worker,task,answer
2.0,1,1
2.0,4,0
2.0,7,0
2.0,9,1
2.0,13,1
2.0,14,1
2.0,17,1
2.0,18,1
2.0,22,0
2.0,23,1
2.0,25,1
2.0,27,1
2.0,31,0
2.0,33,0
2.0,38,0
2.0,40,1
3.0,3,1
3.0,4,0
3.0,6,1
3.0,9,1
3.0,11,0
3.0,16,0
3.0,18,1
3.0,19,0
3.0,21,1
3.0,23,1
3.0,28,0
3.0,29,1
3.0,36,0
3.0,37,1
3.0,38,1
3.0,40,1
3.0,44,0
3.0,45,1
4.0,1,1
4.0,6,0
4.0,12,1
4.0,18,1
4.0,20,1
4.0,21,0
4.0,24,0
4.0,27,0
4.0,29,1
4.0,31,1
4.0,32,0
4.0,33,0
4.0,37,1
4.0,42,0
4.0,44,0
4.0,46,1
4.0,48,0
4.0,49,0
7.0,5,0
7.0,8,1
7.0,9,0
7.0,12,1
7.0,15,0
7.0,31,1
7.0,34,1
7.0,37,1
7.0,41,0
7.0,43,1
7.0,49,0
11.0,1,1
11.0,5,0
11.0,6,0
11.0,7,1
11.0,13,1
11.0,15,1
11.0,17,0
11.0,19,1
11.0,21,0
11.0,22,0
11.0,24,1
11.0,28,0
11.0,31,0
11.0,38,1
11.0,39,0
11.0,41,0
11.0,46,0
11.0,49,0
14.0,2,0
14.0,5,1
14.0,12,0
14.0,17,0
14.0,22,1
14.0,29,0
14.0,33,1
14.0,34,0
14.0,36,0
14.0,39,0
14.0,43,1
14.0,47,0
15.0,1,1
15.0,2,0
15.0,6,1
15.0,7,1
15.0,23,1
15.0,25,1
15.0,26,1
15.0,29,1
15.0,30,0
15.0,33,0
15.0,37,0
15.0,42,1
15.0,46,0
16.0,0,0
16.0,1,0
16.0,4,0
16.0,9,1
16.0,16,0
16.0,17,1
16.0,32,0
16.0,38,0
16.0,41,0
16.0,42,0
16.0,47,1
16.0,48,0
16.0,49,1
18.0,1,1
18.0,2,1
18.0,9,0
18.0,20,1
18.0,22,1
18.0,28,0
18.0,29,1
18.0,32,0
18.0,39,0
18.0,44,0
18.0,46,1
20.0,0,1
20.0,3,1
20.0,5,1
20.0,7,1
20.0,9,0
20.0,16,0
20.0,19,1
20.0,21,1
20.0,22,1
20.0,25,0
20.0,27,1
20.0,30,0
20.0,32,1
20.0,33,0
20.0,34,0
20.0,38,0
20.0,44,0
20.0,48,1
21.0,0,1
21.0,9,0
21.0,11,0
21.0,22,0
21.0,23,0
21.0,30,0
21.0,32,1
21.0,37,0
21.0,40,1
23.0,0,1
23.0,1,1
23.0,5,0
23.0,6,1
23.0,7,1
23.0,9,0
23.0,16,1
23.0,22,1
23.0,24,0
23.0,25,0
23.0,26,0
23.0,28,1
23.0,29,1
23.0,32,1
23.0,36,0
23.0,37,1
25.0,0,1
25.0,2,0
25.0,3,0
25.0,9,0
25.0,18,1
25.0,21,0
25.0,28,1
25.0,33,0
25.0,35,1
25.0,37,1
25.0,39,0
25.0,43,1
25.0,44,0
25.0,47,0
27.0,0,1
27.0,4,1
27.0,8,0
27.0,10,1
27.0,12,0
27.0,15,0
27.0,23,1
27.0,30,0
27.0,33,1
27.0,34,0
27.0,42,0
27.0,46,1
27.0,49,1
33.0,5,1
33.0,8,0
33.0,12,0
33.0,14,1
33.0,17,1
33.0,19,0
33.0,21,1
33.0,24,1
33.0,35,0
33.0,37,0
35.0,0,0
35.0,6,0
35.0,9,1
35.0,10,1
35.0,11,0
35.0,15,0
35.0,23,1
35.0,29,1
35.0,36,1
35.0,38,1
35.0,41,1
35.0,42,0
35.0,44,0
35.0,48,1
36.0,0,0
36.0,5,1
36.0,12,0
36.0,16,0
36.0,18,1
36.0,20,1
36.0,23,0
36.0,25,1
36.0,28,1
36.0,31,1
36.0,32,0
36.0,33,1
36.0,40,0
36.0,46,0
36.0,47,0
38.0,11,0
38.0,15,0
38.0,20,0
38.0,21,0
38.0,22,1
38.0,23,1
38.0,24,1
38.0,29,1
38.0,35,1
38.0,36,1
38.0,38,1
43.0,0,1
43.0,2,0
43.0,4,0
43.0,7,1
43.0,13,1
43.0,17,0
43.0,19,1
43.0,21,0
43.0,22,0
43.0,25,0
