worker,task,answer
2.0,1,0
2.0,2,0
2.0,5,1
2.0,6,0
2.0,8,1
2.0,9,1
2.0,11,1
2.0,12,0
2.0,13,0
2.0,14,0
2.0,16,0
2.0,18,0
2.0,19,1
2.0,20,0
2.0,21,1
2.0,23,0
2.0,26,1
2.0,27,0
2.0,28,1
2.0,31,0
2.0,32,0
2.0,34,0
2.0,35,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,40,1
2.0,42,0
2.0,43,0
2.0,44,0
2.0,45,1
2.0,46,1
2.0,47,0
2.0,49,1
7.0,0,0
7.0,1,0
7.0,2,0
7.0,3,1
7.0,6,0
7.0,7,0
7.0,8,0
7.0,9,0
7.0,10,1
7.0,12,0
7.0,13,1
7.0,14,0
7.0,15,1
7.0,16,0
7.0,17,1
7.0,18,1
7.0,19,0
7.0,20,0
7.0,21,0
7.0,22,1
7.0,23,1
7.0,24,0
7.0,25,0
7.0,26,1
7.0,27,1
7.0,28,0
7.0,30,0
7.0,31,0
7.0,33,1
7.0,34,0
7.0,35,1
7.0,36,0
7.0,37,1
7.0,40,1
7.0,44,1
7.0,45,0
7.0,46,1
7.0,49,1
11.0,1,0
11.0,4,1
11.0,8,1
11.0,9,1
11.0,10,0
11.0,11,0
11.0,14,1
11.0,16,0
11.0,17,0
11.0,18,1
11.0,19,0
11.0,20,0
11.0,21,1
11.0,23,1
11.0,24,0
11.0,25,0
11.0,26,1
11.0,27,1
11.0,28,1
11.0,29,1
11.0,30,1
11.0,32,0
11.0,34,0
11.0,36,0
11.0,37,1
11.0,38,0
11.0,39,0
11.0,41,1
11.0,42,0
11.0,44,0
11.0,45,0
11.0,46,1
11.0,47,1
11.0,48,0
13.0,0,0
13.0,2,0
13.0,3,0
13.0,5,0
13.0,6,0
13.0,7,1
13.0,10,0
13.0,11,1
13.0,12,1
13.0,13,0
13.0,14,1
13.0,16,1
13.0,17,0
13.0,19,1
13.0,22,0
13.0,23,0
13.0,25,0
13.0,26,0
13.0,27,0
13.0,29,1
13.0,32,0
13.0,33,1
13.0,35,0
13.0,36,1
13.0,38,0
13.0,39,1
13.0,40,0
13.0,41,1
13.0,42,0
13.0,43,0
13.0,46,1
13.0,48,0
13.0,49,1
17.0,1,1
17.0,3,1
17.0,5,0
17.0,6,1
17.0,7,1
