worker,task,answer
11.0,19,1
11.0,20,1
11.0,26,0
11.0,29,1
11.0,32,0
11.0,37,0
11.0,42,1
11.0,44,1
11.0,45,1
12.0,4,0
12.0,5,1
12.0,8,1
12.0,13,1
12.0,17,1
12.0,19,0
12.0,33,1
12.0,38,1
12.0,39,0
12.0,45,0
12.0,46,1
17.0,4,1
17.0,5,1
17.0,14,0
17.0,18,0
17.0,39,0
17.0,49,0
19.0,0,0
19.0,3,0
19.0,9,1
19.0,10,1
19.0,17,0
19.0,28,0
19.0,31,1
19.0,41,1
19.0,47,1
23.0,1,0
23.0,4,1
23.0,16,1
23.0,24,1
23.0,39,0
23.0,42,1
23.0,43,1
23.0,46,1
27.0,21,1
27.0,28,1
27.0,31,0
27.0,35,0
27.0,41,1
34.0,3,0
34.0,8,1
34.0,15,0
34.0,16,1
34.0,23,0
34.0,33,0
34.0,35,0
34.0,40,0
34.0,42,1
34.0,45,0
47.0,0,0
47.0,32,1
47.0,38,1
49.0,1,1
49.0,2,1
49.0,6,1
49.0,9,1
49.0,11,0
49.0,13,1
49.0,27,1
49.0,28,0
49.0,31,1
49.0,38,1
49.0,41,1
49.0,42,1
49.0,45,1
51.0,0,0
51.0,2,1
51.0,3,0
51.0,6,1
51.0,10,1
51.0,11,0
51.0,12,0
51.0,14,1
51.0,15,1
51.0,19,1
51.0,23,0
51.0,26,0
51.0,27,0
51.0,28,1
52.0,1,1
52.0,5,0
52.0,7,1
52.0,9,0
52.0,22,0
52.0,24,1
52.0,27,0
52.0,32,1
52.0,33,0
52.0,36,0
52.0,44,0
52.0,49,0
54.0,2,1
54.0,3,0
54.0,5,1
54.0,14,0
54.0,21,1
54.0,30,0
54.0,31,0
54.0,35,0
54.0,39,0
54.0,41,1
54.0,45,0
54.0,47,1
54.0,48,0
55.0,3,0
55.0,17,1
55.0,28,0
55.0,33,1
55.0,34,0
55.0,35,1
55.0,40,1
71.0,3,0
71.0,5,1
71.0,30,0
71.0,32,0
71.0,38,1
71.0,39,0
71.0,44,0
71.0,47,1
81.0,1,0
81.0,2,0
81.0,7,0
81.0,8,0
81.0,9,1
81.0,17,1
81.0,22,0
81.0,23,0
81.0,24,1
81.0,28,1
81.0,32,0
81.0,49,1
93.0,0,1
93.0,1,0
93.0,3,0
93.0,7,1
93.0,11,1
93.0,12,0
93.0,22,1
93.0,33,1
93.0,35,0
93.0,39,1
93.0,44,0
93.0,47,1
105.0,5,0
105.0,12,1
105.0,19,1
105.0,25,0
105.0,35,1
105.0,37,0
105.0,39,0
105.0,42,1
105.0,45,0
105.0,46,1
106.0,1,1
106.0,8,1
106.0,9,0
106.0,10,0
106.0,11,0
106.0,12,0
106.0,13,1
106.0,17,0
106.0,23,0
106.0,24,0
106.0,30,1
106.0,36,1
106.0,39,0
106.0,43,1
108.0,3,0
108.0,10,0
108.0,18,0
108.0,19,0
108.0,21,0
108.0,22,0
108.0,26,1
108.0,27,1
108.0,34,1
108.0,35,1
108.0,37,1
108.0,39,0
108.0,43,0
114.0,16,1
114.0,17,1
114.0,22,0
114.0,23,0
114.0,27,0
114.0,30,1
114.0,31,0
114.0,34,0
114.0,41,0
114.0,43,0
114.0,45,0
114.0,46,1
115.0,2,1
115.0,5,1
115.0,10,0
115.0,17,1
115.0,18,1
115.0,21,1
115.0,30,1
115.0,31,1
115.0,35,1
115.0,40,0
115.0,41,1
115.0,42,1
116.0,13,1
116.0,15,0
116.0,17,0
116.0,19,1
116.0,20,0
116.0,22,1
116.0,26,0
116.0,30,1
116.0,33,1
116.0,35,1
116.0,39,1
116.0,43,0
116.0,44,1
116.0,46,1
116.0,49,1
118.0,2,1
118.0,7,1
118.0,13,1
118.0,17,1
118.0,21,1
118.0,23,1
118.0,26,1
118.0,28,0
118.0,30,1
118.0,37,1
118.0,38,0
118.0,43,0
118.0,47,1
125.0,4,1
125.0,5,1
125.0,12,0
125.0,20,0
125.0,21,1
125.0,26,1
125.0,28,0
125.0,41,1
125.0,49,0
138.0,4,1
138.0,6,1
138.0,24,1
138.0,30,1
138.0,37,0
142.0,1,0
142.0,2,1
142.0,4,1
142.0,5,0
142.0,12,1
142.0,13,0
142.0,14,1
142.0,22,0
142.0,26,0
142.0,32,1
142.0,35,0
143.0,0,1
143.0,5,0
143.0,6,0
143.0,7,0
143.0,13,0
143.0,14,1
143.0,19,1
143.0,23,0
143.0,26,0
143.0,40,0
143.0,44,0
143.0,49,1
146.0,0,1
146.0,9,0
146.0,20,1
146.0,23,0
146.0,27,1
146.0,31,1
146.0,33,0
146.0,37,0
146.0,43,0
146.0,47,1
146.0,49,0
149.0,2,0
149.0,12,1
149.0,18,0
149.0,19,0
149.0,24,1
149.0,25,0
149.0,48,0
150.0,1,0
150.0,2,1
150.0,4,1
150.0,9,0
150.0,16,0
150.0,23,1
150.0,28,1
150.0,29,0
150.0,31,1
150.0,35,1
150.0,38,0
150.0,48,0
150.0,49,0
158.0,0,1
158.0,6,1
158.0,10,0
158.0,14,0
158.0,16,1
158.0,21,1
158.0,23,0
158.0,25,1
158.0,27,1
158.0,31,0
158.0,36,1
158.0,37,0
158.0,40,0
159.0,4,0
159.0,7,0
159.0,20,0
159.0,24,1
159.0,26,0
159.0,29,0
159.0,30,1
159.0,32,1
159.0,37,0
159.0,41,0
159.0,48,0
159.0,49,1
161.0,2,0
161.0,18,0
161.0,19,1
161.0,22,1
161.0,23,0
161.0,33,1
161.0,37,1
161.0,38,1
161.0,42,1
161.0,44,0
161.0,48,0
