worker,task,answer
0.0,0,0
0.0,1,1
0.0,2,0
0.0,3,1
0.0,5,0
0.0,7,1
0.0,10,0
0.0,12,1
0.0,13,0
0.0,14,0
0.0,18,1
0.0,19,1
0.0,22,0
0.0,24,1
0.0,26,1
0.0,28,1
0.0,30,1
0.0,31,0
0.0,32,0
0.0,33,0
0.0,34,1
0.0,35,0
0.0,36,1
0.0,38,0
0.0,39,1
0.0,41,1
0.0,43,0
0.0,44,1
0.0,45,0
0.0,46,1
0.0,47,0
0.0,48,0
0.0,49,1
1.0,1,0
1.0,2,0
1.0,3,1
1.0,4,1
1.0,5,0
1.0,6,0
1.0,8,1
1.0,10,0
1.0,11,1
1.0,12,1
1.0,15,0
1.0,16,0
1.0,18,1
1.0,19,1
1.0,20,0
1.0,21,1
1.0,22,0
1.0,24,0
1.0,30,1
1.0,31,1
1.0,33,1
1.0,34,1
1.0,36,0
1.0,39,0
1.0,41,0
1.0,42,1
1.0,43,1
1.0,44,0
1.0,45,0
1.0,46,0
1.0,48,1
1.0,49,1
3.0,0,1
3.0,1,1
3.0,2,0
3.0,3,1
3.0,4,1
3.0,7,0
3.0,8,1
3.0,9,0
3.0,10,0
3.0,11,1
3.0,12,1
3.0,18,0
3.0,19,0
3.0,20,0
3.0,21,1
3.0,24,0
3.0,27,0
3.0,31,0
3.0,32,0
3.0,35,0
3.0,36,0
3.0,40,1
3.0,41,0
3.0,44,0
3.0,45,0
3.0,48,1
3.0,49,1
9.0,1,1
9.0,2,1
9.0,6,0
9.0,7,1
9.0,10,0
9.0,11,1
9.0,12,0
9.0,15,0
9.0,16,0
9.0,17,0
9.0,20,1
9.0,21,0
9.0,24,0
9.0,27,1
9.0,28,1
9.0,29,1
9.0,30,0
9.0,32,0
9.0,33,1
9.0,35,0
9.0,37,0
9.0,38,1
9.0,39,1
9.0,40,1
9.0,42,1
9.0,44,1
9.0,45,1
9.0,46,1
9.0,48,1
10.0,0,0
10.0,2,0
10.0,3,1
10.0,5,0
10.0,6,0
10.0,7,1
10.0,8,1
10.0,9,0
10.0,18,1
10.0,20,0
10.0,23,1
10.0,25,0
10.0,26,1
10.0,27,0
10.0,28,1
10.0,29,0
10.0,30,1
10.0,33,1
10.0,34,1
10.0,37,1
10.0,38,1
10.0,39,1
10.0,42,0
10.0,43,0
10.0,46,0
10.0,47,0
10.0,48,1
12.0,1,1
12.0,2,0
12.0,3,1
12.0,4,0
12.0,5,0
12.0,6,0
12.0,9,0
12.0,10,1
12.0,12,1
12.0,16,0
12.0,17,0
12.0,19,1
12.0,22,0
12.0,23,0
12.0,27,1
12.0,28,1
12.0,31,0
12.0,34,1
12.0,37,1
12.0,38,0
12.0,39,0
12.0,42,1
12.0,43,0
12.0,45,1
12.0,47,0
12.0,49,1
14.0,2,0
14.0,3,1
14.0,5,1
14.0,7,0
14.0,9,0
14.0,10,0
14.0,12,1
14.0,13,1
14.0,16,0
14.0,17,0
14.0,18,1
14.0,20,0
14.0,22,0
14.0,23,0
14.0,24,1
14.0,26,1
14.0,27,1
14.0,32,0
14.0,33,1
14.0,40,1
14.0,41,1
14.0,43,0
14.0,44,0
14.0,45,0
14.0,46,0
14.0,47,0
14.0,48,1
15.0,0,0
15.0,1,0
15.0,2,0
15.0,3,1
15.0,4,0
15.0,5,1
15.0,7,0
15.0,8,0
15.0,9,0
15.0,10,0
15.0,13,0
15.0,14,0
15.0,15,0
15.0,16,1
15.0,17,1
15.0,18,1
15.0,20,1
15.0,22,0
15.0,23,0
15.0,26,1
15.0,28,1
15.0,29,0
15.0,32,0
15.0,33,0
15.0,34,1
15.0,35,0
15.0,36,1
15.0,37,1
15.0,38,1
15.0,39,1
15.0,40,1
15.0,45,0
15.0,46,0
15.0,48,0
17.0,0,0
17.0,1,0
17.0,5,0
17.0,8,1
17.0,9,0
17.0,13,1
17.0,14,0
17.0,15,1
17.0,16,1
17.0,18,1
17.0,19,0
17.0,21,0
17.0,29,0
17.0,30,0
17.0,34,0
17.0,35,0
17.0,37,1
17.0,38,0
17.0,42,1
17.0,43,1
17.0,44,1
17.0,45,1
17.0,46,0
17.0,47,0
17.0,49,1
18.0,0,1
18.0,1,0
18.0,2,1
18.0,3,0
18.0,4,0
18.0,7,0
18.0,8,1
18.0,9,1
18.0,10,0
18.0,13,0
18.0,15,0
18.0,18,0
18.0,20,0
18.0,21,1
18.0,23,0
18.0,26,0
18.0,27,1
18.0,28,1
18.0,29,1
18.0,30,0
18.0,32,1
18.0,33,1
18.0,34,0
18.0,37,0
18.0,39,1
18.0,42,1
18.0,46,1
19.0,0,0
19.0,1,0
19.0,2,0
19.0,3,1
19.0,4,1
19.0,5,0
19.0,6,1
19.0,7,1
19.0,9,0
19.0,10,0
19.0,11,0
19.0,12,1
19.0,15,1
19.0,18,1
19.0,19,0
19.0,20,0
19.0,21,1
19.0,22,0
19.0,23,1
19.0,24,0
19.0,25,1
19.0,27,0
19.0,28,1
19.0,30,1
19.0,31,0
19.0,32,1
19.0,33,1
19.0,36,0
19.0,37,1
19.0,38,0
19.0,40,1
19.0,41,1
19.0,42,0
19.0,44,1
19.0,45,1
19.0,46,0
19.0,48,1
19.0,49,1
20.0,0,0
20.0,1,1
20.0,2,0
20.0,3,1
20.0,4,1
20.0,5,0
20.0,11,1
20.0,12,0
20.0,14,0
20.0,15,0
20.0,16,0
20.0,19,1
20.0,20,0
20.0,22,0
20.0,23,1
20.0,24,0
20.0,26,0
20.0,27,1
20.0,28,1
20.0,30,1
20.0,31,1
20.0,33,0
20.0,34,1
20.0,35,0
20.0,36,0
20.0,37,1
20.0,38,0
20.0,39,0
20.0,40,0
20.0,41,1
20.0,42,0
20.0,43,1
20.0,44,0
20.0,46,0
20.0,48,1
20.0,49,1
24.0,0,1
24.0,2,0
24.0,6,1
24.0,10,1
24.0,13,1
24.0,15,0
24.0,19,0
24.0,20,1
24.0,21,0
24.0,22,1
24.0,29,1
24.0,30,0
24.0,31,0
24.0,32,1
24.0,34,1
24.0,39,0
24.0,40,0
24.0,41,1
24.0,43,0
24.0,46,1
28.0,0,0
28.0,2,0
28.0,3,1
28.0,4,1
28.0,5,0
28.0,6,0
