worker,value
0,0.5915392783509996
1,0.7681860659562825
2,0.5183402370626875
3,0.535222740177667
4,0.7826063475034264
5,0.6824425597771251
6,0.5102375145453124
7,0.5710108372924656
8,0.6057492633760684
9,0.7592326933473833
10,0.5233204997002937
11,0.5946426731618742
12,0.6109734754053867
13,0.5152180635656093
14,0.6616267926862103
15,0.46959503578798867
16,0.5991249071219626
17,0.6622398234575391
18,0.7058970815198018
19,0.5182566222974994
20,0.641725325132021
21,0.6539623315279663
22,0.6803085994421045
23,0.5003317144586781
24,0.6133245103514943
25,0.5597857119360288
26,0.4858696893792941
27,0.7335881774488299
28,0.6445860328868392
29,0.6964016535455868
30,0.6037370717975494
31,0.6520590550750565
32,0.5962004947298136
33,0.42640834523660476
34,0.6808823180974063
35,0.5993860664945923
36,0.6669254766722968
37,0.7163396400971975
38,0.6813224909266024
39,0.6214604859716084
40,0.5883885788909723
41,0.3481468077293972
42,0.6928893919597783
43,0.6313171197311526
44,0.631359751707318
45,0.7977340668047496
46,0.5318408516378892
47,0.6037719896486388
48,0.6734039407358572
49,0.6401706378807629
50,0.37272141921191515
51,0.6531136646254454
52,0.542176983868568
53,0.6451523761971536
54,0.5214201732602828
55,0.5331072378906034
56,0.786104332491101
57,0.575755420897111
58,0.6513999729209085
59,0.6105596395665313
60,0.6196672292452012
61,0.5920070663393425
62,0.5391773596996908
63,0.5279885434048576
64,0.5563887340716825
65,0.7039822092332837
66,0.42256975221893445
67,0.5713131736692347
68,0.5936721539765302
69,0.39064305590368964
70,0.5813795674335251
71,0.4424113918344479
72,0.5465728846461637
73,0.6413808614925333
74,0.5563744890233084
75,0.6027594015674007
76,0.7510795278144541
77,0.5011987790189975
78,0.6821219175045057
79,0.702167827290928
80,0.47046312281178104
81,0.642683205556718
82,0.5970547597557285
83,0.4963551866364086
84,0.6218846999956794
85,0.677558424427873
86,0.5450718541168711
87,0.6055144373374025
88,0.5504018113622416
89,0.4754221641188394
90,0.6218118383706014
91,0.500951028138845
92,0.6385375738650043
93,0.5733886700868357
94,0.4242963986509606
95,0.6162960612112318
96,0.3693637828771557
97,0.7920676768898135
98,0.6388322223914794
99,0.5279460993726187
100,0.46520777334302144
101,0.47481896883933516
102,0.7034411007447575
103,0.5301340586489628
104,0.7460601531458886
105,0.661948095184825
106,0.5534281835410526
107,0.633021450963996
108,0.5111046609555192
109,0.6552701105462977
110,0.45379572811742386
111,0.6067485665550969
112,0.35691024192085147
113,0.6475133885167583
114,0.5574483033706026
115,0.544258439276043
116,0.7138147599034872
117,0.5677977018718615
118,0.6417747313421025
119,0.6490672582477353
120,0.5170840201128257
121,0.737705646311713
122,0.4854477334758455
123,0.6061202841920664
124,0.6086791861544871
125,0.6592558321392539
126,0.3625097383615107
127,0.7300178734502052
128,0.4863580763299747
129,0.6222219321918664
130,0.5230687560401687
131,0.5196255969970571
132,0.4643927338453534
133,0.5812297152306903
134,0.5185971495763946
135,0.5396032297087071
136,0.5997169330524815
137,0.6033290967879318
138,0.5041342886150804
139,0.5583450206357382
140,0.6829418319674474
141,0.5643062150165195
142,0.5649490980080258
143,0.4491087256501959
144,0.5883993008261207
145,0.5545417923298611
146,0.6544858144551695
147,0.510214004285114
148,0.5035188891866071
149,0.7274248886052481
