worker,task,answer
2.0,2,1
2.0,4,0
2.0,5,1
2.0,7,0
2.0,9,1
2.0,10,1
2.0,11,1
2.0,13,0
2.0,16,0
2.0,18,0
2.0,20,1
2.0,21,0
2.0,25,1
2.0,26,0
2.0,27,1
2.0,28,1
2.0,29,0
2.0,30,1
2.0,31,0
2.0,32,0
2.0,35,0
2.0,36,0
2.0,37,1
2.0,38,0
2.0,39,1
2.0,40,0
2.0,41,1
2.0,43,0
2.0,44,1
2.0,45,1
2.0,46,1
2.0,47,1
2.0,48,0
2.0,49,0
9.0,0,0
9.0,1,0
9.0,2,0
9.0,4,0
9.0,5,0
9.0,7,0
9.0,8,0
9.0,11,1
9.0,12,0
9.0,13,1
9.0,14,0
9.0,15,1
9.0,16,0
9.0,18,0
9.0,19,1
9.0,20,0
9.0,22,1
9.0,25,1
9.0,27,0
9.0,28,1
9.0,31,0
9.0,32,1
9.0,33,0
9.0,34,0
9.0,37,0
9.0,38,0
9.0,39,0
9.0,40,0
9.0,41,0
9.0,42,0
9.0,44,1
9.0,45,0
9.0,46,0
9.0,47,0
9.0,48,1
9.0,49,0
17.0,1,0
17.0,2,1
17.0,3,0
17.0,4,0
17.0,5,1
17.0,6,1
17.0,7,1
17.0,8,1
17.0,9,1
17.0,10,1
17.0,11,1
17.0,12,1
17.0,13,0
17.0,15,0
17.0,17,1
17.0,18,0
17.0,19,0
17.0,20,0
17.0,21,1
17.0,22,0
17.0,23,1
17.0,25,1
17.0,26,0
17.0,27,0
17.0,28,0
17.0,29,0
17.0,30,1
17.0,31,1
17.0,34,1
17.0,36,1
17.0,37,0
17.0,38,1
17.0,39,0
17.0,42,1
17.0,44,0
17.0,46,0
17.0,47,0
17.0,48,0
20.0,1,0
20.0,3,1
20.0,6,1
20.0,8,1
20.0,9,0
20.0,10,1
20.0,11,1
20.0,13,1
20.0,14,0
20.0,15,0
20.0,16,0
20.0,18,1
20.0,19,0
20.0,22,0
20.0,23,1
20.0,25,1
20.0,27,1
20.0,28,1
20.0,29,0
20.0,30,1
20.0,31,1
20.0,32,0
20.0,33,0
20.0,34,0
20.0,36,1
20.0,37,0
20.0,39,0
20.0,40,0
20.0,41,1
20.0,42,0
20.0,43,1
20.0,44,1
20.0,45,1
20.0,48,1
20.0,49,0
22.0,1,0
22.0,2,1
22.0,3,0
22.0,5,1
22.0,6,1
22.0,7,1
22.0,9,1
22.0,11,0
22.0,12,0
22.0,13,1
22.0,15,0
22.0,16,0
22.0,25,0
