worker,task,answer
3.0,0,0
3.0,9,1
3.0,12,0
3.0,13,0
3.0,19,0
3.0,23,1
3.0,36,1
3.0,42,0
3.0,45,0
3.0,46,0
3.0,47,1
3.0,48,0
6.0,2,1
6.0,8,0
6.0,10,1
6.0,12,0
6.0,13,1
6.0,15,1
6.0,16,0
6.0,19,1
6.0,28,0
6.0,29,0
6.0,30,1
6.0,34,0
6.0,35,1
6.0,36,1
6.0,39,0
6.0,41,0
6.0,43,0
6.0,45,1
7.0,3,1
7.0,5,1
7.0,14,0
7.0,17,0
7.0,18,1
7.0,20,0
7.0,32,1
7.0,34,0
7.0,35,1
7.0,38,0
7.0,39,1
7.0,43,0
8.0,1,0
8.0,4,0
8.0,6,1
8.0,8,1
8.0,10,1
8.0,14,1
8.0,25,0
8.0,26,0
8.0,29,0
8.0,30,0
8.0,33,0
8.0,37,1
8.0,41,0
8.0,42,0
8.0,45,1
8.0,46,0
8.0,47,0
15.0,3,0
15.0,9,1
15.0,10,0
15.0,11,1
15.0,12,1
15.0,14,0
15.0,15,1
15.0,16,1
15.0,18,0
15.0,21,0
15.0,22,1
15.0,23,1
15.0,27,0
15.0,28,0
15.0,29,0
15.0,30,1
15.0,33,0
15.0,37,0
17.0,0,1
17.0,9,1
17.0,10,0
17.0,12,0
17.0,17,0
17.0,19,1
17.0,21,1
17.0,22,0
17.0,23,1
17.0,33,0
17.0,34,0
17.0,37,0
17.0,40,1
17.0,41,0
17.0,46,0
17.0,48,1
17.0,49,1
19.0,1,0
19.0,5,1
19.0,9,1
19.0,10,1
19.0,21,1
19.0,28,0
19.0,33,0
19.0,35,0
19.0,36,1
19.0,39,0
19.0,43,1
19.0,44,0
19.0,45,0
19.0,47,0
20.0,0,0
20.0,4,0
20.0,7,1
20.0,11,1
20.0,21,1
20.0,24,1
20.0,29,1
20.0,30,0
20.0,31,0
20.0,32,0
20.0,37,0
20.0,38,0
20.0,40,1
24.0,0,0
24.0,1,0
24.0,2,0
24.0,4,1
24.0,5,1
24.0,9,0
24.0,10,1
24.0,11,0
24.0,12,1
24.0,15,0
24.0,22,1
24.0,24,0
24.0,25,1
24.0,27,0
24.0,32,0
24.0,33,1
24.0,34,0
24.0,35,0
24.0,36,1
24.0,37,1
24.0,39,1
24.0,41,0
24.0,47,0
29.0,3,0
29.0,5,1
29.0,6,1
29.0,9,1
29.0,12,0
29.0,13,0
29.0,15,1
29.0,16,0
29.0,17,0
29.0,19,1
29.0,20,1
29.0,22,1
29.0,24,1
29.0,26,1
29.0,31,1
29.0,33,0
29.0,38,0
29.0,40,0
29.0,45,0
29.0,46,0
35.0,0,1
35.0,1,1
35.0,4,1
35.0,7,0
35.0,9,0
35.0,10,1
35.0,20,1
35.0,22,0
35.0,23,0
35.0,37,1
35.0,47,1
35.0,48,1
37.0,0,1
37.0,5,0
37.0,6,0
37.0,7,0
37.0,15,0
37.0,16,1
37.0,17,1
37.0,19,1
37.0,21,0
37.0,23,0
37.0,26,1
37.0,28,0
37.0,29,1
37.0,30,1
37.0,38,1
37.0,45,0
39.0,1,0
39.0,3,0
39.0,6,1
39.0,7,0
39.0,10,0
39.0,13,0
39.0,14,0
39.0,26,1
39.0,36,0
39.0,38,1
39.0,39,0
39.0,45,0
39.0,46,1
39.0,47,1
39.0,49,0
40.0,0,0
40.0,7,1
40.0,8,0
40.0,10,0
40.0,11,1
40.0,13,0
40.0,14,1
40.0,18,1
40.0,23,0
40.0,25,0
40.0,27,1
40.0,30,1
40.0,36,0
40.0,38,0
40.0,39,0
40.0,41,0
40.0,44,1
40.0,47,1
55.0,0,0
55.0,1,1
55.0,2,0
55.0,3,0
55.0,6,1
55.0,9,1
55.0,13,0
55.0,20,1
55.0,34,0
55.0,37,1
55.0,39,0
55.0,40,1
55.0,42,0
55.0,43,0
55.0,48,0
55.0,49,1
57.0,3,0
57.0,4,0
57.0,8,1
57.0,9,0
57.0,10,0
57.0,12,0
