worker,task,answer
1.0,1,1
1.0,4,1
1.0,10,0
1.0,13,0
1.0,14,0
1.0,15,0
1.0,16,1
1.0,17,1
1.0,18,1
1.0,19,0
1.0,26,1
1.0,27,0
1.0,31,1
1.0,32,1
1.0,35,1
1.0,36,1
1.0,38,1
1.0,39,1
1.0,40,1
1.0,43,0
1.0,45,1
1.0,49,0
5.0,0,0
5.0,7,0
5.0,8,0
5.0,10,1
5.0,12,0
5.0,16,1
5.0,25,0
5.0,26,1
5.0,27,0
5.0,32,0
5.0,33,1
5.0,35,0
5.0,40,0
5.0,43,0
5.0,44,0
5.0,45,0
10.0,0,1
10.0,1,1
10.0,6,0
10.0,7,0
10.0,8,0
10.0,11,0
10.0,14,0
10.0,16,1
10.0,21,0
10.0,22,1
10.0,23,1
10.0,25,0
10.0,31,0
10.0,36,1
10.0,38,0
10.0,45,0
15.0,0,1
15.0,3,1
15.0,4,0
15.0,13,1
15.0,17,1
15.0,23,0
15.0,24,0
15.0,31,0
15.0,32,1
15.0,36,1
15.0,37,0
15.0,39,1
15.0,41,1
15.0,43,0
15.0,45,0
17.0,0,1
17.0,1,1
17.0,2,0
17.0,4,0
17.0,5,0
17.0,6,0
17.0,10,0
17.0,13,0
17.0,14,1
17.0,16,1
17.0,19,0
17.0,21,1
17.0,24,0
17.0,29,1
17.0,31,0
17.0,33,1
17.0,36,0
17.0,41,1
17.0,44,0
17.0,45,1
17.0,48,1
19.0,6,0
19.0,10,0
19.0,11,1
19.0,12,1
19.0,15,0
19.0,16,1
19.0,17,0
19.0,23,1
19.0,24,0
19.0,26,0
19.0,32,0
19.0,37,0
19.0,40,1
19.0,44,1
19.0,49,1
23.0,0,0
23.0,2,1
23.0,5,1
23.0,6,0
23.0,8,1
23.0,11,1
23.0,13,1
23.0,17,0
23.0,18,0
23.0,26,1
23.0,28,1
23.0,29,1
23.0,30,1
23.0,33,1
23.0,34,1
23.0,36,1
23.0,38,1
23.0,39,0
23.0,40,1
23.0,44,0
23.0,47,1
25.0,10,1
25.0,25,1
25.0,28,1
25.0,30,1
25.0,31,1
25.0,32,0
25.0,34,0
25.0,36,1
25.0,37,1
25.0,40,1
25.0,41,1
25.0,48,1
27.0,0,1
27.0,1,1
27.0,3,1
27.0,4,0
27.0,19,1
27.0,26,0
27.0,27,0
27.0,29,1
27.0,40,1
27.0,48,1
29.0,2,0
29.0,8,0
29.0,13,0
29.0,14,0
29.0,19,1
29.0,20,1
29.0,21,0
29.0,24,0
29.0,25,1
29.0,36,0
29.0,41,1
29.0,45,0
29.0,47,1
31.0,3,0
31.0,4,1
31.0,5,1
31.0,15,0
31.0,17,0
31.0,23,0
31.0,24,0
31.0,35,0
31.0,38,1
31.0,39,0
31.0,44,1
34.0,0,1
34.0,2,0
34.0,6,0
34.0,13,1
34.0,16,0
34.0,17,1
34.0,23,1
34.0,25,0
34.0,26,0
34.0,27,1
34.0,29,1
34.0,33,1
34.0,37,0
34.0,40,0
34.0,41,0
34.0,43,1
34.0,49,0
36.0,2,1
36.0,12,1
36.0,30,0
36.0,32,0
36.0,35,0
36.0,40,0
36.0,43,1
38.0,0,1
38.0,1,0
38.0,4,0
38.0,7,0
38.0,12,0
38.0,13,0
38.0,16,0
38.0,17,1
38.0,18,0
38.0,20,1
38.0,25,0
38.0,31,0
38.0,33,0
38.0,34,0
38.0,38,0
38.0,40,1
38.0,41,1
38.0,45,1
38.0,46,1
42.0,0,0
42.0,3,1
42.0,4,0
42.0,7,0
42.0,9,0
42.0,11,0
42.0,13,0
42.0,18,0
42.0,20,1
42.0,23,1
42.0,30,1
42.0,31,1
42.0,32,0
42.0,38,1
42.0,40,0
42.0,41,1
42.0,48,0
44.0,0,1
44.0,7,0
44.0,8,0
44.0,10,1
44.0,15,0
44.0,16,0
44.0,20,0
44.0,22,1
44.0,23,0
44.0,24,0
44.0,31,0
44.0,32,0
44.0,40,0
44.0,41,0
44.0,44,1
44.0,47,1
44.0,48,1
44.0,49,1
47.0,3,0
47.0,4,0
47.0,6,1
47.0,7,1
47.0,9,0
47.0,10,0
47.0,14,0
47.0,15,1
47.0,24,0
47.0,25,0
47.0,30,1
47.0,36,0
47.0,39,0
47.0,43,1
47.0,45,1
47.0,49,1
52.0,2,0
52.0,9,0
52.0,11,1
52.0,12,1
52.0,15,1
52.0,20,0
52.0,21,1
52.0,23,1
52.0,29,0
52.0,33,1
52.0,34,1
52.0,35,0
52.0,36,0
52.0,38,1
52.0,39,1
52.0,45,0
52.0,48,0
54.0,3,1
54.0,4,1
54.0,6,1
54.0,12,1
54.0,17,0
54.0,23,0
54.0,24,1
54.0,31,0
54.0,35,1
54.0,37,1
54.0,40,0
54.0,44,1
54.0,45,0
57.0,4,0
57.0,7,0
57.0,8,0
57.0,26,1
57.0,27,1
57.0,28,1
57.0,32,1
57.0,36,0
57.0,41,0
57.0,42,0
57.0,44,0
59.0,13,1
59.0,15,0
59.0,17,0
59.0,21,0
59.0,23,0
59.0,29,0
59.0,31,0
59.0,33,1
59.0,35,0
59.0,36,1
59.0,39,0
59.0,40,1
59.0,41,0
59.0,44,1
59.0,45,1
59.0,47,1
59.0,49,0
62.0,1,1
62.0,7,0
62.0,9,1
62.0,11,0
62.0,14,1
62.0,15,1
62.0,16,1
62.0,17,0
62.0,20,1
62.0,23,1
62.0,25,1
62.0,28,1
62.0,29,0
62.0,30,0
62.0,32,1
62.0,33,1
62.0,35,0
62.0,37,1
62.0,39,0
62.0,42,1
62.0,44,0
62.0,46,1
62.0,49,1
64.0,0,1
64.0,1,0
64.0,5,1
64.0,10,1
64.0,16,0
64.0,20,0
64.0,22,0
64.0,25,1
64.0,34,0
64.0,37,1
64.0,47,1
71.0,3,0
71.0,5,1
71.0,10,1
71.0,11,0
71.0,14,0
71.0,18,0
71.0,22,1
71.0,24,1
71.0,25,1
71.0,26,1
71.0,34,0
71.0,37,1
71.0,38,0
71.0,41,0
71.0,42,1
71.0,46,0
73.0,2,0
73.0,6,0
73.0,9,0
73.0,12,0
73.0,16,1
73.0,23,1
73.0,29,0
73.0,34,1
73.0,41,1
73.0,49,1
79.0,3,0
79.0,5,0
79.0,7,1
79.0,8,1
79.0,9,1
79.0,10,1
79.0,14,0
79.0,15,0
79.0,16,1
79.0,22,1
79.0,23,1
79.0,45,0
80.0,4,0
80.0,5,0
80.0,11,0
80.0,12,1
80.0,16,1
80.0,19,0
80.0,29,0
80.0,32,1
80.0,34,0
80.0,35,1
80.0,37,0
80.0,43,1
80.0,49,0
83.0,1,1
83.0,6,1
83.0,9,1
83.0,14,0
83.0,18,1
83.0,19,1
83.0,20,0
83.0,26,1
83.0,27,0
83.0,28,0
83.0,38,1
83.0,39,0
83.0,43,0
83.0,45,1
83.0,47,1
83.0,48,1
86.0,0,0
86.0,3,0
86.0,4,1
86.0,5,0
86.0,10,0
86.0,12,0
86.0,13,0
86.0,14,0
86.0,18,0
86.0,21,0
86.0,22,1
86.0,25,1
86.0,28,0
86.0,30,1
86.0,38,1
86.0,39,0
86.0,44,0
86.0,47,1
86.0,49,1
91.0,1,0
91.0,2,0
91.0,4,1
91.0,10,0
91.0,11,0
91.0,18,1
91.0,21,1
91.0,22,1
91.0,28,1
91.0,30,1
91.0,31,1
91.0,34,1
91.0,37,1
91.0,38,1
91.0,39,1
91.0,43,0
91.0,47,0
95.0,1,1
95.0,9,0
95.0,11,1
95.0,12,1
95.0,25,1
95.0,29,0
95.0,38,0
95.0,39,0
95.0,41,0
95.0,48,0
96.0,0,1
96.0,1,0
96.0,3,1
96.0,6,0
96.0,7,0
96.0,21,1
96.0,23,0
96.0,29,0
96.0,30,0
96.0,33,1
96.0,35,0
96.0,37,0
96.0,38,0
96.0,46,0
96.0,48,1
97.0,0,0
97.0,1,1
97.0,8,1
97.0,9,0
97.0,11,1
97.0,12,1
97.0,18,1
97.0,24,0
97.0,25,1
97.0,34,1
97.0,37,0
97.0,39,0
97.0,47,1
100.0,6,1
100.0,7,1
100.0,9,1
100.0,10,1
100.0,11,0
100.0,13,0
100.0,15,1
100.0,20,1
100.0,23,0
100.0,25,1
100.0,27,0
100.0,28,1
100.0,30,1
100.0,32,1
100.0,36,0
103.0,2,1
103.0,4,1
103.0,12,0
103.0,15,1
103.0,18,1
103.0,21,1
103.0,24,0
103.0,28,1
103.0,29,0
103.0,33,1
103.0,35,0
103.0,36,1
103.0,39,1
103.0,43,0
103.0,45,0
107.0,10,1
107.0,12,0
107.0,14,0
107.0,15,0
107.0,16,1
107.0,17,0
107.0,22,0
