worker,task,answer
1.0,2,1
1.0,3,0
1.0,4,1
1.0,5,1
1.0,6,0
1.0,8,0
1.0,10,0
1.0,12,0
1.0,21,0
1.0,25,0
1.0,27,0
1.0,28,0
1.0,30,1
1.0,34,1
1.0,35,0
1.0,38,1
1.0,40,1
1.0,47,0
1.0,48,0
4.0,0,0
4.0,1,0
4.0,3,1
4.0,6,0
4.0,7,1
4.0,12,1
4.0,14,0
4.0,16,1
4.0,17,0
4.0,18,0
4.0,19,1
4.0,21,1
4.0,25,1
4.0,27,1
4.0,28,1
4.0,29,0
4.0,31,0
4.0,36,1
4.0,40,0
10.0,0,1
10.0,9,1
10.0,10,1
10.0,17,1
10.0,18,1
10.0,23,1
10.0,25,0
10.0,28,0
10.0,30,1
10.0,34,1
10.0,35,0
10.0,37,1
10.0,38,0
10.0,40,1
10.0,43,0
10.0,45,1
10.0,49,0
11.0,4,1
11.0,6,0
11.0,11,0
11.0,12,0
11.0,14,0
11.0,15,0
11.0,16,0
11.0,17,1
11.0,18,0
11.0,21,1
11.0,22,0
11.0,26,1
11.0,28,1
11.0,35,1
11.0,36,0
11.0,37,0
11.0,39,1
11.0,40,1
11.0,41,1
11.0,45,0
11.0,47,0
11.0,48,1
13.0,0,1
13.0,2,0
13.0,3,0
13.0,4,1
13.0,11,0
13.0,14,0
13.0,18,0
13.0,20,1
13.0,24,1
13.0,26,0
13.0,30,1
13.0,31,0
13.0,34,0
13.0,39,1
13.0,42,1
13.0,44,0
13.0,46,0
13.0,49,1
15.0,1,0
15.0,4,0
15.0,9,0
15.0,10,1
15.0,11,0
15.0,13,1
15.0,14,0
15.0,16,0
15.0,18,1
15.0,19,0
15.0,26,1
15.0,30,1
15.0,33,0
15.0,34,0
15.0,36,0
15.0,40,1
15.0,42,0
15.0,45,0
15.0,46,0
15.0,49,1
18.0,0,1
18.0,1,0
18.0,3,0
18.0,6,1
18.0,11,0
18.0,12,0
18.0,15,1
18.0,17,0
18.0,18,0
18.0,19,1
18.0,20,1
18.0,23,1
18.0,25,0
18.0,26,1
18.0,27,1
18.0,28,0
18.0,34,1
18.0,35,0
18.0,37,0
18.0,40,1
18.0,41,1
18.0,43,1
18.0,45,0
19.0,4,1
19.0,5,1
19.0,6,0
19.0,7,1
19.0,9,1
19.0,10,1
19.0,13,0
19.0,17,1
19.0,18,0
19.0,23,1
19.0,27,0
19.0,29,0
19.0,30,1
19.0,31,1
19.0,32,1
19.0,34,1
19.0,35,1
19.0,36,0
19.0,37,1
19.0,38,1
19.0,39,1
19.0,40,1
19.0,45,0
19.0,47,0
23.0,2,0
23.0,3,0
23.0,10,1
23.0,15,1
23.0,18,0
23.0,23,1
23.0,25,0
23.0,27,0
23.0,28,1
23.0,33,0
23.0,34,0
23.0,36,0
23.0,37,0
23.0,38,1
23.0,44,1
23.0,48,1
24.0,2,0
24.0,3,1
24.0,7,0
24.0,8,0
24.0,10,1
24.0,11,1
24.0,17,1
24.0,19,0
24.0,22,1
24.0,23,1
24.0,24,0
24.0,33,1
24.0,40,1
24.0,42,1
24.0,43,0
24.0,45,1
24.0,47,1
24.0,48,1
29.0,2,1
29.0,4,1
29.0,5,1
29.0,6,0
29.0,8,1
29.0,10,0
29.0,11,1
29.0,14,1
29.0,20,0
29.0,24,1
29.0,32,1
29.0,33,1
29.0,34,0
