worker,task,answer
7.0,1,0
7.0,3,1
7.0,4,1
7.0,6,0
7.0,20,1
7.0,23,0
7.0,31,1
7.0,32,1
7.0,33,0
7.0,34,0
7.0,42,0
7.0,48,1
12.0,1,0
12.0,4,0
12.0,5,1
12.0,6,1
12.0,8,1
12.0,9,1
12.0,12,1
12.0,13,1
12.0,17,0
12.0,19,1
12.0,25,1
12.0,28,0
12.0,32,1
12.0,34,0
12.0,35,0
12.0,37,1
12.0,39,0
12.0,40,0
12.0,45,1
15.0,3,0
15.0,4,1
15.0,5,0
15.0,11,0
15.0,14,1
15.0,16,1
15.0,17,1
15.0,20,0
15.0,21,1
15.0,22,0
15.0,27,0
15.0,29,0
15.0,30,1
15.0,34,1
15.0,35,1
15.0,37,0
15.0,38,1
15.0,41,1
15.0,44,1
15.0,45,1
15.0,46,1
16.0,0,0
16.0,4,0
16.0,5,0
16.0,7,1
16.0,8,0
16.0,11,0
16.0,13,1
16.0,15,1
16.0,26,0
16.0,27,0
16.0,38,0
16.0,41,1
16.0,46,0
16.0,47,1
19.0,0,0
19.0,1,1
19.0,2,0
19.0,4,1
19.0,10,1
19.0,20,1
19.0,21,1
19.0,23,1
19.0,24,1
19.0,28,0
19.0,29,1
19.0,31,1
19.0,33,0
19.0,42,1
19.0,44,1
19.0,45,0
19.0,46,1
19.0,48,1
20.0,7,0
20.0,13,1
20.0,14,0
20.0,16,0
20.0,17,1
20.0,18,0
20.0,20,0
20.0,29,0
20.0,30,0
20.0,32,1
20.0,37,0
20.0,38,1
20.0,42,0
20.0,44,0
20.0,45,1
20.0,47,0
21.0,1,1
21.0,2,1
21.0,5,0
21.0,9,1
21.0,13,1
21.0,15,1
21.0,19,0
21.0,21,0
21.0,22,0
21.0,25,0
21.0,26,1
21.0,31,1
21.0,37,0
21.0,38,1
21.0,40,1
21.0,45,0
21.0,49,1
22.0,1,1
22.0,2,0
22.0,4,1
22.0,9,0
22.0,10,1
22.0,12,0
22.0,15,1
22.0,17,0
22.0,20,1
22.0,22,0
22.0,25,1
22.0,27,0
22.0,30,0
22.0,34,0
22.0,37,1
22.0,41,1
22.0,42,0
26.0,1,0
26.0,12,0
26.0,13,0
26.0,16,0
26.0,17,0
26.0,18,1
26.0,20,0
26.0,22,0
26.0,29,0
26.0,32,0
26.0,33,1
26.0,35,1
26.0,39,0
26.0,43,0
26.0,44,0
29.0,3,0
29.0,9,0
29.0,13,0
29.0,17,0
29.0,18,1
29.0,19,1
29.0,21,1
29.0,22,0
29.0,26,1
29.0,28,1
29.0,29,0
29.0,34,0
29.0,36,0
29.0,37,1
29.0,39,0
29.0,41,1
29.0,47,0
29.0,49,0
33.0,2,0
33.0,3,1
33.0,4,1
33.0,8,0
33.0,17,0
33.0,19,1
33.0,20,1
33.0,21,1
33.0,31,1
33.0,36,1
33.0,37,0
33.0,38,0
33.0,43,1
33.0,44,1
34.0,6,1
34.0,8,1
34.0,9,0
34.0,10,0
34.0,14,0
34.0,15,1
34.0,21,1
34.0,23,0
34.0,24,0
34.0,27,0
34.0,28,0
34.0,29,1
34.0,33,1
34.0,34,0
34.0,35,1
34.0,36,0
34.0,40,0
34.0,43,1
34.0,46,1
34.0,49,1
35.0,2,0
35.0,3,0
35.0,5,1
35.0,7,1
35.0,11,1
