worker,task,answer
1.0,0,0
1.0,1,1
1.0,5,0
1.0,8,1
1.0,12,1
1.0,18,0
1.0,20,1
1.0,21,0
1.0,25,1
1.0,28,0
1.0,30,0
1.0,35,0
1.0,38,1
1.0,39,0
1.0,43,0
1.0,48,0
2.0,0,0
2.0,1,1
2.0,2,0
2.0,4,1
2.0,5,0
2.0,7,1
2.0,8,0
2.0,15,1
2.0,17,0
2.0,21,1
2.0,25,0
2.0,26,0
2.0,27,1
2.0,28,0
2.0,29,1
2.0,30,0
2.0,37,1
2.0,46,1
2.0,48,0
3.0,1,0
3.0,3,0
3.0,10,0
3.0,18,1
3.0,19,1
3.0,21,1
3.0,23,0
3.0,24,0
3.0,26,0
3.0,27,1
3.0,36,0
3.0,41,1
3.0,44,0
3.0,46,1
3.0,47,0
3.0,48,0
10.0,3,0
10.0,9,1
10.0,22,0
10.0,23,1
10.0,35,0
10.0,41,1
10.0,43,0
10.0,44,1
10.0,47,0
12.0,0,1
12.0,1,1
12.0,2,1
12.0,5,1
12.0,9,0
12.0,12,1
12.0,15,0
12.0,19,0
12.0,23,1
12.0,25,1
12.0,31,1
12.0,39,0
12.0,42,0
12.0,49,1
13.0,2,1
13.0,4,1
13.0,10,1
13.0,11,0
13.0,12,0
13.0,14,0
13.0,16,0
13.0,20,1
13.0,24,0
13.0,25,0
13.0,26,1
13.0,28,0
13.0,31,0
13.0,33,1
13.0,34,1
13.0,36,1
13.0,37,1
13.0,42,0
13.0,44,0
13.0,49,0
14.0,9,1
14.0,10,0
14.0,16,0
14.0,20,0
14.0,24,1
14.0,37,1
14.0,42,1
14.0,43,1
14.0,45,1
15.0,1,0
15.0,5,1
15.0,6,1
15.0,7,0
15.0,14,1
15.0,15,1
15.0,16,0
15.0,18,1
15.0,26,0
15.0,30,1
15.0,32,1
15.0,33,1
15.0,38,0
15.0,39,0
15.0,41,0
15.0,44,1
15.0,46,0
15.0,47,1
15.0,48,0
16.0,0,1
16.0,2,0
16.0,11,1
16.0,12,1
16.0,18,1
16.0,21,1
16.0,30,0
16.0,32,0
16.0,35,1
16.0,48,1
19.0,0,0
19.0,11,1
19.0,12,0
19.0,15,0
19.0,20,0
19.0,22,1
19.0,23,1
19.0,31,1
19.0,32,0
19.0,33,1
19.0,37,0
19.0,43,1
19.0,48,1
19.0,49,1
21.0,0,0
21.0,2,1
21.0,14,0
21.0,15,1
21.0,19,1
21.0,21,1
21.0,22,0
21.0,24,0
21.0,26,1
21.0,27,0
21.0,33,0
21.0,38,1
21.0,41,0
21.0,45,0
21.0,47,1
25.0,2,1
25.0,4,1
25.0,5,1
25.0,6,1
25.0,9,1
25.0,13,0
25.0,14,0
25.0,17,1
25.0,19,0
25.0,20,1
25.0,21,1
25.0,23,1
25.0,25,1
25.0,30,0
25.0,34,1
25.0,35,0
25.0,36,0
25.0,40,0
25.0,41,1
25.0,44,0
25.0,45,1
25.0,46,1
25.0,47,0
28.0,3,0
28.0,7,1
28.0,16,1
28.0,20,1
28.0,21,1
28.0,28,1
28.0,31,1
28.0,35,1
28.0,36,1
28.0,39,0
28.0,42,0
28.0,45,0
