worker,task,answer
1.0,12,1
1.0,17,0
1.0,18,1
1.0,23,0
1.0,32,0
1.0,34,1
1.0,38,1
1.0,43,1
1.0,45,1
1.0,46,0
1.0,47,1
1.0,49,1
3.0,0,0
3.0,1,1
3.0,4,1
3.0,8,0
3.0,10,0
3.0,15,1
3.0,18,0
3.0,22,0
3.0,26,1
3.0,31,0
3.0,38,0
3.0,39,1
3.0,47,1
6.0,2,0
6.0,4,1
6.0,9,1
6.0,10,1
6.0,12,0
6.0,15,1
6.0,18,1
6.0,21,1
6.0,22,1
6.0,23,1
6.0,28,1
6.0,33,0
6.0,38,1
6.0,40,0
6.0,42,0
6.0,46,1
6.0,49,1
11.0,0,1
11.0,2,0
11.0,3,0
11.0,10,0
11.0,11,1
11.0,15,1
11.0,17,0
11.0,21,1
11.0,23,0
11.0,27,1
11.0,28,0
11.0,32,0
11.0,33,1
11.0,42,0
11.0,43,0
11.0,49,0
12.0,15,0
12.0,23,0
12.0,25,0
12.0,26,0
12.0,30,0
12.0,43,0
13.0,1,1
13.0,2,0
13.0,3,1
13.0,6,1
13.0,7,0
13.0,10,0
13.0,19,0
13.0,20,0
13.0,24,1
13.0,25,1
13.0,32,0
13.0,35,1
13.0,37,1
13.0,40,0
13.0,45,1
13.0,49,1
14.0,2,1
14.0,5,1
14.0,6,0
14.0,8,0
14.0,9,1
14.0,14,0
14.0,16,0
14.0,19,1
14.0,22,0
14.0,31,0
14.0,36,1
14.0,42,1
14.0,49,1
21.0,1,1
21.0,5,1
21.0,6,1
21.0,7,1
21.0,8,1
21.0,10,0
21.0,11,0
21.0,14,1
21.0,15,1
21.0,22,0
21.0,26,0
21.0,27,1
21.0,29,1
21.0,32,0
21.0,35,1
21.0,36,0
21.0,42,0
21.0,44,1
21.0,46,1
21.0,47,1
22.0,3,0
22.0,4,0
22.0,5,1
22.0,7,0
22.0,9,1
22.0,14,1
22.0,18,0
22.0,19,0
22.0,30,1
22.0,32,0
22.0,42,1
22.0,45,1
22.0,48,0
22.0,49,0
23.0,5,1
23.0,6,0
23.0,12,0
23.0,15,1
23.0,24,0
23.0,25,0
23.0,28,0
23.0,29,1
23.0,35,1
23.0,37,1
23.0,40,0
23.0,43,0
23.0,46,0
23.0,49,1
34.0,0,1
34.0,2,1
34.0,4,1
34.0,10,1
34.0,11,1
34.0,22,0
34.0,33,1
34.0,43,1
35.0,2,1
35.0,4,0
35.0,5,1
35.0,7,0
35.0,13,0
35.0,14,0
35.0,17,0
35.0,19,0
35.0,21,1
35.0,22,1
35.0,24,1
35.0,25,0
35.0,26,0
35.0,31,0
35.0,39,0
35.0,48,0
35.0,49,1
44.0,2,1
44.0,6,1
44.0,11,0
44.0,14,1
44.0,17,0
44.0,21,1
44.0,28,1
44.0,29,1
44.0,30,0
44.0,32,1
44.0,34,0
44.0,40,0
44.0,43,0
44.0,46,1
44.0,47,0
44.0,49,0
48.0,3,1
48.0,4,1
48.0,6,0
48.0,9,1
48.0,11,0
48.0,17,0
48.0,23,1
48.0,35,0
48.0,37,0
48.0,43,0
48.0,48,0
48.0,49,0
56.0,2,1
56.0,3,1
56.0,9,0
56.0,10,1
56.0,12,1
56.0,15,0
56.0,17,0
56.0,20,1
56.0,22,1
56.0,25,0
56.0,26,1
56.0,27,1
56.0,28,1
56.0,30,0
56.0,31,0
56.0,33,1
56.0,35,1
56.0,41,1
56.0,44,1
56.0,47,0
56.0,49,1
67.0,1,1
67.0,2,0
67.0,3,1
67.0,10,1
67.0,11,0
67.0,12,0
67.0,15,0
67.0,16,0
67.0,19,0
67.0,23,0
67.0,30,0
67.0,34,0
67.0,39,0
67.0,41,1
67.0,46,1
67.0,48,0
68.0,4,1
68.0,7,0
68.0,21,1
68.0,22,0
68.0,24,0
68.0,27,1
68.0,28,1
68.0,29,1
68.0,30,0
68.0,32,0
68.0,40,0
73.0,2,1
73.0,3,0
73.0,4,0
73.0,5,0
73.0,7,0
73.0,13,1
73.0,14,0
73.0,16,1
73.0,22,1
73.0,23,0
73.0,26,1
73.0,27,0
73.0,30,1
73.0,34,0
73.0,38,0
73.0,43,0
73.0,49,0
79.0,1,1
79.0,7,1
79.0,13,0
79.0,15,1
79.0,16,0
79.0,26,1
79.0,27,1
79.0,28,0
79.0,29,1
79.0,39,1
79.0,40,0
79.0,41,1
79.0,46,1
80.0,1,0
80.0,6,0
80.0,9,0
80.0,10,0
80.0,16,1
80.0,24,0
80.0,32,1
80.0,39,1
80.0,45,0
80.0,46,0
80.0,47,0
80.0,48,1
84.0,4,0
84.0,6,0
84.0,7,1
84.0,8,0
84.0,9,1
84.0,10,0
84.0,16,1
84.0,17,1
84.0,20,1
84.0,22,1
84.0,24,0
84.0,26,1
84.0,28,0
84.0,32,0
84.0,33,1
84.0,34,0
84.0,36,1
84.0,42,1
84.0,43,0
89.0,3,0
89.0,7,0
89.0,9,1
89.0,10,1
89.0,14,0
89.0,16,0
89.0,19,1
89.0,21,1
89.0,28,1
89.0,31,0
89.0,36,1
89.0,48,1
89.0,49,1
92.0,4,0
92.0,6,0
92.0,8,1
92.0,12,0
92.0,14,0
92.0,15,1
92.0,16,0
92.0,19,0
92.0,23,1
92.0,24,0
92.0,33,1
92.0,35,1
92.0,36,1
92.0,38,0
92.0,44,1
92.0,47,1
99.0,4,1
99.0,5,1
99.0,7,0
99.0,8,1
99.0,10,1
99.0,14,1
99.0,15,1
99.0,20,1
99.0,24,0
99.0,32,0
99.0,36,1
99.0,43,0
99.0,48,0
102.0,1,0
102.0,4,1
102.0,5,1
102.0,7,1
102.0,8,1
102.0,17,1
102.0,18,0
102.0,19,1
102.0,24,1
102.0,25,0
102.0,38,1
102.0,39,0
102.0,40,0
102.0,41,1
102.0,44,1
102.0,46,0
102.0,48,1
102.0,49,1
103.0,3,0
103.0,5,0
103.0,7,0
103.0,10,0
103.0,14,0
103.0,22,0
103.0,32,0
103.0,35,1
103.0,36,0
103.0,37,1
103.0,39,0
103.0,41,1
103.0,45,0
103.0,47,0
104.0,1,1
104.0,7,0
104.0,10,1
104.0,11,0
104.0,14,1
104.0,16,0
104.0,24,0
104.0,25,0
104.0,31,0
104.0,33,0
104.0,34,0
104.0,35,1
104.0,37,0
104.0,41,0
104.0,44,1
109.0,0,0
109.0,7,0
109.0,11,0
109.0,15,0
109.0,17,0
109.0,18,1
109.0,19,0
109.0,22,1
109.0,25,0
109.0,26,1
109.0,30,0
109.0,31,1
109.0,35,0
109.0,36,0
109.0,38,1
109.0,40,0
109.0,41,0
109.0,46,1
109.0,49,1
115.0,1,0
115.0,8,1
115.0,9,0
115.0,10,1
115.0,15,0
115.0,16,1
115.0,18,0
115.0,20,1
115.0,21,1
115.0,25,0
115.0,26,1
115.0,27,1
115.0,30,0
115.0,34,0
115.0,36,1
115.0,38,0
115.0,39,1
115.0,40,0
115.0,41,1
115.0,42,1
115.0,43,1
115.0,45,0
115.0,46,1
115.0,47,0
115.0,49,1
116.0,0,0
116.0,6,0
116.0,7,0
116.0,9,1
116.0,13,1
116.0,28,1
116.0,33,1
116.0,36,1
116.0,38,0
116.0,40,0
116.0,41,0
116.0,43,1
116.0,44,1
116.0,45,1
116.0,48,1
117.0,2,0
117.0,4,1
117.0,5,1
117.0,9,0
117.0,14,0
117.0,16,1
117.0,18,0
117.0,19,0
117.0,22,0
117.0,32,1
117.0,33,1
117.0,38,0
117.0,45,0
117.0,49,0
121.0,2,0
121.0,4,1
121.0,9,1
121.0,15,0
121.0,16,1
121.0,22,1
121.0,24,1
121.0,26,0
121.0,29,1
121.0,30,0
121.0,34,0
121.0,36,1
121.0,39,1
121.0,41,1
121.0,43,0
121.0,45,0
121.0,46,1
121.0,49,1
124.0,4,0
124.0,6,0
124.0,7,1
124.0,9,0
124.0,13,0
124.0,14,0
124.0,18,0
124.0,20,0
124.0,26,0
124.0,30,1
124.0,32,0
124.0,33,1
124.0,37,0
124.0,46,1
124.0,49,0
138.0,0,0
138.0,4,0
138.0,8,0
138.0,10,1
138.0,11,0
138.0,14,1
138.0,15,1
138.0,16,1
138.0,18,1
138.0,20,0
138.0,22,0
138.0,24,1
138.0,25,0
138.0,31,1
138.0,32,1
138.0,33,1
138.0,34,1
138.0,39,0
138.0,41,1
138.0,45,1
138.0,46,0
140.0,0,1
140.0,3,0
140.0,4,0
140.0,8,0
140.0,9,1
140.0,13,1
140.0,18,1
140.0,19,0
140.0,22,1
140.0,29,1
140.0,30,1
140.0,32,0
140.0,35,1
140.0,44,1
141.0,2,1
141.0,5,1
141.0,6,0
141.0,12,1
141.0,15,0
141.0,16,0
141.0,17,0
141.0,18,0
141.0,22,0
141.0,23,0
141.0,28,1
141.0,33,1
141.0,41,1
146.0,1,1
146.0,4,1
146.0,7,0
146.0,9,0
146.0,10,0
146.0,11,1
146.0,12,0
146.0,13,1
146.0,16,0
146.0,18,1
146.0,19,0
146.0,20,1
146.0,21,1
146.0,22,0
146.0,25,0
146.0,29,0
146.0,31,0
146.0,33,1
146.0,34,0
146.0,35,1
146.0,38,0
146.0,39,0
146.0,42,1
146.0,47,1
