worker,task,answer
1.0,4,0
1.0,5,0
1.0,6,1
1.0,10,1
1.0,11,1
1.0,12,0
1.0,16,0
1.0,22,1
1.0,32,1
1.0,34,0
1.0,41,0
1.0,46,1
1.0,48,1
1.0,49,0
3.0,4,0
3.0,6,1
3.0,7,1
3.0,8,0
3.0,9,0
3.0,10,0
3.0,11,1
3.0,20,1
3.0,21,0
3.0,23,1
3.0,27,1
3.0,30,1
3.0,43,0
3.0,47,1
3.0,49,1
10.0,1,1
10.0,3,1
10.0,4,0
10.0,5,0
10.0,6,0
10.0,13,0
10.0,14,1
10.0,15,0
10.0,19,1
10.0,22,1
10.0,23,1
10.0,26,1
10.0,27,1
10.0,29,1
10.0,47,1
12.0,3,0
12.0,4,1
12.0,6,1
12.0,7,0
12.0,9,1
12.0,11,0
12.0,13,1
12.0,15,0
12.0,22,1
12.0,23,0
12.0,26,0
12.0,27,1
12.0,30,1
12.0,34,1
12.0,37,0
12.0,41,0
12.0,47,1
12.0,49,0
13.0,0,0
13.0,9,0
13.0,15,1
13.0,18,1
13.0,32,1
13.0,34,1
13.0,36,0
13.0,39,0
13.0,47,1
13.0,48,0
15.0,2,0
15.0,4,0
15.0,19,0
15.0,23,0
15.0,28,1
15.0,32,0
15.0,34,1
15.0,44,1
15.0,47,1
15.0,49,0
16.0,2,1
16.0,8,1
16.0,12,0
16.0,13,0
16.0,15,1
16.0,19,0
16.0,20,1
16.0,23,1
16.0,28,1
16.0,29,0
16.0,31,1
16.0,35,1
16.0,40,0
16.0,46,1
23.0,1,1
23.0,4,1
23.0,6,0
23.0,7,1
23.0,10,0
23.0,16,0
23.0,23,1
23.0,25,1
23.0,28,0
23.0,32,1
23.0,36,0
23.0,37,1
23.0,43,1
23.0,45,1
23.0,47,0
27.0,1,0
27.0,5,1
27.0,7,1
27.0,16,0
27.0,19,1
27.0,21,1
27.0,25,1
27.0,27,0
27.0,28,0
27.0,29,0
27.0,31,1
27.0,33,1
27.0,34,1
27.0,37,0
27.0,38,1
27.0,43,0
27.0,44,1
33.0,1,1
33.0,7,0
33.0,9,1
33.0,10,0
33.0,14,1
33.0,18,0
33.0,21,0
33.0,26,0
33.0,27,1
33.0,30,1
33.0,33,1
33.0,34,1
42.0,4,1
42.0,7,1
42.0,9,1
42.0,10,1
42.0,12,1
42.0,21,1
42.0,24,1
42.0,25,0
42.0,26,1
42.0,27,0
42.0,30,1
42.0,31,1
42.0,33,1
42.0,34,1
42.0,39,1
42.0,41,1
42.0,42,1
42.0,45,0
42.0,47,1
42.0,48,1
42.0,49,0
50.0,0,0
50.0,1,0
50.0,3,0
50.0,4,0
50.0,8,0
50.0,9,0
50.0,15,1
50.0,19,0
50.0,21,1
50.0,30,0
50.0,36,1
50.0,40,0
50.0,41,0
50.0,43,0
50.0,44,1
50.0,46,1
62.0,3,1
62.0,4,1
62.0,5,0
62.0,7,0
62.0,9,0
62.0,10,1
62.0,11,1
62.0,12,1
62.0,16,0
62.0,19,1
62.0,21,0
62.0,23,1
62.0,29,0
62.0,30,1
62.0,36,1
62.0,37,0
62.0,38,1
62.0,39,1
62.0,42,0
62.0,48,0
62.0,49,0
65.0,5,1
65.0,6,0
65.0,10,0
65.0,15,0
65.0,25,1
65.0,29,0
65.0,31,1
65.0,32,1
65.0,34,1
65.0,35,1
65.0,36,0
65.0,37,0
65.0,44,1
65.0,46,0
65.0,48,1
65.0,49,0
71.0,5,0
71.0,6,1
71.0,7,1
71.0,8,1
71.0,9,0
71.0,14,1
71.0,15,0
71.0,16,0
71.0,23,0
71.0,24,0
71.0,25,1
71.0,28,0
71.0,34,1
71.0,35,1
71.0,38,1
71.0,39,1
71.0,42,0
71.0,49,0
75.0,4,0
75.0,5,1
75.0,10,1
75.0,13,0
75.0,14,0
75.0,15,1
75.0,18,1
75.0,19,1
75.0,22,0
75.0,24,0
75.0,26,0
75.0,27,1
75.0,28,0
75.0,30,1
75.0,31,0
75.0,32,1
75.0,35,0
75.0,36,1
75.0,43,1
75.0,46,0
75.0,49,1
77.0,0,1
77.0,3,1
77.0,4,1
77.0,18,0
77.0,22,1
77.0,33,0
77.0,36,0
77.0,38,1
77.0,42,1
77.0,45,0
77.0,48,0
82.0,7,0
82.0,9,1
82.0,16,1
82.0,18,1
82.0,19,0
82.0,22,0
82.0,23,1
82.0,24,0
82.0,27,1
82.0,38,0
82.0,48,0
89.0,3,0
89.0,11,1
89.0,18,1
89.0,20,1
89.0,21,1
89.0,24,0
89.0,25,0
89.0,26,0
89.0,31,0
89.0,33,1
89.0,34,0
89.0,35,1
89.0,38,0
89.0,42,1
89.0,44,0
89.0,45,0
92.0,0,0
92.0,5,1
92.0,10,1
92.0,11,0
92.0,15,0
92.0,23,0
92.0,33,0
92.0,34,1
