worker,task,answer
4.0,2,1
4.0,4,1
4.0,13,1
4.0,26,0
4.0,31,1
4.0,34,1
4.0,38,0
4.0,42,0
5.0,0,1
5.0,14,1
5.0,18,1
5.0,22,1
5.0,26,1
5.0,33,1
5.0,36,0
5.0,39,0
5.0,42,0
5.0,46,1
5.0,48,1
6.0,1,0
6.0,2,1
6.0,15,0
6.0,16,0
6.0,28,1
6.0,40,0
6.0,44,1
6.0,45,1
6.0,47,0
6.0,48,0
14.0,13,0
14.0,15,0
14.0,17,0
14.0,18,1
14.0,19,1
14.0,43,0
14.0,46,0
16.0,10,1
16.0,17,0
16.0,25,0
16.0,28,1
16.0,31,0
16.0,32,1
16.0,34,1
16.0,39,1
16.0,40,1
16.0,43,1
16.0,44,0
18.0,1,0
18.0,2,1
18.0,3,1
18.0,12,1
18.0,17,1
18.0,18,0
18.0,27,1
18.0,34,1
18.0,36,0
18.0,38,1
18.0,43,0
18.0,44,0
18.0,45,1
18.0,46,0
30.0,0,0
30.0,4,0
30.0,5,1
30.0,9,1
30.0,12,1
30.0,14,1
30.0,24,0
30.0,26,0
30.0,32,1
30.0,34,0
30.0,40,1
30.0,48,0
30.0,49,1
39.0,1,0
39.0,5,1
39.0,10,0
39.0,11,1
39.0,12,1
39.0,13,0
39.0,17,1
39.0,18,0
39.0,25,0
39.0,33,1
39.0,42,0
39.0,48,1
43.0,3,0
43.0,10,0
43.0,11,1
43.0,15,0
43.0,18,1
43.0,19,0
43.0,21,1
43.0,22,0
43.0,23,1
43.0,26,1
43.0,30,0
43.0,34,1
43.0,39,0
43.0,40,1
43.0,49,0
44.0,13,1
44.0,23,1
44.0,34,1
44.0,36,0
44.0,39,0
44.0,40,1
44.0,43,1
44.0,44,0
46.0,4,0
46.0,9,1
46.0,15,0
46.0,17,1
46.0,19,1
46.0,20,0
46.0,27,1
46.0,40,1
56.0,3,0
56.0,14,1
56.0,22,1
56.0,24,0
56.0,26,0
56.0,35,1
56.0,37,1
56.0,45,0
56.0,49,0
58.0,12,0
58.0,17,0
58.0,18,0
58.0,28,0
58.0,32,0
58.0,34,1
58.0,37,0
58.0,39,0
58.0,44,1
58.0,49,0
59.0,5,0
59.0,7,0
59.0,9,0
59.0,10,1
59.0,14,0
59.0,17,1
59.0,21,1
59.0,23,1
59.0,26,0
59.0,28,0
59.0,29,1
59.0,38,0
59.0,40,0
59.0,47,0
67.0,0,0
67.0,3,0
67.0,6,1
67.0,23,0
67.0,24,0
67.0,32,1
67.0,34,1
67.0,38,0
67.0,42,0
68.0,2,1
68.0,3,0
68.0,4,1
68.0,6,1
68.0,15,0
68.0,20,0
68.0,28,1
68.0,31,0
68.0,32,1
68.0,34,1
68.0,37,1
68.0,46,1
68.0,49,1
71.0,0,1
71.0,7,0
71.0,8,1
71.0,9,0
71.0,11,0
71.0,15,0
71.0,21,1
71.0,25,1
71.0,34,1
71.0,46,1
72.0,4,0
72.0,5,0
72.0,8,1
72.0,18,0
72.0,19,0
72.0,21,0
72.0,22,1
72.0,32,0
72.0,36,0
72.0,45,0
72.0,47,0
73.0,0,1
73.0,1,1
73.0,5,1
73.0,11,1
73.0,13,0
73.0,14,1
73.0,16,0
73.0,26,0
73.0,28,1
73.0,38,1
73.0,47,0
73.0,49,1
74.0,0,0
74.0,1,1
74.0,4,0
74.0,9,0
74.0,10,1
74.0,11,1
74.0,12,1
74.0,13,0
74.0,14,1
74.0,15,0
74.0,20,0
74.0,29,1
74.0,31,1
74.0,32,1
74.0,33,0
74.0,37,1
74.0,42,0
74.0,45,1
77.0,4,0
77.0,8,1
77.0,13,1
77.0,17,1
77.0,22,1
77.0,23,1
77.0,39,1
77.0,40,1
82.0,2,1
82.0,3,0
82.0,6,0
82.0,7,0
82.0,18,0
82.0,25,1
82.0,30,0
82.0,35,0
82.0,38,0
82.0,39,0
82.0,44,0
82.0,47,0
84.0,2,1
84.0,3,1
84.0,7,0
84.0,16,0
84.0,21,1
84.0,26,1
84.0,30,0
84.0,33,1
84.0,37,1
84.0,40,0
84.0,44,1
84.0,49,1
88.0,5,1
88.0,6,0
88.0,14,1
88.0,25,1
88.0,27,1
88.0,30,1
88.0,32,1
88.0,40,0
90.0,4,0
90.0,9,0
90.0,27,1
90.0,29,0
90.0,31,1
90.0,32,0
90.0,34,1
90.0,45,0
90.0,46,1
93.0,4,0
93.0,19,0
93.0,27,1
93.0,29,1
93.0,36,1
93.0,38,0
93.0,45,0
93.0,48,1
93.0,49,0
96.0,0,0
96.0,4,1
96.0,10,0
96.0,17,1
96.0,22,0
96.0,30,1
96.0,35,1
96.0,37,1
96.0,39,1
96.0,41,0
98.0,0,1
98.0,2,1
98.0,7,0
98.0,12,1
98.0,27,0
98.0,37,1
105.0,6,0
105.0,13,0
105.0,21,0
105.0,37,1
105.0,40,1
105.0,42,1
105.0,48,1
107.0,5,1
107.0,13,1
107.0,21,0
107.0,37,1
107.0,38,0
107.0,41,1
111.0,2,1
111.0,15,0
111.0,20,0
111.0,26,1
111.0,34,0
111.0,37,0
111.0,47,1
111.0,48,1
114.0,4,1
114.0,6,1
114.0,12,1
114.0,30,0
114.0,32,1
114.0,33,1
114.0,35,0
114.0,38,1
114.0,39,1
114.0,41,1
114.0,43,1
114.0,44,1
116.0,4,1
116.0,21,1
116.0,33,1
116.0,34,0
116.0,40,0
116.0,42,0
120.0,15,1
120.0,16,0
120.0,22,0
120.0,23,0
120.0,26,1
120.0,29,1
120.0,31,1
120.0,33,1
120.0,34,1
120.0,36,1
120.0,37,1
120.0,41,1
120.0,45,0
120.0,48,0
126.0,11,0
126.0,13,1
126.0,14,0
126.0,16,1
126.0,26,1
126.0,27,0
126.0,29,1
126.0,32,0
126.0,34,0
126.0,37,1
126.0,38,0
126.0,42,0
131.0,0,1
131.0,3,0
131.0,7,0
131.0,13,0
131.0,14,0
131.0,17,0
131.0,22,0
131.0,31,0
131.0,33,1
131.0,35,0
131.0,38,0
131.0,40,1
143.0,4,0
143.0,6,1
143.0,7,0
143.0,11,0
143.0,14,1
143.0,18,0
143.0,21,1
143.0,22,0
143.0,27,0
143.0,28,1
143.0,33,1
143.0,37,1
143.0,47,1
146.0,0,1
146.0,22,0
146.0,25,0
146.0,26,0
146.0,29,0
146.0,30,1
146.0,33,1
146.0,37,0
146.0,38,1
147.0,0,1
147.0,2,1
147.0,8,1
147.0,10,0
147.0,28,0
147.0,34,0
147.0,40,1
147.0,43,1
149.0,1,1
149.0,5,0
149.0,6,0
149.0,7,0
149.0,9,0
149.0,11,0
149.0,35,0
149.0,40,0
149.0,49,1
157.0,3,0
157.0,6,1
157.0,9,0
157.0,14,1
157.0,34,0
157.0,44,0
160.0,0,1
160.0,3,0
160.0,6,1
160.0,7,0
160.0,26,0
160.0,28,0
160.0,32,1
160.0,33,0
160.0,39,1
160.0,40,0
160.0,44,1
166.0,8,1
166.0,12,1
166.0,15,0
166.0,18,0
166.0,19,0
166.0,33,0
166.0,37,1
166.0,38,0
167.0,1,1
167.0,3,0
167.0,4,0
167.0,11,0
167.0,14,1
167.0,22,1
167.0,24,1
167.0,25,0
167.0,32,1
167.0,41,1
167.0,43,1
167.0,45,0
167.0,46,1
167.0,47,1
169.0,6,1
169.0,20,1
169.0,23,1
169.0,25,1
169.0,27,1
169.0,28,0
169.0,30,1
169.0,32,1
169.0,35,1
169.0,37,1
169.0,38,0
171.0,12,1
171.0,16,1
171.0,26,0
171.0,34,0
171.0,36,0
171.0,39,0
171.0,45,0
171.0,49,1
178.0,3,1
178.0,6,1
178.0,8,1
178.0,11,1
178.0,18,1
178.0,21,0
178.0,24,1
178.0,27,0
178.0,29,0
178.0,33,0
178.0,34,1
178.0,35,1
178.0,44,1
178.0,46,1
186.0,1,0
186.0,4,1
186.0,28,0
186.0,30,1
186.0,40,1
186.0,46,1
187.0,1,0
187.0,8,1
187.0,16,0
