worker,task,answer
3.0,5,0
3.0,6,0
3.0,11,1
3.0,20,1
3.0,21,1
3.0,22,1
3.0,26,0
3.0,28,1
3.0,30,1
3.0,32,0
3.0,34,1
3.0,41,0
3.0,43,0
3.0,47,1
3.0,48,1
5.0,5,1
5.0,10,1
5.0,16,0
5.0,18,0
5.0,23,0
5.0,25,1
5.0,39,0
12.0,15,0
12.0,17,0
12.0,21,1
12.0,25,0
12.0,35,0
12.0,38,1
12.0,40,0
14.0,6,0
14.0,7,0
14.0,11,1
14.0,13,1
14.0,14,0
14.0,16,0
14.0,19,0
14.0,22,0
14.0,24,0
14.0,26,0
14.0,28,0
14.0,32,0
14.0,38,0
17.0,2,1
17.0,7,1
17.0,11,0
17.0,12,0
17.0,19,1
17.0,22,0
17.0,25,1
17.0,28,0
17.0,32,1
23.0,10,1
23.0,16,0
23.0,22,0
23.0,24,0
23.0,25,1
23.0,26,1
23.0,27,1
23.0,28,1
23.0,33,0
23.0,38,1
23.0,45,0
27.0,1,1
27.0,3,0
27.0,4,1
27.0,6,0
27.0,13,0
27.0,15,1
27.0,23,0
27.0,25,0
27.0,29,0
27.0,41,1
27.0,44,0
27.0,48,0
37.0,0,1
37.0,1,1
37.0,11,0
37.0,12,0
37.0,13,0
37.0,15,1
37.0,16,0
37.0,22,1
37.0,27,1
37.0,37,0
37.0,38,0
37.0,39,1
37.0,47,1
42.0,10,1
42.0,11,0
42.0,17,0
42.0,21,0
42.0,22,1
42.0,23,0
42.0,28,1
42.0,29,1
42.0,32,0
42.0,38,0
42.0,39,1
42.0,42,1
50.0,3,0
50.0,4,0
50.0,8,1
50.0,9,1
50.0,11,1
50.0,12,1
50.0,19,0
50.0,20,1
50.0,23,1
50.0,34,1
50.0,40,0
50.0,43,0
50.0,45,1
50.0,47,1
54.0,3,1
54.0,16,0
54.0,19,1
54.0,25,1
54.0,44,1
54.0,49,0
55.0,0,1
55.0,14,0
55.0,21,0
55.0,23,0
55.0,29,1
55.0,30,0
55.0,31,0
55.0,33,1
55.0,35,0
55.0,39,1
55.0,42,1
55.0,44,1
55.0,46,1
58.0,2,1
58.0,11,0
58.0,12,0
58.0,14,1
58.0,35,0
58.0,43,0
58.0,45,0
61.0,3,0
61.0,10,1
61.0,17,1
61.0,21,0
61.0,24,1
61.0,29,0
61.0,41,1
61.0,45,1
64.0,1,1
64.0,5,1
64.0,7,1
64.0,8,0
64.0,28,0
64.0,30,0
64.0,36,1
64.0,41,1
65.0,1,1
65.0,6,0
65.0,13,1
65.0,14,1
65.0,16,1
65.0,26,1
65.0,28,0
65.0,39,1
65.0,41,1
67.0,13,1
67.0,15,0
67.0,28,1
67.0,37,0
67.0,47,0
74.0,1,1
74.0,5,0
74.0,22,1
74.0,26,1
74.0,30,1
74.0,48,0
88.0,3,1
88.0,5,0
88.0,15,0
88.0,25,0
88.0,26,0
88.0,31,1
88.0,39,0
88.0,45,0
88.0,47,1
89.0,6,1
89.0,7,1
89.0,14,0
89.0,27,0
89.0,29,1
89.0,36,0
89.0,44,1
90.0,10,0
90.0,12,0
90.0,18,1
90.0,19,1
90.0,21,0
90.0,24,0
90.0,27,0
90.0,43,1
90.0,49,1
95.0,8,0
95.0,11,0
95.0,27,1
95.0,33,0
95.0,35,0
95.0,41,1
95.0,44,1
95.0,46,0
95.0,48,1
95.0,49,1
96.0,1,1
96.0,8,0
96.0,19,1
96.0,20,1
96.0,25,1
96.0,33,0
96.0,35,1
96.0,37,0
96.0,41,0
97.0,1,0
97.0,15,1
97.0,16,1
97.0,18,1
97.0,19,1
97.0,22,1
97.0,27,0
97.0,29,1
97.0,34,1
97.0,46,0
98.0,2,0
98.0,5,0
98.0,7,0
98.0,9,0
98.0,13,0
98.0,21,0
98.0,22,1
98.0,26,0
98.0,28,0
98.0,35,0
98.0,38,1
98.0,40,0
98.0,45,1
102.0,0,0
102.0,3,1
102.0,10,0
102.0,21,0
102.0,22,1
102.0,25,0
102.0,35,1
102.0,36,0
102.0,40,1
102.0,47,1
102.0,48,1
103.0,2,0
103.0,4,0
103.0,5,1
103.0,15,1
103.0,16,0
103.0,20,0
103.0,26,0
103.0,28,1
103.0,35,1
103.0,36,0
103.0,40,1
103.0,45,1
103.0,47,1
103.0,49,0
115.0,1,0
115.0,2,1
115.0,6,1
115.0,14,0
115.0,18,0
115.0,30,1
115.0,36,1
115.0,38,1
115.0,41,0
115.0,46,0
115.0,47,1
119.0,9,1
119.0,10,1
119.0,16,0
119.0,19,0
119.0,23,0
119.0,47,1
123.0,2,1
123.0,8,0
123.0,11,0
123.0,17,1
123.0,21,0
123.0,22,1
123.0,25,1
123.0,27,1
123.0,30,0
123.0,36,1
123.0,37,0
123.0,38,0
123.0,42,0
123.0,45,1
124.0,5,1
124.0,6,1
124.0,9,1
124.0,11,0
124.0,15,0
124.0,16,1
124.0,21,0
124.0,30,0
124.0,32,0
124.0,35,0
124.0,38,0
126.0,1,1
126.0,12,0
126.0,14,0
126.0,24,0
126.0,29,0
126.0,33,1
126.0,34,0
126.0,43,0
126.0,45,1
127.0,3,0
127.0,16,0
127.0,19,1
127.0,33,1
127.0,34,0
127.0,37,1
127.0,41,1
127.0,44,1
127.0,48,0
132.0,2,0
132.0,9,0
132.0,11,1
132.0,19,1
132.0,24,1
132.0,27,1
132.0,31,1
132.0,32,1
132.0,37,1
139.0,8,1
139.0,9,0
139.0,13,0
139.0,14,1
139.0,19,1
139.0,23,1
139.0,29,1
139.0,30,0
139.0,31,1
139.0,34,1
139.0,35,0
139.0,42,1
139.0,43,1
140.0,2,1
140.0,9,0
140.0,16,1
140.0,23,0
140.0,25,0
140.0,32,1
140.0,33,0
140.0,37,0
140.0,45,1
140.0,46,0
143.0,0,0
143.0,6,1
143.0,9,0
143.0,12,0
143.0,14,0
143.0,16,1
143.0,25,0
143.0,26,1
143.0,34,0
143.0,35,1
143.0,36,0
143.0,39,1
143.0,40,0
143.0,41,0
143.0,42,0
145.0,1,0
145.0,3,1
145.0,4,1
145.0,8,1
145.0,20,1
145.0,21,1
145.0,22,0
145.0,26,1
145.0,31,0
145.0,34,1
145.0,46,0
149.0,1,0
149.0,3,1
149.0,13,1
149.0,22,1
149.0,24,1
149.0,28,0
149.0,35,0
149.0,36,0
149.0,40,0
149.0,42,0
149.0,44,1
149.0,47,0
151.0,7,1
151.0,8,0
151.0,11,1
151.0,16,0
151.0,21,0
151.0,25,0
151.0,31,1
151.0,44,1
162.0,6,1
162.0,8,0
162.0,11,1
162.0,17,0
162.0,19,1
162.0,22,1
162.0,27,0
162.0,29,1
162.0,35,0
162.0,40,0
162.0,43,1
162.0,46,0
162.0,47,1
162.0,49,1
163.0,1,0
163.0,3,0
163.0,15,1
163.0,17,0
163.0,19,1
163.0,26,0
163.0,37,1
163.0,41,1
163.0,43,0
163.0,49,0
168.0,0,0
168.0,4,0
168.0,7,1
168.0,10,0
168.0,11,0
168.0,15,1
168.0,28,0
168.0,33,1
168.0,45,0
178.0,2,0
178.0,15,1
178.0,20,0
178.0,21,0
178.0,25,0
178.0,26,0
178.0,29,0
179.0,0,0
179.0,3,0
179.0,4,1
179.0,15,0
179.0,20,1
179.0,21,0
179.0,25,1
179.0,30,0
179.0,38,1
179.0,43,1
179.0,45,1
179.0,47,1
181.0,2,1
181.0,4,1
181.0,10,0
181.0,13,1
181.0,16,0
181.0,23,1
181.0,27,1
181.0,33,1
181.0,36,0
182.0,0,1
182.0,2,1
182.0,20,0
182.0,28,1
182.0,31,0
182.0,42,1
182.0,47,1
182.0,48,0
182.0,49,0
184.0,0,0
184.0,1,0
184.0,2,0
184.0,4,1
184.0,6,1
184.0,13,1
184.0,14,0
184.0,20,0
184.0,22,1
184.0,23,0
184.0,34,1
184.0,35,0
184.0,38,0
184.0,40,1
184.0,41,1
188.0,3,0
188.0,11,0
188.0,18,0
188.0,22,0
188.0,25,1
188.0,28,0
188.0,31,1
188.0,32,0
188.0,34,0
188.0,35,0
188.0,38,0
190.0,8,0
190.0,14,1
190.0,22,1
190.0,27,1
190.0,31,0
190.0,38,1
190.0,40,0
190.0,45,1
190.0,47,1
191.0,3,1
191.0,12,0
191.0,13,1
191.0,16,1
191.0,21,0
191.0,22,1
191.0,24,1
191.0,30,1
191.0,39,1
191.0,41,0
191.0,47,0
191.0,49,0
194.0,2,1
194.0,19,1
194.0,21,0
194.0,23,0
194.0,31,1
194.0,32,1
194.0,44,1
194.0,47,1
195.0,2,1
195.0,8,0
195.0,15,1
195.0,24,0
195.0,27,1
195.0,39,1
195.0,41,1
195.0,42,1
198.0,4,1
198.0,6,1
198.0,19,1
198.0,22,0
198.0,28,0
198.0,34,0
198.0,35,0
198.0,38,0
199.0,4,1
199.0,18,1
199.0,21,1
199.0,23,1
199.0,24,0
199.0,35,1
199.0,38,0
199.0,41,1
