worker,task,answer
0.0,0,1
0.0,5,1
0.0,9,1
0.0,31,1
0.0,34,0
0.0,37,0
0.0,42,0
0.0,46,1
0.0,48,1
1.0,0,0
1.0,6,1
1.0,12,0
1.0,13,1
1.0,14,0
1.0,15,0
1.0,18,0
1.0,22,0
1.0,31,1
1.0,40,0
1.0,44,0
1.0,46,0
1.0,47,1
2.0,4,1
2.0,18,0
2.0,19,0
2.0,20,0
2.0,22,1
2.0,25,1
2.0,26,0
2.0,29,0
2.0,30,1
2.0,31,1
2.0,32,1
2.0,34,0
2.0,35,0
2.0,36,1
2.0,44,1
2.0,48,1
4.0,10,0
4.0,20,1
4.0,21,0
4.0,26,0
4.0,29,1
4.0,32,1
5.0,8,1
5.0,9,0
5.0,17,0
5.0,18,0
5.0,27,0
5.0,30,1
5.0,32,1
5.0,40,0
5.0,42,0
5.0,43,0
5.0,47,1
13.0,3,0
13.0,8,1
13.0,10,1
13.0,12,0
13.0,20,1
13.0,27,1
13.0,29,0
13.0,32,1
13.0,35,0
13.0,40,0
13.0,42,1
13.0,43,0
13.0,48,0
13.0,49,0
14.0,3,0
14.0,20,0
14.0,21,0
14.0,23,0
14.0,34,0
14.0,39,0
14.0,40,0
14.0,42,0
14.0,43,0
14.0,45,1
37.0,7,0
37.0,14,0
37.0,17,0
37.0,19,0
37.0,29,1
37.0,37,0
37.0,38,0
37.0,41,1
37.0,42,0
39.0,6,0
39.0,9,1
39.0,16,0
39.0,17,0
39.0,22,0
39.0,32,1
39.0,39,0
39.0,40,0
39.0,43,0
39.0,45,1
39.0,48,0
39.0,49,1
43.0,1,0
43.0,3,1
43.0,4,1
43.0,30,1
43.0,32,1
43.0,40,0
43.0,44,0
45.0,5,1
45.0,7,0
45.0,10,0
45.0,15,0
45.0,20,1
45.0,23,1
45.0,45,1
49.0,0,0
49.0,3,1
49.0,8,1
49.0,10,1
49.0,13,0
49.0,14,0
49.0,15,0
49.0,19,0
49.0,27,0
49.0,36,0
49.0,39,0
58.0,12,0
58.0,17,1
58.0,18,1
58.0,24,1
58.0,25,0
58.0,28,1
58.0,32,1
58.0,35,0
58.0,48,1
60.0,1,0
60.0,8,0
60.0,9,1
60.0,15,1
60.0,16,0
60.0,19,1
60.0,23,0
60.0,24,1
60.0,25,0
60.0,28,1
60.0,29,0
60.0,39,0
64.0,3,0
64.0,14,0
64.0,24,1
64.0,34,1
64.0,35,1
64.0,36,0
64.0,38,0
64.0,43,1
64.0,46,1
67.0,5,0
67.0,7,0
67.0,8,1
67.0,10,0
67.0,18,1
67.0,26,0
67.0,30,0
67.0,33,0
67.0,35,0
67.0,42,0
67.0,46,0
67.0,49,0
68.0,2,0
68.0,9,1
68.0,11,0
68.0,12,1
68.0,13,1
68.0,14,0
68.0,18,0
68.0,31,0
68.0,32,0
68.0,33,1
68.0,40,0
74.0,3,1
74.0,8,1
74.0,9,1
74.0,13,0
74.0,16,0
74.0,21,0
74.0,22,1
74.0,25,0
74.0,34,0
74.0,40,1
81.0,3,0
81.0,4,1
81.0,12,0
81.0,21,0
81.0,29,0
81.0,40,0
86.0,3,0
86.0,13,0
86.0,17,0
86.0,20,1
86.0,31,0
86.0,36,1
86.0,38,1
86.0,39,0
86.0,41,0
90.0,2,0
90.0,10,1
90.0,14,0
90.0,16,1
90.0,30,0
90.0,38,0
90.0,39,0
90.0,48,0
92.0,6,1
92.0,9,0
92.0,16,1
92.0,31,0
92.0,32,1
92.0,44,0
92.0,49,1
96.0,1,0
96.0,4,1
96.0,5,0
96.0,8,0
96.0,11,0
96.0,21,0
96.0,24,0
96.0,25,1
96.0,27,0
96.0,34,1
96.0,47,0
96.0,49,0
97.0,3,0
97.0,6,0
97.0,21,1
97.0,23,0
97.0,41,1
97.0,42,0
97.0,43,1
97.0,47,0
97.0,48,1
104.0,4,1
104.0,5,1
104.0,6,1
104.0,29,1
104.0,30,0
104.0,33,1
