worker,task,answer
16.0,2,0
16.0,9,0
16.0,12,0
16.0,18,0
16.0,22,1
16.0,24,1
16.0,26,0
16.0,27,0
16.0,28,1
16.0,33,1
16.0,35,1
16.0,38,1
16.0,40,0
16.0,48,0
21.0,2,0
21.0,21,1
21.0,23,0
21.0,28,1
21.0,29,1
21.0,31,0
21.0,39,1
21.0,49,0
23.0,3,0
23.0,5,0
23.0,10,0
23.0,24,1
23.0,29,1
23.0,31,0
23.0,32,0
23.0,42,1
23.0,43,1
23.0,44,1
23.0,47,1
23.0,49,0
29.0,3,1
29.0,8,1
29.0,15,0
29.0,21,0
29.0,29,1
29.0,34,0
29.0,35,1
29.0,36,0
29.0,43,0
29.0,49,0
31.0,0,0
31.0,1,0
31.0,9,1
31.0,10,1
31.0,16,1
31.0,18,1
31.0,19,0
31.0,23,1
31.0,32,0
31.0,38,0
31.0,42,1
31.0,47,1
31.0,48,0
40.0,0,1
40.0,16,0
40.0,17,1
40.0,19,0
40.0,22,0
40.0,24,0
40.0,25,1
40.0,29,1
40.0,48,0
40.0,49,0
41.0,4,0
41.0,6,1
41.0,11,0
41.0,19,0
41.0,21,0
41.0,22,1
41.0,24,1
41.0,27,0
41.0,29,1
41.0,30,1
41.0,34,1
41.0,42,1
41.0,43,0
41.0,45,1
41.0,48,0
50.0,4,1
50.0,10,1
50.0,23,0
50.0,29,1
50.0,31,0
50.0,36,0
50.0,42,1
50.0,44,0
50.0,49,0
54.0,3,1
54.0,7,1
54.0,8,0
54.0,18,0
54.0,27,1
54.0,34,1
54.0,38,1
54.0,46,0
68.0,3,0
68.0,11,0
68.0,13,1
68.0,16,1
68.0,22,1
68.0,27,0
68.0,28,0
68.0,31,0
68.0,40,1
71.0,3,0
71.0,4,0
71.0,8,0
71.0,18,1
71.0,19,0
71.0,21,0
71.0,30,0
71.0,31,0
71.0,33,1
71.0,34,0
71.0,45,0
72.0,1,0
72.0,5,1
72.0,10,0
72.0,11,0
72.0,12,0
72.0,21,1
72.0,24,0
72.0,32,1
72.0,33,0
72.0,34,1
72.0,38,1
72.0,45,1
72.0,49,0
81.0,14,1
81.0,17,1
81.0,23,1
81.0,30,0
81.0,37,0
81.0,38,0
81.0,39,0
81.0,42,1
85.0,3,0
85.0,9,0
85.0,26,1
85.0,27,0
85.0,30,0
85.0,31,1
85.0,32,1
85.0,37,1
85.0,41,1
85.0,42,1
85.0,45,0
85.0,48,0
89.0,2,0
89.0,4,0
89.0,5,1
89.0,8,0
89.0,13,1
89.0,15,1
89.0,16,1
89.0,40,0
89.0,41,0
104.0,1,0
104.0,5,0
104.0,8,1
104.0,9,1
104.0,10,0
104.0,14,0
104.0,24,1
104.0,27,1
104.0,28,1
104.0,33,0
104.0,37,0
104.0,38,0
104.0,39,0
104.0,40,1
104.0,41,0
104.0,42,1
104.0,47,1
105.0,6,0
105.0,7,0
105.0,8,0
105.0,9,0
105.0,13,0
105.0,21,0
105.0,24,1
105.0,35,1
105.0,37,1
105.0,40,1
105.0,44,1
106.0,1,0
106.0,2,0
106.0,4,0
106.0,13,0
106.0,22,1
106.0,24,1
106.0,31,1
106.0,38,1
106.0,45,0
109.0,1,1
109.0,8,0
109.0,14,1
109.0,23,0
109.0,27,1
109.0,30,0
109.0,34,0
109.0,40,1
109.0,42,1
114.0,3,1
114.0,4,0
114.0,6,0
114.0,9,0
114.0,11,1
114.0,22,0
114.0,24,0
114.0,36,0
114.0,37,1
114.0,40,1
114.0,41,0
114.0,46,1
114.0,47,1
115.0,1,0
115.0,3,0
115.0,6,1
115.0,8,1
115.0,12,1
115.0,14,0
115.0,22,1
115.0,26,0
115.0,27,0
115.0,28,0
115.0,29,0
115.0,30,0
115.0,32,1
115.0,38,1
115.0,49,0
122.0,5,0
122.0,12,1
122.0,17,0
122.0,18,1
122.0,26,1
122.0,29,1
122.0,35,1
122.0,37,1
122.0,45,1
122.0,46,0
128.0,5,1
128.0,9,0
128.0,10,0
128.0,13,0
128.0,20,0
128.0,21,0
128.0,24,0
128.0,25,1
128.0,30,1
128.0,31,0
128.0,36,0
133.0,7,0
133.0,9,0
133.0,14,1
133.0,19,0
133.0,27,1
133.0,31,1
133.0,33,1
133.0,34,1
133.0,36,1
133.0,40,1
133.0,45,0
137.0,0,0
137.0,2,1
137.0,11,1
137.0,13,0
137.0,14,0
137.0,16,1
137.0,18,0
137.0,22,1
137.0,28,0
137.0,30,0
137.0,33,0
137.0,34,0
137.0,36,0
137.0,37,0
137.0,40,0
137.0,41,1
137.0,48,1
137.0,49,0
138.0,1,0
138.0,2,1
138.0,6,0
138.0,12,0
138.0,16,1
138.0,21,0
138.0,23,0
138.0,24,1
138.0,31,0
138.0,33,0
138.0,49,0
139.0,9,0
139.0,17,1
139.0,24,1
139.0,26,0
139.0,29,0
139.0,34,1
139.0,36,1
139.0,43,1
139.0,44,1
139.0,48,1
144.0,0,1
144.0,1,0
144.0,3,0
144.0,9,1
144.0,13,0
144.0,14,1
144.0,21,0
144.0,27,0
144.0,46,0
148.0,0,1
148.0,5,1
148.0,8,1
148.0,13,0
148.0,17,1
148.0,22,1
148.0,28,0
148.0,29,1
148.0,38,0
148.0,42,1
148.0,47,0
153.0,12,0
153.0,16,1
153.0,19,1
153.0,26,0
153.0,34,1
153.0,41,0
153.0,42,0
153.0,46,0
153.0,47,0
154.0,5,0
154.0,17,0
154.0,25,0
154.0,26,1
154.0,32,1
154.0,37,1
154.0,49,0
155.0,7,0
155.0,8,0
155.0,9,1
155.0,15,1
155.0,18,1
155.0,31,0
155.0,39,0
155.0,44,0
155.0,45,1
158.0,3,0
158.0,8,1
158.0,10,0
158.0,16,0
158.0,26,0
158.0,27,1
158.0,30,0
158.0,37,0
158.0,38,1
158.0,39,1
158.0,44,1
158.0,45,1
159.0,6,1
159.0,9,0
159.0,12,0
159.0,16,1
159.0,24,1
159.0,33,1
159.0,41,0
159.0,42,1
159.0,44,0
161.0,3,0
161.0,6,1
161.0,10,1
161.0,14,1
161.0,23,0
161.0,27,1
161.0,32,0
161.0,35,1
161.0,36,1
161.0,38,1
161.0,45,0
162.0,1,1
162.0,4,1
162.0,6,1
162.0,7,0
162.0,10,0
162.0,14,1
162.0,23,1
162.0,26,0
162.0,29,0
162.0,32,0
162.0,39,1
164.0,11,1
164.0,13,0
164.0,25,0
164.0,29,0
164.0,31,0
164.0,35,1
164.0,37,1
164.0,38,0
164.0,44,0
167.0,8,0
167.0,14,1
167.0,22,1
167.0,32,1
167.0,33,0
167.0,44,1
167.0,45,1
167.0,47,0
170.0,0,0
170.0,14,1
170.0,22,1
170.0,30,1
170.0,32,0
170.0,36,0
170.0,37,0
170.0,42,0
170.0,43,0
172.0,0,0
172.0,5,1
172.0,6,0
172.0,9,0
172.0,13,0
172.0,15,0
172.0,16,1
172.0,19,0
172.0,26,1
172.0,28,0
172.0,34,0
172.0,42,1
172.0,45,1
174.0,4,0
174.0,7,0
174.0,8,1
174.0,11,1
174.0,12,0
174.0,16,1
174.0,22,0
174.0,24,0
174.0,25,1
174.0,33,1
174.0,44,1
174.0,47,0
174.0,49,1
175.0,4,1
175.0,5,1
175.0,10,1
175.0,14,1
175.0,19,1
175.0,20,1
175.0,21,0
175.0,27,0
175.0,31,0
175.0,36,1
175.0,37,1
175.0,39,1
175.0,40,1
175.0,43,0
175.0,46,0
176.0,1,0
176.0,2,0
176.0,3,1
176.0,6,1
176.0,9,1
176.0,10,0
176.0,11,0
176.0,15,0
176.0,23,1
176.0,24,1
176.0,39,0
176.0,42,1
176.0,44,1
176.0,45,1
176.0,47,0
176.0,48,0
179.0,0,1
179.0,1,0
179.0,2,0
179.0,3,0
179.0,6,1
179.0,9,1
179.0,19,1
179.0,31,1
179.0,35,1
179.0,38,1
179.0,42,0
179.0,43,1
180.0,0,0
180.0,1,1
180.0,6,0
180.0,12,1
180.0,17,1
180.0,19,0
180.0,20,1
180.0,29,1
180.0,34,0
180.0,37,1
180.0,39,1
180.0,44,1
183.0,4,0
183.0,9,0
183.0,13,1
183.0,17,0
183.0,19,0
183.0,20,0
183.0,24,0
183.0,30,1
183.0,37,0
187.0,5,1
187.0,8,0
187.0,11,0
187.0,16,0
187.0,17,1
187.0,18,1
187.0,26,0
187.0,27,0
187.0,41,0
187.0,43,1
187.0,45,0
187.0,46,0
187.0,48,0
192.0,0,0
192.0,6,1
192.0,12,0
192.0,21,0
192.0,23,0
192.0,24,1
192.0,29,0
192.0,31,0
192.0,34,0
192.0,45,1
192.0,46,1
192.0,47,1
192.0,49,1
197.0,2,0
197.0,4,0
197.0,5,1
197.0,7,1
197.0,10,0
197.0,12,0
197.0,15,0
197.0,27,1
197.0,31,1
197.0,40,0
197.0,43,0
197.0,46,1
197.0,49,1
