worker,task,answer
5.0,6,1
5.0,7,1
5.0,13,0
5.0,14,1
5.0,17,0
5.0,18,0
5.0,20,1
5.0,21,1
5.0,22,1
5.0,27,0
5.0,29,0
5.0,32,1
5.0,36,1
5.0,42,1
5.0,43,0
5.0,45,1
5.0,46,0
5.0,47,1
5.0,49,0
6.0,3,0
6.0,4,0
6.0,7,0
6.0,9,1
6.0,12,0
6.0,14,1
6.0,19,1
6.0,20,0
6.0,25,0
6.0,28,0
6.0,33,0
6.0,35,1
6.0,39,1
10.0,2,0
10.0,3,1
10.0,11,1
10.0,15,0
10.0,18,1
10.0,22,1
10.0,25,0
10.0,28,1
10.0,33,0
10.0,48,0
10.0,49,1
14.0,8,0
14.0,11,1
14.0,13,0
14.0,14,1
14.0,20,1
14.0,21,0
14.0,27,1
14.0,30,1
14.0,33,1
14.0,36,1
14.0,37,0
14.0,38,1
14.0,43,0
14.0,44,1
14.0,45,1
14.0,48,1
14.0,49,0
15.0,6,0
15.0,9,1
15.0,12,1
15.0,13,1
15.0,14,0
15.0,16,1
15.0,19,1
15.0,20,0
15.0,24,1
15.0,27,1
15.0,30,0
15.0,31,0
15.0,32,0
15.0,34,1
15.0,37,0
15.0,38,1
15.0,41,1
15.0,43,1
15.0,45,1
15.0,48,1
20.0,1,0
20.0,6,0
20.0,9,1
20.0,10,1
20.0,17,1
20.0,18,1
20.0,19,0
20.0,23,0
20.0,25,0
20.0,27,0
20.0,28,0
20.0,29,0
20.0,35,0
20.0,44,0
20.0,45,0
20.0,49,0
28.0,0,1
28.0,3,1
28.0,4,1
28.0,6,1
28.0,14,0
28.0,15,1
28.0,19,1
28.0,22,0
28.0,24,1
28.0,25,1
28.0,32,1
28.0,33,1
28.0,37,0
28.0,39,0
28.0,40,0
28.0,44,1
28.0,45,0
28.0,47,1
31.0,4,0
31.0,8,1
31.0,11,1
31.0,13,0
31.0,18,0
31.0,19,0
31.0,20,1
31.0,21,1
31.0,22,0
31.0,23,0
31.0,26,1
31.0,27,1
31.0,29,1
31.0,30,0
31.0,31,0
31.0,44,1
31.0,47,0
31.0,49,0
36.0,4,0
36.0,14,1
36.0,15,0
36.0,16,1
36.0,20,1
36.0,24,1
36.0,27,1
36.0,28,0
36.0,33,0
36.0,41,1
36.0,43,0
36.0,45,0
37.0,7,0
37.0,8,1
37.0,13,1
37.0,20,1
37.0,21,1
37.0,27,1
37.0,29,1
37.0,30,1
37.0,33,1
37.0,34,0
37.0,37,1
37.0,38,0
38.0,0,0
38.0,9,0
38.0,10,0
38.0,13,1
38.0,15,0
38.0,19,0
38.0,23,0
38.0,27,1
38.0,28,1
38.0,36,0
38.0,39,1
38.0,41,1
38.0,45,0
38.0,47,1
38.0,49,0
39.0,1,1
39.0,2,1
39.0,13,0
39.0,14,0
39.0,15,0
39.0,18,0
39.0,20,1
39.0,23,0
39.0,35,1
39.0,36,1
39.0,39,0
39.0,41,1
39.0,44,1
39.0,47,0
43.0,2,1
43.0,3,0
43.0,9,0
43.0,11,0
43.0,13,1
43.0,14,1
43.0,17,0
43.0,19,0
43.0,20,0
43.0,24,1
43.0,27,1
43.0,33,1
43.0,34,1
43.0,35,0
43.0,44,0
43.0,45,1
43.0,46,0
43.0,47,1
45.0,4,0
45.0,7,0
45.0,10,1
45.0,13,1
45.0,18,0
45.0,32,1
45.0,35,1
45.0,38,0
45.0,41,0
45.0,43,1
45.0,44,0
45.0,47,0
47.0,9,1
47.0,10,1
47.0,12,1
47.0,16,0
47.0,21,0
47.0,23,1
47.0,25,0
47.0,30,0
47.0,34,1
47.0,35,1
47.0,36,1
47.0,39,0
47.0,40,0
47.0,41,1
47.0,44,1
47.0,49,1
48.0,1,1
48.0,3,0
48.0,4,1
48.0,18,0
48.0,19,0
48.0,21,1
48.0,23,1
48.0,27,1
48.0,28,1
48.0,30,1
48.0,33,1
48.0,39,1
48.0,42,1
48.0,49,0
49.0,0,0
49.0,1,1
49.0,3,1
49.0,7,0
49.0,10,1
49.0,13,1
49.0,17,1
49.0,18,0
49.0,21,0
49.0,24,0
49.0,28,1
49.0,30,1
49.0,33,0
49.0,35,1
49.0,36,1
49.0,43,1
49.0,45,0
49.0,47,1
49.0,48,0
49.0,49,0
50.0,6,1
50.0,9,1
50.0,13,1
50.0,14,0
50.0,16,0
50.0,17,0
50.0,20,1
50.0,23,0
50.0,25,1
50.0,26,0
50.0,32,0
50.0,33,0
50.0,38,1
50.0,41,1
50.0,45,1
50.0,46,0
50.0,47,1
52.0,3,0
52.0,6,0
52.0,8,0
52.0,13,1
52.0,14,0
52.0,15,1
52.0,17,0
52.0,18,1
52.0,19,0
52.0,21,1
52.0,27,0
52.0,28,0
52.0,33,0
52.0,36,0
52.0,40,0
52.0,41,1
52.0,42,1
52.0,48,0
54.0,8,1
54.0,10,0
54.0,16,1
54.0,18,0
54.0,24,0
54.0,25,1
54.0,34,0
54.0,39,1
54.0,42,1
54.0,46,1
54.0,47,1
55.0,2,1
55.0,5,1
55.0,9,1
55.0,17,1
55.0,18,0
55.0,20,1
55.0,26,1
55.0,27,1
55.0,28,1
55.0,30,1
55.0,34,1
55.0,39,0
55.0,40,0
55.0,43,0
55.0,44,1
57.0,4,0
57.0,13,1
57.0,17,1
57.0,22,1
57.0,25,1
57.0,27,1
57.0,36,1
57.0,38,0
57.0,40,1
57.0,47,0
59.0,0,1
59.0,1,1
59.0,2,1
59.0,3,1
59.0,6,0
59.0,8,0
59.0,11,0
59.0,16,0
59.0,17,1
59.0,19,1
59.0,25,0
59.0,26,1
59.0,28,1
59.0,34,0
59.0,36,0
59.0,37,1
59.0,42,1
59.0,43,1
60.0,10,1
60.0,11,1
60.0,15,0
60.0,20,0
60.0,23,1
60.0,24,1
60.0,28,1
60.0,29,1
60.0,34,0
60.0,35,0
60.0,39,1
60.0,44,0
60.0,49,1
62.0,0,1
62.0,3,0
62.0,7,0
62.0,13,1
62.0,20,0
62.0,21,0
62.0,23,0
62.0,25,0
62.0,27,0
62.0,33,0
62.0,34,1
62.0,36,0
62.0,40,1
62.0,46,1
62.0,47,1
62.0,49,0
64.0,8,1
64.0,17,0
64.0,21,1
64.0,24,1
64.0,25,0
64.0,30,1
64.0,31,1
64.0,32,0
64.0,43,0
64.0,44,1
64.0,48,1
67.0,0,0
67.0,2,0
67.0,4,0
67.0,6,0
67.0,13,1
67.0,14,0
67.0,15,0
67.0,24,1
67.0,26,1
67.0,30,1
67.0,34,1
67.0,35,0
67.0,36,0
67.0,40,0
67.0,43,0
67.0,44,0
67.0,46,1
67.0,47,1
68.0,1,1
68.0,7,0
68.0,11,1
68.0,12,0
68.0,15,0
68.0,24,0
68.0,33,0
68.0,34,0
68.0,41,1
68.0,42,1
68.0,47,0
68.0,49,1
69.0,0,1
69.0,1,1
69.0,2,1
69.0,10,1
69.0,11,1
69.0,12,0
69.0,14,1
69.0,16,0
69.0,25,1
69.0,29,1
69.0,30,0
69.0,36,1
69.0,37,1
69.0,38,1
69.0,39,1
69.0,43,0
69.0,45,1
69.0,46,0
71.0,2,0
71.0,5,1
71.0,9,1
71.0,13,1
71.0,18,0
71.0,19,0
71.0,24,1
71.0,27,1
71.0,32,0
71.0,34,0
71.0,35,0
71.0,38,1
71.0,43,1
71.0,44,0
72.0,12,0
72.0,13,1
72.0,16,1
72.0,20,0
72.0,22,1
72.0,24,1
72.0,26,0
72.0,30,0
72.0,41,1
72.0,42,0
72.0,43,0
72.0,46,0
72.0,49,1
74.0,0,1
74.0,11,0
74.0,12,1
74.0,13,0
74.0,18,0
74.0,24,1
74.0,25,0
74.0,28,0
74.0,34,0
74.0,36,0
74.0,37,1
74.0,39,1
74.0,44,0
74.0,45,1
75.0,2,0
75.0,3,1
75.0,4,0
75.0,6,0
75.0,11,1
75.0,18,0
75.0,25,1
75.0,28,1
75.0,32,1
75.0,34,0
75.0,36,1
75.0,37,1
75.0,40,0
75.0,43,0
75.0,45,0
75.0,47,1
75.0,48,0
75.0,49,0
77.0,0,0
77.0,1,0
77.0,5,0
77.0,10,1
77.0,12,0
77.0,13,0
77.0,14,0
77.0,20,1
77.0,21,0
77.0,22,1
77.0,24,1
77.0,27,0
77.0,31,1
77.0,32,1
77.0,36,1
77.0,37,1
77.0,39,0
77.0,40,0
77.0,42,1
79.0,2,0
79.0,9,0
79.0,15,0
79.0,26,0
79.0,30,0
79.0,34,0
79.0,35,0
79.0,36,1
79.0,38,0
79.0,40,0
79.0,48,0
86.0,0,0
86.0,2,0
86.0,9,0
86.0,11,0
86.0,13,0
86.0,15,0
86.0,19,1
86.0,21,1
86.0,22,0
86.0,23,1
86.0,30,1
86.0,31,0
86.0,39,0
86.0,43,1
86.0,44,0
86.0,46,0
92.0,0,1
92.0,11,1
92.0,14,0
92.0,20,0
92.0,21,1
92.0,23,0
92.0,25,1
92.0,30,1
92.0,37,1
92.0,45,0
98.0,2,0
98.0,3,0
98.0,4,1
98.0,5,0
98.0,6,0
98.0,15,0
98.0,16,0
98.0,17,0
98.0,23,0
98.0,24,1
98.0,28,1
98.0,33,0
98.0,34,0
98.0,44,1
98.0,45,0
98.0,47,1
100.0,5,0
100.0,6,1
100.0,7,0
100.0,9,0
100.0,11,1
100.0,16,1
100.0,17,0
100.0,21,1
100.0,23,0
100.0,25,1
100.0,27,1
