worker,task,answer
0.0,17,0
0.0,37,1
0.0,39,0
0.0,48,1
2.0,10,0
2.0,34,0
2.0,42,0
3.0,0,1
3.0,20,1
3.0,30,1
3.0,41,0
4.0,2,1
4.0,30,0
4.0,40,0
5.0,41,0
5.0,43,1
5.0,46,1
5.0,48,1
6.0,10,1
6.0,22,0
6.0,25,1
6.0,28,1
6.0,33,0
6.0,43,0
15.0,22,0
15.0,25,0
15.0,35,1
15.0,47,0
19.0,3,1
19.0,9,1
19.0,22,1
19.0,33,1
19.0,42,1
21.0,7,0
21.0,21,1
21.0,35,0
21.0,47,1
25.0,26,1
25.0,42,1
27.0,2,0
27.0,7,1
27.0,10,1
27.0,13,0
27.0,18,1
27.0,28,0
27.0,35,1
27.0,44,1
30.0,7,0
30.0,22,1
30.0,25,0
30.0,26,0
30.0,28,0
30.0,46,0
30.0,49,0
32.0,7,0
32.0,13,1
32.0,16,0
32.0,19,1
32.0,29,1
35.0,1,0
35.0,8,0
35.0,11,1
35.0,14,1
35.0,29,0
35.0,30,1
35.0,42,1
35.0,44,0
35.0,48,1
37.0,16,1
37.0,25,0
37.0,38,0
37.0,41,0
37.0,49,1
45.0,3,1
45.0,19,0
45.0,28,0
45.0,35,1
45.0,38,1
45.0,41,0
48.0,1,1
48.0,2,1
48.0,10,0
48.0,12,1
48.0,18,0
48.0,27,0
48.0,32,0
48.0,39,0
48.0,41,0
48.0,47,1
51.0,0,0
51.0,7,1
51.0,12,1
51.0,19,0
51.0,29,0
52.0,8,1
52.0,13,0
52.0,36,1
56.0,9,0
56.0,13,1
56.0,16,0
56.0,17,1
56.0,26,0
56.0,35,1
56.0,47,1
57.0,0,0
57.0,3,1
57.0,30,0
57.0,35,0
57.0,38,0
57.0,41,0
58.0,29,1
58.0,32,0
59.0,11,1
59.0,20,0
59.0,25,1
59.0,39,0
59.0,40,0
60.0,2,0
60.0,11,1
60.0,35,1
60.0,42,1
62.0,12,0
62.0,46,0
64.0,0,1
64.0,6,0
64.0,13,0
64.0,24,0
64.0,28,0
64.0,31,1
64.0,43,0
64.0,45,0
64.0,46,1
68.0,5,1
68.0,7,1
68.0,22,1
68.0,34,0
71.0,10,1
71.0,14,0
71.0,35,0
71.0,37,0
71.0,38,1
71.0,44,1
78.0,3,1
78.0,4,1
78.0,44,1
78.0,48,1
79.0,0,0
79.0,9,1
79.0,13,0
79.0,16,0
79.0,30,1
79.0,31,1
79.0,32,0
80.0,30,1
80.0,32,1
80.0,41,0
80.0,48,1
80.0,49,1
81.0,8,0
81.0,13,0
81.0,28,0
86.0,48,0
95.0,0,0
95.0,5,1
95.0,6,1
95.0,9,0
95.0,10,0
95.0,17,0
95.0,22,1
95.0,32,1
95.0,44,1
96.0,2,1
96.0,12,1
96.0,24,1
96.0,25,0
96.0,26,0
96.0,45,1
99.0,7,1
99.0,12,0
99.0,34,1
99.0,40,0
102.0,27,0
102.0,45,1
103.0,5,0
103.0,11,0
103.0,33,0
111.0,9,0
111.0,17,1
111.0,23,1
111.0,37,0
111.0,41,0
111.0,42,0
111.0,45,0
114.0,6,0
114.0,13,0
114.0,37,1
114.0,46,1
117.0,24,0
117.0,30,1
117.0,36,1
117.0,43,1
121.0,6,0
121.0,24,0
121.0,25,1
121.0,26,0
121.0,36,1
123.0,19,0
123.0,29,0
123.0,46,0
129.0,7,0
129.0,28,0
129.0,31,0
129.0,41,0
129.0,44,1
129.0,46,0
130.0,5,1
130.0,9,0
130.0,15,0
130.0,19,0
130.0,26,0
130.0,47,0
130.0,49,0
132.0,2,1
132.0,4,1
132.0,7,1
132.0,26,1
132.0,31,1
132.0,40,1
133.0,8,1
133.0,9,1
133.0,11,0
133.0,21,0
133.0,28,0
133.0,40,0
133.0,43,1
133.0,46,0
133.0,49,1
135.0,5,1
135.0,7,1
135.0,14,1
135.0,31,0
135.0,38,0
135.0,40,1
138.0,13,1
138.0,18,1
138.0,20,0
138.0,22,0
138.0,29,0
138.0,33,0
138.0,39,1
139.0,2,1
139.0,13,1
139.0,15,1
139.0,37,1
139.0,38,0
139.0,43,0
139.0,49,1
142.0,9,0
142.0,16,0
142.0,21,0
142.0,45,1
143.0,26,1
143.0,34,0
143.0,40,0
143.0,41,0
146.0,5,0
146.0,12,0
146.0,14,1
146.0,15,1
146.0,22,1
146.0,30,1
146.0,43,1
146.0,46,0
146.0,48,0
149.0,9,1
149.0,25,1
149.0,29,0
149.0,37,0
149.0,40,0
