worker,task,answer
ANKWF7RC5KIMN,506,0
A2AU1R4ZU1ZJ1A,852,1
A3HB574VTU7ZFQ,1614,0
A3HB574VTU7ZFQ,912,1
A2AU1R4ZU1ZJ1A,134,1
A2AU1R4ZU1ZJ1A,296,0
A2YTQZXX709TKL,300,0
A2AU1R4ZU1ZJ1A,1453,1
A3M34FQ1OVNWPG,510,0
A2AU1R4ZU1ZJ1A,1539,1
A2AU1R4ZU1ZJ1A,1051,0
A2AU1R4ZU1ZJ1A,1636,0
A2YTQZXX709TKL,1139,0
A2YTQZXX709TKL,1793,0
A3SMKL9C485WLQ,1002,1
A2AU1R4ZU1ZJ1A,1891,1
A11SLRXUNTJBJN,1189,0
AGY2PTZLZFT2L,1463,1
A2AU1R4ZU1ZJ1A,690,0
A11SLRXUNTJBJN,1636,0
A11SLRXUNTJBJN,886,0
A3GJG5WDSBJDF9,1511,0
A3GJG5WDSBJDF9,1625,0
A1ZE8RQYXP2EHZ,510,0
A2AU1R4ZU1ZJ1A,226,1
AS52W5HOMKHLU,351,0
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,1321,1
A2CGWHQ96BMD4R,690,0
A2VLOL5DA4M2T1,1756,0
A2VLOL5DA4M2T1,1995,0
A9D14MQC5R919,499,1
A2YTQZXX709TKL,506,0
A3OJ1IOB618GL1,1364,0
A3OJ1IOB618GL1,548,1
A3GJG5WDSBJDF9,1296,0
AMB0MI0ETV2QN,1050,0
A1K94P4CIXP468,1596,1
AWAFCJJRHVAJJ,10,0
A3PT15XRN1X8VE,1321,0
A3HB574VTU7ZFQ,1364,0
A3HB574VTU7ZFQ,548,0
AS52W5HOMKHLU,1236,0
A3OJ1IOB618GL1,690,0
AS52W5HOMKHLU,1079,1
A1PX8UYPRGZCO9,1924,0
A2ZSRG20LC3J0C,1183,0
A29P6OAGAIY5B7,312,1
AS52W5HOMKHLU,1189,0
A2AU1R4ZU1ZJ1A,310,1
A2AU1R4ZU1ZJ1A,761,1
A2ZSRG20LC3J0C,1996,0
A1PX8UYPRGZCO9,1596,0
A3HB574VTU7ZFQ,1453,0
A3GJG5WDSBJDF9,1280,0
A8973OC7HM3Y6,1529,1
A8973OC7HM3Y6,1407,1
A8973OC7HM3Y6,1843,1
AS52W5HOMKHLU,1050,0
A2AU1R4ZU1ZJ1A,1577,1
A8973OC7HM3Y6,310,1
A8973OC7HM3Y6,761,1
A2YCMDV70RH926,1931,0
A2VLOL5DA4M2T1,1924,1
A1GRVYC1M3TAUB,1275,1
A8973OC7HM3Y6,439,0
AHJGJ2J15SEHY,1756,0
A1WMV8ABNV13WN,1408,0
AWAFCJJRHVAJJ,341,0
A2SKWBR49HEXFY,664,0
A2VLOL5DA4M2T1,510,0
A2AU1R4ZU1ZJ1A,1189,1
AWAFCJJRHVAJJ,1931,0
A1PX8UYPRGZCO9,1891,0
A2SKWBR49HEXFY,506,0
AS52W5HOMKHLU,996,0
A2ZSRG20LC3J0C,1275,0
A2AU1R4ZU1ZJ1A,1816,0
A2VLOL5DA4M2T1,1408,0
A11M3WJ9A9KH6A,1492,0
A1K96S33FDRUJW,1850,0
A2AU1R4ZU1ZJ1A,1206,1
A3HB574VTU7ZFQ,1280,0
AWAFCJJRHVAJJ,1408,0
A11M3WJ9A9KH6A,1636,0
A17AOG749U4H3K,1463,1
A22075U2VINOZF,439,0
AWAFCJJRHVAJJ,1699,0
AS52W5HOMKHLU,852,0
A1VLY9V91HLMWE,651,0
A11M3WJ9A9KH6A,1002,0
A2SQGQ991CEHPJ,1033,0
AO7W3AV3GOAEY,1463,1
A2AU1R4ZU1ZJ1A,1002,0
A3HB574VTU7ZFQ,228,1
A11M3WJ9A9KH6A,1040,0
A11SLRXUNTJBJN,1529,1
A11SLRXUNTJBJN,1407,0
A11SLRXUNTJBJN,1843,0
A2SKWBR49HEXFY,439,0
A2AU1R4ZU1ZJ1A,300,1
A2ZSRG20LC3J0C,341,0
AOCJFXTIP7H3A,477,0
AOCJFXTIP7H3A,894,0
A23HU633Q6EQCN,1364,0
A23HU633Q6EQCN,548,0
A2SKWBR49HEXFY,1040,1
A3Q77QSSK08W67,1206,0
A8973OC7HM3Y6,1577,0
AS52W5HOMKHLU,909,0
AWAFCJJRHVAJJ,852,0
AOCJFXTIP7H3A,1237,0
A1K96S33FDRUJW,1280,0
A1PX8UYPRGZCO9,310,1
A1PX8UYPRGZCO9,761,0
AOCJFXTIP7H3A,1511,0
AOCJFXTIP7H3A,1139,0
AOCJFXTIP7H3A,1793,0
A2SKWBR49HEXFY,886,0
A3HB574VTU7ZFQ,1137,0
AWAFCJJRHVAJJ,1722,0
AS52W5HOMKHLU,1511,0
A2YTQZXX709TKL,83,0
AWAFCJJRHVAJJ,1137,0
A3HB574VTU7ZFQ,926,0
A1QV8F8IWF27G8,123,1
A2VLOL5DA4M2T1,10,0
A36YQJLJPUBMWS,262,0
AS52W5HOMKHLU,1313,0
A2ZSRG20LC3J0C,134,1
AO7W3AV3GOAEY,226,0
A8973OC7HM3Y6,1183,0
A3M2JHNZ7X8BOC,886,1
A32U6TE5GJV6FS,1539,0
A32U6TE5GJV6FS,1051,0
A3HB574VTU7ZFQ,1924,1
A1FDET1L71ATI2,1183,0
A2YTQZXX709TKL,1492,0
A26O4OGE3YI0UX,83,0
A2ZSRG20LC3J0C,83,0
A33OU5A8X59KS6,1737,0
A1PX8UYPRGZCO9,1996,0
AWAFCJJRHVAJJ,912,0
AWAFCJJRHVAJJ,350,0
A3M2JHNZ7X8BOC,1313,1
A3HB574VTU7ZFQ,1699,0
A1PX8UYPRGZCO9,262,0
AS52W5HOMKHLU,92,0
AS52W5HOMKHLU,1904,0
A2SKWBR49HEXFY,10,0
AO7W3AV3GOAEY,1403,0
A1FDET1L71ATI2,1816,0
A1K96S33FDRUJW,1321,0
AWAFCJJRHVAJJ,1079,0
A2ZSRG20LC3J0C,1816,0
A1PX8UYPRGZCO9,1872,0
A3HB574VTU7ZFQ,1237,0
A3M2JHNZ7X8BOC,15,0
A33OU5A8X59KS6,1756,0
A2ZSRG20LC3J0C,1539,0
A2ZSRG20LC3J0C,1051,0
A3ABJN1IL7UCZ8,1137,0
A32U6TE5GJV6FS,1379,0
A1K96S33FDRUJW,499,0
A3HKZTDVORNEZ,1313,0
AWAFCJJRHVAJJ,1058,0
