worker,task,answer
A2H21M9SXH64CH,259,0
A2AU1R4ZU1ZJ1A,1380,1
A2AU1R4ZU1ZJ1A,214,1
A2AU1R4ZU1ZJ1A,1282,1
A11SLRXUNTJBJN,917,0
A3OVORVFL0XDTW,508,0
A3HB574VTU7ZFQ,1554,0
A3M34FQ1OVNWPG,749,1
A11SLRXUNTJBJN,1824,0
A3OJ1IOB618GL1,1671,0
A3OJ1IOB618GL1,66,0
A3M34FQ1OVNWPG,1591,0
A3QYFK401W415E,1282,1
A3M34FQ1OVNWPG,409,0
A2AU1R4ZU1ZJ1A,1745,0
AGY2PTZLZFT2L,801,0
A2AU1R4ZU1ZJ1A,729,1
A2AU1R4ZU1ZJ1A,191,0
AS52W5HOMKHLU,1986,0
A2AU1R4ZU1ZJ1A,850,0
A2YTQZXX709TKL,216,0
A2YTQZXX709TKL,768,0
A11SLRXUNTJBJN,281,0
A2AU1R4ZU1ZJ1A,731,0
A2AU1R4ZU1ZJ1A,1888,1
A179VLKURU2LOC,485,0
A2AU1R4ZU1ZJ1A,802,0
A2YTQZXX709TKL,1591,0
A2AU1R4ZU1ZJ1A,1822,1
A11SLRXUNTJBJN,809,0
A1ZE8RQYXP2EHZ,749,1
A2AU1R4ZU1ZJ1A,917,0
A2YTQZXX709TKL,1393,0
AS52W5HOMKHLU,1324,0
A2AU1R4ZU1ZJ1A,211,0
A22075U2VINOZF,216,0
A22075U2VINOZF,768,0
A14ZRGA0JDMF7R,1537,0
A14ZRGA0JDMF7R,1735,0
A2AU1R4ZU1ZJ1A,36,1
AS52W5HOMKHLU,1012,1
A2OQ5SUV3W7HFY,1380,0
A29P6OAGAIY5B7,1671,1
A29P6OAGAIY5B7,66,0
A2VLOL5DA4M2T1,1012,0
A11SLRXUNTJBJN,731,0
A11SLRXUNTJBJN,1888,0
AL2G3Q8RJCH6T,1576,0
A2VLOL5DA4M2T1,1735,1
AWAFCJJRHVAJJ,508,0
AS52W5HOMKHLU,1778,0
A2T9GONQRQRCDA,1376,0
A2AU1R4ZU1ZJ1A,210,0
A2ZSRG20LC3J0C,517,0
A2ZSRG20LC3J0C,1067,0
A1PX8UYPRGZCO9,1576,0
A2T6O6MHE8PDB2,517,0
A2T6O6MHE8PDB2,1067,0
A3GJG5WDSBJDF9,216,0
A3GJG5WDSBJDF9,768,0
A29P6OAGAIY5B7,1279,1
AS52W5HOMKHLU,1020,0
AWAFCJJRHVAJJ,1199,0
AWAFCJJRHVAJJ,1558,0
A2VLOL5DA4M2T1,1400,0
AWAFCJJRHVAJJ,809,0
A2ZSRG20LC3J0C,303,0
A8973OC7HM3Y6,466,1
A29P6OAGAIY5B7,1833,1
A2VLOL5DA4M2T1,1105,0
AS52W5HOMKHLU,466,0
A167L0JU5N1097,36,1
A2VLOL5DA4M2T1,1020,0
A2ZSRG20LC3J0C,1105,0
A1PX8UYPRGZCO9,1745,0
A2AU1R4ZU1ZJ1A,1986,1
A8973OC7HM3Y6,1105,1
A2AU1R4ZU1ZJ1A,116,1
A2AU1R4ZU1ZJ1A,56,1
A1PX8UYPRGZCO9,116,0
A1PX8UYPRGZCO9,56,0
A1PX8UYPRGZCO9,466,0
A2VLOL5DA4M2T1,749,1
A1K96S33FDRUJW,457,0
A2AU1R4ZU1ZJ1A,273,1
A2AU1R4ZU1ZJ1A,426,0
A3UNZFWALMO6SQ,1324,0
A11M3WJ9A9KH6A,1960,0
A1K96S33FDRUJW,1013,0
AS52W5HOMKHLU,1745,0
A17AOG749U4H3K,801,0
A2AU1R4ZU1ZJ1A,1479,1
AO7W3AV3GOAEY,801,0
A1PX8UYPRGZCO9,1393,0
A11SLRXUNTJBJN,409,0
A1PX8UYPRGZCO9,1986,1
A23HU633Q6EQCN,1576,0
A8973OC7HM3Y6,1822,1
A2AU1R4ZU1ZJ1A,785,0
A2AU1R4ZU1ZJ1A,771,0
A2YTQZXX709TKL,273,0
A2YTQZXX709TKL,426,0
AS52W5HOMKHLU,1711,0
A8973OC7HM3Y6,62,0
A2AU1R4ZU1ZJ1A,1324,1
A2ZSRG20LC3J0C,457,0
AZVWRI5LQI4K6,1409,1
A11M3WJ9A9KH6A,1409,0
A2L4B4EDG5FKWE,584,1
A23HU633Q6EQCN,729,0
A23HU633Q6EQCN,191,0
AOCJFXTIP7H3A,529,0
A2VLOL5DA4M2T1,1393,0
A2F7FQ1QH5O5DK,959,1
A11SLRXUNTJBJN,901,0
A3Q77QSSK08W67,802,0
AOCJFXTIP7H3A,1012,0
A2OQ5SUV3W7HFY,1282,1
AS52W5HOMKHLU,1554,0
A32U6TE5GJV6FS,488,0
A2ZSRG20LC3J0C,955,0
A3HB574VTU7ZFQ,1479,0
A3HB574VTU7ZFQ,1671,1
A3HB574VTU7ZFQ,66,0
AWAFCJJRHVAJJ,709,0
A2SKWBR49HEXFY,281,0
AS52W5HOMKHLU,1479,0
AWAFCJJRHVAJJ,959,0
A36YQJLJPUBMWS,1591,0
A2YTQZXX709TKL,1030,0
AS52W5HOMKHLU,1242,0
A1QV8F8IWF27G8,364,0
A3HB574VTU7ZFQ,1020,0
A1PX8UYPRGZCO9,409,0
A3M2JHNZ7X8BOC,281,0
A1K96S33FDRUJW,1778,0
AS52W5HOMKHLU,1801,0
A36YQJLJPUBMWS,340,0
A26O4OGE3YI0UX,1030,0
A2ZSRG20LC3J0C,1030,0
AWAFCJJRHVAJJ,1242,0
A32U6TE5GJV6FS,1757,0
AK3GZE8MPQL4Y,1097,1
A1FDET1L71ATI2,1429,0
AGD35ZK1LS23X,1199,0
AGD35ZK1LS23X,1558,0
AWAFCJJRHVAJJ,584,0
A3Q77QSSK08W67,1238,0
AO7W3AV3GOAEY,259,0
A32U6TE5GJV6FS,1859,0
A1PX8UYPRGZCO9,340,0
A2YTQZXX709TKL,1376,0
AWAFCJJRHVAJJ,214,0
AS52W5HOMKHLU,785,0
AS52W5HOMKHLU,771,0
A3GXLUKX0QLSJG,959,1
A1FDET1L71ATI2,917,0
A1K96S33FDRUJW,709,0
A3GG4I56VVN4JH,485,1
A32U6TE5GJV6FS,1376,0
AWAFCJJRHVAJJ,1194,0
A33OU5A8X59KS6,1809,0
AK3GZE8MPQL4Y,809,1
A2ZSRG20LC3J0C,1757,0
AS52W5HOMKHLU,62,0
AWAFCJJRHVAJJ,1537,0
AWAFCJJRHVAJJ,1822,0
