worker,task,answer
A2AU1R4ZU1ZJ1A,1871,1
A3HB574VTU7ZFQ,1075,0
A2AU1R4ZU1ZJ1A,1287,1
A2AU1R4ZU1ZJ1A,1011,1
A3OVORVFL0XDTW,1383,0
A3M34FQ1OVNWPG,1889,0
A2FEWUJ2HG2POI,1081,0
A3OJ1IOB618GL1,102,0
A2AU1R4ZU1ZJ1A,1557,1
A3OJ1IOB618GL1,1557,0
A2AU1R4ZU1ZJ1A,1103,1
AGY2PTZLZFT2L,1153,0
A11SLRXUNTJBJN,1287,0
A3GJG5WDSBJDF9,1024,0
A2AU1R4ZU1ZJ1A,202,1
A179VLKURU2LOC,144,0
A2CGWHQ96BMD4R,1963,0
A11SLRXUNTJBJN,1987,0
AS52W5HOMKHLU,1784,0
A2AU1R4ZU1ZJ1A,1963,1
A1ZE8RQYXP2EHZ,1889,0
A2YTQZXX709TKL,1373,0
A2T9GONQRQRCDA,1784,0
A14ZRGA0JDMF7R,263,0
A14ZRGA0JDMF7R,900,0
A2YTQZXX709TKL,566,0
A2AU1R4ZU1ZJ1A,1784,0
A11SLRXUNTJBJN,679,0
A14ZRGA0JDMF7R,598,0
AWAFCJJRHVAJJ,1987,0
A38TVCJD8W9XVP,566,0
A3GJG5WDSBJDF9,549,0
AWAFCJJRHVAJJ,1775,0
A29P6OAGAIY5B7,102,0
A38TVCJD8W9XVP,1319,0
A38TVCJD8W9XVP,740,0
AL2G3Q8RJCH6T,1476,0
A14ZRGA0JDMF7R,1871,1
A1K96S33FDRUJW,38,0
A2VLOL5DA4M2T1,460,0
A2VLOL5DA4M2T1,598,1
AWAFCJJRHVAJJ,1383,0
A2AU1R4ZU1ZJ1A,1028,0
AS52W5HOMKHLU,1792,0
AS52W5HOMKHLU,1570,1
A1PX8UYPRGZCO9,1476,0
A2UABC7H36ZV78,1319,0
A2UABC7H36ZV78,740,0
AS52W5HOMKHLU,452,0
A2AU1R4ZU1ZJ1A,342,1
A2AU1R4ZU1ZJ1A,1983,1
A1K96S33FDRUJW,346,0
A3OJ1IOB618GL1,594,0
A3OJ1IOB618GL1,606,0
A2AU1R4ZU1ZJ1A,348,0
A2SKWBR49HEXFY,1969,0
A2J853TSTRPTX7,38,0
A3GJG5WDSBJDF9,1641,0
AHJGJ2J15SEHY,1287,0
A2AU1R4ZU1ZJ1A,460,0
A2AU1R4ZU1ZJ1A,100,0
A2VLOL5DA4M2T1,580,0
A2AU1R4ZU1ZJ1A,1424,0
A2ZSRG20LC3J0C,384,0
A2AU1R4ZU1ZJ1A,817,1
A8973OC7HM3Y6,933,1
A1PX8UYPRGZCO9,594,0
A1PX8UYPRGZCO9,606,0
AS52W5HOMKHLU,933,0
A8973OC7HM3Y6,348,1
A22075U2VINOZF,100,1
A1K96S33FDRUJW,1818,0
A1PX8UYPRGZCO9,1103,0
A2AU1R4ZU1ZJ1A,1860,1
A2AU1R4ZU1ZJ1A,1285,1
A1PX8UYPRGZCO9,1860,0
A1PX8UYPRGZCO9,1285,0
A2SKWBR49HEXFY,557,0
A1PX8UYPRGZCO9,933,0
A2VLOL5DA4M2T1,1889,0
A1Z61FGSEBPA6D,1319,0
A1Z61FGSEBPA6D,740,0
A2VLOL5DA4M2T1,931,0
A238AK06DRI5FX,1276,0
A238AK06DRI5FX,562,0
A3HB574VTU7ZFQ,1641,0
AS52W5HOMKHLU,1103,0
A17AOG749U4H3K,1153,0
A2VLOL5DA4M2T1,1775,0
A2SQGQ991CEHPJ,960,0
A2VLOL5DA4M2T1,38,0
A11M3WJ9A9KH6A,1405,0
AO7W3AV3GOAEY,1153,0
A1PX8UYPRGZCO9,1373,0
ATUMNO19F5R71,1993,0
A2AU1R4ZU1ZJ1A,1713,1
A23HU633Q6EQCN,1476,0
AWAFCJJRHVAJJ,1276,0
AWAFCJJRHVAJJ,562,0
A1H2V2K8HJB42C,680,0
A1PX8UYPRGZCO9,1447,0
A2VLOL5DA4M2T1,342,0
A2L4B4EDG5FKWE,1244,0
A1Z61FGSEBPA6D,1871,1
A2VLOL5DA4M2T1,1373,0
AWAFCJJRHVAJJ,1405,0
A2AU1R4ZU1ZJ1A,1157,1
A1PHROCA9UAKCU,874,1
AWAFCJJRHVAJJ,1081,0
A1UDYXVWH9CX6W,1157,0
A8973OC7HM3Y6,817,0
AOCJFXTIP7H3A,593,0
A2ZSRG20LC3J0C,1056,0
A1K96S33FDRUJW,1641,1
A3HB574VTU7ZFQ,102,0
A2F7FQ1QH5O5DK,1608,1
A36YQJLJPUBMWS,1670,0
A3OJ1IOB618GL1,679,0
A1PX8UYPRGZCO9,348,0
A2VLOL5DA4M2T1,1963,0
A32U6TE5GJV6FS,1713,1
A2YTQZXX709TKL,140,0
A2ZSRG20LC3J0C,1949,0
A2ZSRG20LC3J0C,85,0
A3HB574VTU7ZFQ,593,0
A2YTQZXX709TKL,1655,0
A1K96S33FDRUJW,593,0
