worker,task,answer
A3TO9R1Z7L6PZZ,616,0
A3TO9R1Z7L6PZZ,1923,0
A11SLRXUNTJBJN,932,0
A3OJ1IOB618GL1,932,0
A2AU1R4ZU1ZJ1A,383,1
A2AU1R4ZU1ZJ1A,397,0
A3OVORVFL0XDTW,1356,1
A3OVORVFL0XDTW,1257,1
A2AU1R4ZU1ZJ1A,762,0
A11SLRXUNTJBJN,1733,0
A1WCS9A1G451ET,414,0
A11SLRXUNTJBJN,1356,1
A11SLRXUNTJBJN,1257,1
AS52W5HOMKHLU,1916,0
A2AU1R4ZU1ZJ1A,726,1
AWAFCJJRHVAJJ,1916,0
A2AU1R4ZU1ZJ1A,1349,0
A2AU1R4ZU1ZJ1A,1795,0
A2CGWHQ96BMD4R,151,0
A2VLOL5DA4M2T1,199,0
A2YTQZXX709TKL,1154,0
AS52W5HOMKHLU,1349,0
A2AU1R4ZU1ZJ1A,36,1
A38TVCJD8W9XVP,1154,0
AWAFCJJRHVAJJ,973,0
A3HB574VTU7ZFQ,248,1
A2VLOL5DA4M2T1,1733,0
A2VLOL5DA4M2T1,1895,0
A2VLOL5DA4M2T1,718,0
A3GJG5WDSBJDF9,658,0
A8973OC7HM3Y6,658,0
AWAFCJJRHVAJJ,248,0
A2SKWBR49HEXFY,1916,0
A8973OC7HM3Y6,220,1
A1PX8UYPRGZCO9,616,0
A1PX8UYPRGZCO9,1923,0
A8973OC7HM3Y6,199,0
AS52W5HOMKHLU,220,0
A167L0JU5N1097,36,1
A1K96S33FDRUJW,483,0
A2SKWBR49HEXFY,1356,1
A2SKWBR49HEXFY,1257,0
A1GRVYC1M3TAUB,289,1
A1K96S33FDRUJW,1930,0
A2SKWBR49HEXFY,1772,0
A2SKWBR49HEXFY,1073,0
A1PX8UYPRGZCO9,220,0
AMHZ8D856PO3F,692,0
A1PX8UYPRGZCO9,762,0
A2AU1R4ZU1ZJ1A,1753,1
A2OQ5SUV3W7HFY,677,0
A11M3WJ9A9KH6A,1733,0
A3HB574VTU7ZFQ,1895,0
AWAFCJJRHVAJJ,993,0
A2ZSRG20LC3J0C,289,0
A2YCMDV70RH926,718,1
A2AU1R4ZU1ZJ1A,932,0
A11M3WJ9A9KH6A,1405,0
ATUMNO19F5R71,333,0
A2F7FQ1QH5O5DK,677,1
A8973OC7HM3Y6,1229,1
A2ZSRG20LC3J0C,658,0
A1PX8UYPRGZCO9,954,0
A1PX8UYPRGZCO9,1151,0
AZVWRI5LQI4K6,1409,1
A11M3WJ9A9KH6A,1409,0
A2F7FQ1QH5O5DK,959,1
AWAFCJJRHVAJJ,1405,0
A1PX8UYPRGZCO9,443,0
A8973OC7HM3Y6,677,0
A2ZSRG20LC3J0C,414,0
A2AU1R4ZU1ZJ1A,1069,0
A23HU633Q6EQCN,1753,0
AOCJFXTIP7H3A,1586,0
A3Q77QSSK08W67,414,0
A32U6TE5GJV6FS,954,0
A2ZSRG20LC3J0C,1136,0
AWAFCJJRHVAJJ,959,0
A3OJ1IOB618GL1,483,0
A2VLOL5DA4M2T1,973,0
A3GXLUKX0QLSJG,614,0
AWAFCJJRHVAJJ,1172,0
AWAFCJJRHVAJJ,1229,0
AWAFCJJRHVAJJ,443,0
A32U6TE5GJV6FS,470,0
A32U6TE5GJV6FS,153,0
A1FDET1L71ATI2,1795,1
A2SKWBR49HEXFY,973,0
A1FDET1L71ATI2,443,0
A3GXLUKX0QLSJG,959,1
AWAFCJJRHVAJJ,151,0
A3Q77QSSK08W67,1930,0
AWAFCJJRHVAJJ,199,0
A3HB574VTU7ZFQ,1586,0
A2YTQZXX709TKL,1886,0
A2YTQZXX709TKL,1195,0
A1PX8UYPRGZCO9,36,0
A2SKWBR49HEXFY,1172,1
A3M2JHNZ7X8BOC,1172,1
A3M2JHNZ7X8BOC,1764,0
AS52W5HOMKHLU,1586,0
AWAFCJJRHVAJJ,333,0
AWAFCJJRHVAJJ,1151,0
AWAFCJJRHVAJJ,1349,0
AWAFCJJRHVAJJ,1930,0
A1XWYB204O7LQY,616,1
A1XWYB204O7LQY,1923,0
AS52W5HOMKHLU,1151,0
AWAFCJJRHVAJJ,726,0
AWAFCJJRHVAJJ,289,0
A8973OC7HM3Y6,151,0
A2ZSRG20LC3J0C,1409,0
A33OU5A8X59KS6,41,0
A2ZSRG20LC3J0C,248,1
A2AU1R4ZU1ZJ1A,692,0
A119EX2L0DNN1B,333,0
A1PX8UYPRGZCO9,692,0
A33OU5A8X59KS6,383,0
A33OU5A8X59KS6,397,0
A2RD52WSOW2N9V,470,0
A2RD52WSOW2N9V,153,0
A2D7UUUB14YFBG,383,0
A2D7UUUB14YFBG,397,1
A119EX2L0DNN1B,1753,0
A2D7UUUB14YFBG,1886,0
AWAFCJJRHVAJJ,954,0
AWAFCJJRHVAJJ,440,0
AWAFCJJRHVAJJ,41,0
A21TPQABS91RGX,440,0
A2D7UUUB14YFBG,1083,1
ADBU4HZB7CJAH,993,0
A2D7UUUB14YFBG,1405,1
A32U6TE5GJV6FS,1772,0
A32U6TE5GJV6FS,1073,0
A2AU1R4ZU1ZJ1A,916,0
AMGP76KF31HZ4,993,0
A33OU5A8X59KS6,1136,0
AS52W5HOMKHLU,470,0
AS52W5HOMKHLU,153,0
A2DFJ0VQEAK30O,614,0
AOXC57GZWE30K,774,0
AOXC57GZWE30K,639,0
AWAFCJJRHVAJJ,762,0
A1PX8UYPRGZCO9,774,0
A1PX8UYPRGZCO9,639,0
A2SKWBR49HEXFY,1083,1
A2RD52WSOW2N9V,1764,0
A2MZLVT9DB9MGK,1895,0
AS52W5HOMKHLU,483,0
A2MZLVT9DB9MGK,726,0
A2YTQZXX709TKL,1229,0
A2AU1R4ZU1ZJ1A,718,0
AWAFCJJRHVAJJ,1195,0
A33OU5A8X59KS6,1195,0
AWAFCJJRHVAJJ,614,0
A3HKZTDVORNEZ,1764,0
A2RD52WSOW2N9V,41,0
A3EGTD5X91JG0H,916,1
A3EGTD5X91JG0H,1772,0
A3EGTD5X91JG0H,1073,1
AWAFCJJRHVAJJ,1083,0
AWAFCJJRHVAJJ,1069,0
A2RD52WSOW2N9V,1069,0
AWAFCJJRHVAJJ,774,0
AWAFCJJRHVAJJ,639,0
ABICTZWG5DU3G,440,0
A2RD52WSOW2N9V,1886,0
AS52W5HOMKHLU,1136,0
A2RD52WSOW2N9V,1154,0
AF1HT6VL272QZ,1795,1
A3HB574VTU7ZFQ,916,1
