worker,task,answer
A2AU1R4ZU1ZJ1A,403,0
A2AU1R4ZU1ZJ1A,254,1
A2AU1R4ZU1ZJ1A,1677,1
A3EGTD5X91JG0H,1779,0
A3OVORVFL0XDTW,254,0
A1WIF4O1JVKM19,110,0
A2AU1R4ZU1ZJ1A,1418,1
A2AU1R4ZU1ZJ1A,746,0
A3OVORVFL0XDTW,1760,1
A348T531HDSG5S,1281,0
A1WCS9A1G451ET,458,0
A11SLRXUNTJBJN,1592,0
A1WCS9A1G451ET,624,0
AWAFCJJRHVAJJ,1309,0
A11SLRXUNTJBJN,1760,1
A3GJG5WDSBJDF9,1787,0
A2YTQZXX709TKL,216,0
A2AU1R4ZU1ZJ1A,202,1
A2AU1R4ZU1ZJ1A,1438,0
AWAFCJJRHVAJJ,1936,0
A35F9JZCBMWW8P,733,0
A11SLRXUNTJBJN,1979,0
A2CGWHQ96BMD4R,1258,0
A2YTQZXX709TKL,324,0
A179VLKURU2LOC,328,1
A22075U2VINOZF,216,0
A3OJ1IOB618GL1,1008,0
A11SLRXUNTJBJN,779,0
AS52W5HOMKHLU,373,0
A3GJG5WDSBJDF9,216,0
AWAFCJJRHVAJJ,213,0
AS52W5HOMKHLU,1592,0
A2AU1R4ZU1ZJ1A,310,1
A2AU1R4ZU1ZJ1A,373,1
AWAFCJJRHVAJJ,1979,0
A2VLOL5DA4M2T1,862,0
A8973OC7HM3Y6,310,1
A2SKWBR49HEXFY,1760,1
A2SQGQ991CEHPJ,1739,0
A2AU1R4ZU1ZJ1A,643,1
A2ZSRG20LC3J0C,862,0
A8973OC7HM3Y6,862,1
A2SKWBR49HEXFY,137,0
A2AU1R4ZU1ZJ1A,1592,0
A11M3WJ9A9KH6A,1739,0
A2SKWBR49HEXFY,1634,1
A11M3WJ9A9KH6A,110,0
AWAFCJJRHVAJJ,1699,0
AS52W5HOMKHLU,403,0
A1VLY9V91HLMWE,804,0
A2SQGQ991CEHPJ,839,0
A1PX8UYPRGZCO9,324,0
AOCJFXTIP7H3A,254,0
AS52W5HOMKHLU,1008,0
A11SLRXUNTJBJN,373,0
A11M3WJ9A9KH6A,1298,0
AOCJFXTIP7H3A,555,0
A8973OC7HM3Y6,1080,0
AS52W5HOMKHLU,213,0
A1PX8UYPRGZCO9,733,0
A2VLOL5DA4M2T1,324,0
A2ZSRG20LC3J0C,624,0
AWAFCJJRHVAJJ,146,0
AS52W5HOMKHLU,909,0
AWAFCJJRHVAJJ,403,0
AZVWRI5LQI4K6,1008,0
A3Q77QSSK08W67,624,0
AS52W5HOMKHLU,357,0
A1PX8UYPRGZCO9,310,1
A2ZSRG20LC3J0C,1936,0
A3M2JHNZ7X8BOC,213,0
AWAFCJJRHVAJJ,1722,0
A2VLOL5DA4M2T1,110,0
A1QV8F8IWF27G8,1520,0
AFSUIO2PSX2KW,458,0
A25DNV1EXXI1WW,1787,1
A32U6TE5GJV6FS,1677,0
A2SKWBR49HEXFY,1894,0
AS52W5HOMKHLU,1634,1
AWAFCJJRHVAJJ,1787,0
A3HB574VTU7ZFQ,1699,0
AS52W5HOMKHLU,1904,0
A3GXLUKX0QLSJG,328,1
A3HB574VTU7ZFQ,6,0
AWAFCJJRHVAJJ,1739,0
AWAFCJJRHVAJJ,643,0
A32U6TE5GJV6FS,560,0
AWAFCJJRHVAJJ,202,0
AWAFCJJRHVAJJ,1438,0
AO7W3AV3GOAEY,746,0
A2ZSRG20LC3J0C,779,0
AWAFCJJRHVAJJ,1258,0
A3Q77QSSK08W67,1355,0
A1FDET1L71ATI2,6,0
A3HB574VTU7ZFQ,779,0
AS52W5HOMKHLU,1779,0
AK3GZE8MPQL4Y,1979,1
AS52W5HOMKHLU,1080,0
A32U6TE5GJV6FS,1309,0
A2ZSRG20LC3J0C,1298,0
A2ZSRG20LC3J0C,1677,0
AS52W5HOMKHLU,458,0
A32U6TE5GJV6FS,1022,1
A32U6TE5GJV6FS,733,1
A8973OC7HM3Y6,909,0
A2AU1R4ZU1ZJ1A,1894,1
AWAFCJJRHVAJJ,560,0
A32U6TE5GJV6FS,1440,0
A26T0QJQ6I109E,1894,0
AWAFCJJRHVAJJ,1904,0
A2AU1R4ZU1ZJ1A,839,0
A32U6TE5GJV6FS,328,0
AGWQDYU798X33,643,1
A8973OC7HM3Y6,1258,0
AWAFCJJRHVAJJ,1355,0
A2ZSRG20LC3J0C,6,0
A2VLOL5DA4M2T1,357,0
A2ZSRG20LC3J0C,555,0
AS52W5HOMKHLU,560,0
A33OU5A8X59KS6,1418,0
A32U6TE5GJV6FS,1281,0
A2ZSRG20LC3J0C,909,1
A2D7UUUB14YFBG,1247,1
A2D7UUUB14YFBG,1418,1
A3HKZTDVORNEZ,1080,0
AWAFCJJRHVAJJ,1520,0
A2AU1R4ZU1ZJ1A,1022,1
AOXC57GZWE30K,146,0
A24DMMOGZSHJFK,804,0
A2AU1R4ZU1ZJ1A,538,1
A3OVORVFL0XDTW,1699,0
ADBU4HZB7CJAH,1309,0
A2AU1R4ZU1ZJ1A,1904,0
A2AU1R4ZU1ZJ1A,1440,0
AWAFCJJRHVAJJ,1022,0
AWAFCJJRHVAJJ,538,0
A32U6TE5GJV6FS,137,0
AWAFCJJRHVAJJ,388,0
A32U6TE5GJV6FS,1779,0
A2OMIC9WQE3MHS,146,0
A3EGTD5X91JG0H,1355,1
AWAFCJJRHVAJJ,357,0
A19GWTEK5IUOSH,839,1
A27REIMNNJ1W6Z,823,0
A3OVORVFL0XDTW,1281,0
A2E7MYHPTDRDRH,1936,1
A2SKWBR49HEXFY,1440,1
ABICTZWG5DU3G,770,1
AS52W5HOMKHLU,1239,0
A32U6TE5GJV6FS,1722,0
AWAFCJJRHVAJJ,1298,0
AS52W5HOMKHLU,746,1
A3EGTD5X91JG0H,137,0
A32U6TE5GJV6FS,1247,0
A3OVORVFL0XDTW,770,1
AS52W5HOMKHLU,1520,0
A2YTQZXX709TKL,1247,0
AF1HT6VL272QZ,555,0
A3EGTD5X91JG0H,202,0
A3EGTD5X91JG0H,1438,0
A3HB574VTU7ZFQ,388,0
A33OU5A8X59KS6,388,0
A2U2CZW77PNCI3,538,1
A2AU1R4ZU1ZJ1A,1722,0
AWAFCJJRHVAJJ,804,0
AWAFCJJRHVAJJ,1634,0
AWAFCJJRHVAJJ,1239,0
A27REIMNNJ1W6Z,1239,0
A312BPC9UP3GLR,770,0
A3OVORVFL0XDTW,823,0
A3UJ5O8OXS8VB,823,0
