worker,task,answer
AMB0MI0ETV2QN,975,0
AS52W5HOMKHLU,1703,0
A11SLRXUNTJBJN,1098,0
A3QYFK401W415E,1771,1
A3HB574VTU7ZFQ,1934,0
A3M34FQ1OVNWPG,237,0
A1WCS9A1G451ET,945,0
A3VMZUUOJH0NN6,757,0
A2YTQZXX709TKL,1934,0
A2T9GONQRQRCDA,1688,0
A22075U2VINOZF,365,0
AS52W5HOMKHLU,1794,0
A1KHK2C32M9BER,237,0
AS52W5HOMKHLU,684,1
AWAFCJJRHVAJJ,1794,0
A179VLKURU2LOC,1243,0
AS52W5HOMKHLU,1902,0
A356E3RU75EGT1,1707,0
A2CGWHQ96BMD4R,1934,1
A2AU1R4ZU1ZJ1A,211,0
A2T9GONQRQRCDA,1902,0
A2AU1R4ZU1ZJ1A,474,1
A2AU1R4ZU1ZJ1A,1902,1
A3GJG5WDSBJDF9,1085,0
A2VLOL5DA4M2T1,696,0
A2ZDBGM5Z340X4,205,0
A2W9NTI22HTWGF,125,1
AWAFCJJRHVAJJ,1775,0
A2VLOL5DA4M2T1,1070,0
A3GJG5WDSBJDF9,125,0
A3PT15XRN1X8VE,474,0
A2AU1R4ZU1ZJ1A,1767,1
A29P6OAGAIY5B7,135,1
A2AU1R4ZU1ZJ1A,1434,1
A2AU1R4ZU1ZJ1A,64,0
A2AU1R4ZU1ZJ1A,1703,1
A2AU1R4ZU1ZJ1A,1070,1
A2SKWBR49HEXFY,1794,0
A2YCMDV70RH926,205,0
A8973OC7HM3Y6,1342,0
A8973OC7HM3Y6,933,1
AS52W5HOMKHLU,933,0
A1K96S33FDRUJW,1818,0
A2AU1R4ZU1ZJ1A,237,0
A2AU1R4ZU1ZJ1A,684,1
AS52W5HOMKHLU,757,0
A1WMV8ABNV13WN,44,0
A1PX8UYPRGZCO9,933,0
A1K96S33FDRUJW,1342,0
A11M3WJ9A9KH6A,1046,0
A2VLOL5DA4M2T1,44,0
A2YTQZXX709TKL,1342,0
AWAFCJJRHVAJJ,44,0
A2VLOL5DA4M2T1,1775,0
A2SQGQ991CEHPJ,1130,0
AWAFCJJRHVAJJ,1703,0
A1PX8UYPRGZCO9,684,1
A14ZS4XY2AXKXA,1023,0
A14ZS4XY2AXKXA,1832,0
AWAFCJJRHVAJJ,1434,0
AWAFCJJRHVAJJ,64,0
A2VLOL5DA4M2T1,1767,0
AOCJFXTIP7H3A,1334,0
AOCJFXTIP7H3A,477,0
AO7W3AV3GOAEY,125,0
A2F7FQ1QH5O5DK,77,1
AOCJFXTIP7H3A,205,0
AWAFCJJRHVAJJ,77,0
A2YTQZXX709TKL,742,0
A2SKWBR49HEXFY,365,0
A3OJ1IOB618GL1,1818,0
A1QV8F8IWF27G8,635,0
AFSUIO2PSX2KW,945,1
A8973OC7HM3Y6,757,0
AWAFCJJRHVAJJ,1743,0
A26O4OGE3YI0UX,742,0
A2ZSRG20LC3J0C,742,0
AO7W3AV3GOAEY,321,0
A1K96S33FDRUJW,1771,0
A26T0QJQ6I109E,1243,0
A1K96S33FDRUJW,321,1
A1FDET1L71ATI2,1767,0
A3GXLUKX0QLSJG,77,0
A1K96S33FDRUJW,474,0
AWAFCJJRHVAJJ,858,0
A1PX8UYPRGZCO9,242,0
A2FEWUJ2HG2POI,230,0
A33OU5A8X59KS6,1954,0
AWAFCJJRHVAJJ,1771,0
A1K96S33FDRUJW,1070,0
A32U6TE5GJV6FS,1243,0
A2SKWBR49HEXFY,1743,0
A3M2JHNZ7X8BOC,1743,0
AS52W5HOMKHLU,945,1
A2AU1R4ZU1ZJ1A,1098,1
AWAFCJJRHVAJJ,1707,0
A2AU1R4ZU1ZJ1A,1707,1
A2ZSRG20LC3J0C,321,1
A2AU1R4ZU1ZJ1A,1775,1
A32U6TE5GJV6FS,128,0
A32U6TE5GJV6FS,836,0
A3M34FQ1OVNWPG,1334,0
A3M34FQ1OVNWPG,477,0
A32U6TE5GJV6FS,1130,0
AWAFCJJRHVAJJ,242,0
A2AU1R4ZU1ZJ1A,1334,1
A2AU1R4ZU1ZJ1A,477,1
AS52W5HOMKHLU,1954,0
AS52W5HOMKHLU,696,0
AS52W5HOMKHLU,975,0
A2YTQZXX709TKL,1052,0
A2D7UUUB14YFBG,975,1
A119EX2L0DNN1B,1688,0
A2AU1R4ZU1ZJ1A,135,1
A2D7UUUB14YFBG,211,1
A1PX8UYPRGZCO9,1046,0
AWAFCJJRHVAJJ,1688,0
AWAFCJJRHVAJJ,135,0
A1K96S33FDRUJW,1117,0
AWAFCJJRHVAJJ,635,0
A32U6TE5GJV6FS,1612,0
A3OVORVFL0XDTW,211,0
A1K96S33FDRUJW,1622,0
A3OVORVFL0XDTW,1420,0
A2D7UUUB14YFBG,1046,1
A312BPC9UP3GLR,1052,0
AS52W5HOMKHLU,365,0
AWAFCJJRHVAJJ,1130,0
A2AU1R4ZU1ZJ1A,128,1
A2AU1R4ZU1ZJ1A,836,1
A3EGTD5X91JG0H,1085,1
A2AU1R4ZU1ZJ1A,1117,0
A2D7UUUB14YFBG,685,1
A2AU1R4ZU1ZJ1A,833,1
A3HB574VTU7ZFQ,833,0
A2AU1R4ZU1ZJ1A,203,1
ABICTZWG5DU3G,696,0
A3EGTD5X91JG0H,1420,0
A3A3ZWI3L3WKJB,685,1
AUB52OWZ65JT4,858,0
AS52W5HOMKHLU,1818,0
ABICTZWG5DU3G,1434,0
ABICTZWG5DU3G,64,0
A27REIMNNJ1W6Z,1495,0
AWAFCJJRHVAJJ,1052,0
AWAFCJJRHVAJJ,1612,0
A2SKWBR49HEXFY,128,1
A2SKWBR49HEXFY,836,0
A1K96S33FDRUJW,230,0
A3HB574VTU7ZFQ,1622,1
A3QJPLFO33NB8M,1085,0
AWAFCJJRHVAJJ,203,0
A3HKZTDVORNEZ,858,0
A3OVORVFL0XDTW,1098,0
AWAFCJJRHVAJJ,833,0
A2RD52WSOW2N9V,1622,0
A2YTQZXX709TKL,1612,0
A33OU5A8X59KS6,203,0
A2RD52WSOW2N9V,242,0
AS52W5HOMKHLU,635,0
AWAFCJJRHVAJJ,230,0
AMGP76KF31HZ4,1117,0
AWAFCJJRHVAJJ,1023,0
AWAFCJJRHVAJJ,1832,0
ABICTZWG5DU3G,685,1
A2RD52WSOW2N9V,1023,0
A2RD52WSOW2N9V,1832,0
A3EGTD5X91JG0H,1954,0
AWAFCJJRHVAJJ,1420,0
A3OVORVFL0XDTW,1495,0
A3UJ5O8OXS8VB,1495,0
