worker,task,answer
1.0,1,1
1.0,2,0
1.0,3,0
1.0,4,0
1.0,7,1
1.0,13,0
1.0,18,1
1.0,20,1
1.0,22,0
1.0,23,0
1.0,25,0
1.0,29,1
1.0,31,1
1.0,34,0
1.0,37,1
1.0,45,1
6.0,0,0
6.0,1,1
6.0,6,1
6.0,7,0
6.0,11,0
6.0,19,1
6.0,32,0
6.0,37,1
6.0,39,0
6.0,45,1
9.0,1,0
9.0,5,1
9.0,8,1
9.0,11,0
9.0,14,0
9.0,18,0
9.0,25,0
9.0,27,0
9.0,28,1
9.0,29,1
9.0,35,1
9.0,36,1
9.0,37,0
9.0,44,1
9.0,45,1
9.0,48,0
19.0,1,1
19.0,2,0
19.0,3,1
19.0,4,1
19.0,6,0
19.0,9,0
19.0,11,0
19.0,14,1
19.0,16,1
19.0,17,0
19.0,18,0
19.0,24,0
19.0,27,1
19.0,28,0
19.0,31,1
19.0,36,0
19.0,38,1
19.0,42,1
19.0,43,1
19.0,44,1
20.0,1,1
20.0,10,0
20.0,12,1
20.0,15,1
20.0,20,0
20.0,26,1
20.0,27,0
20.0,28,1
20.0,34,1
20.0,38,0
20.0,40,0
20.0,41,1
20.0,46,1
28.0,3,0
28.0,14,1
28.0,15,1
28.0,21,1
28.0,22,1
28.0,23,1
28.0,28,1
28.0,33,0
28.0,34,0
28.0,43,1
28.0,44,1
28.0,47,1
31.0,0,1
31.0,1,1
31.0,10,1
31.0,16,0
31.0,20,1
31.0,21,0
31.0,22,0
31.0,23,0
31.0,28,1
31.0,34,0
31.0,36,0
31.0,40,1
31.0,47,0
31.0,49,0
33.0,1,0
33.0,2,1
33.0,5,1
33.0,6,0
33.0,8,1
33.0,10,1
33.0,13,0
33.0,15,0
33.0,16,0
33.0,17,1
33.0,20,1
33.0,22,1
33.0,23,1
33.0,25,1
33.0,28,0
33.0,32,1
33.0,36,1
33.0,38,0
33.0,43,1
38.0,6,1
38.0,8,0
38.0,10,0
38.0,11,0
38.0,19,1
38.0,21,0
38.0,23,1
38.0,28,1
38.0,29,0
38.0,30,0
38.0,31,0
38.0,33,0
38.0,36,1
38.0,43,0
38.0,47,0
38.0,48,0
39.0,1,0
39.0,2,1
39.0,4,0
39.0,8,0
39.0,14,0
39.0,21,1
39.0,24,1
39.0,25,0
39.0,27,0
39.0,30,0
39.0,31,1
39.0,32,0
39.0,38,0
39.0,40,1
39.0,42,1
39.0,45,0
39.0,48,0
39.0,49,1
44.0,9,1
44.0,10,0
44.0,15,1
44.0,16,0
44.0,21,0
44.0,22,0
44.0,23,0
44.0,29,1
44.0,31,1
44.0,39,0
44.0,41,1
44.0,42,0
44.0,44,0
49.0,1,1
49.0,8,0
49.0,10,0
49.0,12,1
49.0,13,1
49.0,19,0
49.0,24,0
49.0,27,1
49.0,29,0
49.0,39,0
49.0,43,0
49.0,45,1
49.0,48,1
53.0,5,0
53.0,6,1
53.0,10,0
53.0,15,1
53.0,23,1
53.0,26,0
53.0,29,1
53.0,30,0
53.0,31,1
53.0,32,1
53.0,34,1
53.0,36,1
53.0,38,0
53.0,41,1
53.0,47,1
57.0,2,1
57.0,6,1
57.0,9,1
57.0,10,1
57.0,12,0
57.0,18,1
57.0,24,1
57.0,26,1
57.0,28,0
57.0,30,0
57.0,33,0
57.0,40,1
57.0,43,1
57.0,46,0
64.0,6,0
64.0,12,0
64.0,15,1
64.0,20,1
64.0,28,0
64.0,29,0
64.0,35,1
64.0,37,1
64.0,41,0
64.0,45,1
64.0,47,0
65.0,0,1
65.0,3,1
65.0,6,0
65.0,12,0
65.0,13,0
65.0,15,1
65.0,17,1
65.0,22,0
65.0,27,0
65.0,33,1
65.0,35,1
65.0,38,1
65.0,39,0
65.0,46,0
65.0,47,0
65.0,48,0
69.0,0,1
69.0,1,0
69.0,2,0
69.0,4,0
69.0,7,0
69.0,9,1
69.0,11,0
69.0,13,0
69.0,17,1
69.0,19,0
69.0,20,1
69.0,25,0
69.0,26,1
69.0,29,0
69.0,32,0
69.0,40,1
69.0,42,0
69.0,45,1
70.0,2,1
70.0,3,0
70.0,6,0
70.0,7,0
70.0,8,1
70.0,9,0
70.0,10,1
70.0,15,0
70.0,18,1
70.0,22,1
70.0,26,0
70.0,27,1
70.0,33,0
70.0,35,0
70.0,36,1
70.0,39,0
70.0,40,0
