worker,task,answer
0.0,6,0
0.0,10,1
0.0,19,0
0.0,20,0
0.0,22,0
0.0,27,1
0.0,28,1
0.0,29,1
0.0,30,0
0.0,32,0
0.0,33,1
0.0,41,1
0.0,42,1
0.0,43,0
0.0,44,0
0.0,46,0
1.0,2,0
1.0,5,1
1.0,8,1
1.0,11,1
1.0,14,0
1.0,16,1
1.0,17,1
1.0,21,1
1.0,30,0
1.0,32,1
1.0,34,1
1.0,35,0
1.0,37,0
1.0,46,1
1.0,47,1
1.0,48,1
2.0,2,0
2.0,7,1
2.0,8,0
2.0,10,0
2.0,12,1
2.0,18,1
2.0,21,1
2.0,22,1
2.0,23,0
2.0,27,1
2.0,30,1
2.0,39,1
2.0,43,0
2.0,44,0
4.0,1,1
4.0,6,1
4.0,10,0
4.0,16,1
4.0,17,0
4.0,19,0
4.0,20,1
4.0,27,0
4.0,28,0
4.0,31,0
4.0,35,0
4.0,37,0
4.0,38,1
4.0,39,1
4.0,40,0
8.0,0,1
8.0,3,1
8.0,4,0
8.0,5,1
8.0,9,0
8.0,11,1
8.0,12,1
8.0,19,0
8.0,24,0
8.0,25,1
8.0,28,1
8.0,30,1
8.0,35,1
8.0,36,0
8.0,39,0
8.0,41,0
8.0,49,0
18.0,1,1
18.0,4,0
18.0,7,0
18.0,8,1
18.0,11,1
18.0,13,0
18.0,23,1
18.0,24,0
18.0,25,0
18.0,30,1
18.0,32,1
18.0,35,1
18.0,37,0
18.0,43,0
18.0,44,1
18.0,47,0
18.0,49,1
19.0,2,1
19.0,10,1
19.0,12,1
19.0,14,1
19.0,17,0
19.0,18,0
19.0,25,0
19.0,27,0
19.0,33,1
19.0,37,1
19.0,38,0
19.0,45,1
19.0,48,1
19.0,49,1
21.0,11,0
21.0,12,1
21.0,30,0
21.0,32,1
21.0,36,1
21.0,37,0
21.0,42,0
21.0,45,1
21.0,47,1
21.0,48,0
21.0,49,1
22.0,6,0
22.0,8,1
22.0,10,1
22.0,11,0
22.0,12,1
22.0,14,1
22.0,15,0
22.0,16,1
22.0,17,0
22.0,19,0
22.0,20,0
22.0,21,1
22.0,26,1
22.0,32,1
22.0,36,0
22.0,40,0
22.0,47,1
22.0,48,0
24.0,5,0
24.0,6,0
24.0,10,1
24.0,12,1
24.0,15,1
24.0,17,0
24.0,19,1
24.0,23,1
24.0,41,1
24.0,49,0
27.0,4,0
27.0,8,1
27.0,14,0
27.0,15,0
27.0,16,0
27.0,17,1
27.0,19,0
27.0,22,0
27.0,28,0
27.0,30,0
27.0,31,0
27.0,33,1
27.0,37,1
27.0,38,0
27.0,39,1
27.0,42,0
27.0,46,0
28.0,4,1
28.0,22,0
28.0,23,0
28.0,32,0
28.0,34,1
28.0,35,0
28.0,36,0
28.0,39,1
28.0,48,1
33.0,1,0
33.0,5,1
33.0,14,1
33.0,17,0
33.0,21,1
33.0,24,0
33.0,41,1
33.0,43,1
36.0,0,1
36.0,2,0
36.0,8,0
36.0,12,1
36.0,13,1
36.0,15,0
36.0,25,1
36.0,26,1
36.0,30,1
36.0,31,1
36.0,36,0
36.0,43,0
36.0,44,1
36.0,49,0
38.0,3,1
38.0,4,0
38.0,5,0
38.0,8,0
38.0,10,1
38.0,11,0
38.0,14,1
38.0,15,1
38.0,16,0
38.0,18,1
38.0,22,1
38.0,26,0
38.0,35,0
38.0,45,1
38.0,46,1
38.0,47,0
39.0,1,1
39.0,2,1
39.0,4,0
39.0,5,1
39.0,6,0
39.0,7,1
39.0,8,0
39.0,12,1
39.0,15,1
39.0,17,0
39.0,19,1
39.0,20,1
39.0,21,1
39.0,23,1
39.0,25,0
39.0,32,0
39.0,34,1
39.0,42,1
39.0,43,1
39.0,45,0
39.0,47,0
39.0,49,0
40.0,0,0
40.0,5,1
40.0,7,1
40.0,8,0
40.0,11,0
40.0,13,0
40.0,14,0
40.0,16,0
40.0,21,1
40.0,22,0
40.0,25,1
40.0,30,1
40.0,31,1
40.0,33,0
40.0,42,0
40.0,46,0
41.0,1,0
41.0,3,1
41.0,7,1
41.0,8,0
41.0,14,1
41.0,15,0
41.0,18,1
41.0,24,1
41.0,25,1
41.0,28,1
41.0,33,1
41.0,37,0
41.0,45,0
41.0,48,1
45.0,8,0
45.0,9,1
45.0,11,1
45.0,12,1
45.0,14,1
45.0,15,1
45.0,16,0
45.0,17,1
45.0,20,0
45.0,25,1
45.0,27,0
45.0,32,0
45.0,35,0
45.0,43,1
48.0,2,0
48.0,3,1
48.0,8,0
48.0,9,0
48.0,13,0
48.0,15,0
48.0,18,0
48.0,20,0
48.0,21,0
48.0,23,0
