worker,task,answer
7.0,11,0
7.0,14,1
7.0,19,1
7.0,20,0
7.0,27,1
7.0,28,1
7.0,37,1
7.0,44,0
7.0,48,1
10.0,7,0
10.0,10,0
10.0,14,0
10.0,17,0
10.0,19,0
10.0,25,1
10.0,29,1
10.0,38,0
18.0,1,0
18.0,15,1
18.0,16,0
18.0,22,1
18.0,28,1
18.0,30,0
18.0,32,1
18.0,36,1
18.0,41,1
21.0,1,1
21.0,6,1
21.0,7,1
21.0,12,1
21.0,13,1
21.0,15,1
21.0,18,0
21.0,22,1
21.0,35,0
21.0,39,1
21.0,40,1
21.0,41,1
21.0,43,0
21.0,44,0
24.0,1,1
24.0,12,0
24.0,15,0
24.0,21,0
24.0,23,0
24.0,25,1
24.0,31,1
24.0,36,0
24.0,44,0
24.0,46,1
25.0,0,1
25.0,1,1
25.0,2,0
25.0,4,0
25.0,10,1
25.0,15,1
25.0,25,1
25.0,38,1
25.0,42,1
25.0,46,1
27.0,2,0
27.0,4,0
27.0,9,0
27.0,11,1
27.0,13,0
27.0,16,0
27.0,20,0
27.0,23,1
27.0,25,0
27.0,31,1
27.0,32,0
27.0,37,0
33.0,0,1
33.0,1,1
33.0,7,0
33.0,12,1
33.0,15,1
33.0,21,0
33.0,38,1
33.0,42,1
33.0,47,1
33.0,48,0
38.0,9,0
38.0,13,1
38.0,31,0
38.0,37,1
38.0,38,0
38.0,47,1
40.0,1,1
40.0,4,0
40.0,16,1
40.0,18,1
40.0,20,1
40.0,21,1
40.0,25,1
40.0,26,1
40.0,43,1
42.0,6,0
42.0,10,0
42.0,11,1
42.0,19,0
42.0,24,0
42.0,26,1
42.0,33,1
42.0,39,0
42.0,43,0
42.0,45,1
44.0,3,1
44.0,10,0
44.0,16,1
44.0,23,0
44.0,25,0
44.0,31,0
44.0,37,1
44.0,39,0
44.0,42,1
44.0,46,1
48.0,3,0
48.0,7,0
48.0,10,1
48.0,18,0
48.0,20,0
48.0,24,0
48.0,25,0
48.0,30,0
48.0,35,0
48.0,40,1
53.0,14,0
53.0,15,0
53.0,17,1
53.0,20,0
53.0,25,1
53.0,28,0
53.0,44,0
54.0,5,0
54.0,6,0
54.0,9,1
54.0,21,1
54.0,25,1
54.0,32,0
54.0,35,0
54.0,39,0
54.0,43,0
54.0,48,1
54.0,49,0
55.0,16,1
55.0,17,0
55.0,25,0
55.0,31,0
55.0,33,0
55.0,37,0
55.0,42,1
55.0,47,0
58.0,9,1
58.0,12,0
58.0,23,1
58.0,26,1
58.0,28,1
58.0,39,0
58.0,45,0
63.0,13,0
63.0,15,0
63.0,35,0
63.0,37,0
63.0,39,1
63.0,43,0
65.0,4,1
65.0,10,0
65.0,17,0
65.0,18,1
65.0,23,1
65.0,26,1
65.0,34,0
65.0,43,1
65.0,44,0
68.0,1,1
68.0,4,0
68.0,7,1
68.0,8,0
68.0,11,1
68.0,15,0
68.0,18,0
68.0,23,1
68.0,26,0
68.0,28,0
68.0,30,0
68.0,32,1
68.0,36,1
68.0,40,0
68.0,44,0
68.0,48,0
76.0,3,1
76.0,16,0
76.0,23,1
76.0,24,1
76.0,27,1
76.0,37,0
76.0,45,0
76.0,47,1
76.0,48,0
78.0,2,1
78.0,4,0
78.0,6,1
78.0,10,0
78.0,11,0
78.0,15,0
78.0,20,0
78.0,23,1
78.0,27,0
78.0,37,0
78.0,40,0
78.0,45,1
80.0,7,0
80.0,10,0
80.0,16,1
80.0,24,1
80.0,29,1
80.0,34,0
80.0,36,1
80.0,48,0
81.0,0,1
81.0,9,0
81.0,11,0
81.0,13,0
81.0,18,0
81.0,23,1
81.0,25,1
81.0,29,1
81.0,36,1
81.0,43,1
81.0,44,0
81.0,48,1
82.0,8,0
82.0,16,0
82.0,18,1
82.0,26,1
82.0,30,1
82.0,35,0
82.0,38,1
82.0,39,1
82.0,40,1
82.0,45,0
82.0,46,1
82.0,47,0
85.0,6,0
85.0,7,0
85.0,9,0
85.0,20,0
85.0,28,0
85.0,31,0
85.0,34,0
85.0,41,0
85.0,42,1
88.0,9,0
88.0,10,0
88.0,11,1
88.0,12,0
88.0,21,0
88.0,32,0
88.0,33,0
88.0,34,1
88.0,35,0
88.0,40,1
88.0,45,0
89.0,0,0
89.0,4,0
89.0,8,0
89.0,16,0
89.0,20,0
89.0,35,1
89.0,44,1
89.0,47,0
89.0,48,1
89.0,49,1
100.0,0,0
100.0,4,1
100.0,6,0
100.0,13,0
100.0,14,0
100.0,16,1
100.0,19,1
100.0,28,0
100.0,30,1
100.0,38,0
103.0,2,1
103.0,7,0
103.0,10,1
103.0,15,0
103.0,16,1
103.0,19,0
103.0,27,1
103.0,31,0
103.0,34,0
103.0,41,0
103.0,43,0
107.0,1,1
107.0,3,0
107.0,7,0
107.0,11,0
107.0,12,1
107.0,14,1
107.0,18,1
107.0,20,0
107.0,21,0
107.0,23,1
107.0,33,1
107.0,48,1
110.0,15,1
110.0,16,0
110.0,18,1
110.0,28,1
110.0,31,0
110.0,38,1
110.0,42,0
110.0,45,0
110.0,46,1
111.0,7,0
111.0,8,1
111.0,11,1
111.0,15,0
111.0,22,0
111.0,41,1
112.0,7,0
112.0,12,1
112.0,13,0
112.0,25,1
112.0,26,1
112.0,29,0
112.0,31,1
112.0,33,1
112.0,37,1
112.0,40,0
112.0,41,0
112.0,42,1
112.0,45,0
122.0,11,1
122.0,16,1
122.0,19,1
122.0,41,0
122.0,47,1
124.0,1,0
124.0,9,0
124.0,12,1
124.0,20,1
