worker,task,answer
0.0,11,0
0.0,17,0
0.0,18,0
0.0,22,1
0.0,40,1
0.0,41,1
0.0,45,1
5.0,2,1
5.0,5,1
5.0,12,0
5.0,13,1
5.0,15,0
5.0,19,0
5.0,24,1
5.0,28,1
5.0,36,1
5.0,43,1
5.0,44,0
6.0,0,0
6.0,3,0
6.0,4,1
6.0,10,1
6.0,16,1
6.0,20,0
6.0,23,0
6.0,24,0
6.0,30,0
6.0,31,1
6.0,40,0
6.0,42,1
7.0,1,1
7.0,4,0
7.0,8,1
7.0,9,0
7.0,14,1
7.0,30,1
7.0,35,1
7.0,37,1
7.0,39,1
7.0,41,1
7.0,44,0
7.0,45,1
7.0,46,0
12.0,0,1
12.0,9,0
12.0,10,0
12.0,19,1
12.0,23,0
12.0,30,1
12.0,31,0
12.0,34,0
12.0,42,1
12.0,43,0
12.0,49,1
13.0,1,1
13.0,10,0
13.0,22,1
13.0,30,1
13.0,34,0
13.0,43,1
13.0,47,1
14.0,1,0
14.0,6,1
14.0,15,1
14.0,16,0
14.0,25,0
14.0,26,0
14.0,35,0
14.0,39,1
14.0,44,1
16.0,1,1
16.0,8,1
16.0,12,0
16.0,24,0
16.0,26,1
16.0,27,0
16.0,37,1
16.0,39,0
16.0,41,0
19.0,0,0
19.0,1,0
19.0,3,0
19.0,9,1
19.0,13,0
19.0,14,0
19.0,16,0
19.0,18,0
19.0,22,1
19.0,26,1
19.0,32,1
19.0,35,0
19.0,41,1
19.0,43,0
19.0,45,1
21.0,4,1
21.0,11,1
21.0,12,0
21.0,14,1
21.0,23,0
21.0,24,0
21.0,30,0
21.0,32,1
21.0,35,0
21.0,39,1
21.0,42,0
21.0,44,0
21.0,45,0
22.0,9,0
22.0,18,0
22.0,35,0
22.0,44,0
22.0,45,1
27.0,18,0
27.0,20,0
27.0,23,0
27.0,24,1
27.0,31,1
27.0,47,0
30.0,5,0
30.0,8,1
30.0,12,0
30.0,14,1
30.0,23,0
30.0,36,1
30.0,38,0
30.0,40,1
32.0,3,0
32.0,7,1
32.0,11,1
32.0,19,1
32.0,23,0
32.0,25,0
32.0,28,0
32.0,33,0
32.0,39,1
32.0,41,0
32.0,44,1
32.0,46,1
35.0,2,0
35.0,11,0
35.0,16,0
35.0,20,1
35.0,29,0
35.0,31,1
35.0,32,1
35.0,37,0
35.0,44,1
38.0,2,1
38.0,6,0
38.0,11,0
38.0,19,1
38.0,20,0
38.0,43,0
38.0,44,1
41.0,1,1
41.0,3,1
41.0,6,1
41.0,10,1
41.0,13,0
41.0,17,1
41.0,24,1
41.0,29,1
41.0,33,0
41.0,34,1
41.0,36,1
41.0,41,1
41.0,45,1
41.0,46,0
43.0,0,0
43.0,4,1
43.0,6,1
43.0,21,1
43.0,25,1
43.0,26,0
43.0,29,0
43.0,36,0
43.0,46,1
43.0,47,0
44.0,1,0
44.0,11,0
44.0,12,1
44.0,16,1
44.0,24,1
44.0,25,1
44.0,26,1
44.0,27,0
44.0,37,0
44.0,44,0
44.0,45,1
44.0,49,0
46.0,10,0
46.0,11,1
46.0,13,1
46.0,24,0
46.0,33,1
46.0,39,1
46.0,43,1
51.0,4,0
51.0,13,1
51.0,17,1
51.0,20,1
51.0,24,0
51.0,28,0
51.0,30,1
51.0,32,1
51.0,36,1
51.0,39,1
51.0,48,1
51.0,49,1
53.0,2,1
53.0,6,0
53.0,10,0
53.0,13,0
53.0,31,1
53.0,38,0
53.0,46,1
53.0,47,1
54.0,3,1
54.0,4,1
54.0,5,0
54.0,10,1
54.0,12,1
54.0,16,0
54.0,24,1
54.0,31,0
54.0,35,0
54.0,37,1
54.0,41,1
54.0,43,1
57.0,5,1
57.0,15,1
57.0,28,1
57.0,38,0
57.0,40,1
61.0,5,1
61.0,7,0
61.0,20,0
61.0,31,0
61.0,32,0
61.0,33,0
61.0,47,0
62.0,2,0
62.0,4,0
62.0,10,0
62.0,19,0
62.0,21,0
62.0,22,1
62.0,28,0
62.0,29,1
62.0,33,0
62.0,37,0
62.0,43,1
64.0,12,0
64.0,29,0
64.0,32,0
64.0,34,1
64.0,37,0
64.0,41,1
64.0,45,0
