worker,task,answer
4.0,0,0
4.0,2,1
4.0,13,1
4.0,31,0
4.0,33,0
4.0,39,0
4.0,41,0
4.0,44,1
4.0,45,0
4.0,47,1
4.0,48,1
6.0,1,1
6.0,3,0
6.0,9,1
6.0,11,0
6.0,17,1
6.0,21,0
6.0,23,0
6.0,24,0
6.0,28,0
6.0,36,0
6.0,43,1
8.0,2,0
8.0,4,0
8.0,14,0
8.0,19,1
8.0,20,1
8.0,24,1
8.0,25,0
8.0,28,1
8.0,30,0
8.0,31,0
8.0,33,0
8.0,34,1
8.0,38,0
8.0,41,0
8.0,44,0
8.0,48,0
11.0,4,0
11.0,5,1
11.0,9,1
11.0,15,0
11.0,20,1
11.0,21,1
11.0,26,0
11.0,30,0
11.0,32,0
11.0,33,1
11.0,35,0
11.0,42,0
11.0,43,0
11.0,46,0
11.0,48,1
12.0,2,0
12.0,3,1
12.0,4,1
12.0,6,1
12.0,7,0
12.0,10,1
12.0,15,0
12.0,19,0
12.0,20,1
12.0,21,1
12.0,22,1
12.0,27,0
12.0,30,1
12.0,31,1
12.0,36,0
12.0,37,1
12.0,39,1
12.0,45,0
12.0,47,0
12.0,48,1
12.0,49,1
13.0,7,0
13.0,11,1
13.0,14,1
13.0,17,0
13.0,18,1
13.0,21,0
13.0,25,1
13.0,27,1
13.0,28,0
13.0,36,1
13.0,37,1
13.0,38,1
13.0,45,1
13.0,48,1
20.0,1,0
20.0,5,1
20.0,7,0
20.0,9,0
20.0,12,1
20.0,13,0
20.0,18,0
20.0,19,1
20.0,22,1
20.0,23,1
20.0,24,0
20.0,25,0
20.0,26,1
20.0,28,1
20.0,33,1
20.0,37,0
20.0,38,1
20.0,41,0
20.0,46,1
21.0,0,0
21.0,1,0
21.0,3,0
21.0,4,0
21.0,5,1
21.0,7,0
21.0,8,0
21.0,12,0
21.0,14,1
21.0,20,0
21.0,21,0
21.0,27,0
21.0,29,0
21.0,30,1
21.0,33,1
21.0,35,1
21.0,39,0
21.0,41,0
21.0,42,1
21.0,44,0
21.0,47,0
29.0,2,1
29.0,3,0
29.0,6,1
29.0,7,0
29.0,15,1
29.0,20,0
29.0,21,0
29.0,24,1
29.0,25,0
29.0,29,0
29.0,32,0
29.0,34,1
29.0,37,1
29.0,43,1
29.0,45,1
46.0,0,1
46.0,6,0
46.0,16,1
46.0,17,1
46.0,21,1
46.0,24,0
46.0,28,0
46.0,29,0
46.0,30,0
46.0,34,1
46.0,36,0
46.0,39,1
46.0,40,0
46.0,41,1
46.0,43,0
46.0,44,1
46.0,45,1
50.0,4,0
50.0,5,1
50.0,9,0
50.0,15,0
50.0,20,1
50.0,21,0
50.0,28,0
50.0,29,0
50.0,35,0
50.0,45,1
50.0,48,0
50.0,49,1
51.0,6,0
51.0,8,1
51.0,18,1
51.0,20,1
51.0,22,0
51.0,24,1
51.0,25,1
51.0,26,1
51.0,27,0
51.0,28,0
51.0,30,1
51.0,33,0
51.0,35,0
51.0,36,0
51.0,44,0
51.0,49,1
52.0,0,0
52.0,2,0
52.0,7,1
52.0,8,0
52.0,16,0
52.0,29,1
52.0,35,0
52.0,38,1
52.0,44,1
52.0,47,1
54.0,2,0
54.0,8,0
54.0,9,0
54.0,18,0
54.0,21,0
54.0,26,1
54.0,27,0
54.0,35,0
54.0,39,1
54.0,40,0
59.0,3,0
59.0,8,0
59.0,9,0
59.0,10,0
59.0,11,1
59.0,21,0
59.0,25,1
59.0,34,1
59.0,36,0
59.0,46,0
59.0,47,0
62.0,1,1
62.0,3,0
62.0,5,1
62.0,11,0
62.0,13,0
62.0,18,0
62.0,19,1
62.0,20,1
62.0,21,1
62.0,22,1
62.0,27,0
62.0,29,1
62.0,32,1
62.0,36,0
62.0,37,1
62.0,42,1
62.0,47,0
66.0,0,0
66.0,2,1
66.0,10,0
66.0,13,1
66.0,18,0
66.0,19,0
66.0,20,0
66.0,21,0
66.0,23,0
66.0,27,0
66.0,32,0
66.0,35,0
66.0,36,0
66.0,37,0
66.0,39,0
66.0,44,1
66.0,46,0
66.0,49,1
67.0,3,0
67.0,5,0
67.0,7,1
67.0,8,1
67.0,13,1
67.0,19,1
67.0,22,1
67.0,23,0
67.0,24,0
67.0,26,0
67.0,27,0
67.0,28,1
67.0,34,1
67.0,37,1
67.0,43,1
67.0,49,0
69.0,6,1
69.0,15,0
69.0,22,1
69.0,25,1
69.0,29,0
69.0,30,0
69.0,32,0
69.0,33,0
69.0,34,0
69.0,43,1
70.0,5,1
70.0,10,1
70.0,11,1
70.0,12,0
70.0,13,1
70.0,14,0
70.0,20,1
70.0,21,0
70.0,27,0
70.0,29,0
70.0,33,0
70.0,39,0
70.0,47,0
70.0,48,1
73.0,0,0
73.0,3,1
73.0,4,0
73.0,5,1
73.0,10,1
73.0,12,1
73.0,14,0
73.0,20,0
73.0,22,0
73.0,25,1
73.0,27,1
73.0,30,1
73.0,31,0
73.0,35,0
73.0,37,1
73.0,42,0
73.0,43,0
73.0,44,1
73.0,45,0
73.0,47,1
76.0,0,0
76.0,5,1
76.0,7,1
76.0,8,0
76.0,11,0
76.0,14,1
76.0,15,0
76.0,21,0
76.0,22,1
76.0,25,1
76.0,26,1
76.0,39,0
76.0,43,1
76.0,48,0
76.0,49,0
77.0,1,0
77.0,2,1
77.0,3,0
77.0,4,0
77.0,6,0
77.0,11,0
77.0,12,0
77.0,13,0
77.0,15,0
77.0,19,1
77.0,23,0
77.0,25,1
77.0,27,0
77.0,29,1
77.0,36,0
77.0,39,1
77.0,41,0
77.0,42,1
77.0,47,0
81.0,2,1
81.0,3,1
81.0,7,1
81.0,8,1
81.0,18,1
81.0,19,1
81.0,23,0
81.0,25,1
81.0,28,0
81.0,34,1
81.0,35,0
81.0,36,0
81.0,43,1
81.0,49,1
83.0,1,1
83.0,6,0
83.0,8,0
83.0,9,0
83.0,11,0
83.0,23,1
83.0,27,1
83.0,34,0
83.0,37,1
83.0,48,1
89.0,3,1
89.0,4,1
89.0,15,0
89.0,20,1
89.0,21,0
89.0,25,0
89.0,29,1
89.0,31,0
89.0,35,0
89.0,36,0
89.0,39,0
89.0,41,0
90.0,0,0
90.0,6,0
90.0,7,1
90.0,8,0
90.0,11,1
90.0,16,0
90.0,20,1
90.0,28,0
90.0,31,0
90.0,34,1
90.0,38,0
90.0,44,0
90.0,47,0
90.0,49,0
92.0,7,0
92.0,13,1
92.0,14,0
92.0,17,1
92.0,20,1
92.0,21,1
92.0,22,1
92.0,25,0
92.0,26,0
92.0,29,1
92.0,31,0
92.0,34,1
92.0,44,0
92.0,45,1
92.0,48,0
92.0,49,1
93.0,4,1
93.0,9,1
93.0,10,0
93.0,14,1
93.0,20,0
93.0,22,1
93.0,23,0
93.0,26,0
93.0,30,1
93.0,35,0
93.0,36,0
93.0,38,0
93.0,39,1
93.0,45,1
94.0,0,0
94.0,3,0
94.0,5,1
94.0,6,1
94.0,16,0
94.0,19,1
94.0,23,1
94.0,26,0
94.0,30,1
94.0,35,1
94.0,38,0
94.0,44,0
94.0,47,1
94.0,48,0
96.0,0,0
96.0,1,1
96.0,5,0
96.0,7,1
96.0,13,0
