worker,task,answer
2.0,3,0
2.0,4,1
2.0,7,0
2.0,8,1
2.0,24,1
2.0,25,0
2.0,32,1
2.0,33,0
2.0,34,1
2.0,37,1
2.0,38,0
2.0,39,0
6.0,2,0
6.0,3,0
6.0,5,1
6.0,7,1
6.0,23,1
6.0,33,0
6.0,34,1
6.0,43,1
6.0,47,1
6.0,48,0
7.0,0,1
7.0,2,0
7.0,7,0
7.0,21,0
7.0,27,0
7.0,34,0
7.0,36,1
7.0,37,1
7.0,39,0
7.0,42,0
7.0,44,1
8.0,1,1
8.0,6,1
8.0,8,0
8.0,11,0
8.0,13,0
8.0,15,1
8.0,16,0
8.0,17,1
8.0,18,0
8.0,19,0
8.0,22,0
8.0,24,1
8.0,32,0
8.0,35,0
8.0,36,1
8.0,43,0
8.0,44,0
8.0,46,1
8.0,47,0
9.0,2,1
9.0,6,0
9.0,8,1
9.0,10,0
9.0,14,1
9.0,23,1
9.0,27,0
9.0,30,1
9.0,31,0
9.0,43,0
9.0,44,0
9.0,46,0
12.0,2,1
12.0,6,0
12.0,9,1
12.0,10,1
12.0,13,0
12.0,19,0
12.0,24,0
12.0,26,1
12.0,30,1
12.0,31,0
12.0,34,0
12.0,44,1
12.0,46,1
14.0,1,0
14.0,2,0
14.0,3,0
14.0,4,0
14.0,6,0
14.0,9,0
14.0,10,0
14.0,11,1
14.0,12,0
14.0,13,0
14.0,15,0
14.0,19,1
14.0,21,1
14.0,22,1
14.0,24,1
14.0,25,1
14.0,26,1
14.0,27,1
14.0,32,0
14.0,33,0
14.0,35,0
14.0,43,1
14.0,45,1
14.0,47,1
14.0,48,0
16.0,0,1
16.0,2,0
16.0,5,1
16.0,13,0
16.0,21,1
16.0,24,1
16.0,33,0
16.0,42,0
16.0,43,1
16.0,45,1
16.0,47,1
21.0,3,0
21.0,4,1
21.0,5,1
21.0,6,0
21.0,7,0
21.0,9,1
21.0,19,0
21.0,21,1
21.0,26,1
21.0,29,1
21.0,30,1
21.0,33,0
21.0,37,0
21.0,38,0
21.0,41,0
21.0,42,1
21.0,47,1
23.0,0,0
23.0,1,1
23.0,2,1
23.0,4,0
23.0,6,0
23.0,7,0
23.0,8,0
23.0,11,1
23.0,13,0
23.0,16,1
23.0,17,0
23.0,19,1
23.0,22,0
23.0,24,1
23.0,25,0
23.0,27,0
23.0,31,1
23.0,34,0
23.0,37,0
23.0,42,0
23.0,47,0
24.0,5,0
24.0,6,1
24.0,10,1
24.0,11,1
24.0,18,0
24.0,19,1
24.0,21,1
24.0,22,1
24.0,24,1
24.0,28,1
24.0,29,1
24.0,33,1
24.0,34,1
24.0,38,1
24.0,42,1
24.0,43,0
24.0,46,0
24.0,47,0
24.0,49,1
29.0,5,1
29.0,20,0
29.0,22,0
29.0,24,1
29.0,27,1
29.0,29,1
29.0,30,0
29.0,32,0
29.0,36,0
29.0,37,1
29.0,41,0
29.0,42,1
29.0,47,0
30.0,1,0
30.0,8,1
