worker,task,answer
5.0,2,1
5.0,5,1
5.0,8,0
5.0,10,0
5.0,11,1
5.0,12,0
5.0,14,0
5.0,16,1
5.0,18,0
5.0,20,1
5.0,21,1
5.0,24,0
5.0,25,0
5.0,26,1
5.0,29,1
5.0,30,0
5.0,34,1
5.0,36,0
5.0,37,0
5.0,45,0
5.0,47,1
9.0,7,0
9.0,10,0
9.0,11,0
9.0,12,0
9.0,15,0
9.0,17,0
9.0,19,0
9.0,28,1
9.0,35,0
9.0,37,1
9.0,38,0
9.0,39,1
9.0,40,0
9.0,41,0
12.0,0,0
12.0,1,1
12.0,3,1
12.0,4,1
12.0,6,1
12.0,7,0
12.0,8,0
12.0,9,1
12.0,18,1
12.0,24,0
12.0,25,0
12.0,26,1
12.0,32,0
12.0,34,1
12.0,38,1
12.0,40,1
12.0,47,1
14.0,0,0
14.0,3,1
14.0,8,0
14.0,20,0
14.0,23,0
14.0,27,1
14.0,29,0
14.0,31,1
14.0,33,1
14.0,34,1
14.0,37,1
14.0,38,1
14.0,49,1
15.0,8,0
15.0,15,0
15.0,22,0
15.0,25,0
15.0,27,1
15.0,28,1
15.0,29,0
15.0,30,1
15.0,34,1
15.0,41,0
15.0,45,1
15.0,47,1
15.0,49,1
18.0,1,0
18.0,7,1
18.0,9,1
18.0,19,0
18.0,20,0
18.0,22,1
18.0,24,1
18.0,27,0
18.0,32,0
18.0,35,0
18.0,36,0
18.0,37,0
18.0,39,0
18.0,41,0
18.0,42,0
18.0,47,0
21.0,8,1
21.0,9,0
21.0,12,1
21.0,16,0
21.0,21,1
21.0,29,1
21.0,32,1
21.0,35,0
21.0,38,0
21.0,40,0
21.0,41,1
21.0,46,0
21.0,49,1
24.0,1,1
24.0,2,1
24.0,11,1
24.0,17,1
24.0,25,0
24.0,26,0
24.0,29,0
24.0,30,0
24.0,33,0
24.0,34,0
24.0,35,0
24.0,38,0
24.0,40,0
24.0,48,1
25.0,0,0
25.0,3,1
25.0,4,0
25.0,20,1
25.0,22,1
25.0,28,1
25.0,32,1
25.0,36,0
25.0,38,0
25.0,43,1
25.0,44,0
25.0,45,0
25.0,47,0
30.0,1,0
30.0,7,1
30.0,9,1
30.0,10,0
30.0,22,1
30.0,24,1
30.0,27,0
30.0,30,0
30.0,34,0
30.0,36,0
30.0,48,1
30.0,49,0
35.0,0,0
35.0,1,1
35.0,6,1
35.0,12,0
35.0,13,1
35.0,17,1
35.0,18,0
35.0,20,0
35.0,21,1
35.0,23,0
35.0,31,0
35.0,32,1
35.0,38,1
35.0,39,0
35.0,44,1
35.0,48,1
40.0,5,1
40.0,6,1
40.0,9,1
40.0,10,0
40.0,11,1
40.0,14,1
40.0,15,0
40.0,20,1
40.0,24,0
40.0,34,0
40.0,35,0
40.0,36,1
40.0,48,0
41.0,2,0
41.0,6,1
41.0,7,0
41.0,8,1
41.0,9,1
41.0,11,1
41.0,22,1
41.0,24,0
41.0,25,0
41.0,26,1
41.0,27,0
41.0,31,1
41.0,35,0
41.0,45,1
41.0,47,0
43.0,1,1
43.0,3,1
43.0,4,0
43.0,9,0
43.0,17,0
43.0,20,1
43.0,22,0
43.0,23,0
43.0,24,1
43.0,26,0
43.0,29,1
43.0,31,1
43.0,33,1
43.0,34,0
43.0,36,1
43.0,44,1
43.0,47,0
43.0,49,0
45.0,0,0
45.0,1,0
45.0,3,1
45.0,13,0
45.0,15,1
45.0,16,0
45.0,18,0
45.0,26,1
45.0,30,0
45.0,31,0
45.0,32,1
45.0,39,1
45.0,44,0
45.0,45,0
47.0,3,1
47.0,5,0
47.0,7,1
47.0,8,1
47.0,9,0
47.0,23,0
47.0,30,0
47.0,33,1
47.0,35,0
47.0,38,1
47.0,46,0
47.0,49,0
55.0,9,1
55.0,10,0
55.0,15,1
55.0,16,0
55.0,17,1
55.0,20,0
55.0,27,1
55.0,30,1
55.0,31,1
55.0,36,1
56.0,1,1
56.0,6,1
56.0,9,1
56.0,11,0
56.0,13,1
56.0,15,1
56.0,19,0
56.0,20,0
56.0,21,1
56.0,23,1
56.0,26,1
56.0,36,0
56.0,37,1
56.0,38,1
56.0,49,1
59.0,1,0
59.0,2,0
59.0,5,1
59.0,14,1
59.0,22,0
59.0,25,1
59.0,28,0
59.0,30,0
59.0,31,0
59.0,36,1
59.0,41,1
59.0,43,1
59.0,47,0
62.0,8,0
62.0,16,1
62.0,21,0
62.0,22,1
62.0,26,0
62.0,29,0
62.0,49,0
66.0,2,1
66.0,3,0
66.0,5,0
66.0,18,1
66.0,25,1
66.0,26,1
66.0,31,1
66.0,33,1
66.0,35,0
66.0,36,0
66.0,41,1
66.0,42,0
66.0,43,0
66.0,47,1
68.0,0,0
68.0,1,1
68.0,2,1
68.0,3,1
68.0,10,0
68.0,17,1
68.0,18,0
68.0,21,0
68.0,24,1
68.0,32,0
68.0,33,0
68.0,35,1
68.0,38,1
68.0,41,1
68.0,42,0
68.0,43,1
68.0,48,0
70.0,7,1
70.0,9,0
70.0,14,0
70.0,15,1
70.0,18,0
70.0,19,0
70.0,22,0
70.0,26,1
70.0,27,1
70.0,29,0
70.0,32,1
70.0,33,1
70.0,35,1
70.0,36,0
70.0,42,1
70.0,44,0
70.0,45,1
70.0,48,0
74.0,1,0
74.0,3,1
74.0,5,0
74.0,8,1
74.0,12,0
74.0,13,1
74.0,17,1
74.0,26,0
74.0,27,1
74.0,28,1
74.0,31,1
74.0,33,0
74.0,39,1
74.0,43,1
74.0,45,1
74.0,49,1
75.0,3,0
75.0,4,0
75.0,5,1
75.0,6,1
75.0,7,0
75.0,17,1
75.0,23,1
75.0,31,1
75.0,32,0
75.0,41,0
75.0,42,0
75.0,43,0
75.0,44,1
76.0,0,0
76.0,1,0
76.0,4,0
76.0,12,1
76.0,18,0
76.0,19,1
76.0,23,0
76.0,34,1
76.0,38,1
76.0,44,0
79.0,2,1
79.0,12,0
79.0,15,0
79.0,16,1
79.0,19,0
79.0,20,1
79.0,23,1
79.0,24,0
79.0,26,0
79.0,29,1
79.0,34,1
79.0,41,1
79.0,45,0
79.0,49,1
80.0,2,0
80.0,3,0
80.0,4,0
80.0,10,1
80.0,11,1
80.0,12,0
80.0,14,0
80.0,18,1
80.0,25,1
80.0,26,1
80.0,29,1
80.0,32,0
80.0,34,1
80.0,35,0
80.0,38,1
81.0,0,1
81.0,2,1
81.0,11,1
81.0,14,0
81.0,15,0
81.0,20,0
81.0,23,0
81.0,27,1
81.0,28,1
81.0,29,1
81.0,31,1
81.0,35,0
81.0,36,0
81.0,43,0
81.0,49,1
82.0,1,0
82.0,3,1
82.0,5,1
82.0,6,1
82.0,10,0
82.0,16,1
82.0,18,0
82.0,20,1
82.0,21,1
82.0,22,0
82.0,23,1
82.0,25,1
82.0,30,0
82.0,31,0
82.0,32,1
82.0,35,0
82.0,39,0
82.0,42,0
83.0,1,0
83.0,3,1
83.0,10,0
83.0,11,1
83.0,12,1
83.0,13,0
83.0,15,1
83.0,18,1
83.0,23,1
83.0,24,0
83.0,25,1
83.0,27,0
83.0,28,0
83.0,29,1
83.0,31,0
83.0,34,1
83.0,35,1
83.0,41,1
83.0,43,0
85.0,1,1
85.0,4,0
85.0,7,0
85.0,15,1
85.0,18,0
85.0,21,0
85.0,25,0
85.0,27,1
85.0,34,1
85.0,35,1
85.0,37,0
85.0,38,1
85.0,44,0
85.0,47,1
85.0,48,0
88.0,0,0
88.0,1,0
88.0,4,1
88.0,5,0
88.0,7,1
88.0,8,0
88.0,9,1
88.0,14,1
88.0,16,1
88.0,28,1
88.0,29,0
88.0,30,1
88.0,33,1
88.0,36,0
88.0,37,1
88.0,39,0
88.0,41,0
88.0,48,0
91.0,5,0
91.0,10,0
91.0,14,1
91.0,15,0
91.0,18,1
91.0,23,0
91.0,25,1
91.0,28,0
91.0,31,0
91.0,33,1
91.0,37,1
91.0,39,1
91.0,41,1
91.0,49,1
92.0,8,0
92.0,11,0
92.0,14,1
92.0,15,1
92.0,17,1
92.0,18,0
92.0,20,1
92.0,22,1
92.0,34,0
92.0,37,0
92.0,39,0
92.0,45,0
92.0,48,1
93.0,2,1
93.0,13,0
93.0,16,0
93.0,20,0
93.0,21,1
93.0,22,0
93.0,28,0
93.0,31,0
93.0,36,1
94.0,0,1
94.0,3,1
94.0,6,1
94.0,8,0
94.0,20,0
94.0,22,1
94.0,24,1
94.0,26,1
94.0,28,1
94.0,34,1
94.0,37,0
94.0,38,0
94.0,39,0
94.0,40,1
94.0,48,0
96.0,3,1
96.0,5,0
96.0,14,0
96.0,15,1
96.0,20,0
96.0,25,0
96.0,26,1
96.0,30,1
96.0,32,1
96.0,35,0
96.0,39,1
96.0,41,1
96.0,42,0
96.0,43,0
96.0,44,0
96.0,46,1
100.0,1,0
100.0,5,0
100.0,17,1
100.0,18,1
100.0,19,0
100.0,25,0
100.0,26,0
100.0,29,1
100.0,31,1
100.0,35,0
100.0,37,1
100.0,44,0
100.0,46,1
104.0,1,0
104.0,2,0
104.0,3,0
104.0,12,0
104.0,13,0
104.0,15,0
104.0,16,1
104.0,20,0
104.0,29,1
104.0,34,1
104.0,35,1
104.0,43,1
104.0,49,1
111.0,7,0
111.0,12,1
111.0,20,1
111.0,22,0
111.0,26,1
111.0,28,1
111.0,31,1
111.0,35,1
111.0,39,0
111.0,41,1
111.0,42,1
111.0,48,0
113.0,2,1
113.0,10,0
113.0,14,1
113.0,15,0
113.0,18,0
113.0,19,0
113.0,22,1
113.0,23,0
113.0,24,0
113.0,25,1
113.0,28,0
113.0,31,0
113.0,35,0
113.0,36,1
113.0,40,0
122.0,1,0
122.0,5,0
122.0,8,0
122.0,9,1
122.0,13,1
122.0,15,1
122.0,22,0
122.0,27,0
122.0,28,0
122.0,30,0
122.0,31,1
122.0,33,1
122.0,35,0
122.0,36,1
122.0,40,0
122.0,44,1
122.0,45,1
122.0,46,1
124.0,1,0
124.0,5,0
124.0,7,0
124.0,8,1
124.0,11,0
124.0,12,1
124.0,17,1
124.0,18,0
124.0,19,0
124.0,20,0
124.0,22,1
124.0,24,0
124.0,27,1
124.0,30,0
124.0,35,0
124.0,41,1
125.0,5,1
125.0,9,1
125.0,17,0
125.0,20,0
125.0,34,1
125.0,35,1
125.0,36,0
125.0,41,0
125.0,44,1
125.0,46,1
125.0,47,1
125.0,48,1
125.0,49,1
127.0,4,1
127.0,7,0
127.0,10,0
127.0,17,1
127.0,21,1
127.0,26,1
127.0,30,1
127.0,33,0
127.0,34,1
127.0,36,0
127.0,37,0
127.0,41,1
127.0,43,1
127.0,44,0
129.0,0,0
129.0,9,0
129.0,10,1
129.0,13,1
129.0,18,1
129.0,22,0
129.0,27,1
129.0,31,0
129.0,33,0
129.0,37,1
129.0,41,1
129.0,47,1
132.0,0,0
132.0,3,1
132.0,10,0
132.0,13,0
132.0,17,0
132.0,19,0
132.0,25,0
132.0,28,0
132.0,38,1
132.0,43,1
132.0,45,0
132.0,46,0
132.0,48,1
132.0,49,0
134.0,0,1
134.0,1,0
134.0,4,0
134.0,6,0
134.0,8,0
134.0,10,1
134.0,11,1
134.0,12,1
134.0,13,1
134.0,14,1
134.0,17,1
134.0,18,0
134.0,19,0
134.0,21,1
134.0,23,0
134.0,25,0
134.0,27,1
134.0,28,0
134.0,31,1
134.0,33,1
134.0,35,0
134.0,38,0
134.0,41,1
134.0,42,1
134.0,44,1
134.0,45,1
134.0,47,1
140.0,1,1
140.0,2,1
140.0,4,1
140.0,10,1
140.0,15,0
140.0,16,0
140.0,20,0
140.0,22,1
140.0,26,0
140.0,31,1
140.0,32,1
140.0,36,0
140.0,38,1
140.0,39,1
140.0,42,1
140.0,43,1
140.0,44,0
140.0,45,1
141.0,11,1
141.0,16,1
141.0,21,1
141.0,26,1
141.0,30,1
141.0,32,1
141.0,35,0
141.0,48,0
142.0,2,1
142.0,3,0
142.0,4,0
142.0,5,0
142.0,8,0
142.0,9,1
142.0,10,0
142.0,12,1
142.0,14,0
142.0,16,1
142.0,27,1
142.0,28,1
142.0,32,1
142.0,33,1
142.0,38,1
142.0,41,1
142.0,45,0
142.0,47,0
142.0,48,1
