worker,task,answer
3.0,3,1
3.0,4,1
3.0,5,1
3.0,10,0
3.0,12,0
3.0,13,0
3.0,20,1
3.0,33,0
3.0,36,1
3.0,42,1
3.0,43,0
3.0,44,1
9.0,4,1
9.0,9,1
9.0,15,0
9.0,25,0
9.0,26,1
9.0,29,1
9.0,34,0
10.0,3,1
10.0,5,0
10.0,6,1
10.0,7,0
10.0,16,1
10.0,21,1
10.0,22,0
10.0,25,0
10.0,29,1
10.0,31,0
10.0,34,1
10.0,39,1
10.0,43,0
10.0,45,1
10.0,47,0
16.0,0,0
16.0,4,1
16.0,6,0
16.0,7,0
16.0,13,0
16.0,21,0
16.0,22,1
16.0,28,0
16.0,30,0
16.0,33,0
16.0,34,1
16.0,45,0
17.0,4,1
17.0,14,1
17.0,17,1
17.0,20,0
17.0,41,0
17.0,45,1
17.0,48,1
18.0,1,0
18.0,3,1
18.0,8,0
18.0,14,0
18.0,23,1
18.0,28,1
18.0,36,1
18.0,39,0
18.0,40,0
18.0,42,0
18.0,43,0
18.0,44,0
22.0,0,1
22.0,6,0
22.0,15,1
22.0,28,0
22.0,29,1
22.0,32,1
22.0,34,1
22.0,38,1
28.0,3,0
28.0,5,1
28.0,15,0
28.0,17,1
28.0,22,1
28.0,34,0
28.0,39,1
28.0,40,1
28.0,41,0
28.0,47,1
30.0,17,0
30.0,21,1
30.0,25,1
30.0,29,1
30.0,31,0
30.0,32,0
30.0,45,1
30.0,46,0
30.0,49,1
33.0,7,0
33.0,9,1
33.0,10,0
33.0,14,1
33.0,16,0
33.0,19,1
33.0,34,0
33.0,41,0
38.0,3,1
38.0,4,0
38.0,16,0
38.0,17,0
38.0,25,0
38.0,32,0
38.0,37,0
38.0,39,1
38.0,40,1
38.0,41,0
38.0,44,0
39.0,4,0
39.0,5,1
39.0,8,0
39.0,11,0
39.0,12,1
39.0,24,0
39.0,25,0
39.0,27,1
39.0,41,1
40.0,1,0
40.0,3,1
40.0,5,1
40.0,8,0
40.0,14,1
40.0,16,0
40.0,17,0
40.0,25,1
40.0,33,1
40.0,35,1
40.0,46,0
44.0,0,0
44.0,4,0
44.0,11,1
44.0,13,0
44.0,15,0
44.0,17,1
44.0,27,0
44.0,30,0
44.0,32,0
44.0,36,0
44.0,39,1
44.0,45,1
44.0,46,1
44.0,47,0
44.0,48,0
44.0,49,1
50.0,3,0
50.0,5,1
50.0,12,1
50.0,17,0
50.0,23,1
50.0,49,1
57.0,4,0
57.0,7,0
57.0,8,1
57.0,11,0
57.0,15,1
57.0,19,1
57.0,21,0
57.0,24,1
57.0,40,0
57.0,43,0
57.0,49,1
59.0,1,1
59.0,8,0
59.0,10,1
59.0,18,0
59.0,29,0
59.0,30,0
59.0,31,1
59.0,38,1
59.0,39,0
59.0,40,1
59.0,46,1
63.0,7,1
63.0,20,0
63.0,22,0
63.0,32,0
63.0,33,0
63.0,43,1
63.0,46,1
63.0,49,0
67.0,2,0
67.0,4,1
67.0,8,0
67.0,10,1
67.0,11,1
67.0,21,0
67.0,22,0
67.0,23,0
67.0,25,0
67.0,32,1
67.0,35,0
67.0,41,0
69.0,2,0
69.0,8,1
69.0,26,1
69.0,29,1
69.0,43,1
69.0,45,1
69.0,49,0
70.0,1,0
70.0,16,0
70.0,22,1
70.0,25,0
70.0,45,1
72.0,0,0
72.0,6,0
72.0,12,1
72.0,13,0
72.0,14,0
72.0,16,0
72.0,18,1
72.0,20,1
72.0,22,1
72.0,27,0
72.0,29,0
72.0,30,0
72.0,32,0
72.0,40,0
72.0,42,1
72.0,43,0
74.0,4,0
74.0,12,0
74.0,21,1
74.0,23,1
74.0,24,0
74.0,30,0
74.0,35,1
74.0,40,0
74.0,42,1
74.0,44,0
74.0,46,1
75.0,2,1
75.0,3,1
75.0,8,1
75.0,16,1
75.0,18,1
75.0,23,0
75.0,26,1
75.0,30,0
75.0,34,0
75.0,41,1
75.0,43,0
75.0,45,0
75.0,47,0
75.0,49,0
79.0,0,1
79.0,3,1
79.0,6,1
79.0,8,1
79.0,11,0
79.0,14,0
79.0,19,0
79.0,24,1
79.0,26,1
79.0,27,0
79.0,29,0
79.0,30,1
79.0,33,1
79.0,40,1
79.0,43,1
79.0,44,0
79.0,46,0
82.0,4,1
82.0,17,1
82.0,19,1
82.0,20,1
82.0,21,0
82.0,22,1
82.0,28,0
82.0,29,1
82.0,30,0
82.0,33,0
82.0,34,0
82.0,36,1
82.0,39,1
82.0,40,0
82.0,49,1
83.0,2,1
83.0,5,1
83.0,10,0
83.0,12,1
83.0,17,1
83.0,24,1
83.0,26,1
83.0,28,0
83.0,30,1
83.0,39,0
83.0,45,1
83.0,47,0
90.0,0,0
90.0,8,0
90.0,12,1
90.0,19,0
90.0,23,0
90.0,26,1
90.0,28,0
90.0,29,1
90.0,33,1
90.0,40,1
90.0,42,1
90.0,43,0
90.0,46,1
95.0,0,0
95.0,2,1
95.0,5,0
95.0,11,0
95.0,18,1
95.0,22,0
95.0,25,0
95.0,30,0
95.0,32,1
95.0,33,1
95.0,40,1
97.0,1,1
97.0,5,0
97.0,14,1
97.0,19,0
97.0,22,0
97.0,25,0
97.0,34,1
97.0,37,0
97.0,43,1
97.0,45,1
97.0,46,1
97.0,47,1
98.0,11,1
98.0,16,0
98.0,20,0
98.0,24,1
98.0,26,1
98.0,31,1
98.0,32,0
98.0,36,0
98.0,37,1
98.0,38,0
98.0,40,0
100.0,2,1
100.0,11,1
100.0,16,1
100.0,27,1
100.0,33,0
100.0,45,1
100.0,49,0
106.0,16,0
106.0,17,0
106.0,24,0
106.0,25,1
106.0,31,1
106.0,34,0
106.0,48,1
109.0,2,1
109.0,7,0
109.0,8,0
109.0,16,1
109.0,17,0
109.0,21,1
109.0,25,1
109.0,26,1
109.0,39,0
109.0,46,1
112.0,2,0
112.0,10,1
112.0,12,1
112.0,15,1
112.0,17,1
112.0,18,1
112.0,21,1
112.0,23,1
112.0,25,0
112.0,26,1
112.0,30,0
112.0,38,0
112.0,41,0
112.0,47,0
118.0,2,1
118.0,9,0
118.0,13,0
118.0,27,1
118.0,29,0
118.0,36,0
118.0,39,1
118.0,41,1
118.0,42,1
118.0,43,1
118.0,46,0
118.0,47,0
127.0,4,1
127.0,6,0
127.0,11,1
127.0,13,0
127.0,27,0
127.0,31,0
127.0,32,0
127.0,35,0
127.0,39,0
127.0,42,0
127.0,45,0
132.0,2,0
132.0,4,1
132.0,7,1
132.0,9,1
132.0,15,0
132.0,17,1
132.0,18,1
132.0,24,1
132.0,25,1
132.0,39,1
132.0,45,1
134.0,2,0
134.0,3,1
134.0,4,1
134.0,7,1
134.0,20,1
134.0,24,1
134.0,25,1
134.0,31,1
134.0,43,1
134.0,45,1
138.0,0,1
138.0,15,1
138.0,28,0
138.0,41,0
138.0,44,1
140.0,14,1
140.0,20,0
140.0,23,0
140.0,33,1
140.0,37,0
140.0,42,0
140.0,43,1
140.0,47,0
140.0,49,1
141.0,15,1
141.0,22,1
141.0,28,1
141.0,44,0
141.0,49,0
143.0,7,0
143.0,15,1
143.0,18,0
143.0,32,1
143.0,36,0
143.0,37,0
143.0,41,0
143.0,43,1
144.0,2,1
144.0,4,0
144.0,10,0
144.0,22,1
144.0,23,0
144.0,29,1
144.0,31,1
144.0,34,0
144.0,38,1
147.0,1,0
147.0,5,0
147.0,13,0
147.0,20,1
147.0,21,1
147.0,24,0
147.0,26,0
147.0,34,0
147.0,44,0
147.0,46,0
156.0,2,0
156.0,3,0
156.0,6,1
156.0,8,1
156.0,9,0
156.0,16,0
156.0,18,0
156.0,19,0
156.0,21,0
156.0,24,0
156.0,25,0
156.0,32,0
156.0,36,0
156.0,37,0
156.0,46,0
156.0,47,0
166.0,18,1
166.0,22,1
166.0,24,1
166.0,30,1
166.0,33,0
166.0,36,0
166.0,39,1
166.0,40,0
166.0,45,1
166.0,46,0
166.0,49,1
169.0,0,0
169.0,2,1
169.0,13,0
169.0,21,1
169.0,26,0
169.0,30,0
169.0,33,1
169.0,38,1
169.0,44,0
169.0,45,0
178.0,17,0
178.0,18,1
178.0,23,0
178.0,32,0
178.0,33,1
178.0,34,1
178.0,40,1
178.0,41,0
178.0,43,1
178.0,46,0
180.0,4,0
180.0,10,0
180.0,12,0
180.0,14,1
180.0,17,1
180.0,25,0
180.0,26,1
180.0,28,0
180.0,40,0
181.0,0,0
181.0,3,0
181.0,13,0
181.0,15,0
181.0,16,0
181.0,17,0
181.0,30,0
181.0,46,1
181.0,49,0
182.0,3,1
182.0,12,1
182.0,13,0
182.0,14,1
182.0,16,0
182.0,30,0
182.0,39,0
182.0,43,1
182.0,44,0
183.0,3,1
183.0,16,1
183.0,21,0
183.0,25,0
183.0,33,1
183.0,37,0
183.0,38,1
183.0,45,0
187.0,0,1
187.0,6,1
187.0,13,0
187.0,17,0
187.0,18,1
187.0,26,1
187.0,32,0
187.0,45,0
194.0,5,0
194.0,9,1
194.0,11,0
194.0,14,0
194.0,21,1
194.0,31,1
194.0,33,1
194.0,37,1
194.0,38,0
194.0,40,0
194.0,43,1
194.0,49,0
195.0,1,0
195.0,2,1
195.0,7,0
195.0,25,0
195.0,29,0
