worker,task,answer
3.0,4,0
3.0,9,1
3.0,10,0
3.0,12,1
3.0,26,0
3.0,39,1
3.0,45,0
3.0,46,0
5.0,0,1
5.0,2,1
5.0,7,0
5.0,9,0
5.0,19,1
5.0,36,1
5.0,42,0
7.0,1,1
7.0,15,0
7.0,17,1
7.0,25,0
7.0,32,1
7.0,33,0
7.0,38,0
7.0,41,1
7.0,47,0
8.0,4,1
8.0,5,0
8.0,39,0
8.0,43,1
13.0,1,0
13.0,3,0
13.0,6,1
13.0,14,1
13.0,20,0
13.0,22,0
13.0,25,1
13.0,29,1
13.0,30,1
13.0,34,0
13.0,36,1
13.0,45,0
13.0,46,0
13.0,49,0
15.0,2,1
15.0,3,0
15.0,7,0
15.0,10,0
15.0,21,0
15.0,26,1
15.0,27,0
15.0,39,1
15.0,44,0
15.0,45,0
28.0,0,0
28.0,2,0
28.0,11,0
28.0,24,1
28.0,33,1
28.0,42,1
28.0,46,1
29.0,7,1
29.0,10,1
29.0,16,1
29.0,25,0
29.0,39,0
29.0,41,0
29.0,47,0
29.0,48,0
33.0,11,0
33.0,15,1
33.0,16,1
33.0,19,1
33.0,24,0
33.0,32,1
33.0,36,1
33.0,46,1
35.0,1,0
35.0,32,1
35.0,34,0
35.0,35,0
35.0,37,1
35.0,38,0
41.0,4,0
41.0,6,0
41.0,9,0
41.0,15,0
41.0,19,0
41.0,21,1
41.0,25,0
41.0,27,1
41.0,31,1
41.0,32,1
41.0,34,1
41.0,49,0
47.0,0,0
47.0,7,0
47.0,25,0
47.0,26,0
47.0,35,1
47.0,38,1
47.0,39,1
47.0,42,0
47.0,47,0
47.0,49,0
49.0,0,1
49.0,2,0
49.0,4,0
49.0,8,0
49.0,12,1
49.0,14,1
49.0,15,1
49.0,16,0
49.0,28,1
49.0,34,1
49.0,35,1
49.0,36,1
49.0,38,1
49.0,42,0
49.0,44,1
54.0,6,0
54.0,13,0
54.0,16,1
54.0,22,1
54.0,26,1
54.0,27,0
54.0,31,1
54.0,36,1
54.0,41,0
61.0,9,1
61.0,11,1
61.0,18,1
61.0,30,0
61.0,33,1
61.0,40,0
61.0,42,1
61.0,43,1
61.0,44,0
61.0,48,1
61.0,49,1
62.0,2,1
62.0,5,1
62.0,8,0
62.0,9,0
62.0,10,1
62.0,25,0
62.0,45,0
64.0,0,1
64.0,1,1
64.0,2,1
64.0,3,0
64.0,15,0
64.0,34,1
64.0,36,1
64.0,40,0
64.0,41,1
64.0,47,1
64.0,48,1
68.0,0,1
68.0,3,0
68.0,4,1
68.0,5,1
68.0,9,0
68.0,10,0
68.0,13,1
68.0,19,0
68.0,20,0
68.0,21,1
68.0,22,0
68.0,27,0
68.0,29,1
68.0,31,0
68.0,37,1
68.0,39,1
68.0,48,1
72.0,0,0
72.0,2,0
72.0,4,0
72.0,12,0
72.0,13,1
72.0,16,1
72.0,21,1
72.0,26,1
72.0,27,1
72.0,31,0
72.0,36,1
72.0,37,1
72.0,46,1
78.0,0,0
78.0,1,1
78.0,8,1
78.0,11,1
78.0,17,1
78.0,20,0
78.0,26,0
78.0,35,1
78.0,38,1
78.0,39,0
78.0,41,0
78.0,43,0
78.0,48,0
82.0,3,1
82.0,13,0
82.0,18,1
82.0,22,0
82.0,26,0
82.0,27,1
82.0,34,0
82.0,38,1
82.0,39,0
84.0,1,0
84.0,9,1
84.0,11,1
84.0,15,0
84.0,20,1
84.0,30,0
84.0,41,0
84.0,46,1
85.0,6,0
85.0,16,1
85.0,22,1
85.0,24,1
85.0,26,0
85.0,37,0
85.0,46,0
85.0,48,0
85.0,49,1
87.0,2,1
87.0,3,1
87.0,4,1
87.0,6,0
87.0,9,1
87.0,16,1
87.0,30,1
87.0,34,0
87.0,38,1
87.0,43,0
92.0,12,0
92.0,18,0
92.0,35,1
92.0,47,0
92.0,49,1
108.0,1,1
108.0,11,0
108.0,13,1
108.0,33,1
108.0,35,0
108.0,37,0
108.0,42,1
108.0,46,1
108.0,48,0
114.0,1,1
114.0,4,0
114.0,13,1
114.0,26,1
114.0,35,1
114.0,38,0
114.0,40,0
114.0,43,1
117.0,0,1
117.0,6,0
117.0,7,0
117.0,8,1
117.0,12,1
117.0,27,1
117.0,37,1
117.0,49,0
118.0,2,0
118.0,6,0
118.0,11,1
118.0,13,1
118.0,28,0
118.0,30,0
121.0,1,1
121.0,6,0
121.0,7,0
121.0,19,0
121.0,28,1
121.0,34,1
121.0,46,0
121.0,47,0
121.0,49,0
122.0,0,1
122.0,1,0
122.0,13,1
122.0,21,1
122.0,23,1
122.0,28,0
122.0,29,0
122.0,31,1
122.0,33,0
122.0,34,1
122.0,35,0
122.0,39,0
122.0,41,0
122.0,44,1
122.0,45,1
122.0,46,1
123.0,5,0
123.0,6,0
123.0,13,1
123.0,15,0
123.0,22,0
123.0,24,0
123.0,31,0
123.0,36,1
123.0,38,1
123.0,46,0
123.0,48,1
123.0,49,0
125.0,10,1
125.0,11,1
125.0,13,1
125.0,27,1
125.0,30,0
125.0,35,0
125.0,38,0
125.0,39,0
125.0,40,0
125.0,47,0
126.0,5,1
126.0,18,0
126.0,24,0
126.0,29,0
126.0,32,1
126.0,37,1
126.0,45,1
126.0,46,0
128.0,0,0
128.0,2,1
128.0,17,0
128.0,31,1
128.0,37,0
128.0,38,1
128.0,45,0
128.0,46,1
128.0,47,0
132.0,0,1
132.0,1,0
132.0,2,1
132.0,3,0
132.0,8,1
132.0,21,1
132.0,40,0
132.0,41,1
137.0,6,0
137.0,7,1
137.0,16,1
137.0,21,1
137.0,23,0
137.0,29,0
137.0,35,1
137.0,36,0
137.0,37,0
137.0,38,1
137.0,42,0
140.0,3,1
140.0,7,0
140.0,10,0
140.0,14,0
140.0,25,1
140.0,29,0
140.0,31,0
140.0,33,1
140.0,35,1
140.0,39,1
140.0,43,0
145.0,1,0
145.0,6,0
145.0,10,1
145.0,19,1
145.0,25,0
145.0,33,1
145.0,39,1
145.0,47,1
145.0,48,0
147.0,4,1
147.0,9,0
147.0,11,0
147.0,13,0
147.0,14,0
147.0,15,1
147.0,17,0
147.0,25,0
147.0,28,0
147.0,30,0
147.0,34,0
147.0,38,1
147.0,39,0
147.0,44,1
150.0,7,1
150.0,10,0
150.0,12,1
150.0,15,0
150.0,17,1
150.0,18,1
150.0,24,0
150.0,28,0
150.0,48,1
150.0,49,1
151.0,4,0
151.0,6,0
151.0,9,0
151.0,21,1
151.0,25,0
151.0,38,1
151.0,43,1
160.0,7,1
160.0,15,0
160.0,17,0
160.0,20,1
160.0,25,0
160.0,29,0
160.0,32,1
160.0,36,0
163.0,8,0
163.0,9,0
163.0,13,0
163.0,17,1
163.0,19,1
163.0,26,0
163.0,28,0
163.0,43,1
164.0,3,1
164.0,4,0
164.0,7,1
164.0,8,0
164.0,9,0
164.0,14,0
164.0,20,1
164.0,22,1
164.0,25,0
164.0,27,0
164.0,31,1
164.0,36,1
164.0,37,0
164.0,44,0
164.0,45,0
166.0,2,1
166.0,3,0
166.0,6,0
166.0,12,0
166.0,15,1
166.0,19,1
166.0,24,1
166.0,42,1
166.0,43,0
166.0,44,0
166.0,46,1
169.0,12,1
169.0,17,0
169.0,19,0
169.0,20,0
169.0,21,1
169.0,24,0
169.0,32,0
169.0,33,1
169.0,34,0
169.0,46,1
169.0,48,1
169.0,49,0
175.0,18,0
175.0,35,1
175.0,41,1
175.0,46,1
176.0,0,0
176.0,1,1
176.0,3,1
176.0,8,0
176.0,11,1
176.0,21,0
176.0,38,0
176.0,47,1
176.0,49,0
179.0,11,0
179.0,15,1
179.0,16,0
179.0,17,1
179.0,18,0
179.0,19,0
179.0,25,1
179.0,26,1
179.0,32,1
179.0,42,0
180.0,3,1
180.0,6,0
180.0,10,0
180.0,11,1
180.0,12,0
180.0,21,0
180.0,23,1
180.0,30,1
180.0,32,1
180.0,34,0
180.0,36,1
180.0,41,0
180.0,44,1
180.0,49,1
185.0,0,1
185.0,4,0
185.0,11,1
185.0,13,0
185.0,15,1
185.0,16,1
185.0,30,1
185.0,31,0
185.0,42,0
186.0,3,1
186.0,4,0
186.0,5,1
186.0,6,1
186.0,14,1
186.0,26,1
186.0,38,1
186.0,45,0
186.0,48,1
189.0,0,0
189.0,6,1
189.0,17,1
189.0,18,1
189.0,24,0
189.0,26,1
189.0,27,0
189.0,28,1
189.0,29,0
189.0,35,1
189.0,36,1
189.0,40,0
189.0,48,0
195.0,1,1
195.0,3,1
195.0,14,0
195.0,16,1
195.0,18,0
195.0,22,0
195.0,23,0
195.0,31,0
195.0,40,0
195.0,43,1
195.0,44,0
