worker,task,answer
2.0,0,1
2.0,2,0
2.0,6,0
2.0,8,1
2.0,12,1
2.0,13,0
2.0,14,1
2.0,23,0
2.0,25,0
2.0,29,0
2.0,32,1
2.0,36,0
2.0,39,1
2.0,41,0
2.0,44,0
8.0,0,0
8.0,5,1
8.0,9,1
8.0,12,0
8.0,13,0
8.0,14,0
8.0,20,0
8.0,24,1
8.0,26,0
8.0,33,0
8.0,40,1
8.0,41,1
8.0,42,0
12.0,11,0
12.0,16,1
12.0,17,1
12.0,28,1
12.0,33,0
12.0,40,0
13.0,0,1
13.0,6,1
13.0,9,0
13.0,16,1
13.0,26,0
13.0,31,1
13.0,37,0
13.0,39,0
13.0,41,0
13.0,47,1
17.0,9,0
17.0,12,1
17.0,17,1
17.0,21,0
17.0,25,1
17.0,26,0
17.0,36,0
17.0,48,1
24.0,8,1
24.0,21,1
24.0,23,1
24.0,26,0
24.0,35,0
24.0,37,1
26.0,5,1
26.0,9,0
26.0,13,1
26.0,25,1
26.0,32,1
26.0,39,0
26.0,41,1
26.0,45,0
32.0,0,0
32.0,18,1
32.0,41,0
32.0,42,0
32.0,47,0
38.0,9,0
38.0,12,1
38.0,18,0
38.0,20,0
38.0,21,0
38.0,23,1
38.0,25,0
38.0,33,0
38.0,46,0
41.0,4,1
41.0,13,1
41.0,20,0
41.0,22,1
41.0,24,0
41.0,25,1
41.0,29,1
41.0,39,0
41.0,43,0
41.0,44,0
41.0,48,1
46.0,1,1
46.0,4,0
46.0,5,1
46.0,8,0
46.0,27,0
46.0,28,1
46.0,43,1
46.0,45,0
46.0,46,0
49.0,1,0
49.0,8,0
49.0,11,1
49.0,12,0
49.0,16,0
49.0,18,1
49.0,19,1
49.0,30,0
49.0,35,0
49.0,48,0
49.0,49,1
53.0,3,1
53.0,6,1
53.0,7,0
53.0,10,1
53.0,13,0
53.0,17,1
53.0,21,0
53.0,22,1
53.0,27,1
53.0,28,1
53.0,40,0
53.0,42,1
53.0,44,1
60.0,8,1
60.0,10,1
60.0,15,1
60.0,17,1
60.0,25,1
60.0,33,1
60.0,36,0
66.0,9,1
66.0,12,0
66.0,13,0
66.0,17,1
66.0,18,1
66.0,19,1
66.0,23,0
66.0,24,0
