worker,value
0,0.4989083514212836
1,0.5465817452229357
2,0.6263038808851993
3,0.5774080936778451
4,0.5510615597916277
5,0.7202002163981553
6,0.643323503891759
7,0.5455282797703986
8,0.5878680981711779
9,0.5954204966932265
10,0.5668013869634865
11,0.6366314749512374
12,0.7488308842682465
13,0.6874977043883796
14,0.6781442777186917
15,0.7678999367176216
16,0.5761894929929217
17,0.5953763402837613
18,0.6163332129569394
19,0.4996013433260744
20,0.503787826312793
21,0.6700432938461944
22,0.5293827544738339
23,0.7162312065275986
24,0.5909539712723725
25,0.4627325851624603
26,0.6152236433291901
27,0.46324070185441446
28,0.6148986473102144
29,0.6320513452609569
30,0.6481540771298574
31,0.5925047782066085
32,0.5365143622285715
33,0.527864927605602
34,0.5787085662827863
35,0.6099835561539441
36,0.6282833147716682
37,0.6280161745801066
38,0.3729694839296206
39,0.4749808751444322
40,0.4930921980527671
41,0.6237036151828386
42,0.7291314108402327
43,0.7093598164971685
44,0.41642174839775425
45,0.5179677605887253
46,0.6305901244845868
47,0.6800017876972264
48,0.6208660420147446
49,0.6407210263208323
50,0.5912670573003608
51,0.5818304702442668
52,0.580697415053146
53,0.663024195600244
54,0.6094172523021509
55,0.6755687300718324
56,0.6446332866305533
57,0.5733549088105163
58,0.5478013088713508
59,0.6034934291066248
60,0.49380822802887975
61,0.6861758642254785
62,0.7008143975056085
63,0.7091464319285062
64,0.5220299291326755
65,0.5002830878374612
66,0.5517563693513192
67,0.5344761356226805
68,0.4355420200779099
69,0.5767055265676179
70,0.6195711687877126
71,0.6041097675131897
72,0.5469800368597243
73,0.6666574550319072
74,0.6678185480083808
75,0.6863134780103282
76,0.5263842784288418
77,0.6756667981297638
78,0.3714496582083744
79,0.576163192218558
80,0.5559930639113002
81,0.5193074214971481
82,0.6435623463179183
83,0.7693071704164707
84,0.7100264740359576
85,0.7445813281655996
86,0.6279005432762926
87,0.5353182576473134
88,0.5932163517024175
89,0.6422111945849823
90,0.4428420919258512
91,0.5648947852010714
92,0.7822582660586688
93,0.7814658745850835
94,0.6151856058910414
95,0.7092299075358426
96,0.6248047665578427
97,0.624694019372652
98,0.6307635437127325
99,0.7431385130792099
100,0.4071011295674219
101,0.46148721200962667
102,0.5092374003827413
103,0.5480044237705908
104,0.581907167860394
105,0.6970909786472335
106,0.8160600299945839
107,0.5905453084048107
108,0.5490632538651634
109,0.7006046712649246
110,0.5970646950111141
111,0.6001586386539242
112,0.7513510032584381
113,0.7536781042337193
114,0.7218958686604113
115,0.47429118588161934
116,0.5911739633995086
117,0.5181538368869474
118,0.5287655821943817
119,0.5537511357411816
120,0.6669044078447846
121,0.6706258278969695
122,0.6270910905739835
123,0.5452911228925333
124,0.6808844478519527
125,0.6789297974236261
126,0.5789458426031022
127,0.5999836821871913
128,0.4717931240136109
129,0.628943493997008
130,0.615282726325223
131,0.6189002909651141
132,0.5524698683195767
133,0.7568125646867303
134,0.5098147295671953
135,0.5446777935018586
136,0.567878442626234
137,0.43451133832144806
138,0.5787506349783348
139,0.6622622900971451
140,0.6831578177269483
141,0.6201280206330697
142,0.6115740127853788
143,0.6583436635113296
144,0.6368329047994719
145,0.47806081701535347
146,0.6178573573328926
147,0.5188693659166703
148,0.6496672417940271
149,0.4120474421101121
