worker,task,answer
5.0,6,0
5.0,9,0
5.0,10,1
5.0,15,1
5.0,19,1
5.0,21,1
5.0,28,1
5.0,34,0
5.0,42,1
5.0,43,1
5.0,46,0
13.0,3,0
13.0,7,0
13.0,10,0
13.0,13,1
13.0,14,1
13.0,21,0
13.0,22,1
13.0,39,1
13.0,43,0
13.0,47,0
20.0,1,0
20.0,12,1
20.0,14,0
20.0,15,0
20.0,21,0
20.0,24,1
20.0,26,0
20.0,27,0
20.0,30,1
20.0,38,1
20.0,39,0
20.0,42,1
20.0,44,1
24.0,0,0
24.0,4,1
24.0,5,0
24.0,8,0
24.0,15,0
24.0,16,0
24.0,18,1
24.0,19,0
24.0,23,0
24.0,24,1
24.0,25,1
24.0,26,1
24.0,27,0
24.0,30,1
24.0,31,0
24.0,36,1
24.0,47,0
24.0,48,1
25.0,3,0
25.0,5,0
25.0,11,0
25.0,14,1
25.0,17,0
25.0,20,1
25.0,25,0
25.0,34,1
25.0,37,1
25.0,41,1
25.0,46,1
26.0,2,1
26.0,8,1
26.0,24,0
26.0,28,0
26.0,33,0
26.0,34,1
26.0,39,0
26.0,43,1
27.0,0,1
27.0,1,0
27.0,2,0
27.0,3,0
27.0,5,1
27.0,6,0
27.0,7,1
27.0,10,0
27.0,11,1
27.0,13,1
27.0,14,0
27.0,15,1
27.0,17,1
27.0,27,0
27.0,28,0
27.0,29,1
27.0,31,0
27.0,32,0
27.0,33,1
27.0,40,0
27.0,44,0
27.0,49,1
28.0,3,1
28.0,7,0
28.0,8,1
28.0,12,0
28.0,15,1
28.0,18,0
28.0,19,1
28.0,27,0
28.0,32,1
28.0,38,0
28.0,39,0
28.0,40,0
28.0,42,0
28.0,45,0
28.0,49,0
29.0,3,0
29.0,4,1
29.0,5,1
29.0,6,1
29.0,15,1
29.0,16,1
29.0,20,0
29.0,26,1
29.0,33,0
29.0,37,1
29.0,39,0
29.0,42,1
29.0,43,1
29.0,49,1
32.0,0,1
32.0,2,0
32.0,3,1
32.0,7,0
32.0,11,1
32.0,14,0
32.0,18,0
32.0,19,1
32.0,22,1
32.0,30,0
32.0,32,0
32.0,36,0
32.0,37,0
32.0,38,0
32.0,39,0
32.0,44,0
32.0,49,1
33.0,0,0
33.0,7,0
33.0,14,0
33.0,17,0
33.0,20,1
33.0,23,1
33.0,25,1
33.0,26,1
33.0,29,1
33.0,35,1
33.0,42,1
33.0,44,0
33.0,47,1
33.0,49,0
38.0,3,0
38.0,4,0
38.0,7,0
38.0,8,0
38.0,10,0
38.0,11,0
38.0,12,0
38.0,14,1
38.0,18,0
38.0,19,0
38.0,22,0
38.0,25,1
38.0,26,0
38.0,30,1
38.0,31,1
38.0,32,0
38.0,33,0
38.0,40,1
38.0,45,1
38.0,49,0
41.0,5,0
41.0,6,1
41.0,8,0
41.0,9,1
41.0,12,0
41.0,13,0
41.0,17,1
41.0,21,1
41.0,24,0
41.0,25,1
41.0,26,0
41.0,31,0
41.0,32,0
41.0,33,1
41.0,34,0
41.0,35,1
41.0,40,1
41.0,42,0
41.0,46,0
41.0,49,0
47.0,2,0
47.0,13,1
47.0,15,0
47.0,18,1
47.0,19,1
47.0,20,1
47.0,24,0
47.0,25,1
47.0,28,0
47.0,29,1
47.0,30,1
47.0,31,0
47.0,33,1
47.0,34,0
47.0,38,0
47.0,45,0
53.0,1,1
53.0,11,0
53.0,15,0
53.0,17,0
53.0,18,0
53.0,23,0
53.0,25,0
53.0,31,1
53.0,40,0
53.0,49,0
57.0,0,1
57.0,1,0
57.0,2,0
57.0,3,1
57.0,4,1
57.0,6,0
57.0,7,0
57.0,8,0
57.0,11,1
57.0,12,0
57.0,15,1
57.0,16,1
57.0,19,1
57.0,20,1
57.0,21,0
57.0,24,1
57.0,31,0
57.0,33,0
57.0,43,0
57.0,48,0
58.0,0,1
58.0,1,0
58.0,7,1
58.0,8,0
58.0,10,1
58.0,14,0
58.0,18,0
58.0,20,1
58.0,25,0
58.0,37,0
58.0,39,1
58.0,40,0
58.0,42,1
58.0,43,1
58.0,45,0
58.0,47,0
58.0,48,1
61.0,2,1
61.0,10,0
61.0,12,0
61.0,13,0
61.0,15,1
61.0,17,1
61.0,19,0
61.0,20,1
61.0,28,1
61.0,29,1
61.0,37,0
61.0,41,0
61.0,42,1
61.0,43,0
61.0,46,0
64.0,1,0
64.0,10,1
64.0,11,1
64.0,14,1
64.0,17,1
64.0,18,1
64.0,20,1
64.0,21,1
64.0,24,0
64.0,26,1
64.0,27,1
64.0,29,1
64.0,30,1
64.0,32,0
64.0,33,1
64.0,34,0
64.0,35,0
64.0,37,1
64.0,39,1
64.0,41,0
64.0,42,1
65.0,1,1
65.0,2,0
65.0,9,0
65.0,14,0
65.0,15,1
65.0,21,0
65.0,22,1
65.0,23,0
65.0,32,0
65.0,34,1
65.0,35,0
65.0,36,1
65.0,37,1
65.0,39,1
65.0,40,0
65.0,43,0
65.0,45,0
70.0,1,0
70.0,2,1
70.0,3,0
70.0,15,1
70.0,18,1
70.0,20,0
70.0,22,0
70.0,24,0
70.0,28,0
70.0,31,1
70.0,32,0
70.0,37,1
