worker,task,answer
0.0,1,0
0.0,5,1
0.0,7,0
0.0,29,1
0.0,41,0
0.0,46,0
1.0,5,1
1.0,18,1
1.0,20,1
1.0,29,1
1.0,31,0
1.0,42,0
1.0,44,1
1.0,48,1
2.0,26,1
2.0,45,1
2.0,48,0
5.0,6,0
5.0,15,1
5.0,20,0
5.0,21,0
5.0,27,1
5.0,34,1
5.0,37,1
6.0,2,1
6.0,5,1
6.0,11,1
6.0,18,0
6.0,20,0
6.0,22,0
6.0,29,0
6.0,34,0
8.0,14,1
8.0,31,1
8.0,44,0
8.0,48,1
12.0,1,0
12.0,18,0
12.0,23,0
12.0,24,1
12.0,28,1
12.0,31,1
12.0,39,1
12.0,41,0
13.0,20,0
13.0,26,0
13.0,36,0
13.0,42,0
15.0,5,1
15.0,15,0
15.0,21,0
15.0,26,1
15.0,46,0
18.0,2,1
18.0,16,1
18.0,24,1
18.0,25,1
18.0,41,1
18.0,44,0
18.0,48,1
19.0,2,1
19.0,27,1
19.0,32,1
19.0,37,1
19.0,49,1
20.0,0,1
20.0,11,1
20.0,27,0
20.0,49,1
22.0,11,1
22.0,33,0
25.0,5,0
25.0,7,1
25.0,19,1
25.0,36,1
25.0,44,0
27.0,0,0
27.0,1,0
27.0,9,0
27.0,21,0
27.0,22,1
27.0,25,0
27.0,36,0
27.0,39,1
27.0,47,1
28.0,15,1
44.0,24,0
44.0,30,0
44.0,33,0
44.0,44,0
47.0,5,0
47.0,21,0
47.0,29,0
47.0,36,1
47.0,42,0
47.0,44,0
48.0,7,1
48.0,13,0
48.0,18,1
48.0,19,0
48.0,37,1
48.0,40,0
51.0,0,0
51.0,7,0
51.0,17,0
51.0,19,1
51.0,37,0
54.0,3,0
54.0,4,1
54.0,6,0
54.0,15,0
54.0,19,1
54.0,27,0
54.0,37,0
54.0,42,1
60.0,3,1
60.0,17,1
60.0,23,1
60.0,45,0
61.0,0,1
61.0,14,1
61.0,16,0
61.0,25,1
61.0,30,0
61.0,33,1
61.0,42,1
61.0,45,1
63.0,7,0
63.0,12,1
63.0,15,0
63.0,42,0
70.0,19,0
70.0,30,0
70.0,32,1
70.0,45,0
75.0,8,0
75.0,10,1
75.0,15,1
75.0,26,1
75.0,35,1
75.0,43,0
79.0,11,1
79.0,31,1
79.0,35,1
79.0,37,0
79.0,41,1
79.0,43,1
81.0,18,1
81.0,22,1
81.0,27,0
81.0,37,0
84.0,3,1
84.0,12,1
84.0,19,1
84.0,28,0
84.0,29,1
84.0,38,0
84.0,49,1
86.0,3,0
86.0,16,1
86.0,39,0
86.0,40,0
86.0,41,0
87.0,1,0
87.0,2,1
87.0,20,0
87.0,24,0
87.0,41,1
89.0,13,0
89.0,15,1
89.0,18,1
89.0,21,0
89.0,28,1
89.0,29,0
91.0,31,1
91.0,39,1
96.0,2,1
96.0,8,0
96.0,12,1
96.0,17,0
96.0,19,0
96.0,29,1
96.0,44,1
99.0,14,0
99.0,21,0
99.0,24,0
99.0,38,1
99.0,41,1
99.0,45,1
116.0,2,0
116.0,13,1
116.0,32,1
116.0,41,1
118.0,14,1
118.0,21,1
118.0,26,0
118.0,37,0
118.0,43,0
119.0,1,0
119.0,7,0
119.0,11,1
119.0,36,1
119.0,40,0
119.0,41,1
119.0,48,1
125.0,18,0
125.0,21,1
125.0,32,0
125.0,40,1
126.0,3,1
126.0,4,1
126.0,5,0
126.0,7,0
127.0,5,1
127.0,6,0
127.0,16,0
127.0,25,1
127.0,36,1
127.0,43,1
132.0,3,1
132.0,7,0
132.0,13,1
132.0,19,1
132.0,23,0
132.0,27,1
133.0,8,0
133.0,9,0
133.0,21,1
133.0,35,1
134.0,6,1
134.0,15,0
134.0,32,0
134.0,38,1
134.0,41,1
134.0,43,0
139.0,2,1
139.0,6,0
139.0,44,1
139.0,47,1
141.0,2,1
141.0,8,0
141.0,14,1
141.0,15,1
141.0,16,1
141.0,18,0
141.0,25,0
141.0,28,1
141.0,29,0
141.0,36,1
141.0,40,1
142.0,5,1
142.0,19,0
142.0,32,0
142.0,34,1
142.0,37,0
142.0,40,1
142.0,42,0
144.0,4,0
144.0,10,0
144.0,13,1
144.0,23,0
144.0,26,1
144.0,31,0
146.0,2,0
146.0,6,0
146.0,10,0
146.0,17,1
146.0,20,1
146.0,32,1
146.0,46,0
148.0,8,1
148.0,26,0
148.0,29,1
148.0,33,1
