worker,task,answer
1.0,0,1
1.0,3,0
1.0,5,1
1.0,6,0
1.0,7,0
1.0,8,1
1.0,9,1
1.0,10,1
1.0,11,1
1.0,12,1
1.0,14,1
1.0,15,0
1.0,16,1
1.0,17,1
1.0,18,1
1.0,19,1
1.0,20,0
1.0,21,1
1.0,22,1
1.0,25,1
1.0,26,0
1.0,27,1
1.0,28,0
1.0,29,1
1.0,30,0
1.0,33,1
1.0,42,1
1.0,43,0
1.0,44,1
1.0,48,0
1.0,49,0
2.0,1,1
2.0,2,1
2.0,3,1
2.0,4,1
2.0,5,1
2.0,6,1
2.0,7,0
2.0,8,1
2.0,11,0
2.0,12,0
2.0,13,0
2.0,14,1
2.0,17,1
2.0,18,0
2.0,19,1
2.0,20,1
2.0,21,0
2.0,26,1
2.0,27,1
2.0,28,1
2.0,29,1
2.0,31,1
2.0,32,1
2.0,33,1
2.0,34,1
2.0,35,0
2.0,36,0
2.0,37,1
2.0,38,0
2.0,40,0
2.0,42,1
2.0,43,0
2.0,44,0
2.0,45,1
2.0,46,1
2.0,47,1
2.0,48,1
2.0,49,1
3.0,2,1
3.0,4,0
3.0,5,1
3.0,6,0
3.0,7,1
3.0,8,1
3.0,9,1
3.0,10,1
3.0,11,0
3.0,14,1
3.0,15,0
3.0,16,1
3.0,17,0
3.0,18,0
3.0,19,0
3.0,21,1
3.0,22,0
3.0,25,0
3.0,26,0
3.0,27,0
3.0,29,0
3.0,30,0
3.0,31,0
3.0,32,0
3.0,34,1
3.0,35,1
3.0,38,0
3.0,39,0
3.0,40,0
3.0,43,0
3.0,47,0
3.0,48,0
3.0,49,0
4.0,0,1
4.0,1,1
4.0,2,0
4.0,3,1
4.0,4,1
4.0,9,0
4.0,10,0
4.0,11,0
4.0,14,0
4.0,15,0
4.0,16,1
4.0,17,0
4.0,18,0
4.0,19,0
4.0,20,1
4.0,21,0
4.0,25,1
4.0,26,1
4.0,27,1
4.0,29,1
4.0,31,1
4.0,32,0
4.0,33,0
4.0,34,1
4.0,35,0
4.0,36,0
4.0,37,0
4.0,38,0
4.0,39,1
4.0,40,0
4.0,43,1
4.0,44,0
4.0,46,1
4.0,47,0
4.0,48,1
4.0,49,1
7.0,0,1
7.0,1,0
7.0,4,0
7.0,6,1
7.0,7,1
7.0,8,1
7.0,10,1
7.0,11,0
7.0,13,1
7.0,14,0
7.0,15,0
7.0,17,0
7.0,18,0
7.0,19,0
7.0,20,0
7.0,21,1
7.0,22,1
7.0,25,0
7.0,26,0
7.0,27,1
7.0,28,1
7.0,29,1
7.0,32,1
7.0,33,1
7.0,35,1
7.0,36,1
7.0,40,1
7.0,41,0
7.0,42,1
7.0,45,1
7.0,46,0
7.0,47,1
7.0,48,1
7.0,49,0
14.0,0,1
14.0,1,0
14.0,2,0
14.0,3,1
14.0,4,0
14.0,5,1
14.0,6,0
14.0,7,1
14.0,8,1
14.0,10,1
14.0,12,1
14.0,15,1
14.0,16,0
14.0,17,0
14.0,18,1
14.0,19,0
14.0,21,0
14.0,22,0
14.0,23,0
14.0,24,0
14.0,28,1
14.0,29,0
14.0,30,0
14.0,32,0
14.0,33,0
14.0,34,1
14.0,35,1
14.0,36,0
14.0,37,0
14.0,38,0
14.0,39,0
14.0,41,1
14.0,42,0
14.0,44,1
14.0,46,0
14.0,47,1
14.0,49,1
18.0,2,0
18.0,3,0
18.0,5,1
18.0,6,1
18.0,9,0
18.0,10,0
18.0,11,1
18.0,12,0
18.0,13,1
18.0,15,1
18.0,17,0
18.0,19,0
18.0,20,0
18.0,21,0
18.0,24,1
18.0,25,0
18.0,26,1
18.0,28,0
18.0,29,1
18.0,30,0
18.0,31,0
18.0,32,0
18.0,33,0
18.0,34,0
18.0,35,1
18.0,37,0
18.0,40,0
18.0,41,0
18.0,44,0
18.0,45,0
18.0,47,1
18.0,48,0
18.0,49,0
21.0,1,0
21.0,2,0
21.0,3,0
21.0,5,1
21.0,7,1
21.0,8,1
21.0,9,0
21.0,11,0
21.0,13,0
21.0,14,1
21.0,15,1
21.0,16,1
21.0,17,1
21.0,18,0
21.0,19,0
21.0,20,0
21.0,21,0
21.0,22,1
21.0,25,1
21.0,26,0
21.0,27,1
21.0,28,1
21.0,30,0
21.0,31,1
21.0,32,1
21.0,33,1
21.0,34,0
21.0,37,1
21.0,40,0
21.0,42,1
21.0,43,1
21.0,44,1
21.0,46,1
21.0,48,1
22.0,1,0
22.0,2,0
22.0,5,1
22.0,7,0
22.0,8,0
22.0,9,1
22.0,11,1
22.0,16,0
22.0,17,0
22.0,18,0
22.0,19,0
22.0,20,0
22.0,23,1
22.0,26,0
22.0,28,1
22.0,29,0
22.0,33,0
22.0,34,1
22.0,35,1
22.0,36,0
22.0,37,0
22.0,38,0
22.0,39,0
22.0,40,0
22.0,41,0
22.0,42,0
