worker,task,answer
2.0,1,0
2.0,2,0
2.0,3,1
2.0,5,0
2.0,6,0
2.0,8,1
2.0,14,1
2.0,18,0
2.0,19,0
2.0,23,0
2.0,29,1
2.0,31,0
2.0,35,1
2.0,36,0
2.0,39,1
2.0,40,0
2.0,42,1
2.0,43,1
2.0,44,0
2.0,47,1
2.0,49,1
3.0,2,0
3.0,4,0
3.0,6,1
3.0,7,1
3.0,9,1
3.0,13,1
3.0,14,0
3.0,16,1
3.0,21,0
3.0,22,0
3.0,23,0
3.0,24,1
3.0,28,1
3.0,29,1
3.0,32,0
3.0,34,0
3.0,35,0
3.0,36,0
3.0,40,0
3.0,43,1
3.0,44,1
3.0,47,1
4.0,1,1
4.0,6,0
4.0,7,0
4.0,10,1
4.0,11,0
4.0,18,0
4.0,21,0
4.0,22,1
4.0,29,1
4.0,31,1
4.0,35,1
4.0,43,1
4.0,45,1
4.0,46,0
4.0,47,1
8.0,4,1
8.0,5,0
8.0,7,1
8.0,8,0
8.0,11,0
8.0,13,1
8.0,17,1
8.0,18,1
8.0,19,0
8.0,22,1
8.0,25,0
8.0,26,1
8.0,28,0
8.0,30,1
8.0,32,1
8.0,33,1
8.0,37,1
8.0,43,1
8.0,45,0
8.0,46,0
8.0,47,0
12.0,2,1
12.0,3,0
12.0,5,0
12.0,6,1
12.0,13,0
12.0,14,0
12.0,17,0
12.0,18,0
12.0,19,0
12.0,22,0
12.0,26,1
12.0,28,1
12.0,31,0
12.0,32,1
12.0,35,1
12.0,38,0
12.0,42,1
12.0,44,0
12.0,45,0
12.0,49,0
13.0,0,1
13.0,2,1
13.0,4,0
13.0,5,1
13.0,7,0
13.0,11,1
13.0,15,1
13.0,18,0
13.0,20,1
13.0,21,1
13.0,25,1
13.0,29,1
13.0,30,1
13.0,33,1
13.0,38,1
13.0,39,1
13.0,40,0
13.0,41,0
13.0,42,1
13.0,44,1
13.0,45,0
15.0,4,0
15.0,6,0
15.0,15,0
15.0,21,1
15.0,22,1
15.0,26,0
15.0,28,1
15.0,32,0
15.0,33,1
15.0,38,0
15.0,41,0
15.0,43,0
15.0,44,0
15.0,49,1
17.0,3,1
17.0,6,0
17.0,7,1
17.0,8,1
17.0,10,1
17.0,12,0
17.0,13,0
17.0,15,0
17.0,16,1
17.0,19,1
