worker,task,answer
0.0,0,0
0.0,4,0
0.0,13,0
0.0,31,0
2.0,0,0
2.0,5,0
2.0,6,0
2.0,7,1
2.0,27,0
2.0,47,1
3.0,14,1
3.0,21,1
3.0,22,0
3.0,26,1
3.0,27,0
3.0,37,1
3.0,49,0
7.0,20,1
7.0,27,0
7.0,28,0
7.0,32,1
7.0,40,1
8.0,18,0
8.0,30,0
8.0,40,1
8.0,45,0
11.0,1,0
11.0,19,1
11.0,20,1
11.0,36,0
11.0,42,1
12.0,10,0
12.0,14,1
12.0,48,1
13.0,28,0
13.0,31,0
13.0,34,1
13.0,39,0
14.0,7,1
14.0,17,0
14.0,33,0
15.0,5,0
15.0,27,0
15.0,31,0
17.0,0,1
17.0,3,0
17.0,8,0
17.0,10,0
17.0,11,1
17.0,29,0
17.0,35,0
18.0,10,1
18.0,11,0
18.0,20,1
18.0,36,1
18.0,37,0
22.0,20,0
22.0,23,1
22.0,33,0
22.0,34,1
22.0,38,0
22.0,46,1
24.0,1,0
24.0,3,0
24.0,16,0
24.0,24,1
25.0,9,0
25.0,48,0
31.0,9,0
31.0,10,0
31.0,17,0
31.0,33,1
31.0,37,1
31.0,46,1
41.0,4,1
41.0,9,1
41.0,35,0
41.0,46,1
42.0,20,0
42.0,24,0
42.0,37,1
42.0,47,1
42.0,48,1
43.0,14,1
43.0,16,1
43.0,23,0
43.0,28,1
43.0,31,0
43.0,33,0
43.0,35,0
43.0,39,0
43.0,40,1
47.0,13,1
47.0,21,0
51.0,3,0
51.0,20,0
53.0,11,0
53.0,27,0
53.0,30,1
53.0,40,1
58.0,7,0
58.0,12,0
58.0,21,1
58.0,28,1
58.0,34,1
58.0,36,1
58.0,37,0
59.0,0,0
59.0,30,1
61.0,4,0
61.0,7,0
61.0,10,1
61.0,13,0
61.0,16,1
61.0,26,1
61.0,28,0
62.0,11,0
62.0,29,1
62.0,32,1
62.0,35,1
71.0,9,0
71.0,11,0
71.0,23,0
72.0,12,1
72.0,25,1
72.0,27,1
72.0,29,1
72.0,34,0
72.0,38,0
76.0,2,0
76.0,10,0
76.0,24,0
76.0,29,0
76.0,34,0
76.0,42,1
79.0,0,0
79.0,10,0
79.0,15,1
79.0,16,1
79.0,38,0
79.0,40,0
79.0,43,1
80.0,11,0
80.0,23,1
80.0,43,0
80.0,46,1
87.0,2,0
87.0,9,0
87.0,10,0
87.0,16,1
87.0,19,1
87.0,27,1
87.0,29,1
87.0,37,1
88.0,19,0
88.0,25,1
88.0,26,1
88.0,34,1
88.0,47,0
90.0,13,1
90.0,27,1
90.0,29,1
90.0,31,1
90.0,32,0
90.0,35,0
90.0,43,1
95.0,3,0
95.0,21,1
95.0,22,0
95.0,28,1
95.0,35,0
97.0,3,1
97.0,13,1
97.0,26,0
97.0,49,1
103.0,11,1
103.0,23,0
103.0,26,0
103.0,33,1
103.0,46,0
105.0,2,0
105.0,9,1
105.0,36,0
105.0,39,0
105.0,41,1
105.0,43,0
105.0,47,0
111.0,14,1
111.0,18,0
111.0,29,0
111.0,47,0
114.0,7,0
114.0,10,1
114.0,25,0
114.0,36,1
114.0,39,1
114.0,46,1
117.0,2,1
117.0,17,1
117.0,21,1
117.0,33,1
117.0,34,1
117.0,35,0
117.0,42,1
119.0,11,1
119.0,20,1
119.0,24,0
121.0,3,1
121.0,6,0
121.0,10,1
121.0,15,1
121.0,18,1
121.0,29,0
121.0,30,0
121.0,32,0
121.0,38,1
123.0,2,1
123.0,24,0
123.0,49,1
125.0,29,0
125.0,40,0
126.0,6,0
126.0,8,1
126.0,32,1
126.0,36,1
126.0,43,0
128.0,26,1
128.0,28,0
128.0,32,1
128.0,36,0
128.0,38,0
128.0,41,0
128.0,49,0
131.0,0,1
131.0,6,0
131.0,9,1
131.0,16,1
131.0,20,0
131.0,23,1
138.0,0,1
138.0,1,1
138.0,7,0
138.0,44,1
140.0,16,1
140.0,37,0
140.0,38,0
142.0,14,0
142.0,29,0
142.0,41,1
142.0,49,0
143.0,1,1
143.0,22,1
143.0,31,1
143.0,32,0
143.0,44,0
147.0,0,1
147.0,7,0
147.0,12,1
147.0,13,0
147.0,14,1
147.0,24,0
147.0,44,1
