worker,task,answer
A3HB574VTU7ZFQ,119,0
A2AU1R4ZU1ZJ1A,780,1
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,1282,1
A2DDYH9F36MUYI,995,1
AS52W5HOMKHLU,1590,0
A11SLRXUNTJBJN,432,0
A3OJ1IOB618GL1,932,0
A2FEWUJ2HG2POI,1478,1
A3OJ1IOB618GL1,1671,0
A3QYFK401W415E,1282,1
A1WCS9A1G451ET,1027,0
A3M34FQ1OVNWPG,237,0
AS52W5HOMKHLU,1515,0
A2AU1R4ZU1ZJ1A,261,1
A2AU1R4ZU1ZJ1A,1893,1
A22075U2VINOZF,186,0
A16CUBQSMYOCD9,394,0
AS52W5HOMKHLU,1916,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,717,1
A2AU1R4ZU1ZJ1A,487,1
AWAFCJJRHVAJJ,1916,0
A179VLKURU2LOC,1876,0
A11SLRXUNTJBJN,886,0
A179VLKURU2LOC,420,0
A3GJG5WDSBJDF9,530,0
A2AU1R4ZU1ZJ1A,731,0
A38TVCJD8W9XVP,394,0
A11SLRXUNTJBJN,1168,0
A2AU1R4ZU1ZJ1A,182,1
A38TVCJD8W9XVP,530,0
A11SLRXUNTJBJN,193,0
A11SLRXUNTJBJN,372,0
A11SLRXUNTJBJN,1510,0
A14ZRGA0JDMF7R,249,0
A11SLRXUNTJBJN,1638,0
A2VLOL5DA4M2T1,1785,0
A9D14MQC5R919,1580,0
A29P6OAGAIY5B7,1671,1
A11SLRXUNTJBJN,731,0
AWAFCJJRHVAJJ,1573,0
A3HB574VTU7ZFQ,1922,0
A2AU1R4ZU1ZJ1A,1515,1
A38TVCJD8W9XVP,1876,0
A11SLRXUNTJBJN,779,0
A11SLRXUNTJBJN,168,0
A2AU1R4ZU1ZJ1A,565,1
AS52W5HOMKHLU,468,0
A2ZSRG20LC3J0C,783,0
A2T6O6MHE8PDB2,783,0
A3OJ1IOB618GL1,1956,0
A1Z61FGSEBPA6D,1176,0
A2AU1R4ZU1ZJ1A,703,1
A2AU1R4ZU1ZJ1A,492,0
A1K8LMHVN80G0X,1515,1
AWAFCJJRHVAJJ,1423,0
AWAFCJJRHVAJJ,1922,0
A2AU1R4ZU1ZJ1A,1590,0
A2SKWBR49HEXFY,1916,0
A1Z61FGSEBPA6D,1956,0
A8973OC7HM3Y6,1425,1
AWAFCJJRHVAJJ,1168,0
A2ZSRG20LC3J0C,384,0
A2AU1R4ZU1ZJ1A,309,1
A8973OC7HM3Y6,933,1
A2J853TSTRPTX7,1956,0
AS52W5HOMKHLU,933,0
A8973OC7HM3Y6,703,1
A8973OC7HM3Y6,492,1
A1K96S33FDRUJW,1530,0
A1K96S33FDRUJW,408,0
A2AU1R4ZU1ZJ1A,237,0
A2SQGQ991CEHPJ,284,0
A2SQGQ991CEHPJ,1556,0
A8973OC7HM3Y6,439,0
A1K96S33FDRUJW,1732,0
A3HB574VTU7ZFQ,394,0
AWAFCJJRHVAJJ,341,0
A2SKWBR49HEXFY,1331,0
A1PX8UYPRGZCO9,933,0
A2AU1R4ZU1ZJ1A,527,1
A2AU1R4ZU1ZJ1A,534,1
A11M3WJ9A9KH6A,284,0
A11M3WJ9A9KH6A,1556,0
A1K96S33FDRUJW,1425,0
AS52W5HOMKHLU,996,0
A2AU1R4ZU1ZJ1A,932,0
A2YTQZXX709TKL,1425,0
A238AK06DRI5FX,1201,0
A35XS88FV7F0AK,261,0
A35XS88FV7F0AK,1893,0
A22075U2VINOZF,439,0
A1VLY9V91HLMWE,706,0
AWAFCJJRHVAJJ,1536,0
A2ZSRG20LC3J0C,1176,0
A2YCMDV70RH926,1876,0
A2SQGQ991CEHPJ,1975,0
A2SQGQ991CEHPJ,839,0
ATUMNO19F5R71,1839,0
AWAFCJJRHVAJJ,1590,0
