worker,task,answer
0.0,1,0
0.0,5,0
0.0,14,1
0.0,17,0
0.0,19,1
0.0,22,1
0.0,25,1
0.0,32,0
0.0,36,0
0.0,42,1
8.0,3,0
8.0,4,1
8.0,9,0
8.0,11,0
8.0,14,0
8.0,21,0
8.0,24,0
8.0,33,0
8.0,47,0
16.0,0,1
16.0,4,1
16.0,7,0
16.0,12,0
16.0,14,0
16.0,21,1
16.0,22,0
16.0,26,1
16.0,28,1
16.0,31,1
16.0,38,1
16.0,47,0
16.0,48,1
18.0,5,0
18.0,17,1
18.0,34,1
18.0,42,0
24.0,3,1
24.0,4,1
24.0,14,0
24.0,15,0
24.0,23,1
24.0,28,0
24.0,31,1
24.0,36,0
24.0,42,1
24.0,44,1
24.0,46,0
28.0,1,0
28.0,9,1
28.0,13,0
28.0,20,1
28.0,22,0
28.0,30,0
28.0,39,1
28.0,42,0
41.0,16,0
41.0,31,1
41.0,33,1
41.0,38,1
41.0,44,1
41.0,46,1
43.0,0,1
43.0,5,1
43.0,10,1
43.0,11,1
43.0,13,1
43.0,16,1
43.0,19,0
43.0,24,0
43.0,27,0
43.0,28,1
43.0,33,1
43.0,34,0
43.0,35,0
43.0,41,1
43.0,44,1
43.0,49,0
56.0,2,0
56.0,3,1
56.0,5,1
56.0,15,1
56.0,28,1
56.0,30,1
56.0,37,1
56.0,45,1
56.0,47,1
57.0,3,0
57.0,7,1
57.0,8,1
57.0,12,1
57.0,17,1
57.0,18,0
57.0,27,1
57.0,30,1
57.0,31,1
57.0,38,1
57.0,45,1
57.0,47,1
57.0,48,0
60.0,9,1
60.0,12,1
60.0,15,1
60.0,17,1
60.0,18,1
60.0,20,1
60.0,21,0
60.0,37,0
60.0,40,1
60.0,45,1
60.0,46,1
65.0,0,1
65.0,9,0
65.0,14,1
65.0,16,0
65.0,20,1
65.0,30,1
65.0,31,1
65.0,42,0
65.0,46,0
65.0,48,0
67.0,0,1
67.0,1,0
67.0,6,0
67.0,9,1
67.0,16,0
67.0,17,1
67.0,25,0
67.0,29,1
67.0,33,1
67.0,41,0
67.0,47,1
72.0,6,1
72.0,11,0
72.0,12,0
72.0,18,1
72.0,19,0
72.0,28,1
72.0,33,1
72.0,36,0
72.0,38,1
72.0,40,1
72.0,42,0
72.0,46,0
83.0,2,0
83.0,3,0
83.0,11,1
83.0,12,1
83.0,16,0
83.0,26,0
83.0,27,1
83.0,28,1
83.0,35,0
83.0,45,1
83.0,49,0
84.0,8,1
84.0,9,0
84.0,13,1
84.0,15,0
84.0,17,1
84.0,21,1
84.0,28,1
84.0,29,0
84.0,33,0
84.0,35,0
86.0,2,0
86.0,9,1
86.0,26,0
86.0,29,1
86.0,34,1
86.0,36,0
86.0,37,0
86.0,41,1
86.0,44,0
86.0,47,1
86.0,49,1
87.0,6,1
87.0,9,1
87.0,14,0
87.0,26,1
87.0,27,1
87.0,30,0
87.0,32,0
87.0,40,1
87.0,44,1
92.0,3,1
92.0,10,0
92.0,13,0
92.0,14,0
92.0,20,1
92.0,21,0
92.0,30,1
92.0,41,1
92.0,46,1
94.0,0,0
94.0,1,0
94.0,30,1
94.0,40,1
94.0,42,0
94.0,44,1
94.0,46,1
94.0,49,1
99.0,0,1
99.0,6,0
99.0,13,0
99.0,15,0
99.0,16,1
99.0,25,1
99.0,37,0
99.0,43,0
99.0,46,0
101.0,1,0
101.0,4,0
101.0,5,1
101.0,6,1
101.0,7,0
101.0,10,0
101.0,11,1
101.0,19,0
101.0,28,1
101.0,31,1
101.0,34,1
101.0,35,0
101.0,39,0
101.0,40,0
106.0,0,0
106.0,1,0
106.0,2,0
106.0,7,1
106.0,11,1
106.0,13,1
106.0,16,1
106.0,22,1
106.0,26,0
106.0,28,1
106.0,29,0
106.0,41,0
106.0,42,1
106.0,43,1
111.0,1,1
111.0,6,0
111.0,8,0
111.0,13,1
111.0,22,1
111.0,24,1
111.0,27,0
111.0,28,0
111.0,30,0
111.0,40,0
111.0,45,1
122.0,0,1
122.0,3,1
122.0,5,1
122.0,6,0
122.0,14,0
122.0,16,0
122.0,18,1
122.0,23,0
122.0,25,1
122.0,29,1
122.0,31,0
122.0,32,1
122.0,48,0
123.0,0,0
123.0,3,0
123.0,26,1
123.0,30,0
123.0,38,0
123.0,39,0
123.0,47,1
124.0,0,1
124.0,5,0
124.0,8,0
124.0,10,0
124.0,12,1
124.0,16,1
124.0,30,1
124.0,33,1
124.0,47,1
130.0,0,1
130.0,17,0
130.0,29,1
130.0,31,0
130.0,46,0
131.0,12,0
131.0,13,0
131.0,14,1
131.0,19,0
131.0,27,1
131.0,31,1
131.0,36,1
131.0,49,0
132.0,0,0
132.0,3,0
132.0,4,0
132.0,11,1
132.0,13,1
132.0,15,1
132.0,24,1
132.0,25,1
132.0,30,1
132.0,31,1
132.0,32,1
132.0,36,1
132.0,37,0
132.0,39,0
132.0,41,1
132.0,43,0
133.0,1,1
133.0,2,0
133.0,5,1
133.0,6,0
133.0,10,0
133.0,12,1
133.0,22,0
133.0,27,1
133.0,28,0
133.0,39,1
140.0,4,0
140.0,6,1
