worker,task,answer
0.0,9,0
0.0,23,0
0.0,31,0
0.0,33,1
0.0,40,0
0.0,44,0
1.0,10,0
1.0,11,0
1.0,14,0
1.0,23,1
1.0,25,1
1.0,27,1
1.0,34,1
1.0,42,1
1.0,43,1
1.0,48,0
4.0,11,1
4.0,16,1
4.0,25,0
4.0,30,0
4.0,36,0
4.0,38,0
4.0,40,1
4.0,45,0
5.0,2,0
5.0,5,0
5.0,8,0
5.0,10,1
5.0,11,1
5.0,12,0
5.0,18,0
5.0,27,0
5.0,28,1
5.0,38,0
5.0,39,0
5.0,40,1
5.0,42,1
5.0,44,0
5.0,45,0
15.0,2,0
15.0,8,0
15.0,10,0
15.0,12,1
15.0,15,0
15.0,23,1
15.0,28,0
15.0,29,1
15.0,40,1
15.0,41,0
15.0,47,0
22.0,0,1
22.0,2,1
22.0,5,1
22.0,6,1
22.0,8,1
22.0,9,0
22.0,11,1
22.0,12,1
22.0,22,0
22.0,27,0
22.0,38,0
22.0,41,0
22.0,43,0
23.0,2,0
23.0,9,0
23.0,12,0
23.0,17,0
23.0,21,0
23.0,23,0
23.0,29,0
23.0,30,0
23.0,36,0
24.0,3,0
24.0,4,1
24.0,6,0
24.0,9,0
24.0,25,1
24.0,26,1
24.0,27,0
24.0,37,1
24.0,41,0
24.0,46,0
24.0,47,1
30.0,2,1
30.0,6,1
30.0,8,0
30.0,11,0
30.0,13,1
30.0,16,0
30.0,22,1
30.0,23,1
30.0,27,1
30.0,28,0
30.0,31,0
30.0,38,0
30.0,39,0
30.0,40,1
30.0,41,1
30.0,49,0
32.0,7,1
32.0,9,1
32.0,11,1
32.0,23,1
32.0,28,1
32.0,29,0
32.0,33,1
32.0,38,0
32.0,44,1
32.0,47,1
34.0,5,1
34.0,11,1
34.0,13,1
34.0,22,0
34.0,23,1
34.0,24,1
34.0,25,0
34.0,32,1
34.0,34,1
34.0,39,0
34.0,40,0
38.0,2,0
38.0,8,1
38.0,17,0
38.0,20,1
38.0,23,0
38.0,24,1
38.0,27,1
38.0,33,1
38.0,36,0
38.0,40,1
38.0,49,0
39.0,17,0
39.0,27,0
39.0,49,1
43.0,10,1
43.0,12,0
43.0,15,0
43.0,17,0
43.0,19,0
43.0,27,0
43.0,30,1
43.0,32,1
43.0,36,1
43.0,46,0
48.0,2,0
48.0,4,1
48.0,6,1
48.0,15,0
48.0,19,1
48.0,22,0
48.0,24,0
48.0,34,1
48.0,40,0
48.0,47,0
50.0,4,0
50.0,11,0
50.0,15,1
50.0,18,1
50.0,21,0
50.0,25,1
50.0,28,1
50.0,39,1
50.0,46,1
50.0,47,0
50.0,49,1
51.0,2,0
51.0,7,0
51.0,10,1
51.0,11,0
51.0,12,1
51.0,13,0
51.0,18,0
51.0,19,0
51.0,22,0
51.0,23,1
51.0,30,0
51.0,32,1
61.0,5,1
61.0,9,0
61.0,16,1
61.0,18,0
61.0,20,1
61.0,29,0
61.0,30,1
61.0,34,0
61.0,38,0
61.0,42,0
65.0,1,0
65.0,14,0
65.0,23,1
65.0,24,0
65.0,25,1
65.0,26,1
65.0,28,0
65.0,31,0
65.0,32,0
65.0,41,0
65.0,48,0
75.0,1,0
75.0,4,0
75.0,9,1
75.0,11,1
75.0,17,0
75.0,26,1
75.0,37,0
75.0,38,0
75.0,40,1
75.0,43,1
75.0,46,0
75.0,48,1
75.0,49,0
76.0,4,1
76.0,29,1
76.0,42,0
76.0,44,0
76.0,47,0
85.0,5,1
85.0,7,1
85.0,9,0
85.0,25,0
85.0,31,0
85.0,34,0
85.0,37,0
85.0,42,0
85.0,45,0
85.0,46,0
85.0,47,0
85.0,48,1
86.0,6,1
86.0,10,0
86.0,11,0
86.0,12,1
86.0,15,0
86.0,21,0
86.0,25,0
86.0,27,1
86.0,31,0
86.0,40,0
86.0,47,1
86.0,49,0
90.0,2,1
90.0,8,1
90.0,11,0
90.0,14,0
90.0,15,1
90.0,22,1
90.0,23,0
90.0,25,1
90.0,27,0
90.0,40,1
90.0,46,1
90.0,47,0
93.0,0,0
93.0,1,0
93.0,4,1
93.0,7,0
93.0,8,0
93.0,9,1
93.0,10,0
93.0,13,0
93.0,20,1
93.0,22,0
93.0,23,0
93.0,24,0
93.0,27,1
93.0,41,0
93.0,42,1
93.0,47,0
93.0,48,1
94.0,2,1
94.0,11,0
94.0,19,1
94.0,29,0
94.0,31,0
94.0,37,1
94.0,39,1
94.0,42,0
94.0,43,0
94.0,45,0
102.0,4,1
102.0,5,1
102.0,9,0
102.0,12,1
102.0,15,0
102.0,31,0
102.0,32,0
102.0,34,1
102.0,35,1
102.0,44,1
104.0,1,1
104.0,10,0
104.0,14,0
104.0,15,0
104.0,19,0
104.0,25,1
104.0,33,1
104.0,34,1
104.0,43,1
104.0,44,0
104.0,45,1
104.0,46,1
105.0,8,1
105.0,18,1
105.0,22,1
105.0,23,0
105.0,26,1
105.0,28,1
105.0,29,1
105.0,32,0
105.0,36,0
107.0,2,1
107.0,4,1
107.0,10,1
107.0,12,1
107.0,13,1
107.0,14,0
107.0,20,0
107.0,21,0
107.0,22,1
107.0,24,0
107.0,32,0
107.0,37,0
107.0,41,0
107.0,47,0
117.0,0,0
117.0,7,0
117.0,8,1
117.0,9,1
117.0,20,1
117.0,21,0
117.0,28,1
117.0,41,0
118.0,0,1
118.0,1,0
118.0,5,1
118.0,9,0
118.0,18,0
118.0,29,1
118.0,30,0
118.0,32,1
118.0,37,1
119.0,1,0
119.0,2,1
119.0,8,1
119.0,12,1
119.0,16,0
119.0,24,1
119.0,34,0
119.0,40,0
119.0,45,1
119.0,47,1
123.0,17,0
123.0,22,1
123.0,27,0
123.0,29,0
123.0,30,0
123.0,33,1
123.0,49,0
125.0,3,0
125.0,36,1
125.0,40,0
125.0,49,0
129.0,0,0
129.0,9,0
129.0,11,0
129.0,16,1
129.0,17,0
129.0,22,1
129.0,24,0
129.0,29,0
129.0,30,0
129.0,31,1
129.0,32,0
129.0,49,1
135.0,6,0
135.0,8,0
135.0,10,1
135.0,11,0
135.0,14,0
135.0,16,1
135.0,18,1
135.0,24,1
135.0,25,0
135.0,32,1
135.0,37,0
139.0,0,0
139.0,5,1
139.0,8,1
139.0,12,1
139.0,18,1
139.0,28,0
139.0,31,0
139.0,34,0
139.0,37,1
139.0,41,0
143.0,0,1
143.0,2,1
143.0,11,1
143.0,16,1
143.0,21,0
143.0,23,0
143.0,28,1
143.0,31,0
153.0,0,0
153.0,5,1
153.0,10,0
153.0,11,1
153.0,20,1
153.0,22,1
153.0,24,1
153.0,36,1
153.0,37,1
153.0,47,0
154.0,1,0
154.0,4,1
154.0,10,0
154.0,15,1
154.0,22,0
154.0,25,1
154.0,29,0
154.0,30,0
154.0,33,0
154.0,43,0
154.0,46,0
157.0,0,0
157.0,2,1
157.0,3,0
157.0,6,0
157.0,8,0
157.0,10,0
157.0,32,0
157.0,36,1
157.0,43,1
158.0,13,0
158.0,15,0
158.0,17,0
158.0,20,1
158.0,21,0
158.0,46,1
158.0,47,0
160.0,1,1
160.0,4,1
160.0,5,0
160.0,16,1
160.0,17,1
160.0,19,0
160.0,20,1
160.0,26,0
160.0,32,1
160.0,33,0
160.0,42,0
160.0,43,0
163.0,0,0
163.0,7,1
163.0,9,0
163.0,23,0
163.0,29,1
163.0,30,1
163.0,33,0
163.0,35,0
163.0,42,1
163.0,43,0
163.0,46,1
163.0,49,1
172.0,0,0
172.0,8,0
172.0,13,1
172.0,17,1
172.0,19,1
172.0,26,0
172.0,33,1
172.0,34,1
172.0,40,0
172.0,45,1
176.0,2,0
176.0,3,1
176.0,5,1
176.0,20,1
176.0,22,0
176.0,28,0
176.0,29,0
176.0,34,0
176.0,37,0
176.0,41,1
193.0,5,1
193.0,10,0
193.0,18,0
193.0,28,1
193.0,31,1
193.0,38,1
193.0,40,1
193.0,45,1
197.0,0,1
197.0,5,1
197.0,10,0
197.0,12,1
197.0,19,1
197.0,22,0
197.0,23,1
197.0,27,0
197.0,33,0
197.0,35,1
197.0,42,1
197.0,43,1
197.0,44,0
198.0,3,1
198.0,5,1
198.0,10,1
198.0,18,0
198.0,26,0
198.0,28,1
198.0,34,0
198.0,38,0
198.0,41,0
198.0,42,0
198.0,48,0
