worker,task,answer
1.0,3,1
1.0,9,1
1.0,12,0
1.0,13,0
1.0,16,1
1.0,18,0
1.0,23,1
1.0,28,0
1.0,45,0
2.0,0,1
2.0,7,1
2.0,9,0
2.0,11,0
2.0,30,1
2.0,34,1
2.0,49,0
3.0,0,0
3.0,1,1
3.0,3,1
3.0,4,0
3.0,5,0
3.0,6,0
3.0,9,1
3.0,11,0
3.0,12,1
3.0,22,0
3.0,29,1
3.0,34,1
3.0,40,1
3.0,41,1
3.0,48,1
5.0,3,1
5.0,6,0
5.0,7,1
5.0,9,1
5.0,14,0
5.0,15,1
5.0,16,0
5.0,20,1
5.0,21,1
5.0,22,0
5.0,23,1
5.0,25,1
5.0,29,0
5.0,40,0
5.0,41,0
5.0,42,1
5.0,44,1
8.0,4,1
8.0,20,0
8.0,26,1
8.0,29,1
8.0,30,1
8.0,31,1
8.0,32,0
8.0,38,0
8.0,43,1
8.0,44,1
9.0,0,0
9.0,8,0
9.0,11,0
9.0,17,0
9.0,19,1
9.0,25,1
9.0,29,0
9.0,31,0
10.0,0,1
10.0,2,0
10.0,4,1
10.0,11,0
10.0,13,0
10.0,15,1
10.0,21,1
10.0,26,0
10.0,40,1
10.0,43,0
10.0,46,1
10.0,48,0
11.0,3,1
11.0,7,0
11.0,11,1
11.0,12,0
11.0,22,1
11.0,30,0
11.0,32,1
12.0,0,0
12.0,4,1
12.0,5,1
12.0,18,1
12.0,20,1
12.0,39,0
12.0,48,0
13.0,13,0
13.0,23,0
13.0,26,0
13.0,42,0
13.0,45,0
20.0,6,0
20.0,7,1
20.0,8,1
20.0,16,1
20.0,33,0
21.0,0,0
21.0,3,0
21.0,5,0
21.0,15,1
21.0,18,1
21.0,24,0
21.0,29,0
21.0,37,1
21.0,38,1
21.0,43,1
21.0,47,0
25.0,2,0
25.0,4,1
25.0,10,1
25.0,15,0
25.0,18,0
25.0,25,0
25.0,27,0
25.0,48,1
28.0,1,0
28.0,5,0
28.0,6,1
28.0,11,1
28.0,12,1
28.0,13,0
28.0,16,1
28.0,23,1
28.0,25,1
28.0,28,1
28.0,42,1
30.0,17,0
30.0,27,1
30.0,28,0
30.0,32,1
30.0,33,0
30.0,35,1
30.0,38,1
30.0,39,0
30.0,43,0
31.0,2,0
31.0,3,1
31.0,4,0
31.0,9,1
31.0,10,0
31.0,11,0
31.0,12,1
31.0,20,1
31.0,23,1
31.0,28,1
31.0,34,0
31.0,39,1
31.0,44,1
33.0,1,0
33.0,13,1
33.0,16,0
33.0,22,0
33.0,24,0
33.0,39,1
33.0,47,0
33.0,48,0
36.0,10,0
36.0,14,0
36.0,16,0
36.0,17,0
36.0,32,1
36.0,34,0
36.0,37,1
36.0,38,1
36.0,41,1
36.0,42,0
36.0,43,1
36.0,47,1
38.0,2,0
38.0,11,0
38.0,14,0
38.0,24,1
38.0,30,0
38.0,34,0
38.0,35,1
38.0,36,0
38.0,38,1
38.0,39,1
38.0,41,0
38.0,42,1
38.0,47,0
40.0,6,1
40.0,13,0
40.0,20,1
40.0,26,1
40.0,29,1
40.0,30,0
40.0,33,0
40.0,46,0
40.0,47,1
40.0,48,0
46.0,2,0
46.0,4,1
46.0,5,1
46.0,10,0
46.0,14,0
46.0,15,1
46.0,27,0
46.0,28,1
46.0,31,1
46.0,32,1
46.0,33,0
46.0,43,0
46.0,45,1
48.0,1,0
48.0,8,1
48.0,10,1
48.0,22,1
48.0,23,0
48.0,24,1
48.0,31,0
48.0,39,1
48.0,43,0
48.0,44,1
48.0,46,0
48.0,49,1
49.0,3,1
49.0,11,1
49.0,13,0
49.0,16,0
49.0,21,1
49.0,22,1
49.0,24,0
49.0,30,0
49.0,41,0
49.0,42,0
49.0,46,1
49.0,49,0
57.0,3,0
57.0,9,1
57.0,22,0
57.0,44,0
57.0,46,1
57.0,49,0
62.0,1,1
62.0,2,0
62.0,8,1
62.0,11,0
62.0,17,0
62.0,32,1
62.0,33,0
62.0,39,1
62.0,41,1
62.0,43,1
62.0,44,1
64.0,4,1
64.0,10,1
64.0,19,1
64.0,22,0
64.0,33,0
64.0,49,0
69.0,3,0
69.0,6,0
69.0,14,1
69.0,17,1
69.0,20,0
69.0,22,1
69.0,23,1
69.0,26,0
69.0,27,0
69.0,29,0
69.0,30,0
69.0,31,1
69.0,35,1
69.0,38,0
71.0,1,0
71.0,5,0
71.0,9,1
71.0,10,1
71.0,11,0
71.0,15,0
71.0,27,0
71.0,32,1
71.0,35,1
71.0,36,0
71.0,48,0
71.0,49,1
72.0,0,0
72.0,3,1
72.0,7,0
72.0,12,1
72.0,17,0
72.0,19,1
72.0,20,0
72.0,29,1
72.0,45,1
72.0,46,1
72.0,47,1
73.0,4,1
73.0,5,0
73.0,9,0
73.0,12,0
73.0,14,1
73.0,15,0
73.0,23,0
73.0,25,1
73.0,27,1
73.0,32,0
73.0,35,0
73.0,45,1
75.0,2,0
75.0,13,0
75.0,23,0
75.0,31,0
75.0,34,0
75.0,41,1
75.0,46,1
75.0,48,0
78.0,4,1
78.0,7,0
78.0,11,0
78.0,23,1
78.0,26,0
78.0,30,1
78.0,34,1
78.0,35,1
78.0,40,0
78.0,41,1
78.0,44,1
85.0,1,0
85.0,7,0
85.0,10,0
85.0,17,1
85.0,27,0
85.0,33,1
85.0,35,1
85.0,37,0
85.0,39,1
85.0,44,1
85.0,46,1
85.0,49,0
88.0,0,1
88.0,6,0
88.0,11,0
88.0,13,0
88.0,16,0
88.0,25,0
88.0,33,0
88.0,40,0
88.0,45,1
95.0,2,1
95.0,15,1
95.0,17,1
95.0,23,0
95.0,24,0
95.0,26,0
95.0,31,1
95.0,34,0
95.0,43,0
95.0,45,0
95.0,46,0
95.0,48,1
97.0,1,0
97.0,2,0
97.0,5,0
97.0,8,0
97.0,13,1
97.0,19,0
97.0,27,1
97.0,30,0
97.0,38,1
97.0,47,1
101.0,7,1
101.0,12,1
101.0,14,0
101.0,16,0
101.0,22,1
101.0,24,1
101.0,28,0
101.0,36,0
101.0,39,1
101.0,40,0
101.0,43,1
108.0,11,1
108.0,16,0
108.0,23,1
108.0,26,1
108.0,29,1
108.0,42,1
110.0,1,1
110.0,12,1
110.0,31,0
110.0,34,0
110.0,36,1
110.0,37,0
110.0,39,0
110.0,49,1
116.0,3,0
116.0,5,0
116.0,11,1
116.0,12,0
116.0,15,0
116.0,22,0
116.0,26,1
116.0,29,0
116.0,32,0
116.0,34,0
116.0,37,0
116.0,38,0
116.0,43,0
119.0,1,1
119.0,3,1
119.0,10,0
119.0,18,1
119.0,19,0
119.0,25,1
119.0,37,0
119.0,38,1
119.0,47,1
121.0,2,1
121.0,7,1
121.0,9,1
121.0,13,1
121.0,23,0
121.0,28,0
121.0,41,1
121.0,47,1
121.0,48,0
124.0,0,0
124.0,2,0
124.0,8,0
124.0,10,0
124.0,14,1
124.0,31,0
124.0,34,0
124.0,38,1
124.0,40,0
127.0,10,0
127.0,12,1
127.0,20,0
127.0,23,1
127.0,24,0
127.0,25,1
127.0,41,1
129.0,3,1
129.0,7,0
129.0,9,1
129.0,21,0
