worker,task,answer
0.0,1,1
0.0,5,1
0.0,13,1
0.0,15,0
0.0,21,1
0.0,22,0
0.0,26,0
0.0,27,1
0.0,38,1
0.0,45,0
0.0,48,0
1.0,2,1
1.0,7,1
1.0,11,0
1.0,17,1
1.0,23,1
1.0,28,1
1.0,31,0
1.0,46,1
1.0,47,0
1.0,48,0
1.0,49,1
2.0,6,1
2.0,14,0
2.0,22,0
2.0,23,0
2.0,24,1
2.0,28,1
2.0,29,0
2.0,47,0
2.0,48,0
11.0,3,1
11.0,12,0
11.0,22,0
11.0,29,0
11.0,35,0
11.0,43,1
11.0,45,0
12.0,0,0
12.0,12,1
12.0,18,0
12.0,22,0
12.0,34,0
12.0,36,0
12.0,43,1
12.0,48,0
14.0,0,0
14.0,8,1
14.0,12,1
14.0,15,0
14.0,24,0
14.0,27,1
14.0,28,1
14.0,34,0
14.0,36,0
14.0,40,1
14.0,42,0
15.0,2,1
15.0,8,0
15.0,14,1
15.0,18,0
15.0,19,0
15.0,20,1
15.0,24,0
15.0,25,1
15.0,30,0
15.0,31,0
15.0,32,0
15.0,40,1
15.0,47,0
17.0,3,0
17.0,12,1
17.0,27,1
17.0,32,1
17.0,35,0
17.0,37,0
17.0,44,1
18.0,8,0
18.0,13,1
18.0,16,0
18.0,19,0
18.0,24,0
18.0,30,1
18.0,31,0
18.0,33,0
18.0,41,0
18.0,43,1
18.0,44,0
18.0,47,1
18.0,48,0
22.0,1,1
22.0,4,0
22.0,14,0
22.0,21,1
22.0,31,0
22.0,34,0
22.0,39,0
22.0,49,0
23.0,3,0
23.0,11,0
23.0,12,1
23.0,17,0
23.0,19,0
23.0,21,0
23.0,25,1
23.0,30,0
23.0,32,1
23.0,36,1
23.0,41,1
23.0,45,0
23.0,47,0
23.0,49,1
26.0,1,0
26.0,4,1
26.0,16,0
26.0,24,0
26.0,26,0
26.0,37,0
26.0,40,0
26.0,42,0
26.0,48,0
27.0,5,0
27.0,10,1
27.0,15,0
27.0,17,1
27.0,25,1
27.0,38,1
27.0,47,1
28.0,13,0
28.0,14,1
28.0,18,1
28.0,21,0
28.0,22,0
28.0,24,0
28.0,27,1
28.0,30,1
28.0,44,1
30.0,1,0
30.0,4,0
30.0,11,1
30.0,14,0
30.0,20,1
30.0,24,1
30.0,28,0
30.0,32,0
30.0,34,0
