worker,task,answer
1.0,0,0
1.0,2,1
1.0,4,0
1.0,7,1
1.0,8,1
1.0,9,0
1.0,11,1
1.0,12,1
1.0,13,1
1.0,15,0
1.0,16,0
1.0,17,0
1.0,18,0
1.0,19,0
1.0,20,0
1.0,21,1
1.0,22,0
1.0,23,0
1.0,24,1
1.0,27,0
1.0,28,0
1.0,30,0
1.0,31,0
1.0,32,0
1.0,33,1
1.0,34,1
1.0,35,0
1.0,36,0
1.0,37,0
1.0,38,1
1.0,40,1
1.0,41,0
1.0,42,1
1.0,43,0
1.0,44,1
1.0,46,1
1.0,47,0
1.0,48,0
1.0,49,0
2.0,0,0
2.0,1,1
2.0,3,1
2.0,4,1
2.0,5,1
2.0,6,1
2.0,7,1
2.0,9,1
2.0,10,0
2.0,11,1
2.0,12,0
2.0,13,0
2.0,14,1
2.0,15,0
2.0,16,1
2.0,17,0
2.0,18,1
2.0,19,0
2.0,21,0
2.0,22,1
2.0,23,0
2.0,25,1
2.0,26,1
2.0,28,0
2.0,30,1
2.0,32,0
2.0,33,1
2.0,34,1
2.0,35,1
2.0,36,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,40,1
2.0,43,0
2.0,44,0
2.0,47,0
2.0,49,1
3.0,0,0
3.0,5,1
3.0,8,0
3.0,9,1
3.0,11,1
3.0,12,0
3.0,13,1
3.0,14,1
3.0,15,1
3.0,16,0
3.0,20,0
3.0,21,1
3.0,22,0
3.0,24,0
3.0,25,0
3.0,27,1
3.0,28,0
3.0,30,0
3.0,31,0
3.0,32,1
3.0,33,1
3.0,34,1
3.0,35,1
3.0,36,0
3.0,37,1
3.0,39,1
3.0,40,0
3.0,41,1
3.0,42,1
3.0,43,0
3.0,44,0
3.0,45,0
3.0,46,1
3.0,49,0
7.0,1,1
7.0,2,0
7.0,5,0
7.0,6,1
7.0,8,1
7.0,9,0
7.0,10,0
7.0,11,1
7.0,12,0
7.0,13,1
7.0,15,0
7.0,16,1
7.0,18,0
7.0,19,1
7.0,20,0
7.0,22,1
7.0,23,0
7.0,24,0
7.0,25,0
7.0,26,0
7.0,29,1
7.0,33,0
7.0,34,1
7.0,37,1
7.0,38,1
7.0,39,1
7.0,40,0
7.0,41,1
7.0,42,1
7.0,43,1
7.0,44,0
7.0,45,0
7.0,46,0
7.0,47,0
7.0,48,1
7.0,49,1
8.0,0,0
8.0,1,0
8.0,3,1
8.0,6,0
8.0,7,1
8.0,9,1
8.0,11,0
8.0,12,0
8.0,13,0
8.0,15,0
8.0,16,1
8.0,17,1
8.0,18,1
8.0,20,0
8.0,21,1
8.0,22,1
8.0,24,1
8.0,25,0
8.0,26,1
8.0,27,1
8.0,28,0
8.0,29,1
8.0,30,0
8.0,31,1
8.0,33,0
8.0,34,1
8.0,35,0
8.0,36,0
8.0,37,1
8.0,40,0
8.0,41,1
8.0,43,0
8.0,44,1
8.0,46,1
8.0,48,1
8.0,49,1
9.0,0,1
9.0,1,0
9.0,3,1
9.0,4,0
9.0,7,0
9.0,8,0
9.0,10,0
9.0,11,1
9.0,12,1
9.0,13,0
9.0,14,0
9.0,15,1
9.0,17,1
9.0,18,1
9.0,19,0
9.0,20,1
9.0,21,1
9.0,22,1
9.0,23,0
9.0,24,1
9.0,25,0
9.0,27,0
9.0,28,0
9.0,29,1
9.0,30,1
9.0,31,0
9.0,33,1
9.0,34,1
9.0,35,0
9.0,36,0
9.0,37,1
9.0,38,1
9.0,39,1
9.0,41,0
9.0,43,1
9.0,45,0
9.0,47,1
9.0,48,0
13.0,0,1
