worker,task,answer
0.0,1,1
0.0,2,0
0.0,4,0
0.0,5,1
0.0,6,0
0.0,8,1
0.0,9,1
0.0,10,0
0.0,12,1
0.0,13,1
0.0,14,0
0.0,15,1
0.0,19,0
0.0,20,0
0.0,21,0
0.0,22,0
0.0,25,1
0.0,26,1
0.0,27,0
0.0,28,1
0.0,29,0
0.0,30,1
0.0,31,0
0.0,33,0
0.0,34,0
0.0,36,0
0.0,37,1
0.0,38,1
0.0,40,0
0.0,42,1
0.0,43,1
0.0,46,1
0.0,47,1
0.0,48,1
3.0,0,1
3.0,2,1
3.0,3,0
3.0,4,0
3.0,6,1
3.0,7,0
3.0,9,1
3.0,10,1
3.0,11,0
3.0,13,1
3.0,14,1
3.0,15,0
3.0,16,1
3.0,18,0
3.0,19,0
3.0,20,0
3.0,22,0
3.0,23,1
3.0,24,1
3.0,25,1
3.0,26,1
3.0,27,1
3.0,29,0
3.0,30,1
3.0,32,0
3.0,33,0
3.0,34,0
3.0,35,0
3.0,36,0
3.0,37,1
3.0,38,1
3.0,39,1
3.0,40,0
3.0,41,0
3.0,42,0
3.0,47,1
3.0,48,1
3.0,49,1
7.0,0,1
7.0,1,0
7.0,2,1
7.0,3,0
7.0,4,0
7.0,5,0
7.0,6,0
7.0,7,1
7.0,8,1
7.0,10,0
7.0,11,0
7.0,13,1
7.0,14,0
7.0,15,1
7.0,16,1
7.0,17,0
7.0,18,0
7.0,19,1
7.0,22,1
7.0,23,0
7.0,26,0
7.0,27,0
7.0,29,1
7.0,30,0
7.0,31,1
7.0,34,0
7.0,35,1
7.0,36,1
7.0,37,0
7.0,40,0
7.0,42,1
7.0,44,1
7.0,45,0
7.0,46,0
7.0,48,0
13.0,0,1
13.0,2,1
13.0,3,1
13.0,4,1
13.0,5,0
13.0,6,0
13.0,8,0
13.0,11,0
13.0,14,0
13.0,19,1
13.0,23,1
13.0,24,0
13.0,25,1
13.0,26,0
13.0,27,0
13.0,28,1
13.0,29,0
13.0,30,1
13.0,31,0
13.0,32,0
13.0,33,0
13.0,34,0
13.0,35,0
13.0,36,1
13.0,37,1
13.0,39,0
13.0,40,0
13.0,41,0
13.0,42,1
13.0,43,1
13.0,44,0
13.0,45,0
13.0,46,1
13.0,48,0
13.0,49,1
22.0,0,1
22.0,2,1
22.0,3,1
22.0,4,1
22.0,5,1
22.0,6,0
22.0,7,0
22.0,8,0
22.0,9,0
22.0,11,1
22.0,14,0
22.0,18,0
22.0,19,1
22.0,23,0
22.0,24,0
22.0,25,0
22.0,26,0
22.0,27,0
22.0,29,0
22.0,30,0
22.0,31,1
22.0,32,1
22.0,33,0
22.0,35,1
22.0,37,0
22.0,40,1
22.0,41,0
22.0,42,0
22.0,44,0
22.0,45,1
22.0,46,0
22.0,47,1
25.0,0,1
25.0,1,0
25.0,4,0
25.0,6,0
25.0,7,0
25.0,8,1
25.0,9,1
25.0,10,0
25.0,11,1
25.0,13,1
25.0,14,0
25.0,16,1
25.0,17,1
25.0,19,0
25.0,20,0
25.0,21,0
25.0,22,0
25.0,23,1
25.0,25,1
25.0,26,0
25.0,27,1
25.0,29,0
25.0,30,0
25.0,32,0
25.0,34,1
25.0,35,1
25.0,36,1
25.0,37,1
25.0,38,1
25.0,39,0
25.0,41,1
25.0,44,1
25.0,45,1
25.0,47,0
25.0,49,1
32.0,1,1
32.0,2,0
32.0,4,0
32.0,10,0
32.0,12,1
32.0,13,1
32.0,14,1
32.0,15,1
32.0,16,0
32.0,17,1
32.0,19,1
32.0,20,1
32.0,21,1
32.0,24,0
32.0,25,1
32.0,26,0
32.0,27,0
32.0,28,1
32.0,29,0
32.0,30,1
32.0,31,1
32.0,32,1
32.0,34,0
32.0,37,1
32.0,38,1
32.0,40,0
32.0,41,0
32.0,42,1
32.0,43,0
32.0,44,0
32.0,45,0
32.0,47,0
32.0,48,0
32.0,49,0
38.0,0,0
38.0,4,1
38.0,5,0
38.0,6,1
38.0,8,1
38.0,11,0
38.0,13,0
38.0,15,1
38.0,17,1
38.0,18,1
38.0,19,0
38.0,20,0
38.0,21,0
38.0,22,0
38.0,23,0
38.0,25,1
38.0,26,0
38.0,28,0
38.0,29,1
38.0,30,1
38.0,31,0
38.0,33,1
38.0,34,1
38.0,37,1
38.0,38,0
38.0,39,0
38.0,40,0
38.0,41,0
38.0,42,0
38.0,43,1
38.0,44,0
38.0,45,0
38.0,47,0
38.0,48,0
38.0,49,0
39.0,1,0
39.0,2,1
39.0,4,0
39.0,5,0
39.0,6,0
39.0,7,1
39.0,8,1
39.0,9,1
39.0,10,1
39.0,11,1
39.0,13,0
39.0,15,1
39.0,17,1
39.0,18,0
39.0,20,0
39.0,21,0
39.0,22,0
39.0,23,1
39.0,25,1
39.0,27,1
39.0,28,0
39.0,30,0
39.0,31,0
39.0,32,0
39.0,33,0
39.0,34,1
39.0,35,1
39.0,36,1
39.0,37,0
39.0,38,1
39.0,39,0
