worker,value
0,0.4541469940007149
1,0.745436580647157
2,0.5535618622812857
3,0.6779748766331994
4,0.3704268594703165
5,0.5647513228529145
6,0.7937630871134027
7,0.7891906138139723
8,0.5789601521263567
9,0.6530291843405601
10,0.5931635720777175
11,0.5842520458576277
12,0.5388660690897542
13,0.6881002760332909
14,0.8252493673172739
15,0.507641590856009
16,0.7319420900796416
17,0.48298293960877403
18,0.7321373882346814
19,0.6655035172616525
20,0.7021903375685459
21,0.5122945123314958
22,0.6848795967013651
23,0.7070220621695564
24,0.7003689231016351
25,0.8340554999486113
26,0.5766255474102694
27,0.6338741697387912
28,0.714712658154876
29,0.5245450246425054
30,0.7342542575534445
31,0.4520138761295244
32,0.6693943858088689
33,0.5873029152128018
34,0.6645592373792926
35,0.4493779042520293
36,0.8519799887179511
37,0.7620314920503948
38,0.5854836221707274
39,0.6149625740555476
40,0.49091676663682676
41,0.5065607424633166
42,0.6004412287296281
43,0.5896749599697922
44,0.6613785410249443
45,0.7127592057213304
46,0.49619656781207666
47,0.6010207699076823
48,0.5505470272162251
49,0.5472031254076792
50,0.5711578593535924
51,0.7314460118748008
52,0.7031981090018836
53,0.5020031422322812
54,0.5376705835141222
55,0.5856087604666503
56,0.5501848421985439
57,0.4440193277216529
58,0.7305852320446437
59,0.6763650416527947
60,0.667618026680115
61,0.5298928237386082
62,0.6617202994861799
63,0.4951231413611037
64,0.5546770101959819
65,0.7507403774673398
66,0.4711231251899111
67,0.7101122147724456
68,0.6604846155203494
69,0.5578283623567992
70,0.5529080252753618
71,0.6397221649189376
72,0.6069502834380684
73,0.524203871156532
74,0.7447011446335781
75,0.5335138296512949
76,0.6263065358390786
77,0.5494151549438996
78,0.5933477378128518
79,0.7202922990658133
80,0.426908074892358
81,0.7340020412696842
82,0.5143163647795332
83,0.6150603252729226
84,0.5888337001301522
85,0.5518603752492132
86,0.61474679096768
87,0.6081368238934367
88,0.7239434034077923
89,0.5227697242117043
90,0.6198389522556291
91,0.739930197293701
92,0.6433838551561356
93,0.7290850961857706
94,0.6932764621384833
95,0.6781679606201931
96,0.6550706167251128
97,0.6126666867423118
98,0.54777786087483
99,0.5873704357496248
100,0.7152380366509188
101,0.7232755803479115
102,0.7664008183635412
103,0.6865428325368468
104,0.5252710930722431
105,0.5982045183540682
106,0.6010684836193283
107,0.5358353574784056
108,0.5993829879818197
109,0.531572696457423
110,0.60731613818314
111,0.5480077953730126
112,0.5940808151622934
113,0.608529709789372
114,0.51008262378542
115,0.6816979183471148
116,0.4776327217011027
117,0.64321951875111
118,0.408528712935026
119,0.6796415460109648
120,0.6527438781267658
121,0.6223132295336982
122,0.7714148914757968
123,0.5732979063004203
124,0.575518064187992
125,0.5349196749489585
126,0.6178160324655757
127,0.5977533548598839
128,0.6014504617696875
129,0.5433208200730301
130,0.6864028092402465
131,0.7056395609193552
132,0.6849299527076312
133,0.6145374081554967
134,0.5991247906134513
135,0.6101672742339206
136,0.5488784786381389
137,0.5853014740561056
138,0.5909159770995299
139,0.5635379613404009
140,0.6761253031801557
141,0.4932274432758075
142,0.6514267954535113
143,0.6834258731081189
144,0.5255920907109634
145,0.6994808657507949
146,0.5142653977924656
147,0.7951329583729388
148,0.5972657616635646
149,0.3581064638104028
