worker,value
0,0.5368544179232687
1,0.6158946096981063
2,0.6966188591933854
3,0.561273438048613
4,0.571939085020441
5,0.6657306011925703
6,0.6488321680206133
7,0.62220555870708
8,0.6432044121333639
9,0.549135998611616
10,0.6178366946264169
11,0.5745622747981483
12,0.6943074588729707
13,0.5256006851542899
14,0.7518195576438823
15,0.5473371311625508
16,0.6725232807328249
17,0.6747370852649545
18,0.6450915310761128
19,0.5355722465447305
20,0.5689765360251877
21,0.5452348223326338
22,0.5646124680090449
23,0.4400515916058773
24,0.6260516390125672
25,0.5690815394426809
26,0.5822169472745894
27,0.5779195897398175
28,0.5297917410104621
29,0.7522825611154267
30,0.6399854998215795
31,0.6965006656747523
32,0.519946926308928
33,0.5280347105112342
34,0.4354062352775404
35,0.5644717687216247
36,0.7105918627086346
37,0.7931474376144766
38,0.6191094509834196
39,0.4974843166314872
40,0.702607728166406
41,0.6805468692651557
42,0.481529167388036
43,0.7255663180794445
44,0.5998636161184522
45,0.6464416471606181
46,0.48209624039649923
47,0.5843467994933332
48,0.558750259858205
49,0.5443713643294819
50,0.5685356440140468
51,0.6512826487961004
52,0.5255647492410426
53,0.6532851783068453
54,0.6437090373712024
55,0.7374753247151997
56,0.6689251121676979
57,0.5344019102172326
58,0.6409006364660547
59,0.6550740640286298
60,0.6217598261205299
61,0.7089060641111102
62,0.8150637880045415
63,0.4877432308191878
64,0.5017894545907569
65,0.44819795271342977
66,0.5506655652141589
67,0.7385411892703442
68,0.6050290297709188
69,0.6258975697253346
70,0.7158936566904046
71,0.5298174080052221
72,0.6022554266339849
73,0.5360745073910395
74,0.5372827642438809
75,0.4834781188510137
76,0.8589113657579314
77,0.5116517388208078
78,0.5293749986227716
79,0.6151263555262945
80,0.5931363621048007
81,0.7612957196101666
82,0.4675146827516926
83,0.6190830424483234
84,0.46566009241816364
85,0.6463739689956077
86,0.566519954704242
87,0.5738827256776532
88,0.5668983780955373
89,0.513749985790169
90,0.5554030517577889
91,0.5883346101502288
92,0.510913336464749
93,0.8004994250969245
94,0.8522004589133048
95,0.6320858143852441
96,0.5805805721664669
97,0.7618704021588075
98,0.6011820901311786
99,0.6087261024427725
100,0.6080405869738111
101,0.6814447063188199
102,0.49138976619155283
103,0.6397991874020292
104,0.5878517257035374
105,0.6482707137935071
106,0.4150023640018866
107,0.47734624961342903
108,0.6145147067749832
109,0.7140740430404173
110,0.5777445099719368
111,0.7459268983478814
112,0.763678081148563
113,0.6189300176101425
114,0.6397797214372789
115,0.708633394008464
116,0.5614437554283996
117,0.579721177520538
118,0.5206566893025505
119,0.6083772718331658
120,0.8468491165033812
121,0.6928261565694148
122,0.6307154882915946
123,0.6843544063302629
124,0.6378306624881055
125,0.6380455412399845
126,0.5583156166269493
127,0.8203058303937377
128,0.7209927318060027
129,0.601752657561252
130,0.569019193814096
131,0.7489208503917568
132,0.744218034924772
133,0.644273237960553
134,0.5186346551890699
135,0.4302321545537097
136,0.4877535110581269
137,0.5044588766108589
138,0.6621006361846533
139,0.5854895778914211
140,0.5405607040466432
141,0.7942339999909374
142,0.5317311110357565
143,0.5813709645942422
144,0.6493540846886694
145,0.5778129317077202
146,0.6076103782003727
147,0.8496261628697396
148,0.467252851822154
149,0.7139129808982466
