worker,task,answer
0.0,2,0
0.0,7,1
0.0,8,1
0.0,10,0
0.0,18,0
0.0,20,1
0.0,21,1
0.0,30,0
0.0,33,0
0.0,34,0
0.0,35,0
0.0,37,0
0.0,41,0
0.0,42,1
0.0,45,0
4.0,2,1
4.0,3,0
4.0,8,1
4.0,9,0
4.0,11,1
4.0,13,0
4.0,16,0
4.0,22,0
4.0,24,1
4.0,25,1
4.0,30,1
4.0,31,0
4.0,32,0
4.0,37,0
4.0,42,0
4.0,48,1
5.0,1,0
5.0,2,0
5.0,4,1
5.0,9,0
5.0,10,1
5.0,13,0
5.0,19,0
5.0,24,0
5.0,25,0
5.0,27,1
5.0,32,1
5.0,34,0
5.0,36,0
5.0,41,1
6.0,8,0
6.0,9,0
6.0,11,1
6.0,14,0
6.0,17,0
6.0,23,0
6.0,25,0
6.0,27,1
6.0,34,1
6.0,40,1
6.0,41,0
6.0,49,1
8.0,2,1
8.0,9,0
8.0,13,1
8.0,14,1
8.0,16,0
8.0,18,1
8.0,24,0
8.0,26,1
8.0,27,0
8.0,28,0
8.0,31,0
8.0,35,0
8.0,37,0
8.0,40,0
8.0,43,0
8.0,44,1
8.0,49,1
15.0,1,1
15.0,3,1
15.0,6,1
15.0,12,0
15.0,17,0
15.0,19,0
15.0,20,0
15.0,21,0
15.0,23,1
15.0,26,1
15.0,27,0
15.0,31,0
15.0,33,0
15.0,34,1
15.0,35,0
15.0,38,0
15.0,40,1
15.0,43,1
15.0,48,0
22.0,0,0
22.0,2,0
22.0,3,1
22.0,4,1
22.0,5,1
22.0,6,0
22.0,8,0
22.0,12,0
22.0,16,0
22.0,22,0
22.0,23,0
22.0,24,1
22.0,25,1
22.0,34,0
22.0,46,1
22.0,48,0
24.0,3,1
24.0,5,1
24.0,7,1
24.0,11,0
24.0,12,0
24.0,14,1
24.0,17,1
24.0,28,1
24.0,29,0
24.0,30,1
24.0,33,0
24.0,36,1
24.0,39,0
24.0,41,1
24.0,42,0
24.0,44,0
24.0,46,0
24.0,47,1
26.0,15,0
26.0,19,1
26.0,20,1
26.0,21,1
26.0,23,0
26.0,25,1
26.0,28,1
26.0,29,0
26.0,31,0
26.0,32,1
26.0,33,1
26.0,36,0
26.0,37,0
26.0,46,0
26.0,47,0
37.0,4,0
37.0,5,1
37.0,7,1
37.0,14,1
37.0,16,1
37.0,19,0
37.0,20,0
37.0,21,1
37.0,27,1
37.0,28,0
37.0,33,1
37.0,37,0
37.0,43,1
37.0,45,1
37.0,49,1
40.0,1,1
40.0,4,0
40.0,8,1
40.0,12,0
40.0,15,1
40.0,16,0
40.0,23,0
40.0,26,0
40.0,27,0
40.0,28,1
40.0,32,1
40.0,36,1
40.0,37,1
40.0,41,1
40.0,42,1
40.0,44,0
40.0,45,1
40.0,48,1
41.0,3,1
41.0,4,0
41.0,6,0
41.0,7,0
41.0,10,1
41.0,12,0
41.0,13,0
41.0,15,0
41.0,17,0
41.0,20,1
41.0,24,0
41.0,31,1
41.0,35,0
41.0,39,1
41.0,40,0
41.0,41,0
41.0,44,0
41.0,48,1
46.0,4,1
46.0,6,1
46.0,7,0
46.0,25,0
46.0,29,1
46.0,30,1
46.0,31,1
46.0,40,1
46.0,43,1
46.0,44,1
46.0,49,1
47.0,0,1
47.0,5,1
