worker,task,answer
1.0,1,1
1.0,4,1
1.0,6,1
1.0,13,0
1.0,14,1
1.0,16,0
1.0,17,1
1.0,24,0
1.0,27,1
1.0,31,0
9.0,0,1
9.0,5,1
9.0,7,1
9.0,9,1
9.0,10,0
9.0,13,0
9.0,24,0
9.0,26,1
9.0,27,0
9.0,31,0
9.0,32,0
9.0,38,1
9.0,39,0
9.0,40,0
9.0,47,0
11.0,0,1
11.0,2,1
11.0,7,0
11.0,11,0
11.0,16,1
11.0,19,1
11.0,22,0
11.0,23,0
11.0,24,1
11.0,29,1
11.0,31,1
11.0,38,1
11.0,39,0
11.0,45,1
14.0,0,1
14.0,3,0
14.0,4,1
14.0,6,0
14.0,9,0
14.0,14,1
14.0,17,1
14.0,21,1
14.0,24,0
14.0,27,0
14.0,33,1
14.0,34,1
14.0,35,0
14.0,38,1
14.0,39,1
14.0,43,0
14.0,44,1
14.0,49,0
15.0,1,1
15.0,4,1
15.0,7,0
15.0,8,1
15.0,11,0
15.0,20,0
15.0,21,0
15.0,23,0
15.0,24,0
15.0,25,0
15.0,29,0
15.0,31,1
15.0,34,0
15.0,35,0
15.0,39,0
15.0,41,1
15.0,43,0
15.0,47,1
16.0,2,0
16.0,3,0
16.0,7,1
16.0,14,1
16.0,25,1
16.0,37,1
16.0,40,1
16.0,41,1
23.0,0,1
23.0,5,0
23.0,8,0
23.0,11,0
23.0,13,1
23.0,15,0
23.0,17,1
23.0,21,1
23.0,25,0
23.0,30,0
23.0,32,0
23.0,40,1
23.0,42,1
23.0,44,0
23.0,47,1
23.0,49,0
24.0,0,1
24.0,3,0
24.0,10,0
24.0,15,1
24.0,22,0
24.0,25,0
24.0,26,0
24.0,28,0
24.0,29,1
24.0,31,0
24.0,41,1
29.0,2,0
29.0,3,0
29.0,6,0
29.0,10,0
29.0,14,0
29.0,21,1
29.0,23,1
29.0,27,1
29.0,29,1
29.0,31,0
29.0,34,0
29.0,35,0
29.0,36,0
29.0,40,1
29.0,42,1
29.0,43,1
29.0,46,0
29.0,47,0
31.0,4,1
31.0,6,1
31.0,7,1
31.0,8,0
31.0,10,1
31.0,15,0
31.0,23,1
31.0,24,1
31.0,25,1
31.0,26,0
31.0,34,0
31.0,35,0
31.0,39,1
31.0,40,1
31.0,41,0
31.0,47,1
33.0,5,1
33.0,7,0
33.0,15,1
33.0,17,0
33.0,18,1
33.0,23,1
33.0,27,0
33.0,36,0
33.0,39,0
33.0,45,1
33.0,47,1
35.0,6,0
35.0,7,0
35.0,11,0
35.0,16,1
35.0,27,1
35.0,35,0
35.0,40,1
35.0,43,1
35.0,44,1
35.0,45,0
35.0,49,1
40.0,2,1
40.0,8,0
40.0,11,0
40.0,13,1
40.0,16,1
40.0,17,1
40.0,20,0
40.0,25,1
40.0,30,0
40.0,31,1
40.0,35,1
40.0,36,1
40.0,45,0
40.0,47,0
41.0,3,0
41.0,6,1
41.0,10,1
41.0,11,0
41.0,12,1
41.0,22,0
41.0,25,0
41.0,26,1
41.0,27,1
41.0,28,0
41.0,29,1
41.0,32,1
41.0,33,0
41.0,34,0
41.0,35,1
41.0,40,0
41.0,42,1
41.0,49,1
50.0,6,0
50.0,12,0
50.0,17,1
50.0,18,0
50.0,26,1
50.0,27,1
50.0,28,0
50.0,30,0
50.0,35,0
50.0,36,0
50.0,37,1
50.0,38,1
50.0,43,0
50.0,47,0
51.0,1,1
51.0,3,0
51.0,8,0
51.0,10,1
51.0,13,1
51.0,14,0
51.0,16,0
51.0,27,1
51.0,28,0
51.0,31,1
51.0,35,0
51.0,36,1
51.0,37,0
51.0,41,1
51.0,42,1
51.0,44,1
51.0,45,1
52.0,2,0
52.0,5,1
52.0,6,0
52.0,11,0
52.0,12,0
52.0,15,0
52.0,18,1
52.0,28,0
52.0,29,0
52.0,38,1
52.0,41,1
52.0,42,0
52.0,44,1
52.0,46,0
52.0,48,1
52.0,49,1
55.0,3,1
55.0,4,1
55.0,6,1
55.0,7,1
55.0,15,0
55.0,19,0
55.0,22,1
55.0,30,1
55.0,37,1
55.0,39,0
55.0,40,1
55.0,41,0
55.0,42,1
55.0,43,0
55.0,44,1
55.0,48,1
55.0,49,1
56.0,3,1
56.0,4,0
56.0,6,1
56.0,7,1
56.0,8,1
56.0,10,1
56.0,11,0
56.0,13,1
56.0,23,1
56.0,25,0
56.0,29,1
56.0,31,1
56.0,32,0
56.0,38,0
56.0,40,0
56.0,41,0
56.0,43,0
56.0,46,0
56.0,48,0
56.0,49,1
57.0,6,0
57.0,7,1
57.0,8,0
57.0,12,0
57.0,15,1
57.0,16,0
57.0,18,0
57.0,20,0
57.0,22,1
57.0,26,1
57.0,29,1
57.0,32,0
57.0,38,1
57.0,40,0
57.0,41,0
57.0,47,1
67.0,2,0
67.0,6,0
67.0,10,0
67.0,11,1
67.0,12,1
67.0,13,1
67.0,15,1
67.0,22,0
67.0,34,0
67.0,37,1
67.0,41,1
67.0,43,0
67.0,44,0
67.0,47,1
68.0,3,0
68.0,7,1
68.0,11,0
68.0,13,1
68.0,18,1
68.0,21,1
68.0,24,0
68.0,26,1
68.0,29,0
68.0,34,1
68.0,36,1
68.0,39,0
70.0,3,0
70.0,7,1
70.0,10,1
70.0,12,0
70.0,13,1
70.0,14,0
70.0,18,0
70.0,20,0
70.0,27,1
70.0,28,0
70.0,35,1
70.0,41,1
70.0,43,0
70.0,44,1
70.0,46,0
70.0,47,1
70.0,48,0
72.0,14,1
72.0,20,0
72.0,23,1
72.0,29,0
72.0,35,0
72.0,44,1
72.0,47,0
73.0,0,0
73.0,1,1
73.0,10,0
73.0,12,1
73.0,16,0
73.0,18,1
73.0,20,1
73.0,25,1
73.0,27,0
73.0,31,0
73.0,33,1
73.0,34,0
73.0,42,1
73.0,49,1
74.0,0,1
74.0,2,0
74.0,7,0
74.0,13,1
74.0,21,1
74.0,26,1
74.0,27,1
74.0,35,0
74.0,37,1
74.0,38,0
74.0,45,1
74.0,48,1
76.0,1,0
76.0,6,0
76.0,9,1
76.0,13,1
76.0,16,0
76.0,17,1
76.0,22,0
76.0,27,0
76.0,28,1
76.0,37,0
76.0,42,0
76.0,43,1
77.0,0,1
77.0,6,1
77.0,7,1
77.0,10,0
77.0,13,0
77.0,14,0
77.0,19,0
77.0,20,1
77.0,25,1
77.0,28,0
77.0,32,0
77.0,33,1
77.0,38,0
77.0,41,1
77.0,42,0
79.0,16,0
79.0,17,1
79.0,24,1
79.0,27,0
79.0,34,0
79.0,38,0
79.0,39,0
79.0,41,0
79.0,44,1
79.0,47,0
79.0,49,1
81.0,2,1
81.0,8,1
81.0,9,0
81.0,14,1
81.0,15,0
81.0,16,1
81.0,20,0
81.0,23,0
81.0,28,1
81.0,29,0
81.0,30,0
81.0,31,1
81.0,33,1
81.0,37,1
81.0,38,0
81.0,44,0
81.0,45,1
82.0,2,1
82.0,4,0
82.0,5,1
82.0,8,1
82.0,11,0
82.0,12,0
82.0,18,1
82.0,20,0
82.0,25,1
82.0,27,0
82.0,38,0
82.0,41,1
82.0,43,1
82.0,45,1
84.0,2,0
84.0,4,1
84.0,6,0
84.0,7,0
84.0,15,1
84.0,25,0
84.0,28,1
84.0,34,1
84.0,35,1
84.0,36,0
84.0,37,0
84.0,38,1
84.0,40,0
84.0,41,1
84.0,43,0
84.0,46,0
89.0,5,1
89.0,7,0
89.0,8,0
89.0,9,1
89.0,11,1
89.0,13,0
89.0,18,0
89.0,19,1
89.0,21,1
89.0,23,0
89.0,29,1
89.0,32,0
89.0,42,1
89.0,45,0
92.0,0,0
92.0,2,1
92.0,10,0
92.0,11,0
92.0,12,1
92.0,16,1
92.0,19,1
92.0,27,1
92.0,29,1
92.0,30,1
92.0,31,1
92.0,34,1
92.0,36,0
92.0,37,0
92.0,39,1
92.0,40,0
92.0,45,0
94.0,5,0
94.0,6,0
94.0,9,1
94.0,11,0
94.0,14,0
94.0,16,1
94.0,17,1
94.0,19,0
94.0,20,0
94.0,25,1
94.0,27,1
94.0,28,0
94.0,31,0
94.0,32,1
94.0,38,1
94.0,39,1
94.0,41,0
94.0,44,0
94.0,48,0
99.0,4,1
99.0,6,1
99.0,7,0
99.0,10,1
99.0,16,0
99.0,19,0
99.0,21,1
99.0,23,0
99.0,25,1
99.0,31,1
99.0,33,1
99.0,36,1
99.0,39,0
99.0,42,1
99.0,43,0
99.0,44,1
99.0,45,0
102.0,2,1
102.0,6,1
102.0,7,1
102.0,9,1
102.0,11,1
102.0,15,1
102.0,16,1
102.0,22,1
102.0,23,1
102.0,24,1
