worker,task,answer
1.0,1,1
1.0,2,0
1.0,5,1
1.0,10,1
1.0,14,1
1.0,19,0
1.0,20,1
1.0,32,0
1.0,33,1
1.0,37,1
1.0,39,0
1.0,41,1
1.0,46,0
3.0,0,0
3.0,7,1
3.0,10,0
3.0,15,0
3.0,18,1
3.0,21,1
3.0,24,0
3.0,25,1
3.0,28,1
3.0,30,1
3.0,35,1
3.0,37,1
3.0,39,0
3.0,41,1
3.0,43,0
3.0,46,0
3.0,48,0
5.0,4,0
5.0,5,0
5.0,8,1
5.0,9,1
5.0,13,1
5.0,16,1
5.0,18,1
5.0,21,1
5.0,22,0
5.0,23,0
5.0,31,1
5.0,32,0
5.0,37,1
5.0,46,1
8.0,1,1
8.0,4,0
8.0,11,0
8.0,13,1
8.0,16,0
8.0,19,0
8.0,24,1
8.0,30,1
8.0,31,1
8.0,34,0
8.0,35,1
8.0,36,0
8.0,45,0
8.0,49,1
11.0,3,0
11.0,7,1
11.0,8,0
11.0,17,0
11.0,18,1
11.0,24,0
11.0,28,0
11.0,31,0
11.0,38,1
11.0,47,1
11.0,48,1
12.0,0,1
12.0,4,1
12.0,5,1
12.0,7,0
12.0,8,0
12.0,10,1
12.0,16,0
12.0,21,1
12.0,22,0
12.0,23,0
12.0,28,1
12.0,31,0
12.0,33,0
12.0,35,1
12.0,37,1
12.0,47,0
12.0,48,1
13.0,2,0
13.0,5,1
13.0,14,1
13.0,15,0
13.0,21,0
13.0,22,0
13.0,27,1
13.0,29,0
13.0,34,1
13.0,38,0
13.0,42,0
20.0,0,0
20.0,8,0
20.0,12,1
20.0,14,1
20.0,23,0
20.0,24,0
20.0,26,1
20.0,28,0
20.0,31,0
20.0,34,1
20.0,41,0
20.0,43,0
20.0,45,0
20.0,46,0
20.0,47,0
25.0,1,0
25.0,8,1
25.0,12,1
25.0,13,1
25.0,26,0
25.0,31,1
25.0,36,0
25.0,39,1
25.0,44,1
25.0,49,0
29.0,3,0
29.0,4,1
29.0,8,1
29.0,16,0
29.0,21,1
29.0,23,0
29.0,24,1
29.0,30,0
29.0,31,0
29.0,36,1
29.0,38,1
29.0,48,1
34.0,1,0
34.0,2,1
34.0,5,0
34.0,7,1
34.0,8,0
34.0,15,0
34.0,17,1
34.0,25,1
34.0,29,1
34.0,30,1
34.0,32,0
34.0,33,0
34.0,44,1
34.0,46,1
34.0,47,1
36.0,3,1
36.0,8,1
36.0,20,1
36.0,23,0
36.0,24,0
36.0,26,1
36.0,27,1
36.0,29,0
36.0,33,0
36.0,34,1
36.0,35,1
36.0,40,1
36.0,42,1
36.0,49,1
37.0,1,1
37.0,2,1
37.0,5,0
37.0,7,0
37.0,9,0
37.0,11,0
37.0,12,1
37.0,14,0
37.0,15,1
37.0,17,1
37.0,18,0
37.0,21,0
37.0,22,1
37.0,26,1
37.0,30,0
37.0,31,1
37.0,37,1
37.0,41,0
37.0,48,1
43.0,6,0
43.0,10,1
43.0,17,0
43.0,28,0
43.0,32,1
43.0,34,1
43.0,37,1
43.0,38,0
43.0,39,1
43.0,40,0
43.0,43,0
43.0,46,0
43.0,48,1
43.0,49,0
45.0,12,0
45.0,13,0
45.0,20,1
45.0,23,0
45.0,24,1
45.0,27,1
45.0,29,1
45.0,34,1
45.0,35,1
45.0,39,1
45.0,41,1
45.0,42,1
45.0,44,0
45.0,46,0
45.0,49,0
48.0,1,1
48.0,6,1
48.0,8,0
48.0,9,0
48.0,11,0
48.0,13,0
48.0,19,0
48.0,20,1
48.0,27,1
48.0,30,0
48.0,32,0
48.0,35,0
48.0,39,0
48.0,40,0
48.0,44,0
48.0,49,0
49.0,13,1
49.0,15,0
49.0,18,0
49.0,19,1
49.0,21,0
49.0,22,0
49.0,24,1
49.0,25,0
49.0,27,0
49.0,30,1
49.0,33,0
49.0,40,0
49.0,47,1
49.0,48,0
50.0,0,1
50.0,1,0
50.0,5,1
50.0,6,1
50.0,9,1
50.0,13,1
50.0,14,0
50.0,15,1
50.0,17,0
50.0,19,0
50.0,20,1
50.0,26,0
50.0,29,0
50.0,33,0
50.0,36,0
50.0,41,1
50.0,42,0
50.0,48,0
51.0,2,0
51.0,5,0
51.0,9,1
51.0,10,1
51.0,12,0
51.0,21,0
51.0,22,0
51.0,27,1
51.0,33,0
51.0,34,1
51.0,45,1
51.0,46,0
