worker,task,answer
1.0,2,1
1.0,4,1
1.0,8,0
1.0,9,1
1.0,11,1
1.0,18,0
1.0,21,1
1.0,22,0
1.0,25,0
1.0,27,1
1.0,28,0
1.0,35,1
1.0,37,0
1.0,40,1
1.0,41,0
1.0,49,0
2.0,1,1
2.0,4,0
2.0,11,1
2.0,16,0
2.0,19,0
2.0,20,1
2.0,22,1
2.0,30,0
2.0,34,1
2.0,36,0
2.0,46,1
4.0,1,1
4.0,7,0
4.0,8,0
4.0,10,1
4.0,11,1
4.0,18,0
4.0,26,1
4.0,33,0
4.0,34,1
4.0,35,0
4.0,41,1
4.0,43,0
6.0,0,1
6.0,15,0
6.0,16,0
6.0,17,0
6.0,19,0
6.0,21,1
6.0,23,0
6.0,29,1
6.0,33,1
6.0,34,1
6.0,38,1
6.0,48,1
10.0,0,1
10.0,1,1
10.0,5,1
10.0,6,0
10.0,8,0
10.0,16,1
10.0,22,0
10.0,23,1
10.0,27,1
10.0,28,1
10.0,30,0
10.0,32,1
10.0,34,1
10.0,38,1
10.0,45,1
10.0,47,0
10.0,48,0
15.0,1,0
15.0,8,1
15.0,10,1
15.0,11,0
15.0,18,0
15.0,23,1
15.0,24,1
15.0,27,0
15.0,40,1
19.0,9,1
19.0,10,0
19.0,13,0
19.0,22,0
19.0,30,1
19.0,32,1
19.0,33,0
19.0,35,0
19.0,37,0
19.0,38,1
19.0,44,1
19.0,48,0
20.0,7,1
20.0,11,0
20.0,13,0
20.0,16,0
20.0,25,1
20.0,27,0
20.0,29,0
20.0,30,0
20.0,32,0
20.0,37,0
20.0,42,0
20.0,43,1
20.0,45,0
20.0,47,1
22.0,3,0
22.0,4,0
22.0,7,0
22.0,10,0
22.0,11,1
22.0,12,1
22.0,16,0
22.0,17,0
22.0,19,0
22.0,22,0
22.0,27,0
22.0,36,1
22.0,39,1
22.0,42,1
22.0,45,0
22.0,46,0
22.0,48,0
25.0,1,0
25.0,2,0
25.0,3,1
25.0,8,0
25.0,9,1
25.0,10,1
25.0,11,1
25.0,17,1
25.0,19,0
25.0,20,0
25.0,23,1
25.0,28,0
25.0,29,0
25.0,33,0
25.0,36,1
25.0,38,0
25.0,41,0
25.0,47,1
26.0,1,0
26.0,3,0
26.0,7,0
26.0,8,0
26.0,10,1
26.0,12,0
26.0,13,1
26.0,26,0
26.0,29,1
26.0,33,0
26.0,34,1
26.0,36,0
26.0,40,1
26.0,42,1
26.0,45,0
26.0,46,1
26.0,47,0
31.0,2,0
31.0,3,0
31.0,5,0
31.0,18,0
31.0,22,0
31.0,30,1
31.0,31,1
31.0,32,1
31.0,34,0
31.0,36,0
31.0,38,1
31.0,39,0
31.0,41,0
32.0,8,0
32.0,12,1
32.0,13,1
32.0,18,1
32.0,25,1
32.0,27,0
32.0,34,0
32.0,42,1
32.0,49,0
36.0,1,0
36.0,2,1
36.0,10,1
36.0,11,1
36.0,15,1
36.0,20,0
36.0,21,1
36.0,22,0
36.0,24,0
36.0,28,1
36.0,29,0
36.0,41,1
36.0,42,0
36.0,44,0
36.0,46,0
36.0,47,0
36.0,48,0
36.0,49,0
39.0,4,0
39.0,5,0
39.0,10,1
39.0,18,0
39.0,20,0
39.0,22,0
39.0,24,0
39.0,25,1
39.0,26,0
39.0,29,1
39.0,35,0
39.0,37,0
39.0,39,1
39.0,42,0
39.0,46,1
41.0,0,0
41.0,3,1
41.0,4,0
41.0,5,0
41.0,6,1
41.0,7,0
41.0,11,0
41.0,15,1
41.0,17,0
41.0,19,0
41.0,23,0
41.0,30,1
41.0,32,1
41.0,36,0
41.0,37,0
41.0,38,1
41.0,45,1
41.0,49,1
48.0,3,1
48.0,4,0
48.0,5,0
48.0,8,1
48.0,15,0
48.0,17,1
48.0,20,1
48.0,22,1
48.0,24,1
48.0,25,1
48.0,35,0
48.0,39,1
48.0,40,0
48.0,41,0
48.0,43,0
48.0,45,0
48.0,46,0
49.0,1,0
49.0,3,0
49.0,5,0
49.0,7,0
49.0,9,1
49.0,15,1
49.0,19,0
49.0,21,0
49.0,27,1
49.0,29,0
49.0,32,0
49.0,33,1
49.0,39,0
49.0,40,0
49.0,41,0
49.0,47,1
50.0,0,0
50.0,1,0
50.0,3,1
50.0,7,0
50.0,8,0
50.0,11,0
50.0,12,1
50.0,13,0
50.0,14,0
50.0,15,0
50.0,16,0
50.0,19,0
50.0,21,1
50.0,22,1
50.0,24,0
50.0,26,1
50.0,29,0
50.0,36,0
50.0,37,1
50.0,40,0
50.0,43,1
50.0,49,0
51.0,1,1
51.0,7,0
51.0,10,0
51.0,17,1
51.0,19,0
51.0,21,1
51.0,24,1
51.0,25,0
51.0,30,0
51.0,31,0
51.0,35,0
51.0,36,1
51.0,39,0
51.0,43,1
51.0,45,0
51.0,46,1
53.0,1,1
53.0,5,1
53.0,6,1
53.0,12,1
53.0,16,0
53.0,22,1
53.0,23,0
53.0,29,1
53.0,31,0
53.0,32,1
53.0,37,0
53.0,38,1
53.0,39,0
53.0,44,0
54.0,0,1
54.0,3,0
54.0,4,1
54.0,5,0
54.0,6,0
54.0,14,0
54.0,15,1
54.0,18,1
54.0,27,0
54.0,28,0
54.0,29,0
54.0,30,0
54.0,31,0
54.0,32,1
54.0,37,1
54.0,38,0
54.0,39,1
54.0,44,0
54.0,46,0
56.0,0,0
56.0,5,0
56.0,13,1
56.0,14,1
56.0,18,0
56.0,22,0
56.0,23,0
56.0,31,0
56.0,34,1
56.0,40,1
56.0,43,0
56.0,45,0
57.0,6,0
57.0,8,0
57.0,15,1
57.0,16,1
57.0,20,1
57.0,26,1
57.0,28,0
57.0,29,0
57.0,33,1
57.0,38,1
57.0,48,1
59.0,1,1
59.0,4,0
59.0,7,1
59.0,9,1
59.0,10,1
59.0,21,0
59.0,26,1
59.0,27,1
59.0,30,1
59.0,31,0
59.0,41,0
59.0,42,1
59.0,44,1
59.0,45,0
60.0,0,1
60.0,1,1
60.0,9,0
60.0,13,0
60.0,14,1
60.0,16,0
60.0,24,1
60.0,25,1
60.0,27,1
60.0,28,0
60.0,42,0
60.0,47,0
60.0,48,1
60.0,49,0
62.0,1,0
62.0,2,0
62.0,4,1
62.0,8,0
62.0,10,0
62.0,20,0
62.0,21,1
62.0,22,1
62.0,23,1
62.0,33,1
62.0,41,1
62.0,42,0
62.0,43,1
62.0,44,0
62.0,47,1
62.0,48,0
63.0,1,1
63.0,2,1
63.0,5,1
63.0,8,0
63.0,9,0
63.0,15,0
63.0,25,1
63.0,26,0
63.0,30,1
63.0,34,1
63.0,35,1
63.0,36,0
63.0,37,0
63.0,39,0
66.0,5,0
66.0,8,0
66.0,9,0
66.0,10,0
66.0,11,1
66.0,12,1
66.0,15,0
66.0,17,1
66.0,18,0
66.0,19,0
66.0,35,1
66.0,36,1
66.0,39,0
66.0,40,1
66.0,42,0
66.0,46,0
67.0,3,1
67.0,5,1
67.0,16,1
67.0,18,1
67.0,19,0
67.0,22,0
67.0,30,1
67.0,34,1
67.0,35,0
67.0,37,1
67.0,38,0
67.0,39,1
67.0,47,1
67.0,48,1
67.0,49,1
70.0,0,1
70.0,1,0
70.0,3,0
70.0,4,1
70.0,5,1
70.0,7,0
70.0,8,0
70.0,12,1
70.0,14,0
70.0,17,0
70.0,21,1
70.0,26,1
70.0,27,0
70.0,28,0
70.0,31,1
70.0,34,0
70.0,45,0
70.0,49,0
74.0,2,0
74.0,4,1
74.0,10,1
74.0,13,0
74.0,24,0
74.0,30,1
74.0,38,1
74.0,41,1
74.0,42,0
74.0,44,1
74.0,45,1
74.0,46,1
74.0,47,1
77.0,0,1
77.0,4,0
77.0,6,0
77.0,11,1
77.0,12,1
77.0,15,1
77.0,23,0
77.0,24,0
77.0,25,0
77.0,27,1
77.0,30,1
77.0,31,0
77.0,32,0
77.0,34,1
77.0,37,0
77.0,38,1
77.0,39,1
77.0,41,1
77.0,48,1
78.0,0,0
78.0,4,1
78.0,5,0
78.0,6,0
78.0,10,0
78.0,12,1
78.0,13,0
78.0,16,1
78.0,20,0
78.0,21,0
78.0,22,1
78.0,23,1
78.0,31,1
78.0,36,0
78.0,40,0
78.0,45,1
81.0,4,0
81.0,9,1
81.0,19,0
81.0,20,0
81.0,29,1
81.0,35,1
81.0,40,1
81.0,45,0
81.0,48,0
82.0,0,1
82.0,2,1
82.0,9,1
82.0,12,1
82.0,15,1
82.0,22,0
82.0,24,1
82.0,30,1
82.0,34,0
82.0,38,1
82.0,41,1
82.0,43,1
82.0,44,1
82.0,47,0
82.0,49,0
83.0,2,1
83.0,3,1
83.0,9,1
83.0,12,0
83.0,13,1
83.0,17,1
83.0,27,1
83.0,29,0
83.0,36,0
88.0,9,1
88.0,11,1
88.0,12,0
88.0,15,1
88.0,24,0
88.0,28,1
88.0,29,1
88.0,42,1
88.0,45,0
88.0,49,1
98.0,3,0
98.0,5,1
98.0,6,0
98.0,7,1
98.0,13,0
98.0,20,1
98.0,25,1
98.0,27,1
98.0,35,1
98.0,37,1
98.0,41,1
98.0,46,0
98.0,48,1
99.0,0,1
99.0,7,0
99.0,9,1
99.0,11,0
99.0,13,0
99.0,14,0
99.0,15,1
99.0,16,0
99.0,19,0
99.0,21,0
99.0,22,0
99.0,25,0
99.0,33,1
99.0,40,0
99.0,41,0
99.0,42,0
99.0,43,0
99.0,47,0
100.0,0,1
100.0,3,1
100.0,6,0
100.0,11,0
100.0,12,1
100.0,17,0
100.0,35,0
100.0,38,0
100.0,41,1
100.0,45,1
101.0,5,1
101.0,9,1
101.0,15,1
101.0,18,1
101.0,19,0
101.0,20,1
101.0,21,0
101.0,22,0
101.0,23,1
101.0,24,0
101.0,26,0
101.0,27,0
101.0,29,0
101.0,30,1
101.0,31,0
101.0,34,1
101.0,37,0
101.0,38,1
101.0,46,1
102.0,0,0
102.0,2,0
102.0,4,1
102.0,10,0
102.0,11,1
102.0,12,0
102.0,14,1
102.0,15,1
102.0,16,0
102.0,17,1
102.0,18,1
102.0,19,1
102.0,24,1
102.0,25,1
102.0,27,0
102.0,30,1
102.0,35,1
103.0,9,1
103.0,14,1
103.0,16,0
103.0,18,0
103.0,20,1
103.0,31,1
103.0,33,1
103.0,35,0
103.0,39,1
103.0,40,0
103.0,41,0
103.0,45,0
103.0,46,0
108.0,1,1
108.0,2,1
108.0,4,0
108.0,29,1
108.0,30,0
108.0,39,0
108.0,40,0
108.0,41,1
108.0,42,0
108.0,43,0
112.0,22,0
112.0,29,0
112.0,32,1
112.0,38,1
112.0,40,0
112.0,41,1
112.0,43,1
112.0,45,0
112.0,47,1
115.0,2,1
115.0,3,0
115.0,8,0
115.0,10,0
115.0,11,1
115.0,16,0
115.0,17,0
115.0,19,0
115.0,22,0
115.0,25,1
115.0,28,0
115.0,29,1
115.0,31,1
115.0,35,0
115.0,37,1
115.0,39,1
115.0,45,1
115.0,47,1
118.0,1,1
118.0,2,0
118.0,4,1
118.0,5,1
118.0,6,1
118.0,9,1
118.0,16,0
118.0,17,0
118.0,24,1
118.0,27,0
118.0,28,1
118.0,34,1
118.0,35,0
118.0,40,0
118.0,42,0
118.0,47,1
122.0,3,0
122.0,7,1
122.0,9,1
122.0,14,0
122.0,16,0
122.0,17,0
122.0,19,0
122.0,20,0
122.0,21,1
122.0,27,1
122.0,31,0
122.0,33,0
122.0,34,0
122.0,35,0
122.0,38,1
122.0,42,1
123.0,0,0
123.0,1,0
123.0,4,0
123.0,17,1
123.0,18,0
123.0,19,0
123.0,21,1
123.0,25,1
123.0,34,1
123.0,35,0
123.0,39,1
123.0,42,0
123.0,45,1
123.0,48,0
126.0,1,1
126.0,4,1
126.0,6,1
126.0,7,0
126.0,9,0
126.0,15,0
126.0,23,0
126.0,27,0
126.0,34,0
126.0,40,0
126.0,45,0
126.0,49,1
130.0,2,1
130.0,5,1
130.0,6,1
130.0,7,0
130.0,12,1
130.0,14,1
130.0,16,0
130.0,20,0
130.0,21,1
130.0,23,1
130.0,25,1
130.0,27,1
130.0,31,1
130.0,34,0
130.0,44,0
130.0,45,0
134.0,7,1
134.0,12,1
134.0,13,0
134.0,14,0
134.0,15,1
134.0,23,1
134.0,30,0
134.0,31,1
134.0,32,1
134.0,33,0
134.0,40,0
134.0,44,0
134.0,49,1
138.0,1,0
138.0,2,0
138.0,6,1
138.0,7,1
138.0,11,0
138.0,15,1
138.0,17,1
138.0,21,1
138.0,28,0
138.0,29,0
138.0,32,0
138.0,34,1
138.0,35,0
138.0,49,1
140.0,0,0
140.0,1,1
140.0,2,1
140.0,4,1
140.0,10,1
140.0,12,0
140.0,21,1
140.0,22,0
140.0,30,1
140.0,38,0
140.0,40,0
140.0,46,1
140.0,47,0
141.0,6,0
141.0,8,1
141.0,12,1
141.0,13,1
141.0,15,1
141.0,20,1
141.0,22,1
141.0,23,0
141.0,28,0
141.0,30,0
141.0,36,1
141.0,40,0
141.0,44,0
141.0,45,0
141.0,47,1
142.0,0,0
142.0,2,1
142.0,12,1
142.0,16,1
142.0,24,1
142.0,25,1
142.0,30,1
142.0,33,0
142.0,35,0
142.0,38,0
142.0,40,0
142.0,46,0
142.0,49,1
144.0,1,1
144.0,2,0
144.0,4,1
144.0,5,1
144.0,7,1
144.0,14,0
144.0,23,1
144.0,26,1
144.0,27,0
144.0,28,0
144.0,29,1
144.0,37,0
144.0,44,0
144.0,45,0
149.0,0,1
149.0,5,1
149.0,9,1
149.0,11,1
149.0,12,0
149.0,14,0
149.0,16,1
149.0,17,0
149.0,21,1
149.0,22,1
149.0,23,0
149.0,29,0
149.0,42,1
149.0,44,1
149.0,45,0
149.0,46,0
