worker,task,answer
7.0,9,0
7.0,11,0
7.0,18,0
7.0,23,0
7.0,25,0
7.0,30,1
7.0,32,0
7.0,34,0
7.0,46,1
8.0,2,1
8.0,6,0
8.0,17,1
8.0,21,1
8.0,30,0
8.0,33,1
8.0,34,0
8.0,42,1
13.0,4,1
13.0,10,1
13.0,13,0
13.0,21,0
13.0,24,1
13.0,31,1
13.0,39,0
13.0,45,0
13.0,47,1
16.0,1,0
16.0,5,1
16.0,8,1
16.0,17,1
16.0,22,1
16.0,23,0
16.0,26,0
16.0,32,1
16.0,37,0
16.0,42,0
16.0,44,0
16.0,46,0
16.0,47,0
17.0,0,1
17.0,1,1
17.0,3,0
17.0,4,1
17.0,6,0
17.0,19,1
17.0,20,0
17.0,24,0
17.0,37,0
17.0,40,1
17.0,42,1
17.0,45,1
20.0,0,1
20.0,6,0
20.0,7,1
20.0,12,0
20.0,17,0
20.0,22,1
20.0,23,0
20.0,28,0
20.0,31,1
20.0,40,0
20.0,42,0
20.0,46,0
20.0,47,1
23.0,2,1
23.0,4,1
23.0,9,0
23.0,19,1
23.0,22,0
23.0,37,0
23.0,39,1
23.0,40,1
23.0,46,0
28.0,4,1
28.0,5,1
28.0,11,0
28.0,16,1
28.0,17,1
28.0,19,0
28.0,30,1
28.0,40,0
28.0,47,0
29.0,1,1
29.0,5,1
29.0,7,0
29.0,9,1
29.0,12,1
29.0,14,0
29.0,22,0
29.0,25,0
29.0,26,0
29.0,27,0
29.0,29,0
29.0,31,0
29.0,33,1
29.0,38,0
29.0,43,1
29.0,47,1
29.0,49,1
30.0,1,1
30.0,2,1
30.0,7,1
30.0,10,1
30.0,11,0
30.0,16,0
30.0,35,1
30.0,46,0
32.0,12,0
32.0,16,1
32.0,19,1
32.0,23,1
32.0,29,1
32.0,32,1
32.0,41,1
36.0,1,0
36.0,6,0
36.0,14,1
36.0,16,1
36.0,18,1
36.0,20,1
36.0,21,0
36.0,28,1
36.0,31,0
36.0,32,0
36.0,36,1
36.0,37,1
36.0,39,0
36.0,41,1
37.0,5,0
37.0,8,1
37.0,10,0
37.0,11,1
37.0,21,1
37.0,24,1
37.0,25,0
37.0,27,1
37.0,28,1
37.0,29,1
37.0,39,0
37.0,41,0
37.0,42,0
37.0,45,0
39.0,2,1
39.0,10,1
39.0,11,1
39.0,15,0
39.0,20,1
39.0,26,0
39.0,28,0
39.0,31,1
39.0,37,0
39.0,40,1
39.0,41,1
40.0,7,0
40.0,10,0
40.0,11,1
40.0,12,0
40.0,13,0
40.0,17,0
40.0,22,1
40.0,29,1
40.0,31,1
40.0,34,1
40.0,38,1
40.0,47,0
46.0,0,1
46.0,4,0
46.0,6,1
46.0,9,1
46.0,18,0
46.0,19,1
46.0,24,1
46.0,27,1
46.0,30,1
46.0,35,0
46.0,43,0
46.0,45,0
46.0,46,1
49.0,4,1
49.0,7,0
49.0,18,1
49.0,29,1
49.0,32,1
49.0,34,0
49.0,42,0
49.0,44,1
49.0,49,0
53.0,0,1
53.0,5,0
53.0,6,1
53.0,8,0
53.0,16,1
53.0,19,1
53.0,23,1
53.0,31,1
53.0,32,0
53.0,35,0
53.0,39,1
53.0,42,1
53.0,44,1
54.0,3,1
54.0,10,1
54.0,14,0
54.0,15,0
54.0,19,1
54.0,26,1
54.0,30,0
54.0,31,1
54.0,32,1
54.0,33,1
54.0,38,0
54.0,39,0
54.0,41,0
54.0,45,0
54.0,46,1
54.0,47,0
55.0,0,0
55.0,5,1
55.0,11,1
55.0,25,1
55.0,30,0
55.0,39,1
55.0,48,1
58.0,9,0
58.0,10,1
58.0,12,1
58.0,16,0
58.0,20,0
58.0,21,1
58.0,26,0
58.0,35,1
58.0,45,0
59.0,4,0
59.0,8,0
59.0,14,0
59.0,22,1
59.0,41,0
59.0,47,1
66.0,0,1
66.0,2,1
66.0,9,0
66.0,14,1
66.0,20,0
66.0,24,0
66.0,33,1
66.0,37,0
66.0,39,1
66.0,44,0
73.0,0,1
73.0,1,0
73.0,5,1
73.0,8,0
73.0,14,1
73.0,16,0
73.0,27,1
73.0,49,0
78.0,3,1
78.0,6,1
78.0,16,0
78.0,18,1
78.0,22,0
78.0,24,1
78.0,27,1
78.0,30,1
78.0,32,1
78.0,39,0
78.0,40,1
78.0,42,0
78.0,45,1
78.0,47,0
81.0,4,1
81.0,12,0
81.0,17,0
81.0,20,0
81.0,22,0
81.0,24,0
81.0,26,0
81.0,27,1
81.0,34,0
81.0,36,1
81.0,39,0
81.0,48,1
83.0,7,0
83.0,18,0
83.0,20,0
83.0,25,1
83.0,26,0
83.0,31,0
83.0,33,0
83.0,35,0
89.0,0,1
89.0,1,0
89.0,2,0
89.0,5,1
89.0,7,0
89.0,15,1
89.0,16,0
89.0,20,0
89.0,23,1
89.0,30,0
89.0,47,1
94.0,2,1
94.0,3,0
94.0,6,0
94.0,8,1
94.0,9,1
94.0,10,1
94.0,16,0
94.0,17,0
94.0,25,1
94.0,30,0
94.0,45,1
95.0,5,1
95.0,6,0
95.0,9,0
95.0,10,0
95.0,18,0
95.0,25,1
95.0,29,1
95.0,33,1
95.0,37,1
95.0,45,0
98.0,2,1
98.0,4,1
98.0,6,1
98.0,10,1
98.0,19,1
98.0,31,0
98.0,32,0
98.0,35,1
98.0,36,0
98.0,44,1
98.0,45,0
98.0,49,1
