worker,task,answer
5.0,1,1
5.0,2,1
5.0,3,0
5.0,4,0
5.0,6,1
5.0,8,1
5.0,9,1
5.0,11,1
5.0,12,1
5.0,13,0
5.0,14,0
5.0,16,1
5.0,18,0
5.0,19,1
5.0,25,1
5.0,26,1
5.0,27,0
5.0,30,1
5.0,32,0
5.0,34,0
5.0,36,1
5.0,37,0
5.0,41,0
5.0,42,1
6.0,3,0
6.0,6,0
6.0,7,1
6.0,8,0
6.0,9,0
6.0,10,1
6.0,12,0
6.0,13,1
6.0,17,0
6.0,22,0
6.0,25,0
6.0,27,0
6.0,31,1
6.0,32,0
6.0,34,0
6.0,39,1
6.0,42,0
6.0,43,1
6.0,48,0
14.0,4,0
14.0,9,1
14.0,11,1
14.0,18,1
14.0,19,0
14.0,22,1
14.0,26,0
14.0,27,1
14.0,33,1
14.0,36,1
14.0,40,0
14.0,41,0
14.0,42,1
14.0,43,0
14.0,46,1
14.0,49,0
16.0,3,1
16.0,6,0
16.0,8,1
16.0,9,1
16.0,10,1
16.0,12,0
16.0,13,0
16.0,19,0
16.0,20,1
16.0,22,0
16.0,25,1
16.0,31,0
16.0,33,1
16.0,36,1
16.0,38,0
16.0,39,1
16.0,42,1
16.0,45,0
16.0,47,1
16.0,49,1
21.0,0,0
21.0,4,0
21.0,7,0
21.0,11,0
21.0,15,0
21.0,19,1
21.0,21,0
21.0,26,0
21.0,28,1
21.0,30,1
21.0,31,1
21.0,34,0
21.0,35,1
21.0,38,1
28.0,0,1
28.0,3,1
28.0,18,1
28.0,25,0
28.0,26,1
28.0,31,0
28.0,42,1
28.0,43,0
28.0,45,0
28.0,47,1
28.0,49,1
34.0,2,1
34.0,3,0
34.0,12,0
34.0,15,1
34.0,16,1
34.0,19,1
34.0,20,1
34.0,22,1
34.0,26,0
34.0,31,1
34.0,32,0
34.0,42,0
34.0,43,1
34.0,46,1
34.0,47,0
35.0,4,0
35.0,8,1
35.0,10,0
35.0,12,1
35.0,13,1
35.0,17,1
35.0,26,1
35.0,30,1
35.0,34,0
35.0,36,1
35.0,40,1
35.0,42,0
36.0,0,1
36.0,1,0
36.0,5,1
36.0,7,0
36.0,11,0
36.0,12,1
36.0,14,0
36.0,16,1
36.0,17,0
36.0,20,0
36.0,25,0
36.0,27,1
36.0,29,1
36.0,30,0
36.0,37,0
36.0,39,1
36.0,40,0
36.0,46,0
36.0,47,0
37.0,3,0
37.0,7,0
37.0,8,0
37.0,14,1
37.0,16,0
37.0,17,1
37.0,18,1
37.0,20,1
37.0,21,1
37.0,24,0
37.0,25,1
37.0,26,0
37.0,31,1
37.0,32,0
37.0,37,0
37.0,40,1
37.0,41,0
37.0,42,1
37.0,44,0
37.0,47,0
37.0,48,0
37.0,49,0
43.0,2,1
43.0,3,1
43.0,7,0
43.0,9,1
43.0,13,0
43.0,14,0
43.0,17,0
43.0,21,0
43.0,23,0
43.0,29,1
43.0,30,0
43.0,31,1
43.0,38,1
43.0,49,0
45.0,1,0
45.0,5,1
45.0,9,1
45.0,10,1
45.0,14,0
45.0,15,0
45.0,22,1
45.0,24,1
45.0,34,1
45.0,36,1
45.0,38,0
45.0,39,1
45.0,42,1
45.0,48,0
48.0,10,0
48.0,15,0
48.0,20,0
48.0,27,0
48.0,31,1
48.0,32,1
48.0,33,0
48.0,37,0
48.0,42,1
48.0,45,1
48.0,47,0
48.0,48,0
51.0,0,0
51.0,2,1
51.0,8,1
51.0,15,0
51.0,16,0
51.0,20,0
51.0,26,0
51.0,30,1
51.0,32,0
51.0,34,0
51.0,39,1
51.0,41,0
53.0,0,1
53.0,5,1
53.0,8,1
53.0,12,1
53.0,17,0
53.0,21,0
53.0,23,0
53.0,25,1
53.0,27,0
53.0,28,1
53.0,29,1
53.0,30,1
53.0,34,0
53.0,39,0
53.0,40,1
65.0,2,1
65.0,3,0
65.0,5,0
65.0,6,1
65.0,7,1
65.0,8,1
65.0,13,0
65.0,14,1
65.0,20,0
65.0,21,0
65.0,25,0
65.0,29,1
65.0,32,0
65.0,35,0
65.0,36,0
65.0,37,1
65.0,38,1
67.0,5,1
67.0,7,1
67.0,8,0
67.0,9,0
67.0,10,1
67.0,12,1
67.0,17,1
67.0,19,0
67.0,22,1
67.0,24,1
67.0,25,0
67.0,27,0
67.0,30,0
67.0,31,1
67.0,35,1
67.0,38,1
67.0,40,1
67.0,46,1
67.0,48,0
70.0,1,1
70.0,2,0
70.0,6,1
70.0,7,1
70.0,8,1
70.0,11,1
70.0,12,0
70.0,14,1
70.0,18,0
70.0,23,0
70.0,26,0
70.0,27,1
70.0,30,0
70.0,38,0
70.0,39,1
70.0,45,0
70.0,46,0
70.0,48,0
73.0,0,0
73.0,2,0
73.0,6,0
73.0,18,1
73.0,19,1
73.0,22,0
73.0,23,0
73.0,31,1
73.0,34,0
73.0,37,0
73.0,38,0
73.0,39,1
73.0,41,0
73.0,42,1
73.0,45,1
73.0,47,1
73.0,48,1
74.0,0,0
74.0,1,1
74.0,4,1
74.0,5,1
74.0,8,1
74.0,9,0
74.0,17,0
74.0,18,0
74.0,20,0
74.0,21,0
74.0,24,0
74.0,25,0
74.0,36,1
74.0,37,1
74.0,41,1
74.0,42,1
74.0,43,0
74.0,49,1
77.0,0,0
77.0,3,0
77.0,4,0
77.0,6,1
77.0,11,0
77.0,15,0
77.0,22,1
77.0,23,0
77.0,24,1
77.0,25,0
77.0,33,1
77.0,34,0
77.0,37,0
77.0,38,1
77.0,42,1
77.0,44,1
77.0,46,0
103.0,0,1
103.0,1,1
103.0,2,1
103.0,4,1
103.0,6,1
103.0,13,0
103.0,15,0
103.0,16,1
103.0,17,1
103.0,18,1
103.0,30,1
103.0,36,1
103.0,49,1
110.0,3,1
110.0,10,1
110.0,16,1
110.0,24,0
110.0,31,0
110.0,32,1
110.0,35,0
110.0,38,0
110.0,39,1
110.0,41,1
110.0,42,0
110.0,45,1
