worker,value
0,0.5182018758898438
1,0.5269221958078173
2,0.5521286372356422
3,0.5846659989929114
4,0.7031823020228347
5,0.663109238089843
6,0.5073255012040145
7,0.6112991892740949
8,0.36110647822879477
9,0.6187291678733252
10,0.6350279392219155
11,0.6073252766118489
12,0.7629694280613976
13,0.6387143621424032
14,0.6409743324281016
15,0.6045016684829497
16,0.6456912784753526
17,0.45617262153743054
18,0.1603881781720778
19,0.7088502420373229
20,0.6693806179410985
21,0.4285562159987948
22,0.6063999742116777
23,0.7246429088244228
24,0.631648341748667
25,0.6210296240524373
26,0.6543831820762728
27,0.5735146134980602
28,0.5549007268922763
29,0.6472613770369507
30,0.8100039236712974
31,0.5924245853835642
32,0.6966784063788194
33,0.4489347999814933
34,0.6366226863278569
35,0.6543670518240012
36,0.6442504846589924
37,0.5207005223253409
38,0.6514293302938139
39,0.6306898522599944
40,0.3727223278958667
41,0.5485794680948202
42,0.7751735526282568
43,0.7804035332498318
44,0.5377246295608705
45,0.6788697833205322
46,0.5415892178684556
47,0.5856438327096085
48,0.4460469904815785
49,0.7507680782892918
50,0.4813752494645823
51,0.5413122136176937
52,0.6974354117973586
53,0.43213365382970115
54,0.7635139193407896
55,0.7637875674125412
56,0.7581828387538283
57,0.7452312653531086
58,0.5700301160088895
59,0.49247553242205894
60,0.6683986635171861
61,0.6720991028219139
62,0.5127384749233141
63,0.6814405488201537
64,0.7155236982320672
65,0.6342219761010142
66,0.5785240009914397
67,0.7018185257784308
68,0.5709863215660681
69,0.6811612639937782
70,0.6175539504916329
71,0.7263474301354108
72,0.4931155891160576
73,0.5979574945050641
74,0.715537606167447
75,0.5683157857247575
76,0.4828827668883701
77,0.6399216493380262
78,0.7706402066318645
79,0.569905150375374
80,0.46601356842900904
81,0.40017719218247166
82,0.6368612191478987
83,0.42003753891011786
84,0.5623572560462023
85,0.4240473267216874
86,0.6846182407672393
87,0.46131522455286866
88,0.7145665982958249
89,0.5630739972598401
90,0.6662558325290329
91,0.482828105147491
92,0.5742876548503875
93,0.7783259893522846
94,0.609212118803861
95,0.6790821069746957
96,0.5022145840908822
97,0.6386646008202339
98,0.5441211277226431
99,0.5814338387944602
100,0.5547565391815353
101,0.592680579497372
102,0.6818067251341349
103,0.7018961702611834
104,0.5102351753889656
105,0.6294211348072245
106,0.6556129901598912
107,0.47842657120545345
108,0.698505398446956
109,0.6734982257778583
110,0.6121061171251042
111,0.7231013545279947
112,0.5952811504681272
113,0.649160717977378
114,0.6505812195328362
115,0.512693569565017
116,0.6468284593455749
117,0.5543055291754322
118,0.6453211870524109
119,0.49407946760783805
120,0.5579722209584854
121,0.34100688879838215
122,0.6606687497351791
123,0.6774870314968464
124,0.7581497202325835
125,0.6991437341447909
126,0.5146505925225523
127,0.7170801948241172
128,0.6425137251373165
129,0.5823849648524275
130,0.46919435808474996
131,0.7606578706968385
132,0.7915647127447987
133,0.6531871826396056
134,0.6070531306044142
135,0.6797919115978212
136,0.7819783433098638
137,0.6824667974783339
138,0.6732903943626785
139,0.6322952401838619
140,0.6989880866570347
141,0.5673868792684993
142,0.5731209195216567
143,0.7617601146131567
144,0.6585209175368303
145,0.5435109066091995
146,0.3996146751531544
147,0.5549239057546858
148,0.49589201393402177
149,0.6322272467620653
