worker,task,answer
2.0,0,0
2.0,1,1
2.0,2,1
2.0,3,1
2.0,10,1
2.0,11,0
2.0,13,0
2.0,14,0
2.0,16,1
2.0,20,0
2.0,23,1
2.0,28,0
2.0,30,1
2.0,34,1
2.0,37,0
2.0,41,1
2.0,43,0
2.0,45,0
2.0,46,0
2.0,47,1
2.0,48,1
5.0,0,0
5.0,4,1
5.0,19,1
5.0,20,1
5.0,21,0
5.0,24,1
5.0,40,0
5.0,43,0
11.0,2,0
11.0,9,0
11.0,11,0
11.0,14,1
11.0,21,1
11.0,28,0
11.0,31,1
11.0,34,1
11.0,35,1
11.0,42,1
11.0,44,0
13.0,1,0
13.0,5,1
13.0,16,0
13.0,18,0
13.0,21,0
13.0,28,0
13.0,34,0
13.0,35,0
13.0,41,1
13.0,45,0
15.0,0,0
15.0,1,0
15.0,4,0
15.0,6,0
15.0,8,1
15.0,10,0
15.0,16,1
15.0,19,0
15.0,27,0
15.0,29,0
15.0,46,0
15.0,49,1
19.0,3,0
19.0,5,1
19.0,6,0
19.0,7,1
19.0,9,0
19.0,10,1
19.0,12,0
19.0,18,1
19.0,20,1
19.0,21,1
19.0,28,1
19.0,30,1
19.0,36,1
19.0,41,0
19.0,42,1
19.0,45,1
19.0,47,0
19.0,49,0
22.0,6,1
22.0,9,0
22.0,12,1
22.0,18,1
22.0,22,0
22.0,27,1
22.0,29,1
22.0,30,1
22.0,36,1
22.0,37,0
22.0,38,0
22.0,39,1
22.0,40,0
22.0,44,1
22.0,47,1
22.0,49,0
30.0,0,0
30.0,5,1
30.0,18,0
30.0,23,1
30.0,24,0
30.0,28,0
30.0,29,0
30.0,32,0
30.0,35,1
30.0,36,1
30.0,40,0
30.0,45,0
30.0,46,0
33.0,0,0
33.0,6,0
33.0,7,1
33.0,9,0
33.0,27,1
33.0,29,1
33.0,32,1
33.0,35,0
33.0,37,0
33.0,39,1
33.0,41,0
33.0,46,0
33.0,48,1
33.0,49,0
39.0,0,0
39.0,3,0
39.0,4,1
39.0,5,1
39.0,8,1
39.0,16,1
39.0,20,1
39.0,24,0
39.0,25,1
39.0,29,0
39.0,32,0
39.0,37,0
39.0,42,0
39.0,44,0
39.0,48,1
44.0,2,1
44.0,6,0
44.0,12,1
44.0,13,0
44.0,14,0
44.0,18,1
44.0,19,1
44.0,22,0
44.0,24,1
44.0,25,1
44.0,31,1
44.0,32,0
44.0,33,0
44.0,34,0
44.0,36,0
44.0,46,1
44.0,48,1
44.0,49,0
45.0,0,1
45.0,5,1
45.0,6,0
45.0,7,0
45.0,10,0
45.0,24,0
45.0,25,1
45.0,28,0
45.0,29,1
45.0,30,0
45.0,33,0
45.0,35,0
45.0,41,1
45.0,43,1
45.0,45,0
45.0,47,1
48.0,0,0
48.0,6,0
48.0,7,0
48.0,8,0
48.0,9,1
48.0,10,1
48.0,11,0
48.0,18,0
48.0,20,0
48.0,22,1
48.0,23,1
48.0,26,0
48.0,27,1
48.0,29,0
48.0,30,1
48.0,31,1
48.0,35,1
48.0,38,1
53.0,3,1
53.0,8,0
53.0,19,1
53.0,22,0
53.0,25,0
53.0,29,0
53.0,31,0
53.0,34,0
53.0,40,0
53.0,45,1
53.0,49,1
55.0,10,0
55.0,16,1
55.0,17,1
55.0,19,1
55.0,21,1
55.0,23,1
55.0,24,0
55.0,28,1
55.0,29,0
55.0,30,1
55.0,33,1
55.0,38,0
55.0,40,0
55.0,41,0
55.0,45,0
56.0,0,0
56.0,2,1
56.0,11,0
56.0,14,0
56.0,19,1
56.0,23,1
56.0,26,0
56.0,27,1
56.0,33,1
56.0,34,0
56.0,35,0
56.0,37,0
56.0,39,1
56.0,44,0
56.0,45,1
56.0,47,0
56.0,48,1
58.0,0,1
58.0,1,0
58.0,2,0
58.0,5,0
58.0,6,0
58.0,10,0
58.0,11,0
58.0,12,0
58.0,13,0
58.0,16,0
58.0,21,1
58.0,22,0
58.0,29,0
58.0,30,0
58.0,31,0
58.0,33,1
58.0,34,1
58.0,39,0
58.0,42,1
59.0,4,1
59.0,8,1
59.0,12,1
59.0,15,0
59.0,17,1
59.0,22,1
59.0,29,0
59.0,34,0
59.0,35,0
59.0,36,0
59.0,40,1
59.0,43,0
59.0,45,1
59.0,46,0
59.0,47,0
59.0,49,0
62.0,1,1
62.0,7,1
62.0,8,1
62.0,10,0
62.0,14,1
62.0,20,0
62.0,21,1
62.0,30,1
62.0,33,0
62.0,36,1
62.0,40,0
62.0,44,1
66.0,0,0
66.0,3,1
66.0,6,0
66.0,13,0
66.0,14,1
66.0,17,0
66.0,18,1
66.0,19,1
66.0,20,1
66.0,24,1
66.0,25,0
66.0,28,1
66.0,31,1
66.0,33,1
66.0,38,0
66.0,39,0
66.0,43,1
66.0,47,1
66.0,48,0
69.0,0,1
69.0,1,1
69.0,9,0
69.0,15,0
69.0,19,0
69.0,21,1
69.0,33,1
69.0,34,0
69.0,39,0
69.0,40,0
69.0,41,1
69.0,43,1
69.0,44,0
69.0,47,0
69.0,48,0
69.0,49,0
70.0,1,0
70.0,6,0
70.0,11,1
70.0,14,0
70.0,19,1
70.0,21,1
70.0,29,0
70.0,30,0
70.0,31,1
70.0,42,0
70.0,43,0
70.0,44,0
70.0,45,0
70.0,46,1
71.0,10,0
71.0,13,0
71.0,18,0
71.0,19,1
71.0,25,0
71.0,26,1
71.0,27,1
71.0,29,1
71.0,30,0
71.0,32,1
71.0,34,0
71.0,35,0
71.0,38,1
71.0,39,1
71.0,40,1
71.0,42,1
71.0,44,0
71.0,47,1
71.0,48,0
71.0,49,0
75.0,1,0
75.0,2,0
75.0,10,1
75.0,14,0
75.0,15,0
75.0,19,1
75.0,25,0
75.0,26,1
75.0,29,0
75.0,30,0
75.0,37,1
75.0,41,1
75.0,43,1
79.0,1,1
79.0,2,0
79.0,7,1
79.0,12,0
79.0,13,0
79.0,17,0
79.0,18,0
79.0,22,1
79.0,28,0
79.0,29,0
79.0,36,0
79.0,38,0
79.0,42,0
79.0,43,1
79.0,48,0
85.0,3,1
85.0,22,0
85.0,23,0
85.0,26,0
85.0,28,1
85.0,30,1
85.0,33,0
85.0,34,0
85.0,36,1
85.0,41,0
85.0,46,1
85.0,47,0
94.0,0,1
94.0,4,1
94.0,5,1
94.0,8,0
94.0,10,0
94.0,13,0
94.0,16,1
94.0,18,0
94.0,22,0
94.0,27,1
94.0,28,1
94.0,29,0
94.0,34,0
94.0,36,1
94.0,39,1
94.0,42,1
94.0,48,1
95.0,2,1
95.0,3,1
95.0,4,1
95.0,13,1
95.0,14,0
95.0,15,1
95.0,21,0
95.0,22,0
95.0,25,1
95.0,26,1
95.0,27,1
95.0,28,0
95.0,30,1
95.0,32,0
95.0,33,1
95.0,34,0
95.0,36,0
95.0,37,0
95.0,41,0
95.0,43,0
95.0,46,1
95.0,49,1
96.0,1,0
96.0,2,0
96.0,10,1
96.0,11,0
96.0,15,1
96.0,18,0
96.0,34,1
96.0,37,1
96.0,38,0
96.0,39,1
96.0,42,1
96.0,43,1
96.0,46,0
96.0,47,0
99.0,1,1
99.0,6,0
99.0,8,0
99.0,9,1
99.0,10,1
99.0,14,0
99.0,20,1
99.0,25,1
99.0,26,1
99.0,29,0
99.0,30,0
99.0,31,1
99.0,33,1
99.0,35,0
99.0,36,1
99.0,41,0
99.0,45,0
101.0,4,0
101.0,6,0
101.0,8,1
101.0,9,0
101.0,14,0
101.0,17,1
101.0,19,0
101.0,22,1
101.0,25,1
101.0,29,0
101.0,31,1
101.0,35,0
101.0,36,0
101.0,41,0
101.0,42,1
101.0,44,0
101.0,46,0
101.0,48,1
104.0,2,1
104.0,3,0
104.0,4,0
104.0,5,0
104.0,8,1
104.0,11,0
104.0,12,0
104.0,15,1
104.0,17,0
104.0,20,1
104.0,21,0
104.0,22,0
104.0,33,0
104.0,34,0
104.0,37,0
104.0,39,1
104.0,40,0
104.0,41,0
104.0,43,0
104.0,44,1
107.0,0,1
107.0,11,1
107.0,12,0
107.0,15,1
107.0,17,0
107.0,18,0
107.0,19,1
107.0,20,1
107.0,21,0
107.0,22,0
107.0,24,0
107.0,30,0
107.0,31,1
107.0,32,1
107.0,33,0
107.0,40,1
107.0,42,0
107.0,43,0
107.0,44,1
107.0,47,1
107.0,48,0
114.0,0,1
114.0,1,0
114.0,6,1
114.0,9,0
114.0,12,1
114.0,16,1
114.0,24,1
114.0,25,1
114.0,33,1
114.0,34,1
114.0,36,0
114.0,37,1
114.0,38,1
114.0,39,1
114.0,46,0
115.0,1,0
115.0,4,1
115.0,5,1
115.0,6,1
115.0,7,1
115.0,8,1
115.0,9,1
115.0,11,0
115.0,15,1
115.0,21,0
115.0,25,1
115.0,30,0
115.0,32,0
115.0,34,0
115.0,45,0
116.0,0,0
116.0,1,0
116.0,2,0
116.0,3,1
116.0,13,1
116.0,16,1
116.0,17,0
116.0,18,0
116.0,21,0
116.0,23,1
116.0,26,0
116.0,31,1
116.0,34,1
116.0,36,0
116.0,38,0
116.0,41,0
116.0,43,0
119.0,0,1
119.0,10,1
119.0,14,1
119.0,16,1
119.0,18,1
119.0,23,1
119.0,24,0
119.0,26,0
119.0,29,1
119.0,36,1
119.0,37,1
119.0,40,0
119.0,41,1
119.0,43,1
119.0,48,1
120.0,1,1
120.0,4,0
120.0,5,1
120.0,6,0
120.0,15,1
120.0,17,0
120.0,19,1
120.0,21,1
120.0,29,0
120.0,31,1
120.0,38,0
120.0,43,1
120.0,46,0
120.0,48,0
120.0,49,0
122.0,4,1
122.0,10,0
122.0,18,0
122.0,23,0
122.0,27,0
122.0,32,0
122.0,41,0
122.0,43,0
122.0,48,1
124.0,0,0
124.0,4,0
124.0,5,1
124.0,8,1
124.0,9,0
124.0,14,0
124.0,15,1
124.0,16,0
124.0,17,1
124.0,23,1
124.0,24,0
124.0,31,1
124.0,34,1
124.0,35,1
124.0,38,0
124.0,42,1
124.0,43,0
124.0,44,0
124.0,48,1
128.0,4,0
128.0,6,0
128.0,7,1
128.0,11,1
128.0,18,1
128.0,31,1
128.0,34,1
128.0,38,0
128.0,41,0
128.0,46,0
128.0,47,1
135.0,1,0
135.0,7,0
135.0,9,0
135.0,18,1
135.0,23,0
135.0,26,1
135.0,28,0
135.0,36,1
135.0,38,1
135.0,39,0
135.0,43,0
137.0,0,0
137.0,2,1
137.0,6,0
137.0,8,1
137.0,9,0
137.0,10,1
137.0,14,1
137.0,16,1
137.0,20,1
137.0,23,1
137.0,25,0
137.0,27,0
137.0,30,1
137.0,32,0
137.0,34,0
137.0,35,1
137.0,39,0
137.0,47,1
137.0,48,0
139.0,0,0
139.0,1,0
139.0,2,1
139.0,3,0
139.0,11,0
139.0,15,1
139.0,17,1
139.0,19,1
139.0,22,0
139.0,30,1
139.0,32,1
139.0,33,1
139.0,35,1
139.0,43,1
139.0,45,1
139.0,47,1
139.0,48,1
139.0,49,1
141.0,0,1
141.0,7,1
141.0,11,1
141.0,13,1
141.0,24,0
141.0,29,0
141.0,34,0
141.0,43,0
141.0,45,1
141.0,48,0
141.0,49,1
144.0,0,1
144.0,4,0
144.0,7,1
144.0,15,1
144.0,20,1
144.0,25,0
144.0,30,1
144.0,38,1
144.0,39,1
144.0,42,1
144.0,43,0
144.0,47,1
148.0,0,0
148.0,9,0
148.0,10,1
148.0,11,1
148.0,13,0
148.0,14,0
148.0,15,1
148.0,25,0
148.0,26,1
148.0,28,0
148.0,33,1
148.0,37,0
148.0,42,0
148.0,43,1
148.0,44,0
148.0,45,1
148.0,47,0
