worker,task,answer
A2H21M9SXH64CH,1781,0
A11SLRXUNTJBJN,1648,0
A2AU1R4ZU1ZJ1A,159,1
AS52W5HOMKHLU,1703,0
A11SLRXUNTJBJN,432,0
A2AU1R4ZU1ZJ1A,1404,1
A2YTQZXX709TKL,1793,0
A3M34FQ1OVNWPG,1466,1
AS52W5HOMKHLU,1372,0
A2AU1R4ZU1ZJ1A,762,0
A2AU1R4ZU1ZJ1A,1094,1
A2AU1R4ZU1ZJ1A,261,1
AGY2PTZLZFT2L,801,0
A22075U2VINOZF,1084,0
A16CUBQSMYOCD9,1601,0
A16CUBQSMYOCD9,394,0
A2AU1R4ZU1ZJ1A,191,0
AS52W5HOMKHLU,837,0
AS52W5HOMKHLU,1783,0
A11SLRXUNTJBJN,1404,1
AWAFCJJRHVAJJ,837,0
AWAFCJJRHVAJJ,1783,0
A179VLKURU2LOC,1876,0
A11SLRXUNTJBJN,281,0
A11SLRXUNTJBJN,513,0
A2AU1R4ZU1ZJ1A,157,0
A38TVCJD8W9XVP,1601,1
A38TVCJD8W9XVP,394,0
A2YTQZXX709TKL,1466,1
A2AU1R4ZU1ZJ1A,1648,1
A179VLKURU2LOC,636,0
A2AU1R4ZU1ZJ1A,243,0
A38TVCJD8W9XVP,813,0
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,36,1
A2VLOL5DA4M2T1,1785,0
A2ZDBGM5Z340X4,257,1
A3OJ1IOB618GL1,548,1
AS52W5HOMKHLU,895,0
A3HB574VTU7ZFQ,1922,0
A38TVCJD8W9XVP,1876,0
A3PT15XRN1X8VE,243,0
AS52W5HOMKHLU,569,0
A11SLRXUNTJBJN,813,0
A3HB574VTU7ZFQ,548,0
A2T9GONQRQRCDA,1376,0
A2AU1R4ZU1ZJ1A,807,1
A2AU1R4ZU1ZJ1A,253,1
A1K96S33FDRUJW,346,0
AWAFCJJRHVAJJ,80,1
AS52W5HOMKHLU,157,0
A1Z61FGSEBPA6D,700,0
A3GJG5WDSBJDF9,450,0
A2AU1R4ZU1ZJ1A,64,0
A8973OC7HM3Y6,450,0
A2AU1R4ZU1ZJ1A,1330,1
AWAFCJJRHVAJJ,1922,0
A2AU1R4ZU1ZJ1A,1703,1
A3GJG5WDSBJDF9,986,0
A8973OC7HM3Y6,803,1
A2SKWBR49HEXFY,837,0
A2SKWBR49HEXFY,1783,0
A2YCMDV70RH926,257,1
A2AU1R4ZU1ZJ1A,1848,0
A167L0JU5N1097,36,1
A2J853TSTRPTX7,320,0
ACJ932ZK2VCW9,1166,0
A1GRVYC1M3TAUB,570,1
A1GRVYC1M3TAUB,289,1
A1GRVYC1M3TAUB,311,1
A2AU1R4ZU1ZJ1A,1831,1
A3HB574VTU7ZFQ,1601,1
A3HB574VTU7ZFQ,394,0
A1PX8UYPRGZCO9,1831,0
AWAFCJJRHVAJJ,341,0
A2AU1R4ZU1ZJ1A,1911,1
A1PX8UYPRGZCO9,762,0
A1PX8UYPRGZCO9,1094,0
A2VLOL5DA4M2T1,931,0
A2YCMDV70RH926,1786,0
A2YTQZXX709TKL,1330,0
A2ZSRG20LC3J0C,570,0
A2ZSRG20LC3J0C,289,0
A2ZSRG20LC3J0C,311,0
A11M3WJ9A9KH6A,475,0
A1K96S33FDRUJW,1053,0
A35XS88FV7F0AK,261,0
A3HB574VTU7ZFQ,986,0
A11M3WJ9A9KH6A,1404,0
A17AOG749U4H3K,801,0
A2SQGQ991CEHPJ,88,0
A2SQGQ991CEHPJ,1129,0
A2F7FQ1QH5O5DK,1827,1
A2YTQZXX709TKL,1786,0
A2SKWBR49HEXFY,673,0
A2ZSRG20LC3J0C,700,0
A2YCMDV70RH926,1876,0
A2SQGQ991CEHPJ,1033,0
AO7W3AV3GOAEY,801,0
AWAFCJJRHVAJJ,1703,0
A2AU1R4ZU1ZJ1A,404,0
A14ZS4XY2AXKXA,1832,0
AWAFCJJRHVAJJ,64,0
A11M3WJ9A9KH6A,1927,0
A2ZSRG20LC3J0C,450,0
AS52W5HOMKHLU,1295,0
A3GXLUKX0QLSJG,404,0
AOCJFXTIP7H3A,555,0
A8973OC7HM3Y6,1080,0
AS52W5HOMKHLU,80,1
A2VLOL5DA4M2T1,253,0
A23HU633Q6EQCN,191,0
AWAFCJJRHVAJJ,48,0
A2ZSRG20LC3J0C,341,0
A23HU633Q6EQCN,548,0
AOCJFXTIP7H3A,257,1
AS52W5HOMKHLU,1315,0
A2ZSRG20LC3J0C,1056,0
A2SKWBR49HEXFY,184,0
A1K96S33FDRUJW,986,0
A2SKWBR49HEXFY,558,0
A1K96S33FDRUJW,1638,0
AOCJFXTIP7H3A,1793,0
A2SKWBR49HEXFY,281,0
A3M2JHNZ7X8BOC,80,1
A36YQJLJPUBMWS,1466,1
A2SKWBR49HEXFY,1084,0
A8973OC7HM3Y6,1091,0
A3HB574VTU7ZFQ,1768,0
A2F7FQ1QH5O5DK,1330,1
AWAFCJJRHVAJJ,1091,0
A3M2JHNZ7X8BOC,281,0
A2YTQZXX709TKL,554,0
A1K96S33FDRUJW,569,0
AK3GZE8MPQL4Y,700,0
AWAFCJJRHVAJJ,1743,0
A3Q77QSSK08W67,1702,0
A3HB574VTU7ZFQ,48,0
AWAFCJJRHVAJJ,1559,0
AWAFCJJRHVAJJ,157,0
A3GXLUKX0QLSJG,636,1
AO7W3AV3GOAEY,1781,0
A32U6TE5GJV6FS,1555,0
A3Q77QSSK08W67,261,0
A2YTQZXX709TKL,1376,0
A3HB574VTU7ZFQ,1827,0
A1FDET1L71ATI2,253,0
A1K96S33FDRUJW,243,1
A1FDET1L71ATI2,1648,0
AWAFCJJRHVAJJ,1609,0
A32U6TE5GJV6FS,1376,0
AS52W5HOMKHLU,1080,0
AS52W5HOMKHLU,1892,0
A2ZSRG20LC3J0C,1927,0
