worker,task,answer
3.0,1,1
3.0,2,1
3.0,12,1
3.0,16,0
3.0,27,0
3.0,30,0
3.0,40,1
3.0,41,0
8.0,8,1
8.0,11,1
8.0,20,1
8.0,32,0
8.0,43,1
8.0,44,1
9.0,2,0
9.0,5,0
9.0,10,0
9.0,12,1
9.0,14,1
9.0,20,0
9.0,21,0
9.0,26,1
9.0,32,0
9.0,34,1
9.0,36,0
9.0,45,1
13.0,3,0
13.0,4,1
13.0,13,1
13.0,14,1
13.0,15,1
13.0,21,1
13.0,22,1
13.0,26,0
13.0,37,0
13.0,42,1
13.0,43,1
13.0,49,1
14.0,5,0
14.0,6,1
14.0,13,1
14.0,22,0
14.0,25,1
14.0,26,1
14.0,27,0
14.0,38,0
14.0,40,0
14.0,43,1
22.0,5,1
22.0,29,0
22.0,32,1
22.0,33,1
22.0,36,1
22.0,39,1
29.0,5,0
29.0,6,1
29.0,8,1
29.0,9,1
29.0,10,0
29.0,12,1
29.0,21,1
29.0,23,0
29.0,30,1
29.0,32,1
29.0,36,0
29.0,43,0
29.0,45,1
29.0,47,0
30.0,2,1
30.0,6,1
30.0,18,1
30.0,28,1
30.0,43,0
30.0,44,1
34.0,1,0
34.0,3,1
34.0,10,1
34.0,25,0
34.0,26,0
34.0,27,0
34.0,29,1
34.0,35,0
34.0,36,1
36.0,0,1
36.0,15,1
36.0,19,1
36.0,25,1
36.0,32,0
36.0,36,1
36.0,38,0
36.0,44,0
39.0,18,0
39.0,20,0
39.0,22,0
39.0,31,1
39.0,34,0
39.0,40,0
39.0,43,1
50.0,1,1
50.0,5,0
50.0,8,1
50.0,14,1
50.0,22,0
50.0,23,0
50.0,25,0
50.0,26,1
50.0,29,0
50.0,31,1
50.0,34,1
50.0,35,0
50.0,42,1
50.0,44,1
51.0,11,0
51.0,14,0
51.0,20,1
51.0,36,0
51.0,40,0
51.0,42,1
54.0,9,1
54.0,10,0
54.0,11,0
54.0,12,0
54.0,14,1
54.0,16,1
54.0,24,1
54.0,28,1
54.0,29,1
54.0,33,0
54.0,43,1
57.0,1,0
57.0,3,1
57.0,11,1
57.0,17,1
57.0,23,0
57.0,26,0
57.0,30,0
57.0,44,0
61.0,26,0
61.0,44,1
61.0,45,0
61.0,47,1
61.0,49,0
66.0,3,0
66.0,4,1
66.0,13,0
66.0,19,1
