worker,task,answer
1.0,3,1
1.0,8,0
1.0,10,0
1.0,11,1
1.0,16,0
1.0,23,1
1.0,24,0
1.0,25,1
1.0,30,1
1.0,31,0
1.0,34,0
1.0,38,1
1.0,41,0
1.0,43,1
1.0,44,0
11.0,0,0
11.0,1,0
11.0,8,0
11.0,9,0
11.0,14,0
11.0,21,0
11.0,25,1
11.0,26,1
11.0,32,1
11.0,40,1
11.0,44,0
11.0,45,1
11.0,47,1
11.0,48,0
14.0,31,0
14.0,37,0
14.0,45,0
14.0,46,1
15.0,1,1
15.0,11,1
15.0,14,1
15.0,16,0
15.0,29,0
15.0,31,0
15.0,38,1
15.0,40,0
15.0,42,1
19.0,10,1
19.0,11,0
19.0,14,0
19.0,19,1
19.0,28,1
19.0,30,1
19.0,31,0
19.0,36,0
19.0,37,0
19.0,40,0
19.0,48,1
21.0,8,0
21.0,15,0
21.0,24,1
21.0,32,1
21.0,34,0
21.0,36,1
21.0,46,1
25.0,0,0
25.0,4,0
25.0,19,0
25.0,21,0
25.0,35,0
25.0,36,1
25.0,39,0
31.0,7,1
31.0,26,0
31.0,27,1
31.0,28,0
31.0,35,0
31.0,39,0
31.0,43,0
31.0,47,1
35.0,4,0
35.0,27,0
35.0,37,0
35.0,38,1
39.0,31,1
39.0,47,1
42.0,0,1
42.0,21,0
42.0,23,1
42.0,27,1
42.0,31,0
42.0,42,1
42.0,44,0
42.0,46,1
42.0,49,0
43.0,1,1
43.0,3,1
43.0,25,0
43.0,33,0
43.0,42,1
43.0,46,0
43.0,47,1
43.0,48,1
49.0,2,0
49.0,5,1
49.0,7,1
49.0,10,1
49.0,18,0
49.0,29,1
49.0,37,0
49.0,38,0
49.0,39,0
49.0,43,1
52.0,3,1
52.0,7,1
52.0,16,0
52.0,20,0
52.0,21,0
52.0,29,1
52.0,37,0
52.0,40,0
55.0,3,0
55.0,6,1
55.0,8,1
55.0,11,0
55.0,14,1
55.0,16,0
55.0,47,1
56.0,10,1
56.0,14,1
56.0,16,0
56.0,24,0
56.0,29,0
56.0,42,1
56.0,45,0
60.0,5,1
60.0,12,0
60.0,21,1
60.0,22,0
60.0,24,0
60.0,27,1
60.0,33,0
60.0,35,1
60.0,39,1
61.0,5,1
61.0,9,1
61.0,15,0
61.0,25,0
61.0,33,1
