worker,task,answer
0.0,2,1
0.0,4,0
0.0,9,1
0.0,10,1
0.0,14,0
0.0,16,0
0.0,18,0
0.0,20,0
0.0,21,1
0.0,29,1
0.0,30,1
0.0,35,1
0.0,37,1
0.0,38,0
0.0,39,0
0.0,41,1
0.0,42,0
0.0,44,1
0.0,46,0
0.0,49,1
1.0,1,0
1.0,3,0
1.0,4,1
1.0,5,1
1.0,9,1
1.0,19,1
1.0,25,1
1.0,27,1
1.0,32,0
1.0,39,0
1.0,40,1
1.0,41,1
1.0,43,1
1.0,44,0
1.0,46,1
5.0,2,0
5.0,3,1
5.0,4,0
5.0,5,0
5.0,7,0
5.0,8,1
5.0,12,1
5.0,13,1
5.0,19,1
5.0,21,1
5.0,28,0
5.0,30,0
5.0,32,0
5.0,33,0
5.0,35,0
5.0,36,1
5.0,44,1
5.0,46,0
5.0,48,1
6.0,0,0
6.0,1,1
6.0,3,0
6.0,4,1
6.0,6,0
6.0,10,1
6.0,12,1
6.0,13,1
6.0,15,1
6.0,16,1
6.0,18,0
6.0,21,0
6.0,23,1
6.0,24,1
6.0,26,1
6.0,29,1
6.0,31,1
6.0,32,0
6.0,34,1
6.0,40,0
6.0,46,1
6.0,48,1
14.0,2,1
14.0,4,0
14.0,9,1
14.0,14,0
14.0,16,0
14.0,17,0
14.0,21,1
14.0,23,0
14.0,25,0
14.0,28,0
14.0,30,0
14.0,39,0
14.0,40,0
14.0,43,0
14.0,48,1
14.0,49,1
16.0,3,0
16.0,19,1
16.0,23,0
16.0,26,1
16.0,29,1
16.0,34,1
16.0,38,0
16.0,39,0
21.0,3,0
21.0,10,1
21.0,11,0
21.0,13,0
21.0,15,0
21.0,20,0
21.0,22,1
21.0,25,1
21.0,28,1
21.0,30,1
21.0,35,0
21.0,37,1
21.0,40,1
21.0,42,0
21.0,44,1
22.0,0,0
22.0,2,0
22.0,5,1
22.0,6,0
22.0,10,1
22.0,16,1
22.0,17,0
22.0,20,1
22.0,21,1
22.0,26,0
22.0,30,0
22.0,32,1
22.0,33,0
22.0,34,1
22.0,35,1
22.0,37,0
22.0,38,0
22.0,41,0
22.0,43,1
22.0,44,0
22.0,49,0
26.0,0,0
26.0,4,0
26.0,9,0
26.0,10,1
26.0,14,0
26.0,15,1
26.0,16,0
26.0,37,1
26.0,39,0
26.0,40,0
26.0,41,0
26.0,43,0
28.0,0,0
28.0,2,0
28.0,3,1
28.0,4,0
28.0,9,1
28.0,12,0
28.0,14,0
28.0,20,1
28.0,21,0
28.0,24,1
28.0,25,0
28.0,34,0
28.0,37,0
28.0,38,0
28.0,40,1
28.0,42,1
28.0,45,0
28.0,47,0
28.0,48,1
28.0,49,1
29.0,4,1
29.0,5,1
29.0,9,0
29.0,14,1
29.0,15,1
29.0,20,0
29.0,25,1
29.0,26,1
29.0,35,1
29.0,41,1
29.0,43,0
29.0,47,0
29.0,48,1
37.0,0,0
37.0,1,1
37.0,3,1
37.0,5,0
37.0,9,1
37.0,11,0
37.0,13,0
37.0,17,0
37.0,18,0
37.0,20,0
37.0,22,0
37.0,24,0
37.0,25,1
37.0,31,1
37.0,34,0
37.0,36,0
37.0,39,1
37.0,44,0
37.0,46,1
37.0,48,0
37.0,49,0
38.0,1,1
38.0,3,0
38.0,7,0
38.0,15,1
38.0,20,1
38.0,21,0
38.0,22,0
38.0,25,0
38.0,26,0
38.0,30,1
38.0,31,0
38.0,33,0
38.0,40,0
38.0,42,1
38.0,43,0
38.0,47,0
41.0,4,1
41.0,8,0
41.0,9,1
41.0,10,0
41.0,11,1
41.0,18,0
41.0,26,0
41.0,27,1
41.0,31,0
41.0,37,1
41.0,42,0
41.0,43,0
52.0,9,0
52.0,11,0
52.0,15,1
52.0,16,0
52.0,18,0
52.0,19,1
52.0,22,1
52.0,28,1
52.0,30,1
52.0,39,1
52.0,43,1
52.0,44,0
52.0,45,1
52.0,46,1
52.0,48,1
58.0,3,0
58.0,11,1
58.0,12,1
