worker,value
0,0.7025374866357403
1,0.7530607053120368
2,0.48805205766150545
3,0.6243825116838997
4,0.611951225500683
5,0.6514621870480068
6,0.468333143515683
7,0.6084115092384788
8,0.4473165986297065
9,0.569495752576422
10,0.668976799570326
11,0.6789491100149364
12,0.43998225584949896
13,0.7434729254073551
14,0.6413226009680704
15,0.5403894476161448
16,0.6060963198377807
17,0.5202794602706002
18,0.5443388079376201
19,0.7013612759740502
20,0.38889443403983825
21,0.5029150777696837
22,0.7015854019913106
23,0.7312095270965119
24,0.5328057888405028
25,0.7402377414829504
26,0.35140183419947096
27,0.5008337298488927
28,0.4529535539562413
29,0.5872751095930002
30,0.7572623225427316
31,0.38868869283922103
32,0.7293370783426311
33,0.4839420780044778
34,0.6813431189590087
35,0.4760373122900561
36,0.6053411919795016
37,0.5326681715843385
38,0.8740950141453644
39,0.4553806682245073
40,0.7045837469716325
41,0.6809149722792516
42,0.649710810250851
43,0.6508085418343824
44,0.5561471739262183
45,0.5834604653092762
46,0.4806021733371923
47,0.7206929570250696
48,0.5123871241818361
49,0.7730787713199494
50,0.5122943849088495
51,0.5564989913762732
52,0.6650330842024388
53,0.2929342393782941
54,0.7013242093172559
55,0.5875001685737429
56,0.6088813935898387
57,0.6636003429395726
58,0.5584683639951146
59,0.7301211650455006
60,0.517793338916641
61,0.5838858754681552
62,0.4654549575188851
63,0.4090017685109415
64,0.6916959195811317
65,0.6878032087665367
66,0.6215665189783526
67,0.6406284288112083
68,0.3763209406733221
69,0.6666772382524161
70,0.7708983069281743
71,0.6466398139346813
72,0.668911987154532
73,0.5760518713451357
74,0.48090564995851376
75,0.6830200661706571
76,0.5990981800377516
77,0.5319130903382239
78,0.4011700074901119
79,0.4800546749974213
80,0.6225365069055232
81,0.4623202512780664
82,0.5956065343160248
83,0.6368369329696844
84,0.5039943516367459
85,0.6455939804016718
86,0.7674490822897779
87,0.5946343053712255
88,0.7532916817184809
89,0.5486338372576951
90,0.671216690712212
91,0.8184172705036816
92,0.7325930613443196
93,0.5019785773439094
94,0.5790148846131902
95,0.5966576957607169
96,0.618686015771287
97,0.4865251105617434
98,0.5447724967561444
99,0.6333127134790721
100,0.7535647474408514
101,0.43686288218531144
102,0.8571719396462809
103,0.642776715474586
104,0.5743167849899747
105,0.530501081419267
106,0.5482041811198867
107,0.6031375113157933
108,0.5306980113083206
109,0.4760527120876539
110,0.7334831188302915
111,0.6130307777170698
112,0.7900073401862014
113,0.526761415421698
114,0.7169308738818947
115,0.7372952010992391
116,0.4506288968232948
117,0.5857669925345188
118,0.7191242739609367
119,0.6999474175362014
120,0.634914782113378
121,0.44959481669862816
122,0.5694942664546274
123,0.5392011978706821
124,0.5438087345560005
125,0.6292206775972585
126,0.7382147941248463
127,0.66358475319312
128,0.556739850349818
129,0.5154646622608156
130,0.47355487655075984
131,0.6022015645195594
132,0.7139528698903732
133,0.4957906621217055
134,0.5694416344712505
135,0.4350113809625612
136,0.674373286463446
137,0.6268245668001995
138,0.8672125394326118
139,0.6648988749560013
140,0.7419010508495546
141,0.5138745362769503
142,0.7397841768109149
143,0.48572641145282713
144,0.7490499946411235
145,0.4249142607893194
146,0.5720756292135353
147,0.6301134855519123
148,0.4744623095343492
149,0.7355328833923375
