worker,task,answer
0.0,0,0
0.0,4,0
0.0,5,1
0.0,6,1
0.0,7,0
0.0,18,1
0.0,23,1
0.0,31,0
0.0,33,1
0.0,42,1
0.0,44,0
0.0,47,0
1.0,1,0
1.0,5,1
1.0,7,0
1.0,8,0
1.0,15,1
1.0,16,1
1.0,17,0
1.0,19,0
1.0,22,1
1.0,23,0
1.0,30,1
1.0,35,1
1.0,40,1
1.0,41,1
1.0,43,0
1.0,47,0
1.0,48,1
6.0,1,1
6.0,3,1
6.0,7,1
6.0,14,1
6.0,15,1
6.0,18,0
6.0,20,0
6.0,29,1
6.0,31,1
6.0,33,0
6.0,39,1
6.0,40,0
6.0,45,1
6.0,46,1
8.0,1,0
8.0,8,0
8.0,11,1
8.0,13,0
8.0,14,0
8.0,17,0
8.0,18,1
8.0,20,0
8.0,25,1
8.0,26,0
8.0,32,0
8.0,33,1
8.0,35,1
8.0,36,0
8.0,37,1
8.0,40,1
8.0,45,1
12.0,1,0
12.0,4,1
12.0,6,1
12.0,9,0
12.0,13,0
12.0,21,1
12.0,23,0
12.0,24,1
12.0,30,1
12.0,37,0
12.0,38,1
12.0,39,0
12.0,43,0
12.0,45,0
12.0,46,1
12.0,48,1
14.0,0,0
14.0,4,1
14.0,6,0
14.0,9,1
14.0,10,1
14.0,11,1
14.0,13,1
14.0,14,1
14.0,19,1
14.0,23,1
14.0,27,1
14.0,28,0
14.0,29,0
14.0,36,1
14.0,39,1
14.0,46,1
17.0,1,0
17.0,3,1
17.0,7,1
17.0,10,1
17.0,13,1
17.0,18,1
17.0,25,0
17.0,27,1
17.0,28,1
17.0,29,0
17.0,40,0
17.0,42,0
17.0,43,1
17.0,45,0
17.0,46,1
17.0,47,0
17.0,48,0
19.0,5,1
19.0,7,0
19.0,15,0
19.0,16,1
19.0,17,1
19.0,23,1
19.0,30,1
19.0,31,0
19.0,35,1
19.0,37,1
19.0,41,1
19.0,43,0
19.0,44,1
20.0,4,0
20.0,6,0
20.0,7,1
20.0,8,1
20.0,9,1
20.0,11,0
20.0,18,1
20.0,20,1
20.0,21,1
20.0,33,0
20.0,38,1
20.0,42,0
20.0,43,1
20.0,49,0
33.0,0,0
33.0,1,1
33.0,4,0
33.0,5,0
33.0,7,0
33.0,12,1
33.0,14,1
33.0,16,0
33.0,20,1
33.0,21,1
33.0,25,0
33.0,33,0
33.0,36,0
33.0,37,0
33.0,38,0
33.0,41,0
33.0,43,1
33.0,44,0
33.0,45,1
33.0,46,0
33.0,49,1
37.0,0,0
37.0,9,1
37.0,15,0
37.0,17,1
37.0,18,1
37.0,22,0
37.0,23,1
37.0,25,1
37.0,28,0
37.0,32,0
37.0,37,0
37.0,38,1
37.0,39,1
37.0,41,1
37.0,44,0
44.0,4,1
44.0,5,0
44.0,6,0
44.0,7,1
44.0,11,1
44.0,12,1
44.0,16,0
44.0,18,1
44.0,20,0
44.0,21,1
44.0,27,1
44.0,33,0
44.0,34,0
44.0,43,1
44.0,48,1
45.0,0,1
45.0,1,1
45.0,21,0
45.0,28,1
45.0,30,1
45.0,35,0
45.0,36,0
45.0,37,0
45.0,42,0
45.0,43,0
45.0,45,0
45.0,49,1
48.0,1,0
48.0,2,0
48.0,8,1
48.0,11,0
48.0,29,0
48.0,34,1
48.0,35,0
48.0,40,1
48.0,43,0
52.0,0,0
52.0,6,0
52.0,9,1
52.0,22,1
52.0,30,1
52.0,38,1
52.0,42,0
56.0,1,0
56.0,2,1
56.0,8,0
56.0,10,0
56.0,23,0
56.0,24,1
56.0,25,0
56.0,30,0
56.0,33,1
56.0,34,1
56.0,37,1
56.0,39,1
56.0,43,0
56.0,45,1
56.0,47,0
56.0,49,1
58.0,7,1
58.0,11,0
58.0,12,0
58.0,14,0
58.0,15,0
58.0,17,0
58.0,20,0
58.0,21,1
58.0,24,1
58.0,25,0
58.0,27,0
58.0,28,1
58.0,30,0
58.0,31,0
58.0,35,1
58.0,37,0
58.0,40,1
58.0,47,1
60.0,2,1
60.0,9,1
60.0,11,0
60.0,12,1
60.0,13,1
60.0,18,1
60.0,20,1
60.0,25,1
60.0,26,1
60.0,28,0
60.0,30,1
60.0,31,0
60.0,32,1
60.0,34,1
60.0,38,0
60.0,42,0
60.0,44,0
60.0,45,0
60.0,48,0
61.0,2,0
61.0,5,1
61.0,9,1
61.0,10,0
61.0,14,1
61.0,15,1
61.0,21,0
61.0,22,1
61.0,23,1
61.0,28,1
61.0,30,1
61.0,34,0
61.0,37,1
61.0,38,0
61.0,40,1
61.0,43,1
61.0,44,1
61.0,45,1
61.0,47,1
61.0,48,0
62.0,4,1
62.0,7,1
62.0,8,0
62.0,11,1
62.0,16,0
62.0,26,0
62.0,28,1
62.0,30,1
62.0,33,1
62.0,37,1
62.0,38,1
62.0,39,0
62.0,41,1
62.0,42,1
62.0,46,0
63.0,3,0
63.0,5,0
63.0,6,1
63.0,11,0
63.0,16,1
63.0,18,1
63.0,20,0
63.0,21,0
63.0,31,0
63.0,34,0
63.0,36,1
63.0,39,1
63.0,40,0
63.0,42,0
63.0,43,0
63.0,49,1
67.0,1,1
67.0,5,0
67.0,6,1
67.0,20,1
67.0,21,1
67.0,24,1
67.0,29,1
67.0,43,0
67.0,45,0
67.0,46,0
68.0,1,1
68.0,5,0
68.0,7,0
68.0,9,1
68.0,10,0
68.0,11,1
68.0,12,1
68.0,13,1
68.0,14,0
68.0,18,1
68.0,19,1
68.0,20,0
68.0,24,0
68.0,26,1
68.0,27,0
68.0,36,1
68.0,41,0
68.0,42,0
68.0,44,0
75.0,2,1
75.0,6,1
75.0,8,0
75.0,9,0
75.0,18,0
75.0,23,0
75.0,24,0
75.0,28,1
75.0,29,1
75.0,33,1
75.0,35,1
75.0,36,0
75.0,37,1
75.0,38,1
75.0,41,1
75.0,42,1
75.0,44,1
75.0,49,0
76.0,2,1
76.0,5,1
76.0,6,1
76.0,8,0
76.0,9,1
76.0,12,0
76.0,13,1
76.0,14,0
76.0,16,1
76.0,17,1
76.0,19,0
76.0,20,1
76.0,25,1
76.0,26,0
76.0,27,1
76.0,29,1
76.0,32,1
76.0,35,0
76.0,36,1
76.0,39,1
76.0,41,1
76.0,43,0
77.0,1,0
77.0,2,1
77.0,4,0
77.0,7,0
77.0,8,0
77.0,9,1
77.0,11,1
77.0,16,1
77.0,18,0
77.0,19,0
77.0,21,1
77.0,38,1
77.0,39,0
77.0,44,1
77.0,47,1
77.0,48,0
77.0,49,1
81.0,0,0
81.0,1,1
81.0,2,1
81.0,6,0
81.0,9,1
81.0,11,1
81.0,15,0
81.0,17,0
81.0,18,0
81.0,25,1
81.0,29,0
81.0,30,1
81.0,31,0
81.0,32,0
81.0,34,1
81.0,37,0
81.0,38,0
81.0,42,0
81.0,46,1
87.0,2,1
87.0,6,1
87.0,8,1
87.0,9,1
87.0,11,1
87.0,13,0
87.0,17,1
87.0,19,1
87.0,22,0
87.0,23,0
87.0,25,1
87.0,26,1
87.0,28,0
87.0,30,0
87.0,33,1
87.0,37,0
87.0,39,0
87.0,42,1
87.0,44,0
87.0,45,0
87.0,47,1
87.0,48,1
90.0,1,0
90.0,8,1
90.0,9,0
90.0,11,1
90.0,13,0
90.0,17,0
90.0,21,1
90.0,22,1
90.0,23,0
90.0,24,1
90.0,26,1
90.0,28,1
90.0,30,0
90.0,31,0
90.0,38,0
90.0,43,1
90.0,46,0
91.0,2,0
